player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
307,11,10,False,Jannik Vestergaard,23,dk DEN,CB,32-091,90,70,77,90.9,1406,499,18,20,90.0,42,45,93.3,8,10,80.0,0,0.0,0.0,1,9,0,0,7,10
291,11,10,False,Wout Faes,3,be BEL,CB,26-213,90,47,54,87.0,984,210,8,11,72.7,35,35,100.0,4,8,50.0,0,0.0,0.0,0,3,0,0,6,10
302,11,10,False,Ricardo Pereira,21,pt POR,RB,31-027,79,33,40,82.5,491,208,21,22,95.5,10,15,66.7,2,2,100.0,0,0.0,0.0,0,4,0,0,2,10
635,11,10,False,Bilal El Khannouss,11,ma MAR,"CM,RB",20-176,11,4,8,50.0,88,13,1,1,100.0,2,3,66.7,1,4,25.0,0,0.1,0.1,1,0,1,0,1,10
293,11,10,False,Mads Hermansen,30,dk DEN,GK,24-114,90,19,42,45.2,414,226,8,8,100.0,6,6,100.0,5,28,17.9,0,0.0,0.0,0,0,0,0,0,10
617,3,13,True,Evanilson,9,br BRA,FW,25-027,76,6,8,75.0,94,14,3,3,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,0,10
65,3,13,True,Enes Ünal,26,tr TUR,AM,27-176,14,3,5,60.0,25,3,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10
83,3,13,True,Marcus Tavernier,16,eng ENG,LW,25-225,89,25,31,80.6,408,94,15,16,93.8,7,9,77.8,3,6,50.0,0,0.1,0.1,1,1,3,1,2,10
580,3,13,True,Dean Huijsen,2,es ESP,LW,19-202,1,1,1,100.0,37,25,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10
78,3,13,True,Antoine Semenyo,24,gh GHA,RW,24-300,90,30,39,76.9,438,90,21,24,87.5,8,9,88.9,1,2,50.0,0,0.2,0.2,3,7,0,0,5,10
71,3,13,True,Justin Kluivert,19,nl NED,AM,25-181,76,21,23,91.3,291,66,10,11,90.9,9,10,90.0,0,0,,0,0.1,0.2,2,2,0,0,6,10
62,3,13,True,David Brooks,7,wls WAL,FW,27-117,14,1,2,50.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10
63,3,13,True,Ryan Christie,10,sct SCO,DM,29-254,65,22,26,84.6,398,57,10,11,90.9,8,8,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,2,10
60,3,13,True,Tyler Adams,12,us USA,DM,25-262,25,5,8,62.5,79,21,3,3,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,1,0,0,1,10
64,3,13,True,Lewis Cook,4,eng ENG,DM,27-273,90,27,34,79.4,429,82,13,15,86.7,13,14,92.9,0,3,0.0,0,0.0,0.0,0,3,0,0,3,10
70,3,13,True,Milos Kerkez,3,hu HUN,LB,20-361,90,34,39,87.2,596,156,20,20,100.0,11,12,91.7,3,6,50.0,2,0.7,0.4,2,0,1,1,0,10
79,3,13,True,Marcos Senesi,5,ar ARG,CB,27-176,90,48,57,84.2,1112,765,14,16,87.5,19,21,90.5,14,18,77.8,0,0.0,0.0,0,12,2,0,4,10
85,3,13,True,Illia Zabarnyi,27,ua UKR,CB,22-062,90,28,31,90.3,676,197,4,4,100.0,17,18,94.4,6,8,75.0,0,0.0,0.0,0,2,0,0,1,10
81,3,13,True,Adam Smith,15,eng ENG,RB,33-187,90,24,27,88.9,429,126,10,11,90.9,12,13,92.3,1,2,50.0,0,0.0,0.0,1,3,1,1,2,10
84,3,13,True,Mark Travers,42,ie IRL,GK,25-168,90,22,31,71.0,870,694,0,0,,11,11,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0,10
351,13,3,False,Erling Haaland,9,no NOR,FW,24-104,90,5,7,71.4,45,5,5,6,83.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,10
356,13,3,False,Matheus Nunes,27,pt POR,"LM,LW,CM",26-067,90,39,53,73.6,631,117,23,28,82.1,9,15,60.0,6,6,100.0,0,0.5,0.5,5,1,5,2,3,10
625,13,3,False,İlkay Gündoğan,19,de GER,"CM,DM",34-009,84,60,66,90.9,980,164,30,32,93.8,25,25,100.0,4,6,66.7,1,0.1,0.2,2,2,1,1,4,10
346,13,3,False,Jeremy Doku,11,be BEL,LM,22-159,6,4,7,57.1,49,12,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,10
342,13,3,False,Bernardo Silva,20,pt POR,"CM,RW,RM",30-084,90,60,74,81.1,958,168,31,35,88.6,23,26,88.5,4,8,50.0,0,0.0,0.1,1,3,2,0,8,10
348,13,3,False,Phil Foden,47,eng ENG,"RM,AM,CM",24-158,90,41,55,74.5,629,201,21,23,91.3,15,19,78.9,3,11,27.3,0,0.2,0.7,1,6,3,0,11,10
354,13,3,False,Mateo Kovačić,8,hr CRO,DM,30-180,90,73,74,98.6,1107,292,40,40,100.0,30,31,96.8,2,2,100.0,0,0.0,0.1,0,8,1,0,5,10
350,13,3,False,Joško Gvardiol,24,hr CRO,"LB,CB",22-284,90,51,56,91.1,710,175,35,36,97.2,14,16,87.5,1,2,50.0,0,0.0,0.0,1,6,0,0,6,10
341,13,3,False,Nathan Aké,6,nl NED,CB,29-258,72,74,76,97.4,1148,390,41,42,97.6,28,28,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,4,10
355,13,3,False,Rico Lewis,82,eng ENG,LB,19-347,18,22,22,100.0,291,32,13,13,100.0,8,8,100.0,0,0,,0,0.0,0.1,1,1,0,0,2,10
340,13,3,False,Manuel Akanji,25,ch SUI,CB,29-106,90,44,46,95.7,736,167,19,20,95.0,24,24,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,10
363,13,3,False,Kyle Walker,2,eng ENG,RB,34-158,90,48,61,78.7,797,275,22,22,100.0,19,24,79.2,4,11,36.4,0,0.0,0.1,1,4,1,1,4,10
347,13,3,False,Ederson,31,br BRA,GK,31-077,90,49,55,89.1,1201,755,10,10,100.0,26,29,89.7,13,16,81.3,0,0.0,0.0,0,2,0,0,0,10
566,20,7,True,Jørgen Strand Larsen,9,no NOR,FW,24-270,90,10,16,62.5,125,26,7,11,63.6,2,3,66.7,0,0,,0,0.1,0.0,2,0,0,0,1,10
784,20,7,True,Matheus Cunha,10,br BRA,AM,25-159,90,27,39,69.2,432,144,14,16,87.5,9,11,81.8,3,8,37.5,1,1.0,0.2,2,6,3,0,7,10
565,20,7,True,Pablo Sarabia,21,es ESP,AM,32-175,61,21,31,67.7,309,95,11,16,68.8,7,7,100.0,1,3,33.3,0,0.0,0.0,0,4,0,0,3,10
548,20,7,True,Gonçalo Guedes,29,pt POR,RW,27-339,29,9,11,81.8,163,68,4,5,80.0,5,5,100.0,0,0,,1,0.2,0.1,1,1,0,0,3,10
553,20,7,True,João Gomes,8,br BRA,"CM,DM",23-264,90,40,49,81.6,677,171,15,20,75.0,18,19,94.7,5,5,100.0,0,0.1,0.0,3,3,1,0,4,10
544,20,7,True,Tommy Doyle,20,eng ENG,CM,23-016,62,43,49,87.8,824,142,18,19,94.7,16,17,94.1,8,11,72.7,0,0.0,0.0,0,3,0,0,2,10
557,20,7,True,Mario Lemina,5,ga GAB,DM,31-062,28,19,23,82.6,363,159,7,8,87.5,10,12,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,4,10
533,20,7,True,Rayan Aït-Nouri,3,dz ALG,"WB,LB",23-149,90,42,54,77.8,602,154,27,30,90.0,11,12,91.7,3,8,37.5,0,0.0,0.0,0,2,1,0,1,10
559,20,7,True,Nélson Semedo,22,pt POR,"WB,RB",30-352,90,52,66,78.8,789,258,27,28,96.4,18,23,78.3,4,8,50.0,0,0.0,0.0,0,3,1,1,5,10
567,20,7,True,Toti Gomes,24,pt POR,CB,25-291,62,33,43,76.7,508,258,19,23,82.6,10,13,76.9,2,3,66.7,0,0.0,0.0,0,1,0,0,3,10
535,20,7,True,Jean-Ricner Bellegarde,27,fr FRA,LW,26-128,28,11,11,100.0,246,37,4,4,100.0,5,5,100.0,2,2,100.0,0,0.1,0.2,1,0,2,1,1,10
542,20,7,True,Craig Dawson,15,eng ENG,CB,34-180,90,45,53,84.9,987,311,9,12,75.0,30,32,93.8,6,7,85.7,0,0.0,0.0,0,3,0,0,2,10
564,20,7,True,Santiago Bueno,4,uy URU,CB,25-359,90,42,50,84.0,871,360,11,12,91.7,20,21,95.2,9,12,75.0,0,0.0,0.0,0,1,0,0,2,10
204,20,7,True,José Sá,1,pt POR,GK,31-290,90,29,39,74.4,826,612,2,2,100.0,17,17,100.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0,10
207,7,20,False,Jean-Philippe Mateta,14,fr FRA,FW,27-127,90,11,18,61.1,194,31,4,6,66.7,6,9,66.7,0,0,,0,0.2,0.0,2,2,1,0,4,10
11,7,20,False,Eddie Nketiah,9,eng ENG,AM,25-156,83,14,19,73.7,195,28,7,8,87.5,6,8,75.0,0,0,,0,0.3,0.1,2,2,0,0,1,10
196,7,20,False,Nathaniel Clyne,17,eng ENG,WB,33-211,7,2,2,100.0,31,20,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10
585,7,20,False,Ismaila Sarr,7,sn SEN,AM,26-251,89,15,21,71.4,264,39,4,5,80.0,11,13,84.6,0,0,,0,0.1,0.0,2,0,1,1,2,10
214,7,20,False,Jeffrey Schlupp,15,gh GHA,AM,31-315,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10
205,7,20,False,Daichi Kamada,18,jp JPN,CM,28-089,90,37,45,82.2,703,283,16,18,88.9,15,16,93.8,6,10,60.0,0,0.3,0.2,3,6,1,1,5,10
203,7,20,False,Will Hughes,19,eng ENG,CM,29-199,79,27,35,77.1,433,149,14,16,87.5,13,14,92.9,0,5,0.0,0,0.0,0.0,0,3,0,0,7,10
193,7,20,False,Cheick Doucouré,28,ml MLI,CM,24-299,11,4,4,100.0,48,18,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10
210,7,20,False,Tyrick Mitchell,3,eng ENG,WB,25-062,90,35,47,74.5,592,179,16,19,84.2,15,19,78.9,3,6,50.0,0,0.3,0.1,1,5,1,1,3,10
211,7,20,False,Daniel Muñoz,12,co COL,"WB,AM",28-160,90,21,36,58.3,279,161,16,23,69.6,5,10,50.0,0,1,0.0,1,0.7,0.0,1,3,0,0,2,10
200,7,20,False,Marc Guéhi,6,eng ENG,CB,24-112,90,55,66,83.3,1185,464,14,15,93.3,32,39,82.1,8,10,80.0,0,0.0,0.0,0,6,0,0,4,10
650,7,20,False,Maxence Lacroix,5,fr FRA,CB,24-210,90,37,50,74.0,770,342,12,14,85.7,19,23,82.6,6,12,50.0,0,0.0,0.0,0,3,0,0,2,10
159,7,20,False,Trevoh Chalobah,27,eng ENG,CB,25-120,90,23,32,71.9,503,178,7,9,77.8,12,16,75.0,4,6,66.7,0,0.2,0.0,1,2,0,0,1,10
201,7,20,False,Dean Henderson,1,eng ENG,GK,27-235,90,18,28,64.3,368,141,6,6,100.0,10,10,100.0,2,12,16.7,0,0.0,0.0,0,0,0,0,0,10
82,18,2,True,Dominic Solanke,19,eng ENG,FW,27-050,90,3,5,60.0,35,0,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10
503,18,2,True,Son Heung-min,7,kr KOR,LW,32-118,55,24,29,82.8,368,122,14,15,93.3,9,11,81.8,1,2,50.0,1,0.6,0.5,2,2,2,1,3,10
497,18,2,True,Richarlison,9,br BRA,LW,27-177,26,7,10,70.0,72,6,7,7,100.0,0,1,0.0,0,1,0.0,1,0.8,0.5,2,0,0,0,0,10
494,18,2,True,James Maddison,10,eng ENG,RM,27-346,9,5,5,100.0,69,14,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,10
491,18,2,True,Brennan Johnson,22,wls WAL,RW,23-164,90,12,22,54.5,162,37,7,12,58.3,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,10
499,18,2,True,Pape Matar Sarr,29,sn SEN,LM,22-050,90,60,65,92.3,1014,238,24,27,88.9,33,33,100.0,2,3,66.7,0,0.0,0.1,0,10,1,0,8,10
480,18,2,True,Rodrigo Bentancur,30,uy URU,CM,27-131,55,31,35,88.6,517,119,13,15,86.7,16,17,94.1,1,2,50.0,0,0.0,0.0,0,3,0,0,4,10
482,18,2,True,Yves Bissouma,8,ml MLI,CM,28-065,35,23,23,100.0,362,115,15,15,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,10
492,18,2,True,Dejan Kulusevski,21,se SWE,"RM,LW",24-192,90,12,23,52.2,180,70,9,10,90.0,2,6,33.3,1,5,20.0,1,0.7,0.4,3,2,4,0,5,10
505,18,2,True,Destiny Udogie,13,it ITA,LB,21-341,81,32,34,94.1,501,142,12,12,100.0,19,20,95.0,0,0,,0,0.1,0.2,2,3,0,0,5,10
489,18,2,True,Archie Gray,14,eng ENG,LB,18-236,9,3,3,100.0,23,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10
486,18,2,True,Radu Drăgușin,6,ro ROU,CB,22-274,90,53,59,89.8,1020,408,17,19,89.5,31,32,96.9,5,7,71.4,0,0.0,0.0,0,3,0,0,7,10
498,18,2,True,Cristian Romero,17,ar ARG,CB,26-190,60,38,40,95.0,759,323,10,10,100.0,24,24,100.0,4,6,66.7,0,0.0,0.0,1,9,1,0,5,10
484,18,2,True,Ben Davies,33,wls WAL,CB,31-193,30,13,13,100.0,240,122,4,4,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10
495,18,2,True,Pedro Porro,23,es ESP,RB,25-051,90,35,51,68.6,620,167,21,23,91.3,9,13,69.2,5,11,45.5,0,0.0,0.0,0,4,0,0,4,10
508,18,2,True,Guglielmo Vicario,1,it ITA,GK,28-027,90,18,18,100.0,389,253,4,4,100.0,12,12,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,10
58,2,18,False,Ollie Watkins,11,eng ENG,FW,28-309,90,7,13,53.8,82,7,6,10,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10
53,2,18,False,Jacob Ramsey,41,eng ENG,"LW,LM",23-159,80,21,24,87.5,265,69,13,14,92.9,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10
569,2,18,False,Jaden Philogene Bidace,19,eng ENG,LM,22-269,10,4,5,80.0,61,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10
48,2,18,False,John McGinn,7,sct SCO,"RW,RM",30-016,79,23,25,92.0,405,156,11,12,91.7,8,8,100.0,4,4,100.0,0,0.0,0.0,1,3,1,0,4,10
28,2,18,False,Leon Bailey,31,jm JAM,RM,27-086,11,4,7,57.1,86,9,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,10
54,2,18,False,Morgan Rogers,27,eng ENG,AM,22-100,68,11,14,78.6,138,34,4,6,66.7,5,6,83.3,0,0,,0,0.2,0.0,2,1,0,0,1,10
38,2,18,False,Jáder Durán,9,co COL,FW,20-326,22,2,4,50.0,16,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,10
57,2,18,False,Youri Tielemans,8,be BEL,"DM,CM",27-180,80,34,43,79.1,612,207,13,15,86.7,19,21,90.5,2,4,50.0,0,0.1,0.1,3,1,1,0,5,10
42,2,18,False,Boubacar Kamara,44,fr FRA,CM,24-346,10,11,12,91.7,184,44,5,5,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,1,10
233,2,18,False,Amadou Onana,24,be BEL,"DM,CM",23-079,90,35,36,97.2,582,143,15,15,100.0,18,19,94.7,2,2,100.0,0,0.0,0.0,1,0,0,0,2,10
36,2,18,False,Lucas Digne,12,fr FRA,LB,31-106,90,39,58,67.2,700,300,22,25,88.0,11,18,61.1,5,10,50.0,0,0.8,0.2,4,1,3,3,2,10
52,2,18,False,Pau Torres,14,es ESP,CB,27-292,90,41,50,82.0,731,383,16,20,80.0,20,21,95.2,3,6,50.0,0,0.0,0.0,0,2,2,0,3,10
44,2,18,False,Ezri Konsa,4,eng ENG,"CB,RB",27-011,90,39,42,92.9,682,227,14,15,93.3,22,23,95.7,2,3,66.7,0,0.0,0.1,0,4,0,0,2,10
32,2,18,False,Matty Cash,2,pl POL,RB,27-088,59,23,29,79.3,391,168,8,8,100.0,14,16,87.5,1,5,20.0,0,0.0,0.0,0,1,0,0,2,10
35,2,18,False,Diego Carlos,3,br BRA,CB,31-233,31,15,16,93.8,285,41,4,4,100.0,10,11,90.9,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10
47,2,18,False,Emiliano Martínez,23,ar ARG,GK,32-062,90,33,42,78.6,1021,637,4,5,80.0,17,19,89.5,12,18,66.7,0,0.0,0.0,0,2,0,0,0,10
375,14,6,True,Rasmus Højlund,9,dk DEN,FW,21-273,83,11,14,78.6,118,28,8,10,80.0,0,0,,1,1,100.0,0,0.2,0.0,2,0,0,0,0,10
389,14,6,True,Joshua Zirkzee,11,nl NED,FW,23-165,7,1,3,33.3,13,5,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,10
385,14,6,True,Marcus Rashford,10,eng ENG,"RW,LW",27-003,72,16,23,69.6,239,95,11,12,91.7,4,8,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,10
364,14,6,True,Amad Diallo,16,ci CIV,RW,22-115,18,3,5,60.0,41,4,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10
372,14,6,True,Alejandro Garnacho,17,ar ARG,"LW,RW",20-125,90,20,27,74.1,352,24,14,16,87.5,4,7,57.1,2,2,100.0,0,0.0,0.0,0,1,0,0,0,10
366,14,6,True,Bruno Fernandes,8,pt POR,AM,30-056,90,33,54,61.1,525,225,15,21,71.4,16,25,64.0,1,5,20.0,0,0.5,0.1,4,3,2,1,7,10
652,14,6,True,Manuel Ugarte Ribeiro,25,uy URU,DM,23-206,83,22,29,75.9,395,111,11,15,73.3,10,11,90.9,1,3,33.3,0,0.0,0.0,0,3,0,0,2,10
376,14,6,True,Victor Lindelöf,2,se SWE,DM,30-109,7,4,5,80.0,46,16,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,10
368,14,6,True,Casemiro,18,br BRA,DM,32-254,90,33,46,71.7,558,179,11,12,91.7,19,21,90.5,2,7,28.6,0,0.0,0.2,0,4,1,0,4,10
594,14,6,True,Noussair Mazraoui,3,ma MAR,LB,26-355,90,37,40,92.5,550,197,21,21,100.0,14,14,100.0,1,2,50.0,0,0.0,0.0,0,5,0,0,6,10
380,14,6,True,Lisandro Martínez,6,ar ARG,CB,26-290,90,56,64,87.5,870,253,30,33,90.9,26,28,92.9,0,3,0.0,0,0.0,0.0,0,1,0,0,2,10
593,14,6,True,Matthijs de Ligt,4,nl NED,CB,25-083,90,38,40,95.0,679,184,13,13,100.0,24,24,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,10
369,14,6,True,Diogo Dalot,20,pt POR,RB,25-230,90,40,48,83.3,907,308,5,7,71.4,27,28,96.4,8,13,61.5,0,0.0,0.0,0,3,0,0,3,10
383,14,6,True,André Onana,24,cm CMR,GK,28-215,90,30,43,69.8,709,504,8,8,100.0,18,18,100.0,4,17,23.5,0,0.0,0.0,0,2,0,0,0,10
180,6,14,False,Nicolas Jackson,15,sn SEN,FW,23-136,90,12,15,80.0,115,4,7,9,77.8,3,4,75.0,0,0,,0,0.1,0.1,1,0,0,0,0,10
560,6,14,False,Pedro Neto,7,pt POR,"LW,RW",24-239,90,21,26,80.8,361,79,9,10,90.0,12,16,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,10
177,6,14,False,Noni Madueke,11,eng ENG,RW,22-238,69,16,22,72.7,225,114,10,13,76.9,6,7,85.7,0,0,,0,0.0,0.0,0,1,2,0,6,10
179,6,14,False,Mykhailo Mudryk,10,ua UKR,LW,23-303,21,5,6,83.3,72,17,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,10
182,6,14,False,Cole Palmer,20,eng ENG,AM,22-181,90,30,42,71.4,596,120,9,10,90.0,16,19,84.2,5,13,38.5,0,0.6,0.3,3,3,0,0,3,10
174,6,14,False,Roméo Lavia,45,be BEL,DM,20-302,69,31,38,81.6,535,130,15,20,75.0,15,15,100.0,1,2,50.0,0,0.0,0.0,1,4,1,0,3,10
168,6,14,False,Enzo Fernández,8,ar ARG,DM,23-291,21,10,15,66.7,144,35,5,6,83.3,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,1,0,1,10
157,6,14,False,Moisés Caicedo,25,ec ECU,DM,23-001,90,37,44,84.1,587,183,23,27,85.2,10,11,90.9,3,4,75.0,0,0.1,0.0,1,2,3,0,6,10
172,6,14,False,Reece James,24,eng ENG,"RB,LB",24-331,90,77,90,85.6,1279,469,44,47,93.6,27,33,81.8,5,9,55.6,0,0.0,0.2,0,5,1,0,3,10
162,6,14,False,Levi Colwill,6,eng ENG,CB,21-251,90,60,68,88.2,997,447,29,30,96.7,28,30,93.3,2,6,33.3,0,0.0,0.3,0,0,0,0,5,10
189,6,14,False,Wesley Fofana,29,fr FRA,CB,23-322,90,49,58,84.5,822,115,23,28,82.1,24,26,92.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,10
171,6,14,False,Malo Gusto,27,fr FRA,RB,21-168,45,22,34,64.7,319,108,13,15,86.7,9,14,64.3,0,1,0.0,0,0.0,0.1,1,3,0,0,5,10
163,6,14,False,Marc Cucurella,3,es ESP,LB,26-104,45,17,20,85.0,307,69,7,8,87.5,8,10,80.0,2,2,100.0,0,0.0,0.0,1,2,0,0,3,10
185,6,14,False,Robert Sánchez,1,es ESP,GK,26-351,90,27,34,79.4,563,359,8,8,100.0,13,13,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0,10
252,9,4,True,Raúl Jiménez,7,mx MEX,FW,33-183,72,11,15,73.3,174,42,5,7,71.4,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10
251,9,4,True,Rodrigo Muniz,9,br BRA,FW,23-184,18,1,1,100.0,16,17,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10
10,9,4,True,Reiss Nelson,19,eng ENG,"LW,RW",24-330,81,46,53,86.8,701,141,28,28,100.0,13,18,72.2,3,4,75.0,0,0.1,0.1,2,1,2,0,3,10
259,9,4,True,Harry Wilson,8,wls WAL,RW,27-227,9,5,8,62.5,90,14,2,3,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,10
247,9,4,True,Alex Iwobi,17,ng NGA,"LW,RW",28-185,90,45,57,78.9,802,261,22,24,91.7,18,23,78.3,4,7,57.1,0,0.2,0.5,3,4,5,1,9,10
19,9,4,True,Emile Smith Rowe,32,eng ENG,AM,24-099,81,61,64,95.3,886,249,33,33,100.0,26,27,96.3,1,2,50.0,0,0.2,0.3,4,8,2,0,14,10
243,9,4,True,Tom Cairney,10,sct SCO,AM,33-289,9,10,12,83.3,177,67,5,5,100.0,4,4,100.0,1,3,33.3,0,0.1,0.0,1,1,0,0,2,10
622,9,4,True,Sander Berge,16,no NOR,DM,26-264,90,68,74,91.9,1271,281,26,28,92.9,32,35,91.4,9,9,100.0,0,0.1,0.0,3,11,0,0,8,10
240,9,4,True,Andreas Pereira,18,br BRA,DM,28-308,64,33,46,71.7,612,232,14,17,82.4,14,15,93.3,4,10,40.0,0,0.0,0.2,1,6,2,0,9,10
239,9,4,True,Adama Traoré,11,es ESP,DM,28-284,26,6,11,54.5,95,25,1,1,100.0,4,6,66.7,0,1,0.0,1,0.1,0.1,2,0,1,1,0,10
255,9,4,True,Antonee Robinson,33,us USA,LB,27-088,90,79,95,83.2,1285,503,40,45,88.9,35,40,87.5,3,6,50.0,1,0.2,0.3,3,8,5,1,10,10
241,9,4,True,Calvin Bassey,3,ng NGA,CB,24-309,90,61,72,84.7,1138,324,23,27,85.2,31,35,88.6,6,8,75.0,0,0.0,0.0,0,8,0,0,4,10
191,9,4,True,Joachim Andersen,5,dk DEN,CB,28-157,90,76,97,78.4,1585,586,26,28,92.9,38,39,97.4,12,28,42.9,0,0.0,0.0,0,12,0,0,5,10
257,9,4,True,Kenny Tete,2,nl NED,RB,29-026,72,41,44,93.2,646,217,23,24,95.8,14,15,93.3,4,5,80.0,0,0.0,0.0,0,3,0,0,4,10
244,9,4,True,Timothy Castagne,21,be BEL,RB,28-335,18,11,15,73.3,165,22,7,8,87.5,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,10
248,9,4,True,Bernd Leno,1,de GER,GK,32-245,90,41,48,85.4,791,332,10,10,100.0,29,29,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,0,10
110,4,9,False,Yoane Wissa,11,cd COD,FW,28-062,71,12,18,66.7,120,4,8,10,80.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10
106,4,9,False,Kevin Schade,7,de GER,FW,22-343,19,7,7,100.0,124,35,6,6,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,2,0,0,2,10
98,4,9,False,Keane Lewis-Potter,23,eng ENG,LW,23-256,72,6,9,66.7,93,10,4,5,80.0,2,4,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,10
314,4,9,False,Fabio Carvalho,14,pt POR,"LW,FW",22-066,18,4,5,80.0,43,10,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10
99,4,9,False,Bryan Mbeumo,19,cm CMR,RW,25-089,86,11,16,68.8,163,25,7,11,63.6,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,10
100,4,9,False,Ben Mee,16,eng ENG,"RW,CB",35-044,4,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10
89,4,9,False,Mikkel Damsgaard,24,dk DEN,AM,24-124,71,18,30,60.0,241,64,13,16,81.3,5,8,62.5,0,4,0.0,0,0.0,0.0,0,2,0,0,2,10
95,4,9,False,Mathias Jensen,8,dk DEN,"AM,CM",28-308,19,3,4,75.0,63,7,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10
94,4,9,False,Vitaly Janelt,27,de GER,DM,26-178,89,21,26,80.8,448,115,10,11,90.9,7,8,87.5,4,5,80.0,0,0.0,0.0,0,4,0,0,4,10
111,4,9,False,Yehor Yarmoliuk,18,ua UKR,CM,20-248,1,3,3,100.0,54,15,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10
101,4,9,False,Christian Nørgaard,6,dk DEN,"DM,CM",30-239,90,21,29,72.4,361,170,12,14,85.7,6,9,66.7,3,6,50.0,1,0.1,0.0,2,9,0,0,9,10
338,4,9,False,Sepp van den Berg,4,nl NED,LB,22-320,90,17,24,70.8,256,87,12,14,85.7,4,5,80.0,1,4,25.0,0,0.0,0.0,0,2,0,0,1,10
104,4,9,False,Ethan Pinnock,5,jm JAM,CB,31-159,90,25,35,71.4,451,202,12,14,85.7,12,16,75.0,1,5,20.0,0,0.0,0.0,0,2,0,0,6,10
