player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
99.0,4,1,False,Bryan Mbeumo,19,cm CMR,"RM,RW",25-248,90,18,30,60.0,276,129,10,15,66.7,6,8,75.0,2,6,33.3,0,0.1,0.3,1,0,3,1,4,32
98.0,4,1,False,Keane Lewis-Potter,23,eng ENG,LB,24-049,90,14,24,58.3,179,24,8,8,100.0,3,7,42.9,1,6,16.7,0,0.0,0.0,0,0,0,0,0,32
338.0,4,1,False,Sepp van den Berg,4,nl NED,CB,23-113,90,31,37,83.8,582,169,10,10,100.0,18,22,81.8,3,5,60.0,0,0.0,0.0,0,1,0,0,2,32
88.0,4,1,False,Nathan Collins,22,ie IRL,CB,23-347,90,31,33,93.9,554,69,10,11,90.9,19,19,100.0,1,2,50.0,1,0.1,0.1,1,0,0,0,3,32
86.0,4,1,False,Kristoffer Ajer,20,no NOR,RB,26-360,68,14,18,77.8,199,73,6,6,100.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,2,1,0,2,32
757.0,4,1,False,Michael Kayode,33,it ITA,RB,20-276,22,5,8,62.5,74,45,3,3,100.0,2,3,66.7,0,2,0.0,0,0.0,0.1,0,0,0,0,0,32
91.0,4,1,False,Mark Flekken,1,nl NED,GK,31-303,90,39,47,83.0,1330,949,2,2,100.0,18,18,100.0,19,27,70.4,0,0.0,0.0,0,1,0,0,0,32
317.0,12,19,True,Diogo Jota,20,pt POR,FW,28-130,59,10,15,66.7,221,73,4,7,57.1,4,6,66.7,2,2,100.0,0,0.0,0.0,1,4,0,0,3,32
321.0,12,19,True,Cody Gakpo,18,nl NED,LW,25-341,31,6,7,85.7,97,37,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,32
327.0,12,19,True,Luis Díaz,7,co COL,"LW,FW,RW",28-090,90,22,30,73.3,330,120,14,16,87.5,7,11,63.6,1,2,50.0,0,0.1,0.2,2,3,2,1,2,32
328.0,12,19,True,Mohamed Salah,11,eg EGY,RW,32-302,84,29,39,74.4,420,130,16,20,80.0,10,14,71.4,3,4,75.0,1,0.8,0.3,3,3,4,0,6,32
320.0,12,19,True,Wataru Endo,3,jp JPN,CM,32-063,6,2,3,66.7,23,7,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,32
324.0,12,19,True,Curtis Jones,17,eng ENG,AM,24-073,67,43,46,93.5,635,168,23,23,100.0,17,18,94.4,1,2,50.0,0,0.0,0.3,0,6,2,0,9,32
333.0,12,19,True,Jarell Quansah,78,eng ENG,RB,22-074,23,5,7,71.4,89,21,2,2,100.0,3,3,100.0,0,2,0.0,0,0.1,0.0,1,1,1,0,2,32
329.0,12,19,True,Alexis Mac Allister,10,ar ARG,"DM,CM",26-110,90,32,45,71.1,598,232,14,16,87.5,13,17,76.5,4,11,36.4,1,0.2,0.3,2,1,0,0,2,32
323.0,12,19,True,Ryan Gravenberch,38,nl NED,"DM,CM",22-332,90,42,49,85.7,644,127,23,24,95.8,16,17,94.1,2,5,40.0,0,0.0,0.1,0,3,2,0,4,32
337.0,12,19,True,Kostas Tsimikas,21,gr GRE,LB,28-336,59,44,54,81.5,806,243,19,19,100.0,20,22,90.9,5,10,50.0,0,0.3,0.4,1,4,1,1,7,32
335.0,12,19,True,Andrew Robertson,26,sct SCO,LB,31-033,31,6,12,50.0,92,16,4,6,66.7,2,3,66.7,0,3,0.0,0,0.0,0.0,0,2,0,0,1,32
339.0,12,19,True,Virgil van Dijk,4,nl NED,CB,33-279,90,64,68,94.1,1408,540,19,19,100.0,30,32,93.8,13,14,92.9,0,0.0,0.0,0,9,0,0,4,32
326.0,12,19,True,Ibrahima Konaté,5,fr FRA,CB,25-323,90,55,61,90.2,1110,419,14,16,87.5,35,35,100.0,6,8,75.0,0,0.1,0.0,1,2,0,0,4,32
313.0,12,19,True,Conor Bradley,84,nir NIR,RB,21-278,67,51,57,89.5,728,203,26,27,96.3,20,22,90.9,3,4,75.0,0,0.0,0.0,1,5,0,0,4,32
336.0,12,19,True,Dominik Szoboszlai,8,hu HUN,"AM,FW",24-170,23,6,7,85.7,116,10,3,3,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,1,0,1,32
,12,19,True,Alisson,1,br BRA,GK,32-193,90,26,39,66.7,628,434,6,6,100.0,14,14,100.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0,32
525.0,19,12,False,Mohammed Kudus,14,gh GHA,"FW,LM",24-254,90,20,26,76.9,292,42,12,13,92.3,6,10,60.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,32
514.0,19,12,False,Jarrod Bowen,20,eng ENG,FW,28-114,90,7,8,87.5,120,25,1,1,100.0,3,3,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,32
527.0,19,12,False,Lucas Paquetá,10,br BRA,CM,27-229,90,47,60,78.3,878,273,17,22,77.3,23,27,85.2,6,8,75.0,0,0.4,0.2,1,7,0,0,5,32
531.0,19,12,False,James Ward-Prowse,8,eng ENG,CM,30-163,90,54,63,85.7,858,231,27,28,96.4,24,27,88.9,3,6,50.0,0,0.4,0.1,2,3,1,0,4,32
654.0,19,12,False,Carlos Soler,4,es ESP,CM,28-101,77,17,21,81.0,253,60,11,12,91.7,5,5,100.0,1,2,50.0,0,0.1,0.0,2,0,1,0,1,32
589.0,19,12,False,Niclas Füllkrug,11,de GER,FW,32-063,13,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32
677.0,19,12,False,Oliver Scarles,57,eng ENG,WB,19-122,56,22,27,81.5,371,212,11,12,91.7,8,9,88.9,3,6,50.0,0,0.0,0.0,0,1,0,0,1,32
516.0,19,12,False,Vladimír Coufal,5,cz CZE,"WB,RB",32-234,34,17,19,89.5,287,34,7,7,100.0,10,11,90.9,0,0,,0,0.0,0.0,0,4,0,0,1,32
388.0,19,12,False,Aaron Wan-Bissaka,29,eng ENG,"WB,LB",27-138,90,31,35,88.6,384,176,23,23,100.0,7,10,70.0,1,1,100.0,0,0.2,0.1,2,1,2,0,2,32
524.0,19,12,False,Max Kilman,26,eng ENG,CB,27-325,90,33,38,86.8,641,210,9,9,100.0,22,26,84.6,2,3,66.7,0,0.1,0.2,1,4,1,0,2,32
528.0,19,12,False,Konstantinos Mavropanos,15,gr GRE,CB,27-123,90,49,55,89.1,871,326,18,18,100.0,28,29,96.6,3,8,37.5,0,0.0,0.0,0,0,0,0,1,32
591.0,19,12,False,Jean-Clair Todibo,25,fr FRA,CB,25-104,77,37,40,92.5,565,225,16,16,100.0,21,21,100.0,0,3,0.0,0,0.0,0.0,0,2,0,0,0,32
526.0,19,12,False,Luis Guilherme,17,br BRA,RM,19-063,13,7,9,77.8,120,7,3,3,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,32
513.0,19,12,False,Alphonse Areola,23,fr FRA,GK,32-045,90,21,34,61.8,511,311,7,7,100.0,10,12,83.3,4,15,26.7,0,0.0,0.0,0,0,0,0,0,32
180.0,6,10,True,Nicolas Jackson,15,sn SEN,FW,23-297,86,9,12,75.0,135,38,4,6,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,32
181.0,6,10,True,Christopher Nkunku,18,fr FRA,FW,27-150,4,2,2,100.0,12,0,2,2,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,32
560.0,6,10,True,Pedro Neto,7,pt POR,"LW,RW",25-035,90,47,58,81.0,947,215,17,18,94.4,20,24,83.3,10,15,66.7,0,0.8,0.6,5,2,7,6,5,32
177.0,6,10,True,Noni Madueke,11,eng ENG,RW,23-034,67,20,28,71.4,311,87,10,11,90.9,9,14,64.3,1,1,100.0,0,0.3,0.1,4,0,1,1,2,32
386.0,6,10,True,Jadon Sancho,19,eng ENG,LW,25-019,23,10,12,83.3,145,47,6,7,85.7,4,5,80.0,0,0,,0,0.1,0.0,3,0,2,0,3,32
182.0,6,10,True,Cole Palmer,20,eng ENG,AM,22-342,90,51,61,83.6,932,197,19,21,90.5,28,32,87.5,4,7,57.1,1,0.1,0.2,4,9,5,1,19,32
157.0,6,10,True,Moisés Caicedo,25,ec ECU,DM,23-162,90,45,45,100.0,783,311,19,19,100.0,25,25,100.0,1,1,100.0,0,0.1,0.1,1,10,2,0,14,32
168.0,6,10,True,Enzo Fernández,8,ar ARG,DM,24-086,90,55,77,71.4,1146,386,15,21,71.4,32,38,84.2,8,16,50.0,0,0.4,0.4,5,7,4,2,12,32
163.0,6,10,True,Marc Cucurella,3,es ESP,LB,26-265,90,37,49,75.5,633,105,16,21,76.2,18,21,85.7,2,3,66.7,0,0.1,0.2,2,0,0,0,1,32
162.0,6,10,True,Levi Colwill,6,eng ENG,CB,22-046,90,81,89,91.0,1472,454,24,25,96.0,54,55,98.2,3,8,37.5,0,0.1,0.1,2,9,1,1,12,32
187.0,6,10,True,Tosin Adarabioyo,4,eng ENG,CB,27-201,45,53,57,93.0,1004,283,15,16,93.8,37,39,94.9,1,2,50.0,0,0.0,0.0,0,4,0,0,3,32
171.0,6,10,True,Malo Gusto,27,fr FRA,RB,21-329,45,41,46,89.1,684,226,21,23,91.3,18,19,94.7,1,2,50.0,0,0.2,0.2,3,4,3,2,9,32
159.0,6,10,True,Trevoh Chalobah,23,eng ENG,"CB,RB",25-282,90,77,89,86.5,1248,357,37,41,90.2,39,42,92.9,1,6,16.7,0,0.0,0.0,0,5,1,0,6,32
185.0,6,10,True,Robert Sánchez,1,es ESP,GK,27-146,90,22,31,71.0,442,299,8,8,100.0,11,12,91.7,3,11,27.3,0,0.0,0.0,0,0,0,0,0,32
272.0,10,6,False,George Hirst,27,sct SCO,FW,26-057,70,6,11,54.5,87,36,3,3,100.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,32
268.0,10,6,False,Liam Delap,19,eng ENG,FW,22-064,20,2,4,50.0,28,19,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,32
631.0,10,6,False,Jack Clarke,47,eng ENG,LW,24-141,70,9,12,75.0,149,50,5,6,83.3,3,3,100.0,1,2,50.0,0,0.1,0.0,1,1,1,0,2,32
569.0,10,6,False,Jaden Philogene Bidace,29,eng ENG,LW,23-064,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32
262.0,10,6,False,Nathan Broadhead,33,wls WAL,LW,27-008,15,2,5,40.0,16,2,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,32
275.0,10,6,False,Ben Johnson,18,eng ENG,RW,25-079,90,13,17,76.5,284,160,5,7,71.4,5,6,83.3,3,4,75.0,1,0.6,0.4,5,2,1,1,3,32
121.0,10,6,False,Julio Enciso,9,py PAR,AM,21-080,75,11,15,73.3,148,51,7,9,77.8,4,5,80.0,0,0,,1,0.2,0.3,2,3,0,0,3,32
281.0,10,6,False,Jack Taylor,14,ie IRL,AM,26-294,15,1,2,50.0,16,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,32
619.0,10,6,False,Jens Cajuste,12,se SWE,DM,25-246,90,20,24,83.3,285,67,12,14,85.7,7,7,100.0,1,2,50.0,0,0.0,0.0,1,3,0,0,1,32
278.0,10,6,False,Sam Morsy,5,eg EGY,DM,33-215,90,22,28,78.6,337,142,14,15,93.3,7,9,77.8,1,3,33.3,0,0.0,0.0,0,1,0,0,2,32
267.0,10,6,False,Leif Davis,3,eng ENG,LB,25-091,61,13,19,68.4,283,162,5,5,100.0,6,7,85.7,2,6,33.3,0,0.0,0.0,1,1,0,0,0,32
583.0,10,6,False,Conor Townsend,22,eng ENG,LB,32-040,29,3,3,100.0,51,11,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,32
263.0,10,6,False,Cameron Burgess,15,au AUS,CB,29-174,90,15,22,68.2,393,273,3,4,75.0,8,10,80.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0,32
630.0,10,6,False,Dara O'Shea,26,ie IRL,CB,26-040,90,14,20,70.0,324,140,3,3,100.0,6,8,75.0,5,9,55.6,0,0.0,0.0,0,2,0,0,2,32
282.0,10,6,False,Axel Tuanzebe,40,cd COD,RB,27-150,90,14,19,73.7,325,63,4,5,80.0,7,11,63.6,3,3,100.0,0,0.0,0.0,0,0,0,0,0,32
764.0,10,6,False,Alex Palmer,31,eng ENG,GK,28-246,90,22,36,61.1,808,630,4,4,100.0,6,6,100.0,12,26,46.2,0,0.0,0.0,0,0,0,0,0,32
566.0,20,18,True,Jørgen Strand Larsen,9,no NOR,FW,25-066,69,8,13,61.5,106,5,6,8,75.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,1,32
563.0,20,18,True,Rodrigo Gomes,19,pt POR,WB,21-280,21,6,7,85.7,68,23,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,32
535.0,20,18,True,Jean-Ricner Bellegarde,27,fr FRA,AM,26-290,41,6,9,66.7,78,9,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32
565.0,20,18,True,Pablo Sarabia,21,es ESP,AM,32-337,49,19,25,76.0,208,76,13,15,86.7,2,4,50.0,1,3,33.3,0,0.1,0.1,2,2,1,0,1,32
770.0,20,18,True,Marshall Munetsi,5,zw ZIM,"AM,CM",28-295,90,8,13,61.5,108,12,5,7,71.4,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,1,32
553.0,20,18,True,João Gomes,8,br BRA,CM,24-060,82,32,37,86.5,384,72,24,25,96.0,6,6,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,32
550.0,20,18,True,Hwang Hee-chan,11,kr KOR,AM,29-077,8,4,4,100.0,40,18,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,32
642.0,20,18,True,André,7,br BRA,CM,23-271,90,41,45,91.1,590,156,21,22,95.5,17,20,85.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,32
533.0,20,18,True,Rayan Aït-Nouri,3,dz ALG,WB,23-311,69,27,32,84.4,340,125,20,21,95.2,5,5,100.0,2,5,40.0,1,0.9,0.7,3,1,2,2,1,32
784.0,20,18,True,Matheus Cunha,10,br BRA,FW,25-321,21,11,14,78.6,181,62,6,6,100.0,4,4,100.0,1,3,33.3,0,0.1,0.2,2,0,0,0,3,32
559.0,20,18,True,Nélson Semedo,22,pt POR,WB,31-148,90,22,28,78.6,321,92,11,14,78.6,8,11,72.7,2,2,100.0,0,0.0,0.0,0,3,1,0,3,32
567.0,20,18,True,Toti Gomes,24,pt POR,CB,26-087,90,36,45,80.0,563,179,18,19,94.7,15,16,93.8,2,8,25.0,0,0.0,0.0,0,2,0,0,1,32
720.0,20,18,True,Emmanuel Agbadou,12,ci CIV,CB,27-300,90,42,49,85.7,944,442,13,14,92.9,23,23,100.0,6,12,50.0,0,0.0,0.0,0,2,0,0,0,32
543.0,20,18,True,Matt Doherty,2,ie IRL,CB,33-087,45,9,11,81.8,170,23,4,4,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,32
564.0,20,18,True,Santiago Bueno,4,uy URU,CB,26-155,45,13,15,86.7,238,70,4,5,80.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,32
204.0,20,18,True,José Sá,1,pt POR,GK,32-086,90,11,23,47.8,356,259,3,3,100.0,3,3,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0,32
82.0,18,20,False,Dominic Solanke,19,eng ENG,FW,27-211,74,7,8,87.5,131,35,1,1,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,32
497.0,18,20,False,Richarlison,9,br BRA,FW,27-338,16,2,3,66.7,25,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,32
768.0,18,20,False,Mathys Tel,11,fr FRA,LW,19-351,90,34,45,75.6,547,118,18,20,90.0,14,18,77.8,2,5,40.0,0,0.5,0.2,1,2,4,1,5,32
491.0,18,20,False,Brennan Johnson,22,wls WAL,RW,23-325,90,28,35,80.0,410,134,17,20,85.0,6,9,66.7,3,4,75.0,1,0.2,0.1,1,1,4,1,4,32
494.0,18,20,False,James Maddison,10,eng ENG,LM,28-141,74,53,60,88.3,924,269,23,25,92.0,25,26,96.2,3,6,50.0,0,0.2,0.2,3,10,0,0,7,32
492.0,18,20,False,Dejan Kulusevski,21,se SWE,RM,24-353,16,4,6,66.7,73,27,0,0,,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32
482.0,18,20,False,Yves Bissouma,8,ml MLI,CM,28-226,54,39,41,95.1,552,73,24,25,96.0,12,12,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,32
480.0,18,20,False,Rodrigo Bentancur,30,uy URU,CM,27-292,36,29,34,85.3,559,144,8,11,72.7,16,16,100.0,4,4,100.0,0,0.0,0.0,0,6,0,0,5,32
499.0,18,20,False,Pape Matar Sarr,29,sn SEN,RM,22-211,54,12,15,80.0,157,65,5,6,83.3,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,32
481.0,18,20,False,Lucas Bergvall,15,se SWE,"RM,LM",19-070,36,15,18,83.3,342,114,3,3,100.0,9,11,81.8,3,3,100.0,0,0.1,0.0,1,1,0,0,3,32
504.0,18,20,False,Djed Spence,24,eng ENG,LB,24-247,90,62,73,84.9,870,293,42,44,95.5,16,19,84.2,3,5,60.0,0,0.0,0.0,0,4,1,0,9,32
484.0,18,20,False,Ben Davies,33,wls WAL,CB,31-354,90,86,92,93.5,1562,655,35,37,94.6,45,46,97.8,6,7,85.7,0,0.1,0.1,1,3,0,0,5,32
498.0,18,20,False,Cristian Romero,17,ar ARG,CB,26-351,90,75,83,90.4,1269,467,34,38,89.5,36,37,97.3,4,6,66.7,0,0.1,0.0,1,9,1,0,9,32
489.0,18,20,False,Archie Gray,14,eng ENG,RB,19-032,90,54,69,78.3,726,205,33,36,91.7,16,22,72.7,2,5,40.0,0,0.0,0.0,0,7,0,0,4,32
508.0,18,20,False,Guglielmo Vicario,1,it ITA,GK,28-188,90,34,37,91.9,675,417,10,11,90.9,19,19,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,32
401.0,15,14,True,Alexander Isak,14,se SWE,FW,25-204,77,14,20,70.0,282,74,5,7,71.4,5,7,71.4,3,4,75.0,1,0.2,0.2,1,1,3,1,5,32
421.0,15,14,True,Callum Wilson,9,eng ENG,FW,33-045,13,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32
392.0,15,14,True,Harvey Barnes,11,eng ENG,"LW,RW",27-125,90,18,22,81.8,232,72,12,12,100.0,6,9,66.7,0,0,,0,0.1,0.2,1,1,2,1,2,32
402.0,15,14,True,Jacob Murphy,23,eng ENG,RW,30-048,77,28,44,63.6,430,120,16,16,100.0,10,16,62.5,2,4,50.0,1,0.6,0.6,2,1,1,1,1,32
398.0,15,14,True,Anthony Gordon,10,eng ENG,LW,24-048,13,6,7,85.7,93,13,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,32
403.0,15,14,True,Joelinton,7,br BRA,LM,28-242,84,22,28,78.6,342,71,11,13,84.6,10,11,90.9,1,2,50.0,1,0.5,0.0,1,2,2,0,3,32
410.0,15,14,True,Sean Longstaff,36,eng ENG,RM,27-165,6,7,8,87.5,101,0,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,32
417.0,15,14,True,Sandro Tonali,8,it ITA,CM,24-340,90,42,48,87.5,555,100,19,21,90.5,19,21,90.5,0,0,,0,0.0,0.1,0,3,1,0,2,32
394.0,15,14,True,Bruno Guimarães,39,br BRA,RM,27-148,84,35,45,77.8,546,115,19,21,90.5,12,14,85.7,3,6,50.0,0,0.1,0.1,1,3,1,1,5,32
411.0,15,14,True,Lewis Miley,67,eng ENG,LM,18-347,6,3,4,75.0,33,7,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32
409.0,15,14,True,Valentino Livramento,21,eng ENG,LB,22-152,90,31,42,73.8,545,187,14,17,82.4,14,17,82.4,3,6,50.0,0,0.0,0.0,1,4,1,0,9,32
395.0,15,14,True,Dan Burn,33,eng ENG,CB,32-339,90,36,46,78.3,688,194,13,15,86.7,21,25,84.0,2,4,50.0,0,0.1,0.2,1,1,0,0,2,32
415.0,15,14,True,Fabian Schär,5,ch SUI,CB,33-114,90,44,53,83.0,852,395,16,20,80.0,24,26,92.3,4,7,57.1,0,0.0,0.0,0,4,0,0,4,32
418.0,15,14,True,Kieran Trippier,2,eng ENG,RB,34-206,77,51,63,81.0,1010,479,21,23,91.3,23,24,95.8,6,13,46.2,0,0.0,0.1,2,5,1,0,9,32
405.0,15,14,True,Emil Krafth,17,se SWE,RB,30-254,13,15,16,93.8,225,77,7,7,100.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,1,32
413.0,15,14,True,Nick Pope,22,eng ENG,GK,32-359,90,15,21,71.4,361,155,4,4,100.0,7,7,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,32
389.0,14,15,False,Joshua Zirkzee,11,nl NED,FW,23-326,54,10,16,62.5,140,32,6,8,75.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,32
375.0,14,15,False,Rasmus Højlund,9,dk DEN,FW,22-068,36,10,12,83.3,85,47,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,1,1,1,32
366.0,14,15,False,Bruno Fernandes,8,pt POR,AM,30-217,81,33,47,70.2,499,100,14,17,82.4,11,15,73.3,2,5,40.0,0,0.2,0.1,2,0,0,0,3,32
378.0,14,15,False,Kobbie Mainoo,37,eng ENG,CM,19-359,9,9,10,90.0,112,46,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,32
372.0,14,15,False,Alejandro Garnacho,17,ar ARG,AM,20-286,54,9,14,64.3,133,23,5,7,71.4,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,1,32
382.0,14,15,False,Mason Mount,7,eng ENG,AM,26-093,36,6,10,60.0,86,12,1,4,25.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,32
370.0,14,15,False,Christian Eriksen,14,dk DEN,"CM,AM",33-058,90,43,49,87.8,583,162,23,23,100.0,13,14,92.9,2,4,50.0,0,0.0,0.0,0,3,0,0,1,32
652.0,14,15,False,Manuel Ugarte Ribeiro,25,uy URU,CM,24-002,90,40,46,87.0,567,74,22,23,95.7,12,14,85.7,2,4,50.0,0,0.0,0.0,0,1,1,0,2,32
670.0,14,15,False,Harry Amass,41,eng ENG,WB,18-028,54,16,18,88.9,197,38,11,11,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,32
766.0,14,15,False,Patrick Dorgu,13,dk DEN,WB,20-169,36,22,24,91.7,285,57,18,18,100.0,1,1,100.0,2,3,66.7,0,0.0,0.0,1,1,0,0,0,32
369.0,14,15,False,Diogo Dalot,20,pt POR,WB,26-026,90,31,39,79.5,453,213,17,17,100.0,9,13,69.2,2,5,40.0,1,0.1,0.0,1,2,0,0,3,32
572.0,14,15,False,Leny Yoro,15,fr FRA,CB,19-151,90,65,70,92.9,1080,403,26,28,92.9,32,34,94.1,3,4,75.0,0,0.0,0.0,0,3,0,0,0,32
376.0,14,15,False,Victor Lindelöf,2,se SWE,CB,30-270,90,40,42,95.2,606,155,15,15,100.0,22,24,91.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,32
594.0,14,15,False,Noussair Mazraoui,3,ma MAR,CB,27-150,77,27,31,87.1,347,54,16,16,100.0,9,11,81.8,0,2,0.0,0,0.0,0.0,0,1,0,0,0,32
387.0,14,15,False,Luke Shaw,23,eng ENG,CB,29-275,13,13,15,86.7,222,51,7,9,77.8,5,5,100.0,1,1,100.0,0,0.3,0.2,2,0,1,1,1,32
367.0,14,15,False,Altay Bayındır,1,tr TUR,GK,26-364,90,32,61,52.5,942,540,2,2,100.0,17,20,85.0,13,39,33.3,0,0.0,0.0,0,1,0,0,0,32
617.0,3,9,True,Evanilson,9,br BRA,FW,25-190,90,9,16,56.3,125,57,2,4,50.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,32
74.0,3,9,True,Dango Ouattara,11,bf BFA,LW,23-062,90,20,28,71.4,358,121,9,12,75.0,8,11,72.7,2,2,100.0,0,0.4,0.3,3,1,0,0,5,32
78.0,3,9,True,Antoine Semenyo,24,gh GHA,RW,25-097,88,18,25,72.0,263,78,9,10,90.0,8,9,88.9,0,3,0.0,0,0.2,0.1,1,1,2,1,3,32
713.0,3,9,True,Julio Soler,20,ar ARG,RW,20-057,2,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,32
77.0,3,9,True,Alex Scott,8,eng ENG,AM,21-236,64,12,16,75.0,187,59,7,8,87.5,4,5,80.0,1,2,50.0,0,0.5,0.3,2,2,0,0,1,32
83.0,3,9,True,Marcus Tavernier,16,eng ENG,AM,26-023,26,4,5,80.0,65,17,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,32
64.0,3,9,True,Lewis Cook,4,eng ENG,DM,28-070,90,33,44,75.0,650,213,11,14,78.6,19,20,95.0,2,6,33.3,0,0.0,0.0,1,4,0,0,2,32
60.0,3,9,True,Tyler Adams,12,us USA,DM,26-059,90,36,47,76.6,509,126,16,20,80.0,13,16,81.3,1,3,33.3,0,0.0,0.1,0,4,0,0,3,32
70.0,3,9,True,Milos Kerkez,3,hu HUN,LB,21-158,90,31,49,63.3,478,254,17,18,94.4,9,18,50.0,4,10,40.0,0,0.0,0.0,0,3,1,1,4,32
79.0,3,9,True,Marcos Senesi,5,ar ARG,CB,27-339,45,19,24,79.2,359,200,4,4,100.0,13,15,86.7,1,4,25.0,0,0.0,0.0,0,0,0,0,1,32
85.0,3,9,True,Illia Zabarnyi,27,ua UKR,CB,22-225,45,5,9,55.6,108,44,1,1,100.0,3,5,60.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,32
580.0,3,9,True,Dean Huijsen,2,es ESP,CB,20-000,90,25,30,83.3,524,241,8,8,100.0,13,14,92.9,4,8,50.0,0,0.0,0.0,0,1,0,0,2,32
81.0,3,9,True,Adam Smith,15,eng ENG,RB,33-350,90,22,36,61.1,425,132,10,12,83.3,10,17,58.8,2,4,50.0,0,0.0,0.0,0,2,0,0,2,32
152.0,3,9,True,Kepa Arrizabalaga,13,es ESP,GK,30-193,90,27,43,62.8,827,528,2,2,100.0,12,12,100.0,13,29,44.8,0,0.0,0.0,0,0,0,0,0,32
251.0,9,3,False,Rodrigo Muniz,9,br BRA,FW,23-345,56,3,5,60.0,50,23,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,32
252.0,9,3,False,Raúl Jiménez,7,mx MEX,FW,33-344,34,9,11,81.8,107,17,8,9,88.9,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,32
247.0,9,3,False,Alex Iwobi,17,ng NGA,"LW,DM",28-346,90,36,45,80.0,614,225,14,17,82.4,19,21,90.5,2,5,40.0,0,0.2,0.3,1,6,6,2,10,32
