player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
530.0,19,9,False,Tomáš Souček,28,cz CZE,AM,29-200,45,4,7,57.1,38,22,2,2,100.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,4
527.0,19,9,False,Lucas Paquetá,10,br BRA,AM,27-018,45,19,29,65.5,340,157,11,14,78.6,3,5,60.0,5,9,55.6,0,0.1,0.1,1,2,1,0,2,4
588.0,19,9,False,Guido Rodríguez,24,ar ARG,DM,30-155,69,27,34,79.4,455,117,15,19,78.9,10,10,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,4
654.0,19,9,False,Carlos Soler,4,es ESP,DM,27-256,21,5,6,83.3,66,19,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4
511.0,19,9,False,Edson Álvarez,19,mx MEX,DM,26-326,81,32,39,82.1,552,105,14,16,87.5,13,14,92.9,4,7,57.1,0,0.0,0.0,1,5,0,0,3,4
523.0,19,9,False,Danny Ings,18,eng ENG,DM,32-053,9,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
520.0,19,9,False,Emerson Palmieri,33,it ITA,LB,30-042,56,22,29,75.9,361,148,9,11,81.8,10,12,83.3,1,2,50.0,0,0.0,0.0,2,1,1,1,4,4
516.0,19,9,False,Vladimír Coufal,5,cz CZE,RB,32-023,34,16,22,72.7,223,135,11,12,91.7,4,7,57.1,1,3,33.3,0,0.0,0.0,0,2,0,0,1,4
524.0,19,9,False,Max Kilman,26,eng ENG,CB,27-114,90,30,39,76.9,620,229,10,12,83.3,16,21,76.2,3,5,60.0,0,0.0,0.0,0,3,0,0,5,4
528.0,19,9,False,Konstantinos Mavropanos,15,gr GRE,CB,26-278,90,36,43,83.7,751,262,14,14,100.0,17,19,89.5,5,9,55.6,0,0.0,0.0,0,5,0,0,4,4
388.0,19,9,False,Aaron Wan-Bissaka,29,eng ENG,"RB,LB",26-293,90,24,30,80.0,332,166,14,15,93.3,9,10,90.0,1,3,33.3,0,0.0,0.0,1,5,1,0,5,4
513.0,19,9,False,Alphonse Areola,23,fr FRA,GK,31-200,90,20,32,62.5,447,293,5,5,100.0,12,12,100.0,3,15,20.0,0,0.0,0.0,0,0,0,0,0,4
148.0,5,10,True,Danny Welbeck,18,eng ENG,FW,33-293,84,17,20,85.0,196,35,11,12,91.7,3,3,100.0,0,0,,0,0.0,0.1,0,1,1,0,2,4
123.0,5,10,True,Evan Ferguson,28,ie IRL,FW,19-331,6,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4
618.0,5,10,True,Georginio Rutter,14,fr FRA,FW,22-147,66,15,23,65.2,174,39,11,13,84.6,3,5,60.0,0,0,,0,0.1,0.1,2,0,3,0,6,4
121.0,5,10,True,Julio Enciso,10,py PAR,FW,20-235,24,15,20,75.0,181,66,13,13,100.0,2,3,66.7,0,3,0.0,0,0.0,0.0,1,3,0,0,2,4
136.0,5,10,True,Kaoru Mitoma,22,jp JPN,LM,27-117,90,28,42,66.7,331,84,22,27,81.5,5,10,50.0,1,3,33.3,0,0.0,0.0,0,0,1,0,3,4
600.0,5,10,True,Yasin Ayari,26,se SWE,CM,20-344,90,35,46,76.1,473,107,24,30,80.0,10,13,76.9,1,3,33.3,0,0.0,0.3,1,2,2,1,5,4
115.0,5,10,True,Carlos Baleba,20,cm CMR,CM,20-255,90,44,48,91.7,685,196,23,23,100.0,18,22,81.8,3,3,100.0,0,0.1,0.0,1,4,1,0,8,4
135.0,5,10,True,Yankuba Minteh,17,gm GAM,RM,20-054,67,23,33,69.7,346,142,14,16,87.5,6,8,75.0,2,4,50.0,0,0.2,0.2,2,1,3,2,3,4
113.0,5,10,True,Simon Adingra,11,ci CIV,RM,22-257,23,7,13,53.8,66,8,7,8,87.5,0,3,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4
126.0,5,10,True,Jack Hinshelwood,41,eng ENG,LB,19-156,67,47,63,74.6,718,237,28,32,87.5,16,18,88.9,3,13,23.1,0,0.0,0.1,1,5,0,0,4,4
628.0,5,10,True,Ferdi Kadioglu,24,tr TUR,LB,24-343,23,16,20,80.0,258,113,10,10,100.0,4,7,57.1,2,2,100.0,0,0.1,0.0,2,3,0,0,2,4
120.0,5,10,True,Lewis Dunk,5,eng ENG,CB,32-298,90,83,93,89.2,1549,569,36,37,97.3,39,44,88.6,8,11,72.7,0,0.0,0.0,0,8,0,0,6,4
144.0,5,10,True,Jan Paul van Hecke,29,nl NED,CB,24-098,90,80,86,93.0,1742,690,22,24,91.7,47,48,97.9,11,12,91.7,0,0.0,0.0,0,10,0,0,8,4
145.0,5,10,True,Joël Veltman,34,nl NED,RB,32-243,90,64,71,90.1,1140,254,32,35,91.4,25,27,92.6,6,8,75.0,0,0.0,0.0,0,7,0,0,9,4
146.0,5,10,True,Bart Verbruggen,1,nl NED,GK,22-027,90,37,38,97.4,726,413,10,10,100.0,21,21,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,0,4
268.0,10,5,False,Liam Delap,19,eng ENG,FW,21-219,58,1,3,33.3,4,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
272.0,10,5,False,George Hirst,27,sct SCO,FW,25-212,32,3,6,50.0,34,17,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,4
611.0,10,5,False,Sammie Szmodics,23,ie IRL,LW,28-356,58,3,4,75.0,52,28,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,4
631.0,10,5,False,Jack Clarke,47,eng ENG,LW,23-296,32,8,10,80.0,145,48,5,5,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4
264.0,10,5,False,Wes Burns,7,wls WAL,RW,29-296,58,5,9,55.6,81,45,3,4,75.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,1,1,0,4
632.0,10,5,False,Chiedozie Ogbene,21,ie IRL,RW,27-136,32,4,6,66.7,36,1,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
274.0,10,5,False,Omari Hutchinson,20,eng ENG,AM,20-320,84,8,18,44.4,127,17,5,8,62.5,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4
265.0,10,5,False,Conor Chaplin,10,eng ENG,AM,27-211,6,0,2,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
359.0,10,5,False,Kalvin Phillips,8,eng ENG,DM,28-287,90,23,28,82.1,450,226,9,11,81.8,10,11,90.9,4,6,66.7,0,0.0,0.0,1,3,0,0,3,4
278.0,10,5,False,Sam Morsy,5,eg EGY,DM,33-004,84,23,30,76.7,303,121,14,16,87.5,6,8,75.0,1,1,100.0,0,0.0,0.1,0,2,0,0,3,4
277.0,10,5,False,Massimo Luongo,25,au AUS,DM,31-355,6,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4
267.0,10,5,False,Leif Davis,3,eng ENG,LB,24-246,90,23,32,71.9,367,173,11,11,100.0,9,13,69.2,2,6,33.3,0,0.0,0.2,1,1,1,0,2,4
270.0,10,5,False,Jacob Greaves,24,eng ENG,CB,24-002,90,23,28,82.1,418,150,8,9,88.9,14,15,93.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0,4
630.0,10,5,False,Dara O'Shea,26,ie IRL,CB,25-194,90,28,38,73.7,622,296,7,9,77.8,18,23,78.3,3,6,50.0,0,0.0,0.0,0,1,0,0,0,4
282.0,10,5,False,Axel Tuanzebe,40,cd COD,RB,26-305,90,26,31,83.9,418,125,14,17,82.4,10,10,100.0,2,2,100.0,0,0.2,0.0,1,1,0,0,3,4
568.0,10,5,False,Arijanet Muric,1,xk KVX,GK,25-312,90,27,46,58.7,799,595,6,6,100.0,13,14,92.9,8,26,30.8,0,0.0,0.0,0,1,0,0,0,4
58.0,2,8,True,Ollie Watkins,11,eng ENG,FW,28-259,83,6,7,85.7,44,4,2,2,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,4
31.0,2,8,True,Emi Buendía,10,ar ARG,AM,27-264,7,4,4,100.0,42,23,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,4
53.0,2,8,True,Jacob Ramsey,41,eng ENG,LW,23-109,68,37,39,94.9,432,81,30,31,96.8,6,6,100.0,0,0,,0,0.0,0.1,0,1,3,0,6,4
38.0,2,8,True,Jáder Durán,9,co COL,FW,20-276,22,2,3,66.7,30,4,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
48.0,2,8,True,John McGinn,7,sct SCO,"RW,RM",29-332,89,35,43,81.4,646,96,11,12,91.7,21,24,87.5,3,6,50.0,0,0.1,0.3,1,1,2,0,4,4
569.0,2,8,True,Jaden Philogene Bidace,19,eng ENG,RW,22-219,1,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4
54.0,2,8,True,Morgan Rogers,27,eng ENG,"AM,LM,LW",22-050,90,20,27,74.1,306,123,10,12,83.3,6,7,85.7,2,4,50.0,0,0.1,0.0,1,3,1,0,5,4
57.0,2,8,True,Youri Tielemans,8,be BEL,"DM,CM",27-130,90,127,140,90.7,1946,582,72,76,94.7,50,54,92.6,4,9,44.4,0,0.0,0.2,1,28,1,0,14,4
233.0,2,8,True,Amadou Onana,24,be BEL,DM,23-029,45,27,33,81.8,369,66,18,19,94.7,7,9,77.8,1,1,100.0,0,0.0,0.0,0,5,1,0,2,4
29.0,2,8,True,Ross Barkley,6,eng ENG,"DM,CM",30-284,45,42,43,97.7,726,75,21,21,100.0,15,16,93.8,5,5,100.0,1,0.0,0.0,1,3,0,0,2,4
36.0,2,8,True,Lucas Digne,12,fr FRA,LB,31-056,68,57,67,85.1,870,201,25,29,86.2,29,32,90.6,1,3,33.3,1,0.7,0.7,3,1,3,2,4,4
45.0,2,8,True,Ian Maatsen,22,nl NED,LB,22-188,22,20,24,83.3,288,91,9,11,81.8,8,8,100.0,1,2,50.0,0,0.6,0.4,3,0,0,0,1,4
52.0,2,8,True,Pau Torres,14,es ESP,CB,27-242,90,107,122,87.7,1710,531,53,55,96.4,49,54,90.7,4,11,36.4,0,0.0,0.0,0,14,1,0,5,4
44.0,2,8,True,Ezri Konsa,4,eng ENG,CB,26-327,90,67,72,93.1,1280,451,19,19,100.0,42,42,100.0,5,9,55.6,0,0.0,0.0,0,6,0,0,4,4
598.0,2,8,True,Lamare Bogarde,26,nl NED,RB,20-253,90,56,62,90.3,871,263,32,35,91.4,22,22,100.0,2,4,50.0,0,0.1,0.1,1,8,1,0,4,4
47.0,2,8,True,Emiliano Martínez,23,ar ARG,GK,32-012,90,20,22,90.9,575,395,1,1,100.0,14,14,100.0,5,6,83.3,0,0.0,0.0,0,1,0,0,0,4
220.0,8,2,False,Dominic Calvert-Lewin,9,eng ENG,FW,27-182,90,9,13,69.2,69,8,7,11,63.6,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
232.0,8,2,False,Iliman Ndiaye,10,sn SEN,"LW,LM",24-192,80,11,14,78.6,192,33,4,5,80.0,7,7,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,4
577.0,8,2,False,Jesper Lindstrøm,29,dk DEN,RM,24-198,10,7,11,63.6,82,25,6,6,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,4
224.0,8,2,False,Jack Harrison,11,eng ENG,RW,27-299,63,9,10,90.0,134,7,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
582.0,8,2,False,Jake O'Brien,15,ie IRL,"CB,RB",23-122,27,12,15,80.0,147,77,10,11,90.9,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,4
230.0,8,2,False,Dwight McNeil,7,eng ENG,"AM,RM,LM",24-297,90,21,32,65.6,548,211,7,10,70.0,6,8,75.0,8,11,72.7,1,0.8,0.7,3,2,2,1,3,4
226.0,8,2,False,Tim Iroegbunam,42,eng ENG,"DM,CM",21-076,80,14,15,93.3,191,104,9,10,90.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4
218.0,8,2,False,Beto,14,gw GNB,FW,26-227,10,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
222.0,8,2,False,Idrissa Gana Gueye,27,sn SEN,DM,34-354,63,8,10,80.0,86,28,7,7,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4
651.0,8,2,False,Orel Mangala,8,be BEL,CM,26-180,27,6,9,66.7,71,26,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,4
231.0,8,2,False,Vitaliy Mykolenko,19,ua UKR,LB,25-108,25,1,4,25.0,10,6,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
223.0,8,2,False,James Garner,37,eng ENG,"RB,CM",23-185,65,19,25,76.0,322,133,8,11,72.7,7,8,87.5,3,4,75.0,0,0.0,0.1,1,1,1,1,1,4
228.0,8,2,False,Michael Keane,5,eng ENG,CB,31-247,90,21,29,72.4,538,206,1,1,100.0,14,15,93.3,6,11,54.5,0,0.0,0.0,0,0,0,0,0,4
236.0,8,2,False,James Tarkowski,6,eng ENG,CB,31-300,90,16,20,80.0,368,157,5,6,83.3,7,8,87.5,4,5,80.0,0,0.0,0.0,0,1,0,0,0,4
238.0,8,2,False,Ashley Young,18,eng ENG,"LB,RB",39-067,90,23,28,82.1,495,334,10,11,90.9,9,9,100.0,4,7,57.1,0,0.0,0.0,0,5,0,0,5,4
235.0,8,2,False,Jordan Pickford,1,eng ENG,GK,30-191,90,26,36,72.2,1021,813,2,2,100.0,9,10,90.0,15,23,65.2,0,0.0,0.0,0,3,1,0,0,4
617.0,3,6,True,Evanilson,9,br BRA,FW,24-344,67,4,7,57.1,36,0,3,5,60.0,0,0,,0,0,,0,0.2,0.1,1,0,0,0,0,4
80.0,3,6,True,Luis Sinisterra,17,co COL,"FW,LW",25-089,23,5,6,83.3,50,10,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,1,0,0,0,4
83.0,3,6,True,Marcus Tavernier,16,eng ENG,LW,25-176,82,18,28,64.3,329,105,7,8,87.5,7,12,58.3,3,6,50.0,0,0.1,0.3,2,1,2,2,2,4
65.0,3,6,True,Enes Ünal,26,tr TUR,FW,27-127,8,1,1,100.0,17,14,0,0,,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,4
78.0,3,6,True,Antoine Semenyo,24,gh GHA,RW,24-251,90,18,27,66.7,294,99,8,11,72.7,9,10,90.0,1,3,33.3,0,0.0,0.0,0,1,1,0,3,4
71.0,3,6,True,Justin Kluivert,19,nl NED,AM,25-132,74,9,20,45.0,141,48,5,10,50.0,4,4,100.0,0,0,,0,0.1,0.0,2,1,1,0,3,4
76.0,3,6,True,Philip Billing,29,dk DEN,AM,28-095,16,5,11,45.5,63,25,3,5,60.0,1,3,33.3,0,1,0.0,0,0.1,0.1,1,1,1,1,0,4
63.0,3,6,True,Ryan Christie,10,sct SCO,DM,29-205,67,24,33,72.7,420,175,11,14,78.6,10,13,76.9,3,3,100.0,0,0.0,0.1,2,3,3,0,9,4
77.0,3,6,True,Alex Scott,8,eng ENG,DM,21-024,23,7,9,77.8,155,96,2,3,66.7,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,4
64.0,3,6,True,Lewis Cook,4,eng ENG,DM,27-224,90,26,36,72.2,458,205,10,13,76.9,14,15,93.3,2,7,28.6,0,0.1,0.0,2,5,0,0,7,4
70.0,3,6,True,Milos Kerkez,3,hu HUN,LB,20-312,90,22,31,71.0,421,198,7,9,77.8,14,17,82.4,1,5,20.0,0,0.0,0.0,0,0,0,0,0,4
79.0,3,6,True,Marcos Senesi,5,ar ARG,CB,27-127,90,26,39,66.7,607,403,9,11,81.8,11,14,78.6,6,14,42.9,0,0.0,0.0,0,6,1,0,3,4
85.0,3,6,True,Illia Zabarnyi,27,ua UKR,CB,22-013,90,21,27,77.8,477,199,6,7,85.7,12,14,85.7,3,6,50.0,0,0.1,0.0,1,3,0,0,4,4
81.0,3,6,True,Adam Smith,15,eng ENG,RB,33-138,74,12,17,70.6,186,123,6,6,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,4
592.0,3,6,True,Julian Araujo,22,mx MEX,RB,23-032,16,5,7,71.4,62,4,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,4
84.0,3,6,True,Mark Travers,42,ie IRL,GK,25-119,90,11,18,61.1,384,342,4,4,100.0,1,2,50.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,4
180.0,6,3,False,Nicolas Jackson,15,sn SEN,FW,23-086,78,11,14,78.6,128,30,5,6,83.3,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,4
181.0,6,3,False,Christopher Nkunku,18,fr FRA,FW,26-305,12,5,5,100.0,59,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
560.0,6,3,False,Pedro Neto,7,pt POR,LW,24-189,45,12,18,66.7,164,46,5,5,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,1,0,1,1,1,4
386.0,6,3,False,Jadon Sancho,19,eng ENG,LW,24-173,45,25,30,83.3,363,100,16,19,84.2,7,8,87.5,1,2,50.0,1,0.4,0.1,2,0,3,0,6,4
177.0,6,3,False,Noni Madueke,11,eng ENG,RW,22-188,61,14,19,73.7,245,15,3,7,42.9,10,10,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
621.0,6,3,False,João Félix,14,pt POR,AM,24-309,29,16,21,76.2,190,53,11,12,91.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,3,1,0,2,4
182.0,6,3,False,Cole Palmer,20,eng ENG,"AM,RW",22-131,90,26,34,76.5,393,99,11,12,91.7,10,13,76.9,2,4,50.0,0,0.0,0.0,1,3,0,0,3,4
184.0,6,3,False,Renato Veiga,40,pt POR,DM,21-047,90,53,59,89.8,944,160,21,25,84.0,27,28,96.4,3,3,100.0,0,0.0,0.0,0,5,0,0,4,4
157.0,6,3,False,Moisés Caicedo,25,ec ECU,DM,22-317,90,53,61,86.9,787,196,29,31,93.5,21,24,87.5,2,4,50.0,0,0.0,0.1,0,5,2,0,4,4
163.0,6,3,False,Marc Cucurella,3,es ESP,LB,26-054,90,38,48,79.2,538,105,19,22,86.4,15,18,83.3,2,5,40.0,0,0.0,0.0,0,2,0,0,2,4
162.0,6,3,False,Levi Colwill,6,eng ENG,CB,21-201,90,53,62,85.5,992,390,17,19,89.5,29,31,93.5,6,9,66.7,0,0.1,0.0,3,8,1,0,7,4
189.0,6,3,False,Wesley Fofana,29,fr FRA,CB,23-272,90,89,97,91.8,1524,489,36,39,92.3,50,55,90.9,3,3,100.0,0,0.1,0.0,1,3,0,0,2,4
167.0,6,3,False,Axel Disasi,2,fr FRA,RB,26-187,60,50,57,87.7,781,326,25,27,92.6,22,23,95.7,2,5,40.0,0,0.0,0.0,0,1,0,0,5,4
187.0,6,3,False,Tosin Adarabioyo,4,eng ENG,RB,26-356,30,37,41,90.2,635,306,13,14,92.9,23,23,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,4
185.0,6,3,False,Robert Sánchez,1,es ESP,GK,26-301,90,40,53,75.5,869,531,14,14,100.0,17,18,94.4,9,21,42.9,0,0.0,0.0,0,2,0,0,0,4
82.0,18,1,True,Dominic Solanke,19,eng ENG,FW,27-001,90,11,15,73.3,105,40,11,15,73.3,0,0,,0,0,,0,0.0,0.0,0,0,1,0,2,4
503.0,18,1,True,Son Heung-min,7,kr KOR,"LW,AM",32-069,90,39,46,84.8,634,98,24,26,92.3,10,10,100.0,5,6,83.3,0,0.1,0.1,1,2,1,0,4,4
491.0,18,1,True,Brennan Johnson,22,wls WAL,RW,23-115,67,14,15,93.3,228,47,6,7,85.7,7,7,100.0,1,1,100.0,0,0.0,0.1,1,0,2,1,1,4
612.0,18,1,True,Wilson Odobert,28,fr FRA,RW,19-292,23,7,11,63.6,94,20,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,1,0,1,0,2,4
494.0,18,1,True,James Maddison,10,eng ENG,LM,27-297,79,50,60,83.3,898,225,25,27,92.6,19,21,90.5,6,11,54.5,0,0.2,0.3,2,5,1,1,4,4
509.0,18,1,True,Timo Werner,16,de GER,LW,28-193,11,5,10,50.0,67,13,3,3,100.0,0,2,0.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,4
480.0,18,1,True,Rodrigo Bentancur,30,uy URU,CM,27-082,67,49,51,96.1,699,192,27,27,100.0,18,18,100.0,1,2,50.0,0,0.0,0.0,0,9,0,0,8,4
499.0,18,1,True,Pape Matar Sarr,29,sn SEN,"DM,CM",22-001,23,21,25,84.0,365,40,10,10,100.0,11,13,84.6,0,2,0.0,0,0.0,0.0,1,4,0,0,2,4
492.0,18,1,True,Dejan Kulusevski,21,se SWE,"RM,DM",24-143,90,17,29,58.6,209,62,14,17,82.4,3,6,50.0,0,3,0.0,0,0.0,0.1,1,2,2,0,4,4
505.0,18,1,True,Destiny Udogie,13,it ITA,LB,21-292,90,52,57,91.2,711,217,34,35,97.1,15,17,88.2,1,1,100.0,0,0.0,0.0,0,5,1,0,9,4
506.0,18,1,True,Micky van de Ven,37,nl NED,CB,23-149,90,61,69,88.4,1130,232,22,24,91.7,37,39,94.9,2,3,66.7,0,0.0,0.0,0,8,0,0,6,4
498.0,18,1,True,Cristian Romero,17,ar ARG,CB,26-141,90,70,73,95.9,1138,407,34,34,100.0,35,35,100.0,1,4,25.0,0,0.0,0.0,1,12,0,0,3,4
495.0,18,1,True,Pedro Porro,23,es ESP,RB,25-002,90,52,66,78.8,969,342,24,24,100.0,22,28,78.6,5,12,41.7,0,0.1,0.1,4,6,2,1,10,4
508.0,18,1,True,Guglielmo Vicario,1,it ITA,GK,27-344,90,22,26,84.6,432,247,7,7,100.0,12,12,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,1,4
23.0,1,18,False,Leandro Trossard,19,be BEL,FW,29-286,79,13,17,76.5,265,163,3,3,100.0,6,8,75.0,3,4,75.0,0,0.2,0.0,2,2,2,0,4,4
2.0,1,18,False,Gabriel Jesus,9,br BRA,"RW,FW",27-165,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4
4.0,1,18,False,Kai Havertz,29,de GER,"FW,LM",25-096,90,18,28,64.3,179,33,14,19,73.7,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,4
9.0,1,18,False,Gabriel Martinelli,11,br BRA,LM,23-089,79,15,23,65.2,230,81,9,12,75.0,4,6,66.7,1,2,50.0,0,0.2,0.1,2,2,1,1,2,4
186.0,1,18,False,Raheem Sterling,30,eng ENG,LW,29-282,11,1,2,50.0,35,0,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4
7.0,1,18,False,Jorginho,20,it ITA,CM,32-270,90,19,24,79.2,348,109,5,8,62.5,11,11,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,4
20.0,1,18,False,Thomas Partey,5,gh GHA,"CM,RM",31-094,90,17,21,81.0,306,54,10,12,83.3,5,6,83.3,2,3,66.7,0,0.0,0.1,0,3,1,0,1,4
17.0,1,18,False,Bukayo Saka,7,eng ENG,"RM,RW",23-010,85,22,31,71.0,317,103,14,16,87.5,4,7,57.1,2,3,66.7,1,0.3,0.3,2,1,1,1,1,4
12.0,1,18,False,Ethan Nwaneri,53,eng ENG,FW,17-178,5,3,5,60.0,41,11,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4
6.0,1,18,False,Jurriën Timber,12,nl NED,LB,23-090,90,17,33,51.5,265,114,6,8,75.0,10,15,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,3,4
3.0,1,18,False,Gabriel Magalhães,6,br BRA,CB,26-271,90,20,25,80.0,411,158,6,7,85.7,11,12,91.7,3,5,60.0,0,0.0,0.0,0,1,0,0,0,4
18.0,1,18,False,William Saliba,2,fr FRA,CB,23-175,90,34,35,97.1,652,174,6,6,100.0,24,24,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,4
24.0,1,18,False,Ben White,4,eng ENG,RB,26-343,90,31,38,81.6,515,202,12,15,80.0,15,16,93.8,2,5,40.0,0,0.0,0.0,0,1,1,0,1,4
15.0,1,18,False,David Raya,22,es ESP,GK,29-000,90,25,38,65.8,767,621,7,7,100.0,9,9,100.0,9,22,40.9,0,0.0,0.0,0,2,0,0,0,4
566.0,20,15,True,Jørgen Strand Larsen,9,no NOR,FW,24-222,85,4,14,28.6,64,18,1,5,20.0,2,6,33.3,0,0,,1,0.4,0.2,1,0,1,1,0,4
548.0,20,15,True,Gonçalo Guedes,29,pt POR,FW,27-291,5,2,3,66.7,20,9,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4
784.0,20,15,True,Matheus Cunha,10,br BRA,"RM,FW",25-111,90,19,31,61.3,380,103,8,13,61.5,5,7,71.4,5,7,71.4,0,0.0,0.0,0,3,0,0,3,4
535.0,20,15,True,Jean-Ricner Bellegarde,27,fr FRA,LM,26-080,70,15,18,83.3,197,14,12,12,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,1,1,0,0,0,4
550.0,20,15,True,Hwang Hee-chan,11,kr KOR,LM,28-233,20,8,8,100.0,105,37,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,4
553.0,20,15,True,João Gomes,8,br BRA,CM,23-216,90,50,54,92.6,795,112,25,25,100.0,20,22,90.9,3,3,100.0,0,0.0,0.0,0,4,0,0,3,4
642.0,20,15,True,André,7,br BRA,CM,23-061,76,40,40,100.0,776,204,16,16,100.0,19,19,100.0,5,5,100.0,0,0.1,0.2,1,5,0,0,3,4
544.0,20,15,True,Tommy Doyle,20,eng ENG,CM,22-334,14,18,20,90.0,380,112,3,3,100.0,12,13,92.3,3,4,75.0,0,0.0,0.0,0,5,2,0,4,4
557.0,20,15,True,Mario Lemina,5,ga GAB,"FW,RM,LB",31-014,90,31,37,83.8,508,152,13,15,86.7,15,16,93.8,2,3,66.7,0,0.2,0.3,2,2,3,1,5,4
533.0,20,15,True,Rayan Aït-Nouri,3,dz ALG,LB,23-101,85,41,49,83.7,570,120,26,28,92.9,13,17,76.5,1,2,50.0,0,0.0,0.0,0,3,1,0,3,4
655.0,20,15,True,Carlos Forbs,26,pt POR,"RM,LB",20-180,5,4,10,40.0,57,12,3,5,60.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,4
542.0,20,15,True,Craig Dawson,15,eng ENG,CB,34-132,90,46,58,79.3,839,222,16,16,100.0,27,31,87.1,1,9,11.1,0,0.0,0.0,1,4,0,0,2,4
558.0,20,15,True,Yerson Mosquera,14,co COL,CB,23-136,90,46,56,82.1,914,210,9,11,81.8,34,37,91.9,2,4,50.0,0,0.0,0.0,0,3,0,0,3,4
