player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
622.0,9,4,False,Sander Berge,16,no NOR,DM,27-093,45,24,24,100.0,361,110,15,15,100.0,7,7,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,37
243.0,9,4,False,Tom Cairney,10,sct SCO,"DM,CM",34-118,45,24,24,100.0,428,112,15,15,100.0,6,6,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,3,37
249.0,9,4,False,Saša Lukić,20,rs SRB,"DM,CM",28-278,90,31,43,72.1,469,109,18,20,90.0,10,14,71.4,3,8,37.5,0,0.1,0.1,3,4,1,0,2,37
255.0,9,4,False,Antonee Robinson,33,us USA,LB,27-283,88,39,43,90.7,676,303,17,18,94.4,21,23,91.3,1,2,50.0,0,0.1,0.1,1,1,2,1,4,37
586.0,9,4,False,Jorge Cuenca,15,es ESP,CB,25-182,2,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37
241.0,9,4,False,Calvin Bassey,3,ng NGA,CB,25-138,90,35,40,87.5,637,250,17,18,94.4,15,18,83.3,3,4,75.0,0,0.0,0.0,0,2,0,0,2,37
191.0,9,4,False,Joachim Andersen,5,dk DEN,CB,28-352,90,38,54,70.4,764,260,17,18,94.4,17,23,73.9,4,12,33.3,0,0.0,0.0,0,4,0,0,1,37
257.0,9,4,False,Kenny Tete,2,nl NED,RB,29-221,90,24,32,75.0,362,152,15,17,88.2,8,11,72.7,1,3,33.3,0,0.0,0.0,0,2,3,0,7,37
248.0,9,4,False,Bernd Leno,1,de GER,GK,33-075,90,22,29,75.9,805,581,3,3,100.0,10,10,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0,37
306.0,11,10,True,Jamie Vardy,9,eng ENG,FW,38-127,79,3,7,42.9,56,14,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,37
289.0,11,10,True,Patson Daka,20,zm ZAM,FW,26-221,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37
635.0,11,10,True,Bilal El Khannouss,11,ma MAR,"LW,AM",21-008,90,41,50,82.0,839,264,19,22,86.4,11,14,78.6,9,10,90.0,0,0.3,0.1,4,4,2,0,6,37
299.0,11,10,True,Kasey McAteer,35,ie IRL,RW,23-177,79,13,18,72.2,190,40,8,9,88.9,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,2,37
797.0,11,10,True,Jake Evans,91,,RW,,11,1,2,50.0,8,9,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,37
192.0,11,10,True,Jordan Ayew,18,gh GHA,AM,33-249,63,18,20,90.0,291,58,9,9,100.0,6,6,100.0,2,3,66.7,0,0.1,0.0,1,3,0,0,6,37
792.0,11,10,True,Jeremy Monga,93,,LW,,27,6,8,75.0,66,17,6,6,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,37
285.0,11,10,True,Boubakary Soumaré,24,fr FRA,DM,26-080,90,47,51,92.2,613,130,24,26,92.3,15,16,93.8,2,3,66.7,0,0.0,0.0,0,3,0,0,3,37
300.0,11,10,True,Wilfred Ndidi,6,ng NGA,DM,28-153,87,34,40,85.0,465,70,22,23,95.7,10,10,100.0,2,4,50.0,1,0.1,0.0,1,2,1,0,3,37
501.0,11,10,True,Oliver Skipp,22,eng ENG,DM,24-244,3,1,1,100.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37
305.0,11,10,True,Luke Thomas,33,eng ENG,LB,23-342,90,32,41,78.0,531,206,11,12,91.7,16,18,88.9,2,5,40.0,0,0.0,0.0,0,2,0,0,2,37
291.0,11,10,True,Wout Faes,3,be BEL,CB,27-045,90,62,68,91.2,976,362,32,32,100.0,26,28,92.9,3,7,42.9,0,0.0,0.0,0,0,0,0,2,37
288.0,11,10,True,Conor Coady,4,eng ENG,CB,32-082,90,61,63,96.8,1174,392,17,17,100.0,40,40,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,1,37
295.0,11,10,True,James Justin,2,eng ENG,RB,27-084,63,45,54,83.3,654,251,22,24,91.7,22,23,95.7,0,4,0.0,1,0.2,0.1,1,2,1,0,3,37
302.0,11,10,True,Ricardo Pereira,21,pt POR,RB,31-224,27,20,22,90.9,332,76,11,11,100.0,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1,37
304.0,11,10,True,Jakub Stolarczyk,41,pl POL,GK,24-150,90,19,41,46.3,497,354,1,1,100.0,13,15,86.7,5,24,20.8,0,0.0,0.0,0,0,0,0,0,37
272.0,10,11,False,George Hirst,27,sct SCO,FW,26-092,70,3,4,75.0,29,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37
268.0,10,11,False,Liam Delap,19,eng ENG,FW,22-099,20,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37
631.0,10,11,False,Jack Clarke,47,eng ENG,LW,24-176,70,17,22,77.3,251,68,6,7,85.7,10,12,83.3,0,0,,0,0.1,0.0,2,0,2,0,5,37
262.0,10,11,False,Nathan Broadhead,33,wls WAL,LW,27-043,20,9,9,100.0,119,0,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37
274.0,10,11,False,Omari Hutchinson,20,eng ENG,RW,21-200,90,26,32,81.3,395,77,15,15,100.0,9,12,75.0,1,2,50.0,0,0.2,0.2,3,0,1,1,1,37
121.0,10,11,False,Julio Enciso,9,py PAR,AM,21-115,70,10,16,62.5,187,48,2,3,66.7,8,9,88.9,0,2,0.0,0,0.1,0.0,2,2,1,0,3,37
265.0,10,11,False,Conor Chaplin,10,eng ENG,AM,28-091,20,10,10,100.0,211,35,5,5,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,37
619.0,10,11,False,Jens Cajuste,12,se SWE,DM,25-281,70,30,36,83.3,502,163,14,16,87.5,13,17,76.5,2,2,100.0,0,0.1,0.1,1,4,0,0,8,37
281.0,10,11,False,Jack Taylor,14,ie IRL,DM,26-329,20,12,14,85.7,209,61,8,8,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,37
278.0,10,11,False,Sam Morsy,5,eg EGY,DM,33-250,88,52,61,85.2,912,217,18,22,81.8,29,29,100.0,3,7,42.9,0,0.3,0.3,4,7,3,2,6,37
277.0,10,11,False,Massimo Luongo,25,au AUS,DM,32-235,2,2,3,66.7,32,8,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37
267.0,10,11,False,Leif Davis,3,eng ENG,LB,25-126,90,37,48,77.1,690,231,14,16,87.5,20,23,87.0,3,4,75.0,0,0.3,0.4,4,2,2,1,3,37
270.0,10,11,False,Jacob Greaves,24,eng ENG,CB,24-248,90,68,77,88.3,1215,484,27,31,87.1,36,40,90.0,4,5,80.0,0,0.1,0.0,1,7,0,0,7,37
630.0,10,11,False,Dara O'Shea,26,ie IRL,CB,26-075,90,55,65,84.6,1035,352,17,17,100.0,33,38,86.8,4,9,44.4,0,0.0,0.0,0,2,0,0,3,37
282.0,10,11,False,Axel Tuanzebe,40,cd COD,RB,27-185,90,45,52,86.5,614,176,25,29,86.2,18,21,85.7,0,0,,0,0.0,0.0,0,2,1,0,6,37
764.0,10,11,False,Alex Palmer,31,eng ENG,GK,28-281,90,28,29,96.6,538,296,5,5,100.0,20,20,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,37
23.0,1,15,True,Leandro Trossard,19,be BEL,"FW,RW",30-165,87,34,42,81.0,478,69,22,24,91.7,12,15,80.0,0,2,0.0,0,0.0,0.1,1,1,2,0,2,37
21.0,1,15,True,Kieran Tierney,3,sct SCO,"LW,RW",27-347,3,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37
9.0,1,15,True,Gabriel Martinelli,11,br BRA,"LW,RW",23-334,90,16,19,84.2,182,20,14,15,93.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,37
17.0,1,15,True,Bukayo Saka,7,eng ENG,RW,23-255,75,25,35,71.4,360,160,18,22,81.8,2,6,33.3,3,4,75.0,0,0.2,0.3,2,1,1,1,1,37
4.0,1,15,True,Kai Havertz,29,de GER,FW,25-341,15,1,1,100.0,19,15,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,37
16.0,1,15,True,Declan Rice,41,eng ENG,LM,26-124,90,22,29,75.9,374,176,10,11,90.9,10,11,90.9,2,5,40.0,0,0.0,0.0,0,2,0,0,3,37
20.0,1,15,True,Thomas Partey,5,gh GHA,CM,31-339,90,41,50,82.0,724,246,21,25,84.0,16,17,94.1,4,8,50.0,0,0.0,0.0,1,4,0,0,3,37
13.0,1,15,True,Martin Ødegaard,8,no NOR,RM,26-152,89,36,46,78.3,532,144,20,23,87.0,11,14,78.6,2,3,66.7,1,0.1,0.0,4,6,1,0,5,37
7.0,1,15,True,Jorginho,20,it ITA,RM,33-149,1,1,1,100.0,18,18,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37
597.0,1,15,True,Myles Lewis-Skelly,49,eng ENG,LB,18-234,90,46,50,92.0,728,182,24,25,96.0,21,21,100.0,1,4,25.0,0,0.0,0.0,1,8,1,1,4,37
8.0,1,15,True,Jakub Kiwior,15,pl POL,CB,25-092,90,42,46,91.3,707,184,18,20,90.0,22,22,100.0,1,3,33.3,0,0.1,0.0,2,3,0,0,2,37
18.0,1,15,True,William Saliba,2,fr FRA,CB,24-055,45,28,30,93.3,428,114,15,16,93.8,13,13,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,37
578.0,1,15,True,Riccardo Calafiori,33,it ITA,CB,22-364,45,20,22,90.9,343,50,7,8,87.5,13,13,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,37
24.0,1,15,True,Ben White,4,eng ENG,RB,27-222,90,35,41,85.4,501,140,20,21,95.2,14,17,82.4,0,1,0.0,0,0.0,0.0,0,4,2,0,4,37
15.0,1,15,True,David Raya,22,es ESP,GK,29-245,90,16,34,47.1,518,456,2,2,100.0,7,9,77.8,7,23,30.4,0,0.0,0.0,1,3,1,0,1,37
421.0,15,1,False,Callum Wilson,9,eng ENG,FW,33-080,63,8,8,100.0,89,7,6,6,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,0,0,0,1,37
590.0,15,1,False,William Osula,18,dk DEN,"RW,FW",21-287,27,2,5,40.0,16,0,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37
398.0,15,1,False,Anthony Gordon,10,eng ENG,"AM,FW,LW",24-083,90,18,27,66.7,283,98,7,9,77.8,8,11,72.7,2,3,66.7,0,0.1,0.1,1,1,0,0,0,37
392.0,15,1,False,Harvey Barnes,11,eng ENG,"AM,RW",27-160,75,14,16,87.5,223,108,10,12,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,4,37
420.0,15,1,False,Joe Willock,28,eng ENG,LW,25-271,15,5,8,62.5,67,28,2,2,100.0,2,3,66.7,0,0,,0,0.2,0.0,1,1,0,0,2,37
417.0,15,1,False,Sandro Tonali,8,it ITA,"CM,DM",25-010,90,36,47,76.6,587,190,19,22,86.4,12,16,75.0,4,7,57.1,0,0.3,0.3,2,3,3,0,6,37
394.0,15,1,False,Bruno Guimarães,39,br BRA,"CM,AM",27-183,90,51,60,85.0,913,323,24,26,92.3,17,22,77.3,7,8,87.5,0,0.2,0.1,2,6,1,0,7,37
409.0,15,1,False,Valentino Livramento,21,eng ENG,"WB,LB",22-187,90,38,43,88.4,562,121,18,20,90.0,15,16,93.8,2,2,100.0,0,0.0,0.0,1,3,1,0,3,37
402.0,15,1,False,Jacob Murphy,23,eng ENG,WB,30-083,62,14,24,58.3,243,92,8,8,100.0,5,7,71.4,1,6,16.7,0,0.0,0.0,1,1,1,0,3,37
411.0,15,1,False,Lewis Miley,67,eng ENG,DM,19-017,28,18,21,85.7,250,29,9,10,90.0,8,8,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,37
395.0,15,1,False,Dan Burn,33,eng ENG,CB,33-009,90,38,45,84.4,792,345,13,16,81.3,21,21,100.0,4,8,50.0,0,0.0,0.0,0,1,2,0,4,37
393.0,15,1,False,Sven Botman,4,nl NED,CB,25-126,63,25,26,96.2,420,165,11,12,91.7,9,9,100.0,3,3,100.0,0,0.5,0.2,1,4,0,0,2,37
405.0,15,1,False,Emil Krafth,17,se SWE,RB,30-289,27,11,15,73.3,208,31,6,8,75.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,37
415.0,15,1,False,Fabian Schär,5,ch SUI,CB,33-149,90,39,51,76.5,730,275,15,17,88.2,22,22,100.0,2,12,16.7,0,0.0,0.0,0,3,0,0,2,37
413.0,15,1,False,Nick Pope,22,eng ENG,GK,33-029,90,21,31,67.7,504,307,5,5,100.0,12,13,92.3,4,13,30.8,0,0.0,0.0,0,0,0,0,0,37
148.0,5,12,True,Danny Welbeck,18,eng ENG,FW,34-174,83,19,22,86.4,223,82,12,12,100.0,1,3,33.3,2,2,100.0,0,0.1,0.1,3,1,1,0,2,37
795.0,5,12,True,Harry Howell,72,eng ENG,FW,16-232,7,8,9,88.9,100,8,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.1,0,0,0,0,0,37
113.0,5,12,True,Simon Adingra,11,ci CIV,LW,23-138,64,19,22,86.4,220,65,16,16,100.0,3,4,75.0,0,0,,0,0.2,0.4,2,0,3,0,3,37
136.0,5,12,True,Kaoru Mitoma,22,jp JPN,LW,27-364,26,14,16,87.5,190,33,10,10,100.0,4,4,100.0,0,1,0.0,0,0.2,0.2,1,0,2,0,2,37
135.0,5,12,True,Yankuba Minteh,17,gm GAM,RW,20-301,83,15,25,60.0,171,51,10,13,76.9,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,2,37
126.0,5,12,True,Jack Hinshelwood,41,eng ENG,RW,20-038,7,5,7,71.4,68,25,3,4,75.0,2,3,66.7,0,0,,0,0.2,0.0,1,1,0,0,2,37
595.0,5,12,True,Brajan Gruda,8,de GER,AM,20-353,72,20,26,76.9,303,98,7,7,100.0,7,8,87.5,2,4,50.0,1,0.4,0.5,5,2,0,0,4,37
629.0,5,12,True,Matt O'Riley,33,dk DEN,AM,24-179,18,10,13,76.9,132,47,6,6,100.0,3,4,75.0,0,0,,1,0.6,0.4,1,0,0,0,2,37
600.0,5,12,True,Yasin Ayari,26,se SWE,DM,21-225,72,31,36,86.1,483,168,14,16,87.5,12,14,85.7,3,3,100.0,0,0.1,0.1,1,0,1,0,2,37
714.0,5,12,True,Diego Gómez,25,py PAR,DM,22-053,18,10,12,83.3,130,56,7,8,87.5,3,3,100.0,0,0,,0,0.0,0.1,0,0,1,0,3,37
115.0,5,12,True,Carlos Baleba,20,cm CMR,DM,21-136,90,33,39,84.6,452,44,17,22,77.3,14,14,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,37
122.0,5,12,True,Pervis Estupiñán,30,ec ECU,LB,27-118,90,50,63,79.4,708,317,25,30,83.3,20,24,83.3,1,4,25.0,0,0.1,0.2,2,6,2,0,11,37
147.0,5,12,True,Adam Webster,4,eng ENG,CB,30-135,90,65,69,94.2,1151,443,32,34,94.1,27,27,100.0,6,7,85.7,0,0.0,0.0,0,9,0,0,7,37
144.0,5,12,True,Jan Paul van Hecke,29,nl NED,CB,24-345,90,52,55,94.5,998,439,18,19,94.7,28,28,100.0,5,7,71.4,0,0.0,0.0,2,8,0,0,4,37
149.0,5,12,True,Mats Wieffer,27,nl NED,RB,25-184,90,33,42,78.6,580,181,12,14,85.7,18,25,72.0,2,2,100.0,0,0.0,0.0,1,1,0,0,1,37
146.0,5,12,True,Bart Verbruggen,1,nl NED,GK,22-274,90,26,33,78.8,660,402,5,5,100.0,14,14,100.0,7,14,50.0,0,0.0,0.0,0,1,0,0,0,37
636.0,12,5,False,Federico Chiesa,14,it ITA,FW,27-206,62,5,5,100.0,116,68,1,1,100.0,2,2,100.0,1,1,100.0,0,0.2,0.1,2,1,1,0,1,37
316.0,12,5,False,Darwin Núñez,9,uy URU,FW,25-329,28,3,4,75.0,14,2,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37
321.0,12,5,False,Cody Gakpo,18,nl NED,LW,26-012,62,9,12,75.0,157,46,3,4,75.0,5,7,71.4,1,1,100.0,0,0.5,0.4,1,1,0,0,0,37
327.0,12,5,False,Luis Díaz,7,co COL,LW,28-126,28,9,14,64.3,117,21,8,10,80.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,1,0,2,37
328.0,12,5,False,Mohamed Salah,11,eg EGY,RW,32-338,90,17,20,85.0,315,117,6,6,100.0,9,9,100.0,2,2,100.0,0,0.2,0.1,2,0,2,0,3,37
319.0,12,5,False,Harvey Elliott,19,eng ENG,AM,22-045,90,48,54,88.9,894,241,16,17,94.1,27,28,96.4,4,5,80.0,1,0.2,0.0,4,6,1,0,12,37
336.0,12,5,False,Dominik Szoboszlai,8,hu HUN,DM,24-206,62,26,31,83.9,536,149,10,10,100.0,10,12,83.3,5,6,83.3,0,0.0,0.0,1,3,1,0,3,37
324.0,12,5,False,Curtis Jones,17,eng ENG,DM,24-109,28,22,25,88.0,304,65,16,16,100.0,5,8,62.5,1,1,100.0,0,0.0,0.0,1,3,0,0,5,37
323.0,12,5,False,Ryan Gravenberch,38,nl NED,DM,23-003,90,62,65,95.4,1070,316,23,23,100.0,35,36,97.2,3,4,75.0,0,0.0,0.0,0,3,0,0,3,37
337.0,12,5,False,Kostas Tsimikas,21,gr GRE,LB,29-007,90,43,49,87.8,720,273,24,25,96.0,15,18,83.3,4,6,66.7,0,0.0,0.0,0,1,1,0,5,37
333.0,12,5,False,Jarell Quansah,78,eng ENG,CB,22-110,90,63,70,90.0,1091,278,27,28,96.4,33,36,91.7,3,5,60.0,0,0.0,0.0,1,1,0,0,3,37
326.0,12,5,False,Ibrahima Konaté,5,fr FRA,CB,25-359,90,50,54,92.6,897,293,20,20,100.0,29,31,93.5,1,3,33.3,0,0.0,0.0,0,3,1,0,4,37
313.0,12,5,False,Conor Bradley,84,nir NIR,RB,21-314,76,23,28,82.1,297,91,17,18,94.4,5,6,83.3,0,2,0.0,1,0.9,0.8,2,2,0,0,1,37
320.0,12,5,False,Wataru Endo,3,jp JPN,RB,32-099,14,8,9,88.9,124,24,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,37
,12,5,False,Alisson,1,br BRA,GK,32-229,90,44,61,72.1,935,544,12,12,100.0,25,27,92.6,7,22,31.8,0,0.0,0.0,0,0,0,0,0,37
351.0,13,3,True,Erling Haaland,9,no NOR,FW,24-303,82,14,19,73.7,216,35,7,10,70.0,7,7,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,37
360.0,13,3,True,Rodri,16,es ESP,DM,28-332,8,7,7,100.0,86,27,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37
755.0,13,3,True,Omar Marmoush,7,eg EGY,"LW,FW",26-102,89,28,31,90.3,417,85,17,18,94.4,8,9,88.9,2,2,100.0,0,0.8,0.6,1,2,3,0,5,37
343.0,13,3,True,Oscar Bobb,52,no NOR,"RW,FW",21-312,1,4,4,100.0,53,11,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37
342.0,13,3,True,Bernardo Silva,20,pt POR,RW,30-283,89,53,59,89.8,778,205,37,39,94.9,15,17,88.2,1,2,50.0,0,0.0,0.3,1,2,3,0,4,37
349.0,13,3,True,Jack Grealish,10,eng ENG,LW,29-252,1,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37
345.0,13,3,True,Kevin De Bruyne,17,be BEL,AM,33-326,68,36,44,81.8,581,114,19,22,86.4,15,17,88.2,2,4,50.0,0,0.1,0.2,2,2,1,1,3,37
765.0,13,3,True,Nicolás González,14,es ESP,DM,23-137,22,15,16,93.8,189,70,12,12,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,37
625.0,13,3,True,İlkay Gündoğan,19,de GER,"DM,LW",34-208,89,87,92,94.6,1356,260,53,56,94.6,27,27,100.0,7,7,100.0,1,0.3,0.1,1,9,0,0,6,37
346.0,13,3,True,Jeremy Doku,11,be BEL,"FW,LW",22-358,1,2,2,100.0,22,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37
354.0,13,3,True,Mateo Kovačić,8,hr CRO,DM,31-014,66,82,85,96.5,1355,574,40,40,100.0,38,41,92.7,4,4,100.0,1,0.0,0.1,2,8,2,0,8,37
350.0,13,3,True,Joško Gvardiol,24,hr CRO,LB,23-117,90,32,43,74.4,459,57,18,18,100.0,14,17,82.4,0,3,0.0,0,0.0,0.0,0,1,0,0,0,37
340.0,13,3,True,Manuel Akanji,25,ch SUI,CB,29-305,90,63,69,91.3,1006,326,39,41,95.1,20,22,90.9,4,5,80.0,0,0.0,0.0,0,6,0,0,5,37
361.0,13,3,True,Rúben Dias,3,pt POR,CB,28-006,90,64,67,95.5,1099,389,26,26,100.0,34,34,100.0,4,6,66.7,0,0.0,0.0,0,7,0,0,4,37
356.0,13,3,True,Matheus Nunes,27,pt POR,RB,26-266,90,48,56,85.7,736,160,25,26,96.2,21,26,80.8,2,3,66.7,1,0.1,0.2,1,3,1,0,5,37
347.0,13,3,True,Ederson,31,br BRA,GK,31-276,90,35,45,77.8,878,630,6,6,100.0,18,19,94.7,10,19,52.6,0,0.0,0.0,0,1,0,0,0,37
617.0,3,13,False,Evanilson,9,br BRA,FW,25-226,82,10,13,76.9,155,20,7,8,87.5,1,2,50.0,1,1,100.0,0,0.2,0.0,2,0,2,0,2,37
69.0,3,13,False,Daniel Jebbison,21,eng ENG,FW,21-280,8,2,3,66.7,16,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37
83.0,3,13,False,Marcus Tavernier,16,eng ENG,"LW,AM,CM",26-059,90,39,49,79.6,628,160,25,28,89.3,9,10,90.0,4,6,66.7,0,0.4,0.1,1,4,2,2,5,37
78.0,3,13,False,Antoine Semenyo,24,gh GHA,"RW,WB,RM",25-133,90,24,34,70.6,296,35,19,21,90.5,2,6,33.3,2,4,50.0,0,0.0,0.0,0,0,0,0,1,37
71.0,3,13,False,Justin Kluivert,19,nl NED,AM,26-015,45,7,8,87.5,103,8,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,37
62.0,3,13,False,David Brooks,7,wls WAL,"AM,LM",27-316,45,21,26,80.8,309,67,13,14,92.9,5,6,83.3,2,5,40.0,0,0.0,0.0,0,2,0,0,0,37
60.0,3,13,False,Tyler Adams,12,us USA,"DM,CM",26-095,90,38,44,86.4,595,119,17,19,89.5,16,16,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2,37
64.0,3,13,False,Lewis Cook,4,eng ENG,"DM,CM",28-106,72,32,34,94.1,449,89,17,17,100.0,13,14,92.9,0,0,,0,0.0,0.0,0,4,0,0,3,37
70.0,3,13,False,Milos Kerkez,3,hu HUN,"LB,WB",21-194,82,45,55,81.8,649,161,31,32,96.9,9,12,75.0,4,7,57.1,0,0.1,0.1,1,3,2,2,4,37
713.0,3,13,False,Julio Soler,20,ar ARG,LB,20-093,8,11,13,84.6,104,18,11,13,84.6,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37
580.0,3,13,False,Dean Huijsen,2,es ESP,CB,20-036,90,67,80,83.8,1407,671,24,25,96.0,32,35,91.4,10,18,55.6,0,0.0,0.0,0,12,0,0,4,37
85.0,3,13,False,Illia Zabarnyi,27,ua UKR,CB,22-261,90,45,50,90.0,1009,393,10,12,83.3,28,29,96.6,7,9,77.8,0,0.0,0.0,0,6,0,0,5,37
592.0,3,13,False,Julian Araujo,22,mx MEX,"RB,CB",23-280,68,18,21,85.7,293,77,8,8,100.0,9,10,90.0,1,3,33.3,0,0.1,0.1,1,0,2,2,0,37
81.0,3,13,False,Adam Smith,15,eng ENG,RB,34-021,22,12,16,75.0,184,36,4,4,100.0,7,8,87.5,0,3,0.0,0,0.0,0.0,0,0,0,0,0,37
152.0,3,13,False,Kepa Arrizabalaga,13,es ESP,GK,30-229,90,30,36,83.3,707,419,9,9,100.0,15,16,93.8,6,10,60.0,0,0.0,0.0,0,0,0,0,0,37
11.0,7,20,True,Eddie Nketiah,9,eng ENG,FW,25-355,80,11,11,100.0,188,52,6,6,100.0,4,4,100.0,1,1,100.0,0,0.1,0.0,1,0,1,0,2,37
207.0,7,20,True,Jean-Philippe Mateta,14,fr FRA,FW,27-326,10,4,6,66.7,42,15,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,37
730.0,7,20,True,Romain Esse,21,eng ENG,AM,20-007,80,9,14,64.3,151,112,6,8,75.0,2,5,40.0,1,1,100.0,1,0.3,0.3,2,1,1,0,4,37
199.0,7,20,True,Eberechi Eze,10,eng ENG,AM,26-325,10,2,5,40.0,60,30,1,2,50.0,0,2,0.0,1,1,100.0,0,0.3,0.1,2,0,2,0,2,37
585.0,7,20,True,Ismaila Sarr,7,sn SEN,AM,27-084,62,8,15,53.3,112,58,5,9,55.6,3,3,100.0,0,1,0.0,1,0.5,0.3,1,0,2,0,3,37
208.0,7,20,True,Matheus França,11,br BRA,AM,21-049,28,5,8,62.5,72,30,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37
206.0,7,20,True,Jefferson Lerma,8,co COL,"CM,CB",30-207,90,23,34,67.6,332,149,13,17,76.5,10,12,83.3,0,4,0.0,0,0.0,0.0,0,1,0,0,2,37
203.0,7,20,True,Will Hughes,19,eng ENG,CM,30-033,45,10,15,66.7,172,78,1,3,33.3,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,37
645.0,7,20,True,Justin Devenny,55,nir NIR,CM,21-221,45,12,16,75.0,225,87,4,5,80.0,7,8,87.5,1,2,50.0,1,0.2,0.0,1,4,0,0,2,37
160.0,7,20,True,Ben Chilwell,25,eng ENG,WB,28-150,90,30,36,83.3,603,258,11,13,84.6,16,16,100.0,3,6,50.0,0,0.1,0.1,2,3,0,0,2,37
211.0,7,20,True,Daniel Muñoz,12,co COL,WB,28-359,90,21,27,77.8,260,84,16,17,94.1,4,6,66.7,1,1,100.0,0,0.1,0.0,2,2,0,0,3,37
194.0,7,20,True,Chris Richards,26,us USA,CB,25-053,90,26,32,81.3,476,122,9,9,100.0,12,15,80.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,37
650.0,7,20,True,Maxence Lacroix,5,fr FRA,CB,25-044,90,29,33,87.9,584,258,10,11,90.9,17,18,94.4,2,4,50.0,0,0.0,0.0,0,2,0,0,2,37
215.0,7,20,True,Joel Ward,2,eng ENG,CB,35-203,70,14,22,63.6,306,77,4,6,66.7,8,9,88.9,2,6,33.3,0,0.0,0.0,1,0,0,0,1,37
205.0,7,20,True,Daichi Kamada,18,jp JPN,"CM,CB",28-288,20,8,8,100.0,171,109,2,2,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,1,1,1,37
