player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
79,3,2,False,Marcos Senesi,5,ar ARG,CB,27-169,90,52,68,76.5,1164,685,19,21,90.5,21,28,75.0,12,16,75.0,0,0.0,0.1,1,6,2,0,8,9
85,3,2,False,Illia Zabarnyi,27,ua UKR,CB,22-055,90,30,35,85.7,563,154,10,10,100.0,19,20,95.0,1,5,20.0,0,0.0,0.0,0,2,1,0,1,9
592,3,2,False,Julian Araujo,22,mx MEX,RB,23-074,29,8,8,100.0,138,60,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,9
81,3,2,False,Adam Smith,15,eng ENG,RB,33-180,61,16,20,80.0,224,32,11,12,91.7,4,7,57.1,1,1,100.0,0,0.0,0.0,1,1,0,0,1,9
84,3,2,False,Mark Travers,42,ie IRL,GK,25-161,90,18,23,78.3,736,661,0,0,,9,9,100.0,9,14,64.3,0,0.0,0.0,0,0,0,0,0,9
220,8,9,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-224,80,9,15,60.0,101,41,8,13,61.5,1,2,50.0,0,0,,0,0.1,0.0,1,1,1,0,1,9
218,8,9,True,Beto,14,gw GNB,FW,26-269,10,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9
232,8,9,True,Iliman Ndiaye,10,sn SEN,LW,24-234,90,23,29,79.3,370,78,11,14,78.6,7,8,87.5,4,4,100.0,0,0.0,0.0,0,1,2,1,3,9
224,8,9,True,Jack Harrison,11,eng ENG,RW,27-341,67,8,15,53.3,101,41,5,7,71.4,2,3,66.7,0,1,0.0,0,0.1,0.1,1,2,0,0,1,9
577,8,9,True,Jesper Lindstrøm,29,dk DEN,RW,24-240,23,5,8,62.5,72,13,3,3,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,9
230,8,9,True,Dwight McNeil,7,eng ENG,AM,24-339,85,26,35,74.3,547,161,7,9,77.8,11,15,73.3,6,8,75.0,0,0.0,0.1,0,1,4,1,4,9
219,8,9,True,Jarrad Branthwaite,32,eng ENG,CB,22-121,5,2,4,50.0,58,6,0,0,,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9
222,8,9,True,Idrissa Gana Gueye,27,sn SEN,DM,35-030,90,41,48,85.4,611,194,21,22,95.5,19,23,82.6,0,0,,0,0.0,0.0,0,5,0,0,7,9
217,8,9,True,Abdoulaye Doucouré,16,ml MLI,DM,31-299,79,33,37,89.2,481,114,17,20,85.0,11,11,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,9
651,8,9,True,Orel Mangala,8,be BEL,DM,26-222,11,9,10,90.0,137,39,3,4,75.0,5,5,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,9
231,8,9,True,Vitaliy Mykolenko,19,ua UKR,LB,25-150,90,35,48,72.9,534,177,17,19,89.5,14,21,66.7,2,4,50.0,0,0.1,0.1,2,2,2,2,4,9
228,8,9,True,Michael Keane,5,eng ENG,"CB,AM",31-289,90,25,34,73.5,467,171,8,9,88.9,17,19,89.5,0,3,0.0,0,0.0,0.0,1,2,0,0,2,9
236,8,9,True,James Tarkowski,6,eng ENG,CB,31-342,90,42,49,85.7,842,351,13,15,86.7,24,25,96.0,4,7,57.1,0,0.1,0.1,2,2,1,0,3,9
238,8,9,True,Ashley Young,18,eng ENG,RB,39-109,90,44,53,83.0,734,374,24,24,100.0,16,21,76.2,4,8,50.0,1,0.3,0.5,1,5,1,0,4,9
235,8,9,True,Jordan Pickford,1,eng ENG,GK,30-233,90,29,42,69.0,977,801,3,3,100.0,14,14,100.0,12,23,52.2,0,0.0,0.0,0,5,0,0,0,9
252,9,8,False,Raúl Jiménez,7,mx MEX,FW,33-174,89,20,26,76.9,270,80,16,18,88.9,3,5,60.0,1,1,100.0,0,0.4,0.2,3,2,2,0,5,9
251,9,8,False,Rodrigo Muniz,9,br BRA,FW,23-175,1,1,1,100.0,32,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9
247,9,8,False,Alex Iwobi,17,ng NGA,"LW,RW",28-176,89,36,49,73.5,736,263,18,20,90.0,10,14,71.4,8,12,66.7,0,0.0,0.1,0,7,2,0,6,9
586,9,8,False,Jorge Cuenca,15,es ESP,CB,24-344,1,1,2,50.0,21,17,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,9
239,9,8,False,Adama Traoré,11,es ESP,RW,28-275,67,21,29,72.4,322,80,13,16,81.3,6,8,75.0,2,3,66.7,0,0.2,0.1,2,3,3,2,3,9
10,9,8,False,Reiss Nelson,19,eng ENG,"LW,LM",24-321,23,8,9,88.9,157,53,5,6,83.3,1,1,100.0,2,2,100.0,0,0.1,0.0,1,1,1,0,2,9
19,9,8,False,Emile Smith Rowe,32,eng ENG,AM,24-090,78,44,46,95.7,652,142,23,24,95.8,18,19,94.7,1,1,100.0,1,0.1,0.0,1,6,0,0,2,9
254,9,8,False,Harrison Reed,6,eng ENG,"DM,CM",29-273,12,4,7,57.1,53,0,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,9
622,9,8,False,Sander Berge,16,no NOR,"DM,CM",26-255,90,52,57,91.2,962,274,15,20,75.0,35,35,100.0,1,1,100.0,0,0.0,0.0,1,9,0,0,8,9
240,9,8,False,Andreas Pereira,18,br BRA,DM,28-299,78,29,40,72.5,503,170,14,17,82.4,12,15,80.0,2,6,33.3,0,0.1,0.2,2,2,3,2,4,9
259,9,8,False,Harry Wilson,8,wls WAL,"AM,RM",27-218,12,4,4,100.0,96,25,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,9
255,9,8,False,Antonee Robinson,33,us USA,LB,27-079,90,52,65,80.0,901,307,26,28,92.9,20,25,80.0,6,8,75.0,0,0.0,0.0,0,1,2,1,3,9
241,9,8,False,Calvin Bassey,3,ng NGA,CB,24-300,90,73,79,92.4,1471,444,22,22,100.0,43,44,97.7,8,11,72.7,0,0.0,0.0,0,5,0,0,2,9
245,9,8,False,Issa Diop,31,fr FRA,CB,27-291,90,72,80,90.0,1361,546,20,22,90.9,46,48,95.8,6,10,60.0,0,0.0,0.0,1,3,0,0,2,9
257,9,8,False,Kenny Tete,2,nl NED,RB,29-017,90,63,80,78.8,1133,329,25,28,89.3,29,35,82.9,8,12,66.7,0,0.3,0.1,1,6,1,1,5,9
248,9,8,False,Bernd Leno,1,de GER,GK,32-236,90,59,64,92.2,1339,821,8,8,100.0,46,46,100.0,5,10,50.0,0,0.0,0.0,0,1,0,0,0,9
512,19,14,True,Michail Antonio,9,jm JAM,FW,34-213,70,16,27,59.3,337,79,8,11,72.7,2,5,40.0,5,6,83.3,0,0.8,0.6,3,2,1,1,2,9
523,19,14,True,Danny Ings,18,eng ENG,FW,32-096,20,3,4,75.0,31,2,3,3,100.0,0,0,,0,1,0.0,1,0.5,0.0,1,0,0,0,0,9
654,19,14,True,Carlos Soler,4,es ESP,LW,27-299,45,11,14,78.6,121,48,6,6,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,1,1,0,0,1,9
587,19,14,True,Crysencio Summerville,7,nl NED,"LW,LM",22-363,45,9,14,64.3,164,83,3,5,60.0,5,6,83.3,1,1,100.0,0,0.2,0.2,3,1,3,2,3,9
514,19,14,True,Jarrod Bowen,20,eng ENG,"RW,RM",27-312,90,14,27,51.9,191,97,9,12,75.0,3,6,50.0,1,3,33.3,0,0.5,0.2,2,1,2,0,5,9
527,19,14,True,Lucas Paquetá,10,br BRA,AM,27-061,45,21,29,72.4,318,93,13,17,76.5,3,3,100.0,3,4,75.0,0,0.0,0.0,0,4,0,0,2,9
530,19,14,True,Tomáš Souček,28,cz CZE,"AM,CM",29-243,45,19,22,86.4,272,41,10,10,100.0,9,11,81.8,0,0,,0,0.0,0.0,0,2,0,0,3,9
588,19,14,True,Guido Rodríguez,24,ar ARG,DM,30-198,89,30,36,83.3,486,119,14,18,77.8,13,15,86.7,2,2,100.0,0,0.0,0.0,0,5,0,0,1,9
517,19,14,True,Aaron Cresswell,3,eng ENG,CB,34-317,1,1,3,33.3,29,25,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,9
511,19,14,True,Edson Álvarez,19,mx MEX,"DM,CM",27-003,90,43,49,87.8,771,203,18,20,90.0,20,23,87.0,5,5,100.0,0,0.0,0.0,0,4,0,0,4,9
520,19,14,True,Emerson Palmieri,33,it ITA,LB,30-085,90,31,43,72.1,412,184,20,22,90.9,9,13,69.2,1,6,16.7,0,0.0,0.0,0,0,1,1,0,9
524,19,14,True,Max Kilman,26,eng ENG,CB,27-157,90,31,33,93.9,569,134,9,9,100.0,18,19,94.7,3,4,75.0,0,0.0,0.0,0,1,0,0,2,9
528,19,14,True,Konstantinos Mavropanos,15,gr GRE,CB,26-321,45,26,28,92.9,479,246,11,12,91.7,12,12,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,1,9
591,19,14,True,Jean-Clair Todibo,25,fr FRA,CB,24-302,45,19,22,86.4,308,97,9,9,100.0,9,10,90.0,1,2,50.0,0,0.0,0.0,0,0,0,0,4,9
388,19,14,True,Aaron Wan-Bissaka,29,eng ENG,RB,26-336,90,40,55,72.7,529,237,27,29,93.1,9,15,60.0,2,3,66.7,0,0.0,0.0,0,2,3,0,7,9
521,19,14,True,Łukasz Fabiański,1,pl POL,GK,39-192,90,24,30,80.0,791,603,5,5,100.0,7,7,100.0,12,18,66.7,0,0.0,0.0,0,0,0,0,0,9
375,14,19,False,Rasmus Højlund,9,dk DEN,FW,21-266,90,16,18,88.9,173,22,12,14,85.7,0,0,,2,2,100.0,0,0.0,0.0,1,3,0,0,1,9
372,14,19,False,Alejandro Garnacho,17,ar ARG,LW,20-118,90,34,48,70.8,576,91,21,24,87.5,9,13,69.2,4,7,57.1,0,0.6,0.1,2,1,2,0,3,9
385,14,19,False,Marcus Rashford,10,eng ENG,RW,26-362,58,17,25,68.0,218,34,12,17,70.6,3,4,75.0,1,3,33.3,0,0.0,0.0,1,1,1,1,0,9
364,14,19,False,Amad Diallo,16,ci CIV,RW,22-108,32,17,20,85.0,339,73,6,7,85.7,6,7,85.7,5,6,83.3,0,0.0,0.1,1,0,3,1,4,9
366,14,19,False,Bruno Fernandes,8,pt POR,"AM,DM",30-049,90,61,78,78.2,1047,343,34,37,91.9,18,23,78.3,7,16,43.8,0,0.7,0.3,3,8,1,0,10,9
368,14,19,False,Casemiro,18,br BRA,DM,32-247,90,65,77,84.4,1137,417,35,40,87.5,20,24,83.3,9,9,100.0,0,0.3,0.3,2,10,2,1,10,9
370,14,19,False,Christian Eriksen,14,dk DEN,DM,32-256,78,36,45,80.0,636,213,17,19,89.5,12,16,75.0,5,7,71.4,0,0.1,0.1,1,5,0,0,3,9
389,14,19,False,Joshua Zirkzee,11,nl NED,"AM,DM",23-158,12,1,4,25.0,11,0,1,2,50.0,0,0,,0,1,0.0,1,0.3,0.0,1,0,0,0,0,9
594,14,19,False,Noussair Mazraoui,3,ma MAR,LB,26-348,83,46,50,92.0,694,249,24,28,85.7,16,16,100.0,4,4,100.0,0,0.0,0.2,0,3,0,0,4,9
376,14,19,False,Victor Lindelöf,2,se SWE,CB,30-102,7,14,16,87.5,244,89,5,7,71.4,8,8,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,4,9
380,14,19,False,Lisandro Martínez,6,ar ARG,"CB,LB",26-283,90,56,63,88.9,906,345,30,31,96.8,20,24,83.3,5,7,71.4,0,0.0,0.0,0,5,0,0,2,9
593,14,19,False,Matthijs de Ligt,4,nl NED,CB,25-076,90,53,55,96.4,925,241,19,20,95.0,33,33,100.0,1,1,100.0,0,0.0,0.0,0,5,0,0,2,9
369,14,19,False,Diogo Dalot,20,pt POR,RB,25-223,90,45,59,76.3,699,121,21,25,84.0,18,22,81.8,3,6,50.0,0,0.1,0.2,2,2,1,0,4,9
383,14,19,False,André Onana,24,cm CMR,GK,28-208,90,25,37,67.6,526,340,8,8,100.0,11,12,91.7,5,16,31.3,0,0.0,0.0,0,0,0,0,0,9
180,6,15,True,Nicolas Jackson,15,sn SEN,FW,23-129,77,12,17,70.6,166,60,9,12,75.0,3,4,75.0,0,0,,0,0.2,0.0,3,1,1,0,2,9
181,6,15,True,Christopher Nkunku,18,fr FRA,FW,26-348,13,2,2,100.0,20,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,9
560,6,15,True,Pedro Neto,7,pt POR,"LW,RW",24-232,90,30,35,85.7,482,83,12,12,100.0,14,17,82.4,3,4,75.0,1,0.8,0.3,3,0,1,1,1,9
177,6,15,True,Noni Madueke,11,eng ENG,RW,22-231,66,21,27,77.8,327,60,14,15,93.3,5,8,62.5,1,1,100.0,0,0.1,0.2,2,1,2,1,3,9
179,6,15,True,Mykhailo Mudryk,10,ua UKR,LW,23-296,24,5,5,100.0,67,1,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9
182,6,15,True,Cole Palmer,20,eng ENG,AM,22-174,90,33,47,70.2,615,178,17,19,89.5,9,11,81.8,6,13,46.2,0,0.3,0.3,1,5,1,1,4,9
174,6,15,True,Roméo Lavia,45,be BEL,DM,20-295,71,41,43,95.3,769,159,20,21,95.2,16,17,94.1,4,4,100.0,1,0.0,0.0,1,8,0,0,5,9
168,6,15,True,Enzo Fernández,8,ar ARG,DM,23-284,19,8,10,80.0,110,7,4,4,100.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,1,0,0,0,9
157,6,15,True,Moisés Caicedo,25,ec ECU,DM,22-360,90,49,53,92.5,822,284,26,27,96.3,18,19,94.7,4,5,80.0,0,0.1,0.0,2,9,0,0,7,9
172,6,15,True,Reece James,24,eng ENG,"LB,RB",24-324,90,59,73,80.8,1091,278,27,29,93.1,25,27,92.6,6,15,40.0,0,0.0,0.0,0,4,0,0,2,9
162,6,15,True,Levi Colwill,6,eng ENG,CB,21-244,90,48,55,87.3,832,298,23,24,95.8,23,23,100.0,2,6,33.3,0,0.0,0.0,0,4,0,0,2,9
189,6,15,True,Wesley Fofana,29,fr FRA,CB,23-315,90,38,42,90.5,614,146,20,20,100.0,18,20,90.0,0,0,,0,0.0,0.0,0,4,0,0,1,9
171,6,15,True,Malo Gusto,27,fr FRA,RB,21-161,77,35,41,85.4,607,97,16,17,94.1,18,23,78.3,1,1,100.0,0,0.0,0.0,1,4,0,0,5,9
163,6,15,True,Marc Cucurella,3,es ESP,LB,26-097,13,2,3,66.7,28,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,9
185,6,15,True,Robert Sánchez,1,es ESP,GK,26-344,90,21,42,50.0,529,441,5,5,100.0,9,11,81.8,7,26,26.9,0,0.0,0.0,0,0,0,0,0,9
401,15,6,False,Alexander Isak,14,se SWE,FW,25-036,90,18,25,72.0,267,52,12,15,80.0,6,8,75.0,0,1,0.0,0,0.2,0.1,1,2,0,0,2,9
392,15,6,False,Harvey Barnes,11,eng ENG,LW,26-323,67,11,15,73.3,158,67,7,9,77.8,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,3,1,3,9
420,15,6,False,Joe Willock,28,eng ENG,LW,25-068,23,9,12,75.0,105,11,7,9,77.8,2,2,100.0,0,0,,0,0.2,0.2,1,0,0,0,0,9
391,15,6,False,Miguel Almirón,24,py PAR,RW,30-260,67,9,15,60.0,146,47,7,8,87.5,1,2,50.0,1,3,33.3,0,0.0,0.0,0,3,0,0,1,9
402,15,6,False,Jacob Murphy,23,eng ENG,RW,29-246,23,9,14,64.3,125,27,5,7,71.4,4,4,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,9
403,15,6,False,Joelinton,7,br BRA,LM,28-074,88,34,40,85.0,467,157,23,24,95.8,10,12,83.3,1,3,33.3,0,0.0,0.0,0,3,1,0,5,9
590,15,6,False,William Osula,18,dk DEN,LM,21-084,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9
394,15,6,False,Bruno Guimarães,39,br BRA,CM,26-346,90,51,59,86.4,904,302,24,29,82.8,20,21,95.2,6,8,75.0,0,0.1,0.0,1,8,2,0,8,9
417,15,6,False,Sandro Tonali,8,it ITA,RM,24-172,67,13,18,72.2,267,91,6,8,75.0,5,7,71.4,2,2,100.0,0,0.0,0.0,0,3,0,0,1,9
410,15,6,False,Sean Longstaff,36,eng ENG,RM,26-363,23,10,12,83.3,159,39,5,7,71.4,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,9
399,15,6,False,Lewis Hall,20,eng ENG,LB,20-049,88,54,68,79.4,1098,530,23,28,82.1,20,22,90.9,11,15,73.3,1,1.2,0.8,4,5,0,0,2,9
404,15,6,False,Lloyd Kelly,25,eng ENG,LB,26-021,2,2,4,50.0,53,36,0,0,,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,9
395,15,6,False,Dan Burn,33,eng ENG,CB,32-171,90,62,69,89.9,1188,359,16,17,94.1,39,42,92.9,6,9,66.7,0,0.0,0.1,0,1,2,0,2,9
415,15,6,False,Fabian Schär,5,ch SUI,CB,32-312,90,49,60,81.7,938,509,18,21,85.7,27,30,90.0,4,9,44.4,0,0.0,0.0,0,3,1,0,4,9
409,15,6,False,Valentino Livramento,21,eng ENG,RB,21-350,90,39,47,83.0,597,170,19,23,82.6,19,19,100.0,1,3,33.3,0,0.1,0.0,1,3,1,0,7,9
413,15,6,False,Nick Pope,22,eng ENG,GK,32-191,90,30,37,81.1,666,322,8,8,100.0,15,15,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,9
207,7,18,True,Jean-Philippe Mateta,14,fr FRA,FW,27-121,90,10,15,66.7,113,34,8,10,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,9
199,7,18,True,Eberechi Eze,10,eng ENG,AM,26-120,90,23,40,57.5,486,177,10,13,76.9,5,8,62.5,7,12,58.3,1,0.1,0.3,1,2,1,0,4,9
585,7,18,True,Ismaila Sarr,7,sn SEN,AM,26-245,66,8,13,61.5,168,54,4,4,100.0,1,3,33.3,2,3,66.7,0,0.0,0.1,1,0,2,1,1,9
11,7,18,True,Eddie Nketiah,9,eng ENG,AM,25-150,24,6,8,75.0,94,46,3,3,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9
206,7,18,True,Jefferson Lerma,8,co COL,CM,30-002,21,3,6,50.0,21,9,2,2,100.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9
203,7,18,True,Will Hughes,19,eng ENG,CM,29-193,69,13,27,48.1,195,90,6,7,85.7,6,8,75.0,0,6,0.0,0,0.1,0.2,4,5,1,1,2,9
216,7,18,True,Adam Wharton,20,eng ENG,CM,20-147,87,18,29,62.1,317,131,6,7,85.7,9,10,90.0,2,7,28.6,0,0.0,0.0,0,3,1,0,9,9
205,7,18,True,Daichi Kamada,18,jp JPN,CM,28-083,3,2,3,66.7,31,21,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,9
210,7,18,True,Tyrick Mitchell,3,eng ENG,WB,25-056,90,21,34,61.8,329,211,12,16,75.0,8,10,80.0,1,4,25.0,0,0.1,0.1,1,1,2,0,4,9
211,7,18,True,Daniel Muñoz,12,co COL,WB,28-154,90,23,31,74.2,339,121,13,14,92.9,8,9,88.9,1,4,25.0,0,0.2,0.1,1,2,1,1,4,9
200,7,18,True,Marc Guéhi,6,eng ENG,CB,24-106,90,12,14,85.7,252,128,4,4,100.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,9
650,7,18,True,Maxence Lacroix,5,fr FRA,CB,24-204,90,15,21,71.4,362,163,3,4,75.0,6,8,75.0,5,7,71.4,0,0.0,0.0,0,5,0,0,3,9
159,7,18,True,Trevoh Chalobah,27,eng ENG,CB,25-114,90,13,23,56.5,296,109,7,8,87.5,2,5,40.0,4,9,44.4,0,0.0,0.0,0,5,0,0,2,9
201,7,18,True,Dean Henderson,1,eng ENG,GK,27-229,90,14,32,43.8,671,602,2,2,100.0,2,2,100.0,10,28,35.7,0,0.0,0.0,0,1,0,0,0,9
82,18,7,False,Dominic Solanke,19,eng ENG,FW,27-043,90,12,22,54.5,258,100,3,8,37.5,7,11,63.6,2,3,66.7,0,0.0,0.0,0,3,0,0,5,9
610,18,7,False,Mikey Moore,47,eng ENG,LW,17-077,61,11,15,73.3,124,41,5,5,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,2,0,3,9
509,18,7,False,Timo Werner,16,de GER,LM,28-235,29,8,13,61.5,147,70,3,3,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,2,0,4,9
491,18,7,False,Brennan Johnson,22,wls WAL,"RW,RM",23-157,90,11,22,50.0,152,68,5,8,62.5,5,8,62.5,0,0,,0,0.1,0.1,1,2,2,1,3,9
494,18,7,False,James Maddison,10,eng ENG,LM,27-339,61,29,37,78.4,498,138,11,16,68.8,16,17,94.1,1,2,50.0,0,0.1,0.0,1,2,2,0,8,9
497,18,7,False,Richarlison,9,br BRA,FW,27-170,29,5,7,71.4,80,24,1,1,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,9
482,18,7,False,Yves Bissouma,8,ml MLI,CM,28-058,86,36,43,83.7,605,196,15,17,88.2,17,18,94.4,1,4,25.0,0,0.0,0.1,0,2,1,0,4,9
480,18,7,False,Rodrigo Bentancur,30,uy URU,CM,27-124,4,15,16,93.8,263,72,8,9,88.9,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,9
492,18,7,False,Dejan Kulusevski,21,se SWE,RM,24-185,61,17,24,70.8,184,85,11,13,84.6,2,4,50.0,1,1,100.0,0,0.0,0.0,1,1,1,0,2,9
499,18,7,False,Pape Matar Sarr,29,sn SEN,CM,22-043,29,31,35,88.6,503,115,16,17,94.1,14,15,93.3,1,1,100.0,0,0.0,0.0,0,2,0,0,6,9
505,18,7,False,Destiny Udogie,13,it ITA,LB,21-334,90,51,62,82.3,676,220,32,35,91.4,16,19,84.2,0,1,0.0,0,0.1,0.1,1,6,1,1,8,9
506,18,7,False,Micky van de Ven,37,nl NED,CB,23-191,90,64,75,85.3,1194,496,23,26,88.5,37,40,92.5,4,7,57.1,0,0.0,0.0,0,3,0,0,1,9
498,18,7,False,Cristian Romero,17,ar ARG,CB,26-183,90,67,77,87.0,1247,473,23,29,79.3,37,38,97.4,6,8,75.0,0,0.1,0.0,1,1,0,0,2,9
495,18,7,False,Pedro Porro,23,es ESP,RB,25-044,90,50,81,61.7,950,398,21,28,75.0,18,27,66.7,9,21,42.9,0,0.0,0.1,1,6,5,2,6,9
508,18,7,False,Guglielmo Vicario,1,it ITA,GK,28-020,90,38,42,90.5,744,575,12,12,100.0,18,19,94.7,6,9,66.7,0,0.0,0.0,0,1,0,0,0,9
23,1,12,True,Leandro Trossard,19,be BEL,"FW,LM",29-328,90,20,26,76.9,386,122,8,9,88.9,10,14,71.4,2,3,66.7,0,0.0,0.0,0,1,2,0,6,9
4,1,12,True,Kai Havertz,29,de GER,FW,25-138,90,18,24,75.0,218,49,14,15,93.3,4,6,66.7,0,1,0.0,0,0.1,0.5,2,2,0,0,2,9
9,1,12,True,Gabriel Martinelli,11,br BRA,LM,23-131,84,16,28,57.1,258,58,8,14,57.1,8,10,80.0,0,2,0.0,0,0.1,0.4,1,0,1,1,1,9
12,1,12,True,Ethan Nwaneri,53,eng ENG,FW,17-220,6,2,3,66.7,23,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9
633,1,12,True,Mikel Merino,23,es ESP,CM,28-127,90,27,34,79.4,395,111,19,20,95.0,7,11,63.6,1,3,33.3,0,0.0,0.0,1,3,2,0,7,9
16,1,12,True,Declan Rice,41,eng ENG,CM,25-287,90,45,56,80.4,857,212,22,28,78.6,16,19,84.2,7,7,100.0,1,0.4,0.2,2,4,2,0,7,9
17,1,12,True,Bukayo Saka,7,eng ENG,RM,23-052,84,15,26,57.7,203,43,10,14,71.4,4,8,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,9
2,1,12,True,Gabriel Jesus,9,br BRA,RM,27-207,6,1,2,50.0,15,3,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9
6,1,12,True,Jurriën Timber,12,nl NED,LB,23-132,75,18,20,90.0,266,95,10,12,83.3,8,8,100.0,0,0,,0,0.1,0.0,1,1,0,0,5,9
597,1,12,True,Myles Lewis-Skelly,49,eng ENG,LB,18-031,15,8,11,72.7,118,79,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,2,9
3,1,12,True,Gabriel Magalhães,6,br BRA,CB,26-313,53,25,31,80.6,415,134,9,10,90.0,16,17,94.1,0,3,0.0,0,0.0,0.0,0,1,0,0,0,9
8,1,12,True,Jakub Kiwior,15,pl POL,CB,24-255,37,9,10,90.0,144,34,6,6,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,9
24,1,12,True,Ben White,4,eng ENG,CB,27-019,90,46,52,88.5,855,282,17,18,94.4,25,26,96.2,3,7,42.9,1,0.2,0.0,1,4,1,0,4,9
20,1,12,True,Thomas Partey,5,gh GHA,RB,31-136,90,45,57,78.9,658,243,28,29,96.6,16,25,64.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,9
15,1,12,True,David Raya,22,es ESP,GK,29-042,90,25,35,71.4,799,539,4,4,100.0,9,9,100.0,12,22,54.5,0,0.0,0.0,0,1,0,0,0,9
316,12,1,False,Darwin Núñez,9,uy URU,FW,25-125,90,13,18,72.2,210,66,9,9,100.0,3,3,100.0,1,2,50.0,1,0.3,0.1,1,1,0,0,2,9
327,12,1,False,Luis Díaz,7,co COL,LW,27-288,62,11,14,78.6,148,13,8,10,80.0,3,4,75.0,0,0,,1,0.3,0.4,1,0,0,0,0,9
321,12,1,False,Cody Gakpo,18,nl NED,LW,25-173,28,13,19,68.4,168,18,8,9,88.9,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,9
328,12,1,False,Mohamed Salah,11,eg EGY,RW,32-134,90,26,37,70.3,319,50,17,20,85.0,7,11,63.6,0,0,,0,0.0,0.1,1,1,1,0,3,9
324,12,1,False,Curtis Jones,17,eng ENG,"AM,DM",23-271,89,42,43,97.7,667,62,19,19,100.0,22,22,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,6,9
320,12,1,False,Wataru Endo,3,jp JPN,DM,31-261,1,1,1,100.0,15,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9
329,12,1,False,Alexis Mac Allister,10,ar ARG,DM,25-308,62,16,20,80.0,263,70,8,8,100.0,8,10,80.0,0,0,,0,0.0,0.0,1,2,1,0,4,9
336,12,1,False,Dominik Szoboszlai,8,hu HUN,AM,24-002,28,11,13,84.6,137,30,8,8,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9
323,12,1,False,Ryan Gravenberch,38,nl NED,DM,22-164,90,42,47,89.4,629,150,22,23,95.7,18,18,100.0,1,3,33.3,0,0.0,0.1,0,2,1,0,2,9
