player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
74.0,3,1,False,Dango Ouattara,11,bf BFA,LW,23-081,73,13,20,65.0,177,102,7,8,87.5,5,9,55.6,0,1,0.0,0,0.2,0.0,3,1,2,1,2,35
62.0,3,1,False,David Brooks,7,wls WAL,RW,27-299,17,2,2,100.0,42,2,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,35
83.0,3,1,False,Marcus Tavernier,16,eng ENG,"RW,AM",26-042,90,23,31,74.2,447,133,11,13,84.6,8,10,80.0,4,6,66.7,0,0.0,0.3,0,3,1,0,3,35
71.0,3,1,False,Justin Kluivert,19,nl NED,AM,25-363,64,17,22,77.3,261,8,8,9,88.9,9,10,90.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,35
78.0,3,1,False,Antoine Semenyo,24,gh GHA,"LW,RW",25-116,26,9,14,64.3,148,35,5,7,71.4,3,4,75.0,1,1,100.0,1,0.1,0.1,1,0,0,0,0,35
64.0,3,1,False,Lewis Cook,4,eng ENG,"DM,RB",28-089,90,27,30,90.0,447,161,12,13,92.3,13,13,100.0,2,4,50.0,0,0.0,0.0,1,1,1,1,1,35
60.0,3,1,False,Tyler Adams,12,us USA,DM,26-078,90,55,58,94.8,923,254,23,24,95.8,31,32,96.9,0,1,0.0,0,0.0,0.0,1,4,0,0,4,35
70.0,3,1,False,Milos Kerkez,3,hu HUN,LB,21-177,90,40,52,76.9,655,170,21,21,100.0,14,21,66.7,4,6,66.7,0,0.3,0.1,1,1,1,1,1,35
580.0,3,1,False,Dean Huijsen,2,es ESP,CB,20-019,90,57,72,79.2,1051,439,23,26,88.5,27,28,96.4,7,17,41.2,0,0.0,0.0,0,4,0,0,4,35
85.0,3,1,False,Illia Zabarnyi,27,ua UKR,CB,22-244,90,46,51,90.2,919,275,13,13,100.0,28,29,96.6,4,8,50.0,0,0.0,0.0,0,3,0,0,3,35
592.0,3,1,False,Julian Araujo,22,mx MEX,RB,23-263,64,14,19,73.7,226,43,5,7,71.4,9,9,100.0,0,3,0.0,0,0.0,0.0,0,2,0,0,0,35
77.0,3,1,False,Alex Scott,8,eng ENG,DM,21-255,26,13,15,86.7,216,36,6,7,85.7,5,5,100.0,1,1,100.0,0,0.0,0.1,1,0,0,0,1,35
152.0,3,1,False,Kepa Arrizabalaga,13,es ESP,GK,30-212,90,35,44,79.5,1005,669,6,6,100.0,13,13,100.0,16,25,64.0,0,0.0,0.0,0,0,0,0,0,35
148.0,5,15,True,Danny Welbeck,18,eng ENG,FW,34-159,90,16,18,88.9,186,51,12,13,92.3,2,3,66.7,1,1,100.0,0,0.1,0.0,2,2,1,0,2,35
113.0,5,15,True,Simon Adingra,11,ci CIV,LW,23-123,68,23,25,92.0,301,15,17,18,94.4,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,35
145.0,5,15,True,Joël Veltman,34,nl NED,RB,33-109,22,3,5,60.0,36,14,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,35
135.0,5,15,True,Yankuba Minteh,17,gm GAM,"RW,LW",20-286,89,14,18,77.8,222,89,7,7,100.0,6,9,66.7,1,1,100.0,0,0.0,0.0,0,1,1,1,3,35
714.0,5,15,True,Diego Gómez,25,py PAR,LW,22-038,1,0,3,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,35
629.0,5,15,True,Matt O'Riley,33,dk DEN,AM,24-164,89,14,23,60.9,206,46,8,10,80.0,4,5,80.0,1,4,25.0,0,0.1,0.0,1,2,0,0,1,35
595.0,5,15,True,Brajan Gruda,8,de GER,AM,20-338,1,1,1,100.0,33,27,0,0,,0,0,,1,1,100.0,0,0.3,0.2,1,0,0,0,0,35
126.0,5,15,True,Jack Hinshelwood,41,eng ENG,DM,20-023,68,28,34,82.4,396,20,20,21,95.2,6,8,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,3,35
600.0,5,15,True,Yasin Ayari,26,se SWE,DM,21-210,22,6,9,66.7,77,39,6,7,85.7,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,35
115.0,5,15,True,Carlos Baleba,20,cm CMR,DM,21-121,90,30,41,73.2,474,46,17,19,89.5,10,11,90.9,3,9,33.3,0,0.0,0.0,0,0,0,0,0,35
122.0,5,15,True,Pervis Estupiñán,30,ec ECU,LB,27-103,90,40,48,83.3,600,135,20,21,95.2,17,20,85.0,1,5,20.0,0,0.0,0.0,0,3,1,0,1,35
120.0,5,15,True,Lewis Dunk,5,eng ENG,CB,33-164,90,54,56,96.4,903,267,28,28,100.0,23,23,100.0,3,4,75.0,0,0.0,0.0,0,3,0,0,0,35
144.0,5,15,True,Jan Paul van Hecke,29,nl NED,CB,24-330,90,44,52,84.6,879,372,15,15,100.0,22,24,91.7,6,10,60.0,0,0.0,0.0,0,5,0,0,7,35
149.0,5,15,True,Mats Wieffer,27,nl NED,RB,25-169,53,17,25,68.0,298,85,7,9,77.8,9,11,81.8,1,3,33.3,1,0.1,0.0,1,1,1,0,3,35
131.0,5,15,True,Tariq Lamptey,2,gh GHA,"RW,RB",24-216,37,4,9,44.4,46,17,3,4,75.0,1,2,50.0,0,2,0.0,0,0.0,0.2,0,0,0,0,0,35
146.0,5,15,True,Bart Verbruggen,1,nl NED,GK,22-259,90,19,41,46.3,571,420,3,3,100.0,8,8,100.0,8,30,26.7,0,0.0,0.0,0,1,0,0,0,35
401.0,15,5,False,Alexander Isak,14,se SWE,"FW,AM",25-225,90,20,23,87.0,312,44,13,13,100.0,6,8,75.0,1,1,100.0,0,0.3,0.0,3,1,0,0,3,35
392.0,15,5,False,Harvey Barnes,11,eng ENG,"LW,RW",27-146,90,18,26,69.2,264,100,9,10,90.0,6,11,54.5,1,2,50.0,0,0.2,0.2,2,1,2,0,3,35
402.0,15,5,False,Jacob Murphy,23,eng ENG,RW,30-069,55,18,25,72.0,256,126,7,10,70.0,9,11,81.8,0,1,0.0,0,0.0,0.0,0,3,1,0,4,35
398.0,15,5,False,Anthony Gordon,10,eng ENG,LW,24-069,35,10,12,83.3,242,74,2,3,66.7,6,6,100.0,2,2,100.0,0,0.0,0.0,0,2,2,1,1,35
420.0,15,5,False,Joe Willock,28,eng ENG,LM,25-257,73,19,21,90.5,314,54,8,9,88.9,8,8,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,35
421.0,15,5,False,Callum Wilson,9,eng ENG,FW,33-066,17,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35
417.0,15,5,False,Sandro Tonali,8,it ITA,"CM,DM",24-361,90,46,57,80.7,799,186,21,23,91.3,21,24,87.5,4,5,80.0,0,0.0,0.0,0,4,1,0,3,35
394.0,15,5,False,Bruno Guimarães,39,br BRA,"RM,DM",27-169,90,29,36,80.6,529,138,12,14,85.7,12,14,85.7,3,4,75.0,0,0.1,0.1,2,4,3,0,6,35
409.0,15,5,False,Valentino Livramento,21,eng ENG,LB,22-173,90,50,58,86.2,755,171,28,32,87.5,19,22,86.4,1,1,100.0,0,0.0,0.0,0,4,1,0,8,35
395.0,15,5,False,Dan Burn,33,eng ENG,CB,32-360,90,52,68,76.5,1004,404,17,23,73.9,31,34,91.2,4,9,44.4,0,0.0,0.0,0,4,0,0,3,35
415.0,15,5,False,Fabian Schär,5,ch SUI,CB,33-135,89,60,68,88.2,1367,509,18,21,85.7,32,34,94.1,10,13,76.9,0,0.0,0.1,0,6,0,0,7,35
393.0,15,5,False,Sven Botman,4,nl NED,CB,25-112,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35
418.0,15,5,False,Kieran Trippier,2,eng ENG,RB,34-227,89,58,71,81.7,1016,292,22,22,100.0,31,37,83.8,4,9,44.4,0,0.0,0.0,0,2,3,0,5,35
405.0,15,5,False,Emil Krafth,17,se SWE,RB,30-275,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35
413.0,15,5,False,Nick Pope,22,eng ENG,GK,33-015,90,20,24,83.3,493,279,3,3,100.0,13,13,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,35
589.0,19,18,True,Niclas Füllkrug,11,de GER,FW,32-084,79,18,26,69.2,242,41,13,15,86.7,4,6,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,2,35
123.0,19,18,True,Evan Ferguson,34,ie IRL,FW,20-197,11,2,4,50.0,58,10,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,35
525.0,19,18,True,Mohammed Kudus,14,gh GHA,AM,24-275,90,19,23,82.6,341,50,9,9,100.0,5,6,83.3,3,5,60.0,0,0.1,0.1,2,2,1,1,2,35
514.0,19,18,True,Jarrod Bowen,20,eng ENG,AM,28-135,90,7,14,50.0,113,25,2,6,33.3,3,4,75.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1,35
527.0,19,18,True,Lucas Paquetá,10,br BRA,CM,27-250,79,41,54,75.9,767,256,14,19,73.7,19,22,86.4,6,7,85.7,0,0.0,0.0,1,4,2,0,5,35
531.0,19,18,True,James Ward-Prowse,8,eng ENG,CM,30-184,11,7,8,87.5,158,76,0,0,,5,5,100.0,2,2,100.0,0,0.2,0.4,2,2,0,0,2,35
530.0,19,18,True,Tomáš Souček,28,cz CZE,CM,30-066,79,33,46,71.7,474,124,19,21,90.5,9,14,64.3,2,4,50.0,0,0.0,0.0,0,1,0,0,2,35
654.0,19,18,True,Carlos Soler,4,es ESP,CM,28-122,11,6,7,85.7,96,25,2,2,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,35
520.0,19,18,True,Emerson Palmieri,33,it ITA,WB,30-274,90,32,40,80.0,425,104,20,23,87.0,11,13,84.6,1,3,33.3,0,0.0,0.0,0,2,0,0,2,35
388.0,19,18,True,Aaron Wan-Bissaka,29,eng ENG,WB,27-159,90,44,66,66.7,544,206,34,39,87.2,10,18,55.6,0,3,0.0,1,0.3,0.1,1,0,2,0,7,35
517.0,19,18,True,Aaron Cresswell,3,eng ENG,CB,35-140,87,60,69,87.0,1034,348,32,33,97.0,21,21,100.0,6,14,42.9,0,0.0,0.1,0,3,0,0,4,35
528.0,19,18,True,Konstantinos Mavropanos,15,gr GRE,CB,27-144,3,3,4,75.0,48,12,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35
524.0,19,18,True,Max Kilman,26,eng ENG,CB,27-346,90,37,50,74.0,735,168,10,13,76.9,23,26,88.5,3,7,42.9,0,0.0,0.0,0,2,0,0,1,35
591.0,19,18,True,Jean-Clair Todibo,25,fr FRA,CB,25-125,79,27,36,75.0,523,190,9,9,100.0,17,22,77.3,1,4,25.0,0,0.0,0.0,0,0,0,0,3,35
516.0,19,18,True,Vladimír Coufal,5,cz CZE,CB,32-255,11,7,10,70.0,132,44,2,3,66.7,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,35
513.0,19,18,True,Alphonse Areola,23,fr FRA,GK,32-066,90,18,40,45.0,571,447,4,4,100.0,7,7,100.0,7,28,25.0,0,0.0,0.0,0,1,0,0,0,35
497.0,18,19,False,Richarlison,9,br BRA,FW,27-359,67,4,9,44.4,38,8,1,3,33.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,35
610.0,18,19,False,Mikey Moore,47,eng ENG,LW,17-266,23,4,7,57.1,52,20,1,1,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,35
768.0,18,19,False,Mathys Tel,11,fr FRA,"LW,FW",20-007,90,16,29,55.2,203,76,9,12,75.0,4,8,50.0,1,5,20.0,1,0.5,0.3,1,0,3,0,3,35
612.0,18,19,False,Wilson Odobert,28,fr FRA,RW,20-157,90,7,11,63.6,118,46,3,4,75.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,35
499.0,18,19,False,Pape Matar Sarr,29,sn SEN,LM,22-232,90,32,42,76.2,432,103,14,19,73.7,13,16,81.3,1,1,100.0,0,0.1,0.1,1,3,1,0,6,35
482.0,18,19,False,Yves Bissouma,8,ml MLI,CM,28-247,90,24,29,82.8,297,45,16,18,88.9,6,8,75.0,0,0,,0,0.0,0.0,0,2,0,0,1,35
492.0,18,19,False,Dejan Kulusevski,21,se SWE,RM,25-009,90,12,19,63.2,138,13,7,8,87.5,2,3,66.7,1,2,50.0,0,0.1,0.1,1,1,0,0,1,35
504.0,18,19,False,Djed Spence,24,eng ENG,LB,24-268,90,48,62,77.4,620,248,25,26,96.2,19,26,73.1,0,3,0.0,0,0.1,0.0,1,1,1,1,2,35
484.0,18,19,False,Ben Davies,33,wls WAL,CB,32-010,90,52,73,71.2,981,334,14,23,60.9,32,36,88.9,6,13,46.2,0,0.0,0.0,0,2,0,0,1,35
767.0,18,19,False,Kevin Danso,4,at AUT,CB,26-227,90,31,43,72.1,684,162,5,7,71.4,20,24,83.3,5,8,62.5,0,0.0,0.0,0,0,0,0,0,35
489.0,18,19,False,Archie Gray,14,eng ENG,RB,19-053,90,27,36,75.0,460,138,12,14,85.7,11,13,84.6,4,9,44.4,0,0.0,0.0,0,2,0,0,2,35
508.0,18,19,False,Guglielmo Vicario,1,it ITA,GK,28-209,90,28,43,65.1,800,462,2,2,100.0,19,21,90.5,7,20,35.0,0,0.0,0.0,0,0,0,0,0,35
110.0,4,14,True,Yoane Wissa,11,cd COD,"FW,AM",28-243,90,9,16,56.3,140,14,6,9,66.7,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,35
106.0,4,14,True,Kevin Schade,7,de GER,LW,23-158,71,3,11,27.3,50,0,2,5,40.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,35
92.0,4,14,True,Rico Henry,3,eng ENG,LB,27-300,19,3,6,50.0,56,4,1,3,33.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,35
99.0,4,14,True,Bryan Mbeumo,19,cm CMR,RW,25-270,90,30,46,65.2,424,136,18,24,75.0,11,17,64.7,1,5,20.0,0,0.1,0.1,1,1,0,0,2,35
89.0,4,14,True,Mikkel Damsgaard,24,dk DEN,AM,24-305,80,27,42,64.3,426,167,15,20,75.0,8,11,72.7,3,7,42.9,0,0.2,0.3,2,4,1,0,4,35
107.0,4,14,True,Thiago,9,br BRA,"FW,AM",23-312,10,3,5,60.0,33,3,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35
111.0,4,14,True,Yehor Yarmoliuk,18,ua UKR,DM,21-064,67,36,43,83.7,577,150,20,23,87.0,13,15,86.7,3,4,75.0,0,0.5,0.2,1,4,1,1,4,35
95.0,4,14,True,Mathias Jensen,8,dk DEN,DM,29-123,23,10,11,90.9,134,32,8,8,100.0,2,2,100.0,0,1,0.0,0,0.0,0.3,0,0,1,0,1,35
101.0,4,14,True,Christian Nørgaard,6,dk DEN,DM,31-055,90,37,52,71.2,644,207,20,24,83.3,14,21,66.7,3,5,60.0,1,0.2,0.3,1,4,1,1,7,35
98.0,4,14,True,Keane Lewis-Potter,23,eng ENG,"LB,LW",24-071,80,31,39,79.5,533,212,18,19,94.7,9,11,81.8,3,8,37.5,0,0.0,0.0,1,5,1,0,2,35
634.0,4,14,True,Gustavo Nunes,39,br BRA,LW,19-165,10,1,1,100.0,15,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35
338.0,4,14,True,Sepp van den Berg,4,nl NED,CB,23-135,90,44,46,95.7,846,268,13,13,100.0,29,30,96.7,2,3,66.7,0,0.4,0.0,1,1,0,0,4,35
88.0,4,14,True,Nathan Collins,22,ie IRL,CB,24-004,90,37,43,86.0,729,213,10,11,90.9,25,27,92.6,2,5,40.0,0,0.0,0.0,0,4,0,0,4,35
757.0,4,14,True,Michael Kayode,33,it ITA,RB,20-298,80,37,41,90.2,630,210,20,20,100.0,15,16,93.8,2,5,40.0,1,0.8,0.3,2,2,0,0,3,35
86.0,4,14,True,Kristoffer Ajer,20,no NOR,RB,27-017,10,6,8,75.0,96,55,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,35
91.0,4,14,True,Mark Flekken,1,nl NED,GK,31-325,90,35,45,77.8,906,543,2,2,100.0,24,24,100.0,9,19,47.4,0,0.0,0.0,0,2,0,0,0,35
776.0,14,4,False,Chidozie Obi-Martin,56,dk DEN,FW,17-156,90,9,10,90.0,119,13,6,6,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,35
372.0,14,4,False,Alejandro Garnacho,17,ar ARG,AM,20-307,90,35,44,79.5,545,69,16,20,80.0,15,18,83.3,3,3,100.0,1,0.9,0.4,5,1,2,1,2,35
382.0,14,4,False,Mason Mount,7,eng ENG,AM,26-114,56,19,23,82.6,267,59,11,13,84.6,7,8,87.5,0,1,0.0,0,0.0,0.1,0,2,1,0,3,35
370.0,14,4,False,Christian Eriksen,14,dk DEN,CM,33-079,34,21,30,70.0,388,157,9,9,100.0,9,10,90.0,3,10,30.0,1,0.2,0.1,4,0,3,2,4,35
378.0,14,4,False,Kobbie Mainoo,37,eng ENG,"CM,AM",20-015,90,36,40,90.0,490,81,21,22,95.5,13,15,86.7,1,2,50.0,0,0.0,0.0,0,1,0,0,3,35
652.0,14,4,False,Manuel Ugarte Ribeiro,25,uy URU,CM,24-023,90,50,53,94.3,815,195,25,26,96.2,20,22,90.9,5,5,100.0,1,0.1,0.0,1,2,0,0,4,35
670.0,14,4,False,Harry Amass,41,eng ENG,WB,18-049,90,44,53,83.0,524,156,31,32,96.9,11,14,78.6,1,4,25.0,0,0.0,0.0,0,1,0,0,1,35
766.0,14,4,False,Patrick Dorgu,13,dk DEN,WB,20-190,45,19,23,82.6,248,70,14,16,87.5,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,1,0,2,35
364.0,14,4,False,Amad Diallo,16,ci CIV,WB,22-297,45,18,21,85.7,278,35,10,11,90.9,7,8,87.5,1,1,100.0,0,0.1,0.1,1,0,1,0,2,35
387.0,14,4,False,Luke Shaw,23,eng ENG,CB,29-296,45,19,24,79.2,342,54,6,7,85.7,12,13,92.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0,35
572.0,14,4,False,Leny Yoro,15,fr FRA,CB,19-172,45,25,28,89.3,420,146,8,9,88.9,16,17,94.1,0,0,,0,0.0,0.0,1,0,1,0,4,35
593.0,14,4,False,Matthijs de Ligt,4,nl NED,CB,25-265,34,16,20,80.0,261,38,5,5,100.0,11,12,91.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0,35
377.0,14,4,False,Harry Maguire,5,eng ENG,CB,32-060,56,21,28,75.0,309,78,10,11,90.9,8,11,72.7,1,4,25.0,0,0.0,0.0,0,1,0,0,0,35
777.0,14,4,False,Tyler Fredricson,55,eng ENG,CB,20-070,75,46,53,86.8,845,182,17,18,94.4,26,29,89.7,2,3,66.7,0,0.0,0.0,0,2,0,0,4,35
376.0,14,4,False,Victor Lindelöf,2,se SWE,CB,30-291,15,9,11,81.8,187,32,1,1,100.0,8,9,88.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1,35
367.0,14,4,False,Altay Bayındır,1,tr TUR,GK,27-020,90,29,49,59.2,683,333,5,5,100.0,18,18,100.0,6,24,25.0,0,0.0,0.0,0,0,0,0,0,35
180.0,6,12,True,Nicolas Jackson,15,sn SEN,FW,23-318,71,9,13,69.2,122,26,5,7,71.4,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,35
386.0,6,12,True,Jadon Sancho,19,eng ENG,LW,25-040,19,7,9,77.8,138,60,3,4,75.0,3,3,100.0,1,1,100.0,0,0.2,0.1,1,1,1,0,1,35
177.0,6,12,True,Noni Madueke,11,eng ENG,"LW,RW",23-055,90,22,28,78.6,287,49,13,17,76.5,7,8,87.5,0,0,,0,0.1,0.1,2,1,1,0,3,35
560.0,6,12,True,Pedro Neto,7,pt POR,"RW,FW",25-056,90,14,17,82.4,239,77,5,5,100.0,8,9,88.9,1,2,50.0,1,0.6,0.4,2,1,2,1,1,35
182.0,6,12,True,Cole Palmer,20,eng ENG,AM,22-363,90,25,32,78.1,546,266,7,8,87.5,11,13,84.6,6,9,66.7,0,0.7,0.5,4,8,0,0,6,35
168.0,6,12,True,Enzo Fernández,8,ar ARG,DM,24-107,87,32,40,80.0,621,157,11,11,100.0,18,20,90.0,3,7,42.9,0,0.2,0.1,2,1,0,0,3,35
172.0,6,12,True,Reece James,24,eng ENG,RB,25-147,3,5,5,100.0,86,4,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,35
174.0,6,12,True,Roméo Lavia,45,be BEL,DM,21-118,77,23,24,95.8,406,102,6,6,100.0,14,14,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1,35
171.0,6,12,True,Malo Gusto,27,fr FRA,"RB,DM",21-350,13,8,8,100.0,100,18,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,2,0,0,1,35
163.0,6,12,True,Marc Cucurella,3,es ESP,LB,26-286,90,40,45,88.9,639,400,23,24,95.8,14,14,100.0,3,6,50.0,0,0.2,0.1,1,4,0,0,3,35
162.0,6,12,True,Levi Colwill,6,eng ENG,CB,22-067,90,44,50,88.0,790,198,13,13,100.0,25,25,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,1,35
159.0,6,12,True,Trevoh Chalobah,23,eng ENG,CB,25-303,90,35,42,83.3,593,235,14,15,93.3,20,20,100.0,1,6,16.7,0,0.0,0.0,0,3,0,0,3,35
157.0,6,12,True,Moisés Caicedo,25,ec ECU,"RB,DM",23-183,90,35,39,89.7,571,140,19,20,95.0,13,15,86.7,2,2,100.0,0,0.1,0.0,1,4,0,0,3,35
185.0,6,12,True,Robert Sánchez,1,es ESP,GK,27-167,90,20,34,58.8,523,336,3,3,100.0,12,12,100.0,5,18,27.8,0,0.0,0.0,0,1,0,0,0,35
317.0,12,6,False,Diogo Jota,20,pt POR,FW,28-151,57,4,5,80.0,70,0,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35
316.0,12,6,False,Darwin Núñez,9,uy URU,FW,25-314,33,4,6,66.7,45,0,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,35
321.0,12,6,False,Cody Gakpo,18,nl NED,"LW,AM",25-362,90,24,33,72.7,364,58,15,17,88.2,8,14,57.1,1,2,50.0,0,0.0,0.2,0,0,1,0,1,35
328.0,12,6,False,Mohamed Salah,11,eg EGY,RW,32-323,90,22,33,66.7,391,146,5,7,71.4,12,15,80.0,3,4,75.0,0,0.4,0.3,2,0,4,1,4,35
319.0,12,6,False,Harvey Elliott,19,eng ENG,AM,22-030,68,25,30,83.3,394,75,14,16,87.5,8,8,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3,35
336.0,12,6,False,Dominik Szoboszlai,8,hu HUN,"DM,AM",24-191,22,14,15,93.3,239,62,6,7,85.7,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,4,35
324.0,12,6,False,Curtis Jones,17,eng ENG,"DM,LB",24-094,90,90,95,94.7,1358,310,50,52,96.2,36,38,94.7,2,3,66.7,0,0.0,0.0,0,10,1,0,10,35
320.0,12,6,False,Wataru Endo,3,jp JPN,DM,32-084,68,58,62,93.5,848,161,31,32,96.9,23,25,92.0,1,1,100.0,0,0.0,0.0,1,5,0,0,5,35
329.0,12,6,False,Alexis Mac Allister,10,ar ARG,DM,26-131,22,15,16,93.8,304,96,5,5,100.0,7,7,100.0,3,4,75.0,1,0.2,0.1,1,3,0,0,4,35
337.0,12,6,False,Kostas Tsimikas,21,gr GRE,LB,28-357,81,60,71,84.5,961,303,29,30,96.7,25,29,86.2,3,8,37.5,0,0.3,0.3,5,2,2,1,4,35
636.0,12,6,False,Federico Chiesa,14,it ITA,LW,27-191,9,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35
339.0,12,6,False,Virgil van Dijk,4,nl NED,CB,33-300,90,97,105,92.4,1572,493,45,45,100.0,48,50,96.0,4,9,44.4,0,0.0,0.0,0,4,0,0,4,35
333.0,12,6,False,Jarell Quansah,78,eng ENG,CB,22-095,90,87,94,92.6,1516,507,35,36,97.2,48,50,96.0,4,7,57.1,0,0.0,0.0,0,3,0,0,4,35
311.0,12,6,False,Trent Alexander-Arnold,66,eng ENG,RB,26-209,56,40,55,72.7,639,246,20,22,90.9,18,23,78.3,1,8,12.5,0,0.0,0.2,0,6,1,0,10,35
313.0,12,6,False,Conor Bradley,84,nir NIR,RB,21-299,34,19,22,86.4,267,74,14,15,93.3,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,35
,12,6,False,Alisson,1,br BRA,GK,32-214,90,51,57,89.5,1003,604,22,22,100.0,22,22,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0,35
207.0,7,16,True,Jean-Philippe Mateta,14,fr FRA,FW,27-311,75,5,8,62.5,74,7,2,3,66.7,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,35
11.0,7,16,True,Eddie Nketiah,9,eng ENG,FW,25-340,15,1,3,33.3,4,2,0,0,,0,2,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,35
199.0,7,16,True,Eberechi Eze,10,eng ENG,AM,26-310,90,28,39,71.8,547,173,12,19,63.2,8,9,88.9,6,8,75.0,0,0.0,0.1,1,1,3,1,4,35
585.0,7,16,True,Ismaila Sarr,7,sn SEN,AM,27-069,90,21,35,60.0,253,94,11,18,61.1,6,8,75.0,1,3,33.3,0,0.1,0.4,2,1,3,1,3,35
205.0,7,16,True,Daichi Kamada,18,jp JPN,CM,28-273,86,30,35,85.7,613,111,9,10,90.0,17,19,89.5,4,4,100.0,0,0.0,0.0,0,3,0,0,7,35
206.0,7,16,True,Jefferson Lerma,8,co COL,CM,30-192,4,2,4,50.0,24,11,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,35
216.0,7,16,True,Adam Wharton,20,eng ENG,CM,20-337,60,27,36,75.0,445,148,11,12,91.7,9,13,69.2,3,4,75.0,0,0.1,0.0,1,5,0,0,2,35
203.0,7,16,True,Will Hughes,19,eng ENG,CM,30-018,30,14,22,63.6,170,34,9,9,100.0,5,7,71.4,0,3,0.0,0,0.0,0.0,0,0,0,0,1,35
210.0,7,16,True,Tyrick Mitchell,3,eng ENG,WB,25-246,90,25,33,75.8,454,84,6,6,100.0,17,19,89.5,2,5,40.0,0,0.1,0.1,1,1,1,1,2,35
211.0,7,16,True,Daniel Muñoz,12,co COL,WB,28-344,90,48,67,71.6,705,362,25,31,80.6,20,26,76.9,1,3,33.3,0,0.1,0.1,2,0,2,1,6,35
200.0,7,16,True,Marc Guéhi,6,eng ENG,CB,24-296,90,42,50,84.0,777,240,15,19,78.9,25,26,96.2,2,5,40.0,0,0.3,0.6,3,3,0,0,2,35
650.0,7,16,True,Maxence Lacroix,5,fr FRA,CB,25-029,90,32,45,71.1,654,200,4,5,80.0,26,31,83.9,2,8,25.0,0,0.0,0.0,0,1,1,0,2,35
