player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
98,4,3,False,Keane Lewis-Potter,23,eng ENG,LB,24-021,90,32,44,72.7,486,212,15,18,83.3,12,16,75.0,2,4,50.0,0,0.0,0.0,0,2,0,0,2,29
104,4,3,False,Ethan Pinnock,5,jm JAM,CB,31-290,90,23,32,71.9,459,273,12,15,80.0,6,8,75.0,4,7,57.1,0,0.0,0.0,0,2,0,0,0,29
88,4,3,False,Nathan Collins,22,ie IRL,CB,23-319,90,17,20,85.0,341,95,2,2,100.0,12,12,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,2,29
86,4,3,False,Kristoffer Ajer,20,no NOR,RB,26-332,71,16,21,76.2,223,90,7,9,77.8,4,5,80.0,2,3,66.7,0,0.3,0.1,2,1,1,0,3,29
338,4,3,False,Sepp van den Berg,4,nl NED,RB,23-085,19,6,11,54.5,95,46,4,6,66.7,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,29
91,4,3,False,Mark Flekken,1,nl NED,GK,31-275,90,22,41,53.7,832,668,2,2,100.0,7,7,100.0,13,32,40.6,0,0.0,0.0,0,2,0,0,0,29
633,1,6,True,Mikel Merino,23,es ESP,FW,28-267,90,10,12,83.3,116,34,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,29
23,1,6,True,Leandro Trossard,19,be BEL,"LW,LM",30-102,90,19,24,79.2,313,70,7,9,77.8,10,12,83.3,1,1,100.0,0,0.0,0.1,0,1,1,0,3,29
9,1,6,True,Gabriel Martinelli,11,br BRA,RW,23-271,78,19,23,82.6,309,70,9,10,90.0,6,7,85.7,3,4,75.0,0,0.1,0.1,2,0,4,1,4,29
12,1,6,True,Ethan Nwaneri,53,eng ENG,"RW,RM",17-360,12,1,2,50.0,13,14,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,29
16,1,6,True,Declan Rice,41,eng ENG,"LM,CM",26-061,90,18,21,85.7,245,82,12,14,85.7,4,4,100.0,1,2,50.0,0,0.1,0.3,2,0,0,0,0,29
20,1,6,True,Thomas Partey,5,gh GHA,CM,31-276,90,36,43,83.7,559,117,20,23,87.0,12,13,92.3,2,3,66.7,0,0.0,0.0,0,2,0,0,3,29
13,1,6,True,Martin Ødegaard,8,no NOR,RM,26-089,89,32,41,78.0,536,174,15,18,83.3,15,16,93.8,2,3,66.7,1,0.1,0.2,3,2,1,0,5,29
21,1,6,True,Kieran Tierney,3,sct SCO,RB,27-284,1,1,2,50.0,7,5,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,29
597,1,6,True,Myles Lewis-Skelly,49,eng ENG,LB,18-171,90,26,31,83.9,336,65,19,20,95.0,6,8,75.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2,29
3,1,6,True,Gabriel Magalhães,6,br BRA,CB,27-087,90,43,49,87.8,882,317,14,15,93.3,24,26,92.3,5,7,71.4,0,0.0,0.0,0,4,0,0,3,29
18,1,6,True,William Saliba,2,fr FRA,CB,23-357,90,53,59,89.8,854,288,26,27,96.3,24,27,88.9,3,4,75.0,0,0.0,0.0,0,1,0,0,6,29
6,1,6,True,Jurriën Timber,12,nl NED,"RB,CB",23-272,90,39,45,86.7,583,140,21,23,91.3,18,21,85.7,0,0,,0,0.0,0.0,0,6,1,0,8,29
15,1,6,True,David Raya,22,es ESP,GK,29-182,90,25,38,65.8,644,555,5,5,100.0,14,14,100.0,6,19,31.6,0,0.0,0.0,0,2,0,0,0,29
560,6,1,False,Pedro Neto,7,pt POR,FW,25-007,90,17,24,70.8,364,37,4,5,80.0,10,12,83.3,3,6,50.0,0,0.0,0.1,0,0,1,1,2,29
181,6,1,False,Christopher Nkunku,18,fr FRA,LW,27-122,75,21,24,87.5,310,63,15,18,83.3,4,4,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1,29
166,6,1,False,Kiernan Dewsbury-Hall,22,eng ENG,LW,26-191,15,10,13,76.9,176,31,5,6,83.3,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,29
386,6,1,False,Jadon Sancho,19,eng ENG,RW,24-356,75,29,33,87.9,442,106,17,18,94.4,10,12,83.3,1,1,100.0,0,0.0,0.0,0,1,1,0,2,29
696,6,1,False,Tyrique George,32,eng ENG,RW,19-040,15,6,7,85.7,98,16,3,3,100.0,3,4,75.0,0,0,,0,0.1,0.1,1,0,0,0,0,29
168,6,1,False,Enzo Fernández,8,ar ARG,AM,24-058,90,22,31,71.0,399,108,11,12,91.7,9,11,81.8,2,5,40.0,0,0.1,0.0,2,4,0,0,4,29
157,6,1,False,Moisés Caicedo,25,ec ECU,DM,23-134,90,48,52,92.3,927,101,12,13,92.3,34,35,97.1,2,3,66.7,0,0.0,0.0,0,2,0,0,4,29
172,6,1,False,Reece James,24,eng ENG,DM,25-098,81,39,43,90.7,744,212,18,20,90.0,16,17,94.1,4,4,100.0,0,0.0,0.0,0,9,0,0,5,29
174,6,1,False,Roméo Lavia,45,be BEL,DM,21-069,9,8,8,100.0,159,32,0,0,,8,8,100.0,0,0,,0,0.0,0.0,0,4,0,0,1,29
163,6,1,False,Marc Cucurella,3,es ESP,LB,26-237,90,46,57,80.7,710,145,23,23,100.0,20,25,80.0,2,5,40.0,0,0.0,0.0,0,1,0,0,1,29
153,6,1,False,Benoît Badiashile,5,fr FRA,CB,23-355,85,73,81,90.1,1165,358,34,34,100.0,32,35,91.4,3,8,37.5,0,0.0,0.0,0,16,0,0,1,29
187,6,1,False,Tosin Adarabioyo,4,eng ENG,CB,27-173,5,12,15,80.0,200,98,6,7,85.7,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,0,29
162,6,1,False,Levi Colwill,6,eng ENG,CB,22-018,90,68,77,88.3,1244,371,19,21,90.5,46,47,97.9,3,9,33.3,0,0.0,0.0,0,4,0,0,1,29
189,6,1,False,Wesley Fofana,29,fr FRA,RB,24-089,85,35,38,92.1,651,160,10,11,90.9,23,24,95.8,2,3,66.7,0,0.0,0.0,1,4,0,0,2,29
171,6,1,False,Malo Gusto,27,fr FRA,RB,21-301,5,8,9,88.9,143,22,3,4,75.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,29
185,6,1,False,Robert Sánchez,1,es ESP,GK,27-118,90,24,36,66.7,784,580,2,2,100.0,14,15,93.3,8,19,42.1,0,0.0,0.0,1,0,0,0,0,29
252,9,18,True,Raúl Jiménez,7,mx MEX,FW,33-315,62,15,20,75.0,246,36,6,9,66.7,8,9,88.9,1,1,100.0,0,0.0,0.0,1,2,0,0,3,29
251,9,18,True,Rodrigo Muniz,9,br BRA,FW,23-316,28,7,9,77.8,99,34,5,7,71.4,2,2,100.0,0,0,,0,0.1,0.1,1,1,1,0,2,29
772,9,18,True,Willian,22,br BRA,LW,36-219,86,51,60,85.0,836,217,26,27,96.3,23,26,88.5,2,4,50.0,0,0.0,0.1,0,4,3,1,12,29
579,9,18,True,Ryan Sessegnon,30,eng ENG,LW,24-302,4,3,3,100.0,47,6,2,2,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,29
247,9,18,True,Alex Iwobi,17,ng NGA,RW,28-317,62,20,32,62.5,387,62,9,13,69.2,9,12,75.0,2,4,50.0,0,0.0,0.0,0,3,1,0,2,29
239,9,18,True,Adama Traoré,11,es ESP,RW,29-050,28,6,7,85.7,104,17,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.1,0,0,0,0,1,29
19,9,18,True,Emile Smith Rowe,32,eng ENG,AM,24-231,71,40,42,95.2,578,98,21,22,95.5,18,18,100.0,0,0,,0,0.0,0.1,0,3,0,0,6,29
243,9,18,True,Tom Cairney,10,sct SCO,AM,34-055,19,10,10,100.0,166,54,4,4,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,29
622,9,18,True,Sander Berge,16,no NOR,DM,27-030,90,55,59,93.2,969,145,22,22,100.0,31,34,91.2,2,2,100.0,0,0.0,0.0,0,1,0,0,5,29
240,9,18,True,Andreas Pereira,18,br BRA,DM,29-074,90,22,35,62.9,403,117,10,13,76.9,9,11,81.8,3,10,30.0,1,0.2,0.1,3,4,0,0,4,29
255,9,18,True,Antonee Robinson,33,us USA,LB,27-220,90,61,79,77.2,1011,269,37,41,90.2,18,27,66.7,5,8,62.5,0,0.0,0.1,0,5,2,1,7,29
241,9,18,True,Calvin Bassey,3,ng NGA,CB,25-075,90,41,45,91.1,784,198,13,13,100.0,26,28,92.9,2,3,66.7,0,0.0,0.0,0,5,0,0,3,29
191,9,18,True,Joachim Andersen,5,dk DEN,CB,28-289,90,71,84,84.5,1502,536,24,24,100.0,34,37,91.9,12,22,54.5,0,0.0,0.0,0,7,0,0,7,29
244,9,18,True,Timothy Castagne,21,be BEL,RB,29-101,90,52,64,81.3,882,229,25,29,86.2,26,31,83.9,1,1,100.0,0,0.0,0.0,1,4,0,0,3,29
248,9,18,True,Bernd Leno,1,de GER,GK,33-012,90,27,41,65.9,753,518,6,6,100.0,14,15,93.3,7,20,35.0,0,0.0,0.0,0,2,0,0,0,29
82,18,9,False,Dominic Solanke,19,eng ENG,FW,27-183,90,8,8,100.0,97,19,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29
768,18,9,False,Mathys Tel,11,fr FRA,"LW,RW",19-323,76,22,24,91.7,421,71,11,11,100.0,7,8,87.5,4,4,100.0,0,0.0,0.0,2,2,2,1,2,29
612,18,9,False,Wilson Odobert,28,fr FRA,RW,20-108,14,2,2,100.0,27,11,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,29
491,18,9,False,Brennan Johnson,22,wls WAL,RW,23-297,45,6,12,50.0,60,13,5,8,62.5,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,29
503,18,9,False,Son Heung-min,7,kr KOR,"LW,RW",32-251,45,24,32,75.0,396,171,12,14,85.7,7,9,77.8,3,7,42.9,0,0.1,0.2,3,1,2,1,5,29
482,18,9,False,Yves Bissouma,8,ml MLI,LM,28-198,45,18,22,81.8,227,49,11,12,91.7,6,9,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,29
481,18,9,False,Lucas Bergvall,15,se SWE,"DM,LM",19-042,45,17,22,77.3,278,62,8,9,88.9,8,10,80.0,1,2,50.0,0,0.0,0.1,1,3,1,1,1,29
489,18,9,False,Archie Gray,14,eng ENG,"CM,CB",19-004,90,33,38,86.8,648,112,15,16,93.8,14,14,100.0,4,6,66.7,0,0.1,0.1,1,1,0,0,0,29
480,18,9,False,Rodrigo Bentancur,30,uy URU,"RM,DM",27-264,85,46,51,90.2,635,197,25,29,86.2,19,19,100.0,0,0,,0,0.0,0.1,1,6,1,0,8,29
500,18,9,False,Dane Scarlett,44,eng ENG,DM,20-357,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29
505,18,9,False,Destiny Udogie,13,it ITA,LB,22-108,90,32,46,69.6,493,123,19,26,73.1,10,15,66.7,1,1,100.0,0,0.1,0.0,1,3,0,0,3,29
484,18,9,False,Ben Davies,33,wls WAL,CB,31-326,90,54,59,91.5,1014,472,21,21,100.0,24,26,92.3,8,11,72.7,0,0.0,0.0,0,4,0,0,6,29
498,18,9,False,Cristian Romero,17,ar ARG,CB,26-323,67,41,48,85.4,783,353,10,10,100.0,27,30,90.0,3,7,42.9,0,0.0,0.0,0,2,0,0,3,29
494,18,9,False,James Maddison,10,eng ENG,AM,28-113,23,11,16,68.8,115,1,6,7,85.7,2,3,66.7,0,2,0.0,0,0.4,0.3,1,0,0,0,0,29
504,18,9,False,Djed Spence,24,eng ENG,RB,24-219,90,41,47,87.2,562,192,22,23,95.7,14,15,93.3,2,3,66.7,0,0.0,0.1,1,2,2,1,5,29
508,18,9,False,Guglielmo Vicario,1,it ITA,GK,28-160,90,21,24,87.5,523,301,6,6,100.0,11,12,91.7,4,6,66.7,0,0.0,0.0,0,0,0,0,0,29
306,11,14,True,Jamie Vardy,9,eng ENG,FW,38-064,90,8,16,50.0,104,22,2,5,40.0,4,5,80.0,0,1,0.0,0,0.4,0.3,3,0,1,0,2,29
635,11,14,True,Bilal El Khannouss,11,ma MAR,AM,20-310,89,33,46,71.7,558,109,17,24,70.8,13,16,81.3,3,4,75.0,0,0.0,0.0,0,2,0,0,4,29
192,11,14,True,Jordan Ayew,18,gh GHA,AM,33-186,1,9,10,90.0,183,36,4,4,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,29
289,11,14,True,Patson Daka,20,zm ZAM,AM,26-158,63,10,11,90.9,105,22,7,7,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,29
117,11,14,True,Facundo Buonanotte,40,ar ARG,AM,20-083,27,11,14,78.6,129,10,9,10,90.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,29
285,11,14,True,Boubakary Soumaré,24,fr FRA,CM,26-017,63,39,43,90.7,712,202,14,14,100.0,20,23,87.0,4,4,100.0,0,0.0,0.2,1,3,1,0,6,29
309,11,14,True,Harry Winks,8,eng ENG,CM,29-042,27,28,33,84.8,436,92,12,13,92.3,15,17,88.2,0,0,,0,0.0,0.0,1,4,0,0,3,29
300,11,14,True,Wilfred Ndidi,6,ng NGA,CM,28-090,90,28,41,68.3,367,56,19,24,79.2,9,12,75.0,0,0,,0,0.3,0.0,1,2,1,0,2,29
296,11,14,True,Victor Bernth Kristiansen,16,dk DEN,WB,22-090,81,24,32,75.0,334,86,14,16,87.5,9,9,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,29
298,11,14,True,Stephy Mavididi,10,eng ENG,WB,26-289,9,7,14,50.0,100,20,4,5,80.0,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,29
295,11,14,True,James Justin,2,eng ENG,WB,27-021,81,36,50,72.0,604,199,15,18,83.3,20,26,76.9,0,3,0.0,0,0.0,0.1,1,3,2,1,4,29
299,11,14,True,Kasey McAteer,35,ie IRL,WB,23-114,9,7,10,70.0,80,13,5,5,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,29
305,11,14,True,Luke Thomas,33,eng ENG,CB,23-279,90,51,65,78.5,919,365,22,24,91.7,25,30,83.3,4,8,50.0,0,0.0,0.0,0,4,0,0,5,29
288,11,14,True,Conor Coady,4,eng ENG,CB,32-019,90,71,75,94.7,1282,550,22,23,95.7,46,46,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,2,29
291,11,14,True,Wout Faes,3,be BEL,CB,26-347,90,64,77,83.1,1137,363,24,28,85.7,37,41,90.2,3,6,50.0,0,0.0,0.0,1,5,0,0,6,29
293,11,14,True,Mads Hermansen,30,dk DEN,GK,24-248,90,29,38,76.3,748,504,4,4,100.0,18,18,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,29
375,14,11,False,Rasmus Højlund,9,dk DEN,FW,22-040,84,7,14,50.0,81,6,6,10,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,29
776,14,11,False,Chidozie Obi-Martin,56,dk DEN,FW,17-107,6,2,2,100.0,47,10,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,29
370,14,11,False,Christian Eriksen,14,dk DEN,AM,33-030,68,23,34,67.6,408,123,10,12,83.3,8,13,61.5,4,7,57.1,0,0.2,0.1,3,1,1,1,4,29
389,14,11,False,Joshua Zirkzee,11,nl NED,AM,23-298,22,9,12,75.0,96,11,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,29
372,14,11,False,Alejandro Garnacho,17,ar ARG,AM,20-258,68,14,17,82.4,184,0,6,7,85.7,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,29
670,14,11,False,Harry Amass,41,eng ENG,WB,18-000,22,14,20,70.0,158,47,8,9,88.9,4,9,44.4,1,1,100.0,0,0.0,0.0,0,1,0,0,1,29
652,14,11,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-339,68,23,34,67.6,324,79,16,22,72.7,7,9,77.8,0,0,,0,0.0,0.0,0,0,0,0,0,29
368,14,11,False,Casemiro,18,br BRA,CM,33-021,22,11,16,68.8,243,60,4,6,66.7,3,3,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,29
366,14,11,False,Bruno Fernandes,8,pt POR,"CM,AM",30-189,90,48,59,81.4,823,293,27,30,90.0,11,14,78.6,9,12,75.0,2,0.3,0.2,6,6,0,0,6,29
369,14,11,False,Diogo Dalot,20,pt POR,WB,25-363,90,41,56,73.2,710,310,18,25,72.0,16,22,72.7,5,5,100.0,1,0.1,0.0,1,0,1,0,2,29
594,14,11,False,Noussair Mazraoui,3,ma MAR,"WB,CB",27-122,90,42,51,82.4,602,207,27,30,90.0,8,10,80.0,5,6,83.3,0,0.0,0.0,1,2,1,0,2,29
658,14,11,False,Ayden Heaven,26,eng ENG,CB,18-175,50,36,41,87.8,624,180,12,14,85.7,22,24,91.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,29
613,14,11,False,Toby Collyer,43,eng ENG,"CM,WB",21-072,40,15,24,62.5,207,15,8,11,72.7,6,10,60.0,0,0,,0,0.0,0.0,0,1,0,0,0,29
376,14,11,False,Victor Lindelöf,2,se SWE,CB,30-242,90,23,26,88.5,383,59,7,8,87.5,15,16,93.8,0,0,,0,0.0,0.0,1,0,0,0,0,29
593,14,11,False,Matthijs de Ligt,4,nl NED,CB,25-216,90,37,46,80.4,779,266,15,18,83.3,15,17,88.2,7,10,70.0,0,0.0,0.0,1,2,0,0,3,29
383,14,11,False,André Onana,24,cm CMR,GK,28-348,90,38,51,74.5,983,501,4,4,100.0,25,25,100.0,9,22,40.9,0,0.0,0.0,0,1,0,0,0,29
