player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
348.0,13,18,False,Phil Foden,47,eng ENG,AM,24-274,17,5,8,62.5,53,7,4,5,80.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,27
765.0,13,18,False,Nicolás González,14,es ESP,DM,23-054,73,28,30,93.3,407,97,17,17,100.0,10,12,83.3,1,1,100.0,0,0.1,0.0,1,3,0,0,5,27
342.0,13,18,False,Bernardo Silva,20,pt POR,DM,30-200,17,8,8,100.0,143,57,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,27
354.0,13,18,False,Mateo Kovačić,8,hr CRO,DM,30-296,89,43,48,89.6,730,87,16,18,88.9,25,26,96.2,2,4,50.0,0,0.0,0.0,0,4,0,0,2,27
625.0,13,18,False,İlkay Gündoğan,19,de GER,DM,34-125,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27
350.0,13,18,False,Joško Gvardiol,24,hr CRO,LB,23-034,90,47,59,79.7,954,237,14,17,82.4,26,30,86.7,7,8,87.5,0,0.0,0.0,1,4,0,0,5,27
361.0,13,18,False,Rúben Dias,3,pt POR,CB,27-288,90,53,58,91.4,1128,406,11,12,91.7,36,38,94.7,6,7,85.7,0,0.0,0.0,0,1,0,0,0,27
732.0,13,18,False,Abdukodir Khusanov,45,uz UZB,CB,20-363,90,40,48,83.3,785,391,16,17,94.1,22,23,95.7,2,7,28.6,0,0.1,0.0,1,5,0,0,1,27
356.0,13,18,False,Matheus Nunes,27,pt POR,RB,26-183,90,48,55,87.3,962,248,17,18,94.4,25,27,92.6,6,8,75.0,0,0.5,0.2,1,3,0,0,6,27
347.0,13,18,False,Ederson,31,br BRA,GK,31-193,90,33,37,89.2,717,472,6,6,100.0,22,22,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,27
447.0,16,1,True,Chris Wood,11,nz NZL,FW,33-081,84,6,8,75.0,111,23,1,2,50.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,27
424.0,16,1,True,Taiwo Awoniyi,9,ng NGA,FW,27-198,6,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27
434.0,16,1,True,Callum Hudson-Odoi,14,eng ENG,"LW,RW",24-111,90,18,24,75.0,302,78,8,9,88.9,8,12,66.7,2,2,100.0,0,0.0,0.0,0,0,1,1,2,27
432.0,16,1,True,Anthony Elanga,21,se SWE,RW,22-305,61,7,8,87.5,136,29,4,4,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,27
449.0,16,1,True,Ryan Yates,22,eng ENG,DM,27-097,29,1,3,33.3,22,3,0,1,0.0,1,2,50.0,0,0,,0,0.1,0.0,2,0,0,0,0,27
433.0,16,1,True,Morgan Gibbs-White,10,eng ENG,AM,25-030,90,21,29,72.4,383,102,7,11,63.6,13,13,100.0,1,4,25.0,0,0.2,0.1,2,2,1,0,7,27
423.0,16,1,True,Elliot Anderson,8,eng ENG,"DM,LW",22-112,90,23,31,74.2,385,140,12,12,100.0,9,12,75.0,1,5,20.0,0,0.0,0.0,0,2,0,0,5,27
431.0,16,1,True,Nicolás Domínguez,16,ar ARG,DM,26-243,61,19,24,79.2,278,50,9,13,69.2,10,10,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27
429.0,16,1,True,Danilo,28,br BRA,DM,23-303,29,5,7,71.4,90,32,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,27
437.0,16,1,True,Neco Williams,7,wls WAL,LB,23-319,90,22,33,66.7,304,111,16,18,88.9,5,12,41.7,1,3,33.3,0,0.0,0.0,0,0,0,0,2,27
436.0,16,1,True,Murillo,5,br BRA,CB,22-237,90,30,42,71.4,715,313,8,11,72.7,16,21,76.2,6,10,60.0,0,0.0,0.0,0,4,0,0,1,27
573.0,16,1,True,Nikola Milenković,31,rs SRB,CB,27-137,90,27,33,81.8,553,162,6,6,100.0,17,20,85.0,3,6,50.0,0,0.0,0.1,0,1,0,0,0,27
422.0,16,1,True,Ola Aina,34,ng NGA,RB,28-141,90,19,30,63.3,376,119,5,8,62.5,11,14,78.6,3,6,50.0,0,0.0,0.0,0,2,0,0,0,27
443.0,16,1,True,Matz Sels,26,be BEL,GK,33-000,90,14,30,46.7,657,606,1,1,100.0,2,2,100.0,11,27,40.7,0,0.0,0.0,0,2,0,0,0,27
633.0,1,16,False,Mikel Merino,23,es ESP,FW,28-249,90,18,24,75.0,222,57,12,13,92.3,5,6,83.3,0,2,0.0,0,0.2,0.1,2,2,3,0,5,27
23.0,1,16,False,Leandro Trossard,19,be BEL,LW,30-084,90,40,51,78.4,604,236,22,25,88.0,16,20,80.0,2,5,40.0,0,0.2,0.1,4,6,2,0,8,27
12.0,1,16,False,Ethan Nwaneri,53,eng ENG,RW,17-342,76,34,40,85.0,516,88,24,25,96.0,6,9,66.7,3,4,75.0,0,0.0,0.1,0,1,2,1,4,27
186.0,1,16,False,Raheem Sterling,30,eng ENG,RW,30-080,14,4,5,80.0,54,18,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,1,0,27
16.0,1,16,False,Declan Rice,41,eng ENG,"LM,CM",26-043,90,60,70,85.7,977,246,32,35,91.4,24,27,88.9,4,8,50.0,0,0.2,0.2,3,3,0,0,4,27
7.0,1,16,False,Jorginho,20,it ITA,CM,33-068,69,40,47,85.1,542,173,27,29,93.1,10,14,71.4,2,3,66.7,0,0.0,0.0,0,7,0,0,5,27
25.0,1,16,False,Oleksandr Zinchenko,17,ua UKR,LM,28-073,21,9,12,75.0,132,7,3,5,60.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,27
13.0,1,16,False,Martin Ødegaard,8,no NOR,RM,26-071,84,40,52,76.9,556,144,29,31,93.5,9,12,75.0,2,8,25.0,0,0.2,0.2,1,3,1,0,4,27
20.0,1,16,False,Thomas Partey,5,gh GHA,RM,31-258,6,3,3,100.0,36,18,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27
578.0,1,16,False,Riccardo Calafiori,33,it ITA,LB,22-283,45,18,19,94.7,243,34,12,13,92.3,5,5,100.0,0,0,,0,0.0,0.0,1,1,1,0,4,27
21.0,1,16,False,Kieran Tierney,3,sct SCO,LB,27-266,45,12,19,63.2,223,71,5,6,83.3,5,8,62.5,2,4,50.0,0,0.0,0.0,1,2,2,0,3,27
3.0,1,16,False,Gabriel Magalhães,6,br BRA,CB,27-069,90,50,57,87.7,873,256,18,18,100.0,29,31,93.5,1,6,16.7,0,0.0,0.0,0,4,0,0,6,27
18.0,1,16,False,William Saliba,2,fr FRA,CB,23-339,90,71,79,89.9,1139,516,39,42,92.9,27,30,90.0,4,6,66.7,0,0.0,0.0,0,11,0,0,11,27
6.0,1,16,False,Jurriën Timber,12,nl NED,RB,23-254,84,25,32,78.1,433,119,11,15,73.3,13,15,86.7,1,1,100.0,0,0.0,0.0,0,2,1,0,4,27
24.0,1,16,False,Ben White,4,eng ENG,RB,27-141,6,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27
15.0,1,16,False,David Raya,22,es ESP,GK,29-164,90,31,32,96.9,595,360,6,6,100.0,23,23,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2,27
375.0,14,10,True,Rasmus Højlund,9,dk DEN,"FW,AM",22-022,66,5,6,83.3,70,0,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27
368.0,14,10,True,Casemiro,18,br BRA,CM,33-003,24,10,12,83.3,172,78,3,3,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,2,0,2,27
372.0,14,10,True,Alejandro Garnacho,17,ar ARG,AM,20-240,44,16,20,80.0,220,29,11,14,78.6,5,5,100.0,0,0,,0,0.0,0.0,1,0,0,0,2,27
594.0,14,10,True,Noussair Mazraoui,3,ma MAR,WB,27-104,46,5,8,62.5,100,60,1,2,50.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,27
389.0,14,10,True,Joshua Zirkzee,11,nl NED,AM,23-280,89,12,18,66.7,168,52,9,12,75.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,27
370.0,14,10,True,Christian Eriksen,14,dk DEN,AM,33-012,1,3,4,75.0,17,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27
366.0,14,10,True,Bruno Fernandes,8,pt POR,"CM,AM",30-171,90,55,74,74.3,1153,534,22,24,91.7,17,22,77.3,12,21,57.1,1,0.2,0.3,4,6,3,0,9,27
652.0,14,10,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-321,90,14,16,87.5,208,83,8,9,88.9,6,6,100.0,0,1,0.0,0,0.0,0.0,1,1,1,1,2,27
766.0,14,10,True,Patrick Dorgu,13,dk DEN,WB,20-123,42,18,24,75.0,214,12,11,13,84.6,5,9,55.6,0,0,,0,0.0,0.0,0,0,0,0,1,27
369.0,14,10,True,Diogo Dalot,20,pt POR,WB,25-345,90,26,36,72.2,386,88,16,22,72.7,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,27
572.0,14,10,True,Leny Yoro,15,fr FRA,CB,19-105,89,56,59,94.9,868,307,21,21,100.0,30,33,90.9,2,2,100.0,0,0.0,0.0,0,5,0,0,8,27
376.0,14,10,True,Victor Lindelöf,2,se SWE,CB,30-224,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27
377.0,14,10,True,Harry Maguire,5,eng ENG,CB,31-358,90,46,53,86.8,937,241,15,16,93.8,27,29,93.1,4,8,50.0,0,0.0,0.0,0,1,0,0,3,27
593.0,14,10,True,Matthijs de Ligt,4,nl NED,CB,25-198,90,38,40,95.0,572,207,23,23,100.0,13,14,92.9,2,3,66.7,0,0.0,0.0,0,2,0,0,1,27
383.0,14,10,True,André Onana,24,cm CMR,GK,28-330,90,9,27,33.3,362,281,1,1,100.0,3,4,75.0,5,22,22.7,0,0.0,0.0,0,0,0,0,0,27
268.0,10,14,False,Liam Delap,19,eng ENG,FW,22-018,90,9,15,60.0,153,25,6,8,75.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,27
631.0,10,14,False,Jack Clarke,47,eng ENG,"AM,LW",24-095,90,38,48,79.2,700,177,15,18,83.3,20,23,87.0,3,3,100.0,0,0.1,0.1,2,5,1,0,7,27
274.0,10,14,False,Omari Hutchinson,20,eng ENG,AM,21-119,65,33,37,89.2,516,111,17,18,94.4,14,15,93.3,1,2,50.0,0,0.0,0.0,0,4,1,0,5,27
262.0,10,14,False,Nathan Broadhead,33,wls WAL,AM,26-327,25,9,12,75.0,105,10,7,7,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,27
619.0,10,14,False,Jens Cajuste,12,se SWE,"CM,DM",25-200,89,40,41,97.6,657,123,19,20,95.0,19,19,100.0,1,1,100.0,0,0.0,0.0,0,7,0,0,3,27
611.0,10,14,False,Sammie Szmodics,23,ie IRL,DM,29-155,1,1,1,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27
278.0,10,14,False,Sam Morsy,5,eg EGY,CM,33-169,65,31,36,86.1,543,133,11,13,84.6,17,17,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,1,27
281.0,10,14,False,Jack Taylor,14,ie IRL,DM,26-248,25,8,10,80.0,141,22,3,3,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,2,27
267.0,10,14,False,Leif Davis,3,eng ENG,"WB,LB",25-045,79,32,44,72.7,507,196,16,18,88.9,16,17,94.1,0,9,0.0,0,0.1,0.1,2,1,3,0,3,27
272.0,10,14,False,George Hirst,27,sct SCO,LB,26-011,11,0,2,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27
569.0,10,14,False,Jaden Philogene Bidace,29,eng ENG,"WB,RW",23-018,90,31,35,88.6,479,168,17,17,100.0,12,15,80.0,1,1,100.0,0,0.1,0.1,2,1,2,1,2,27
270.0,10,14,False,Jacob Greaves,24,eng ENG,CB,24-167,90,46,50,92.0,708,271,26,26,100.0,18,20,90.0,2,3,66.7,0,0.0,0.0,0,12,1,0,6,27
630.0,10,14,False,Dara O'Shea,26,ie IRL,CB,25-359,90,57,66,86.4,1227,464,10,11,90.9,40,45,88.9,6,7,85.7,0,0.0,0.0,1,7,0,0,3,27
282.0,10,14,False,Axel Tuanzebe,40,cd COD,"CB,RB",27-104,79,41,50,82.0,620,216,22,23,95.7,18,22,81.8,0,2,0.0,1,0.0,0.0,1,6,0,0,8,27
275.0,10,14,False,Ben Johnson,18,eng ENG,RB,25-033,11,9,14,64.3,146,60,4,5,80.0,5,7,71.4,0,2,0.0,0,0.0,0.0,0,3,0,0,1,27
764.0,10,14,False,Alex Palmer,31,eng ENG,GK,28-200,90,19,25,76.0,454,237,1,1,100.0,14,14,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,27
110.0,4,8,True,Yoane Wissa,11,cd COD,FW,28-176,90,14,19,73.7,198,67,10,10,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,3,0,0,1,27
106.0,4,8,True,Kevin Schade,7,de GER,LW,23-091,75,12,24,50.0,285,62,5,10,50.0,3,7,42.9,4,6,66.7,0,0.4,0.1,3,1,1,1,1,27
,4,8,True,Edmond-Paris Maghoma,32,eng ENG,LW,23-294,15,5,8,62.5,94,44,2,3,66.7,3,4,75.0,0,0,,0,0.1,0.0,1,0,0,0,2,27
99.0,4,8,True,Bryan Mbeumo,19,cm CMR,RW,25-203,90,24,31,77.4,371,103,17,20,85.0,5,6,83.3,2,4,50.0,0,0.0,0.0,0,2,2,0,4,27
89.0,4,8,True,Mikkel Damsgaard,24,dk DEN,AM,24-238,90,36,57,63.2,573,212,15,19,78.9,14,20,70.0,3,9,33.3,0,0.2,0.3,2,3,3,1,6,27
94.0,4,8,True,Vitaly Janelt,27,de GER,DM,26-292,90,37,45,82.2,530,113,17,18,94.4,18,22,81.8,1,2,50.0,0,0.0,0.0,0,4,1,0,3,27
111.0,4,8,True,Yehor Yarmoliuk,18,ua UKR,DM,20-362,90,51,53,96.2,1020,221,21,21,100.0,19,19,100.0,9,10,90.0,0,0.0,0.0,1,6,0,0,4,27
98.0,4,8,True,Keane Lewis-Potter,23,eng ENG,LB,24-004,90,33,49,67.3,486,170,17,20,85.0,12,18,66.7,1,7,14.3,0,0.0,0.2,1,1,0,0,2,27
104.0,4,8,True,Ethan Pinnock,5,jm JAM,CB,31-273,90,59,62,95.2,1074,377,25,25,100.0,28,29,96.6,6,8,75.0,0,0.0,0.0,0,1,0,0,1,27
88.0,4,8,True,Nathan Collins,22,ie IRL,CB,23-302,90,53,60,88.3,1102,327,13,13,100.0,33,37,89.2,6,7,85.7,0,0.0,0.0,0,4,0,0,5,27
86.0,4,8,True,Kristoffer Ajer,20,no NOR,RB,26-315,80,33,39,84.6,509,129,16,17,94.1,15,17,88.2,1,4,25.0,0,0.0,0.0,0,1,0,0,5,27
757.0,4,8,True,Michael Kayode,33,it ITA,RB,20-231,10,5,7,71.4,60,36,4,4,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,27
91.0,4,8,True,Mark Flekken,1,nl NED,GK,31-258,90,49,53,92.5,1315,798,6,6,100.0,31,31,100.0,12,16,75.0,0,0.0,0.0,0,3,0,0,0,27
218.0,8,4,False,Beto,14,gw GNB,FW,27-026,90,11,17,64.7,114,0,4,8,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27
224.0,8,4,False,Jack Harrison,11,eng ENG,LW,28-098,90,29,39,74.4,595,171,17,18,94.4,7,8,87.5,5,9,55.6,0,0.2,0.1,3,4,1,0,2,27
577.0,8,4,False,Jesper Lindstrøm,29,dk DEN,RW,24-363,74,20,26,76.9,258,96,16,19,84.2,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,1,0,2,27
238.0,8,4,False,Ashley Young,18,eng ENG,RW,39-232,16,2,8,25.0,40,12,0,1,0.0,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,27
450.0,8,4,False,Carlos Alcaraz,24,ar ARG,AM,22-088,90,33,41,80.5,557,120,16,18,88.9,14,15,93.3,3,4,75.0,0,0.5,0.1,3,1,2,0,4,27
223.0,8,4,False,James Garner,37,eng ENG,DM,23-350,90,53,67,79.1,968,161,22,25,88.0,28,34,82.4,3,6,50.0,0,0.0,0.0,1,4,0,0,3,27
222.0,8,4,False,Idrissa Gana Gueye,27,sn SEN,DM,35-153,74,49,53,92.5,811,201,25,27,92.6,20,20,100.0,4,6,66.7,0,0.0,0.0,0,7,0,0,3,27
226.0,8,4,False,Tim Iroegbunam,42,eng ENG,DM,21-241,16,2,3,66.7,43,5,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,27
231.0,8,4,False,Vitaliy Mykolenko,19,ua UKR,LB,25-273,90,27,38,71.1,375,129,19,22,86.4,8,13,61.5,0,2,0.0,1,0.3,0.2,2,0,3,2,1,27
219.0,8,4,False,Jarrad Branthwaite,32,eng ENG,CB,22-244,90,39,41,95.1,636,200,16,16,100.0,23,24,95.8,0,1,0.0,0,0.0,0.0,0,3,0,0,0,27
236.0,8,4,False,James Tarkowski,6,eng ENG,CB,32-099,90,50,58,86.2,894,317,23,24,95.8,20,21,95.2,6,12,50.0,0,0.0,0.0,1,6,0,0,7,27
582.0,8,4,False,Jake O'Brien,15,ie IRL,RB,23-287,90,33,43,76.7,573,247,19,23,82.6,10,15,66.7,4,4,100.0,0,0.0,0.0,0,4,0,0,7,27
235.0,8,4,False,Jordan Pickford,1,eng ENG,GK,30-356,90,30,40,75.0,880,679,6,6,100.0,9,10,90.0,15,24,62.5,0,0.0,0.0,0,2,0,0,0,27
317.0,12,15,True,Diogo Jota,20,pt POR,FW,28-084,61,11,13,84.6,167,34,9,9,100.0,1,3,33.3,1,1,100.0,0,0.1,0.0,1,2,0,0,3,27
321.0,12,15,True,Cody Gakpo,18,nl NED,LW,25-295,29,12,13,92.3,131,38,8,8,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,1,27
327.0,12,15,True,Luis Díaz,7,co COL,"LW,FW",28-044,86,34,38,89.5,593,129,17,19,89.5,15,17,88.2,2,2,100.0,1,0.5,0.2,5,2,4,0,4,27
316.0,12,15,True,Darwin Núñez,9,uy URU,FW,25-247,4,3,5,60.0,56,12,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,27
328.0,12,15,True,Mohamed Salah,11,eg EGY,RW,32-256,90,29,33,87.9,448,152,17,18,94.4,11,13,84.6,1,1,100.0,1,1.0,0.3,3,1,1,0,4,27
336.0,12,15,True,Dominik Szoboszlai,8,hu HUN,AM,24-124,90,38,43,88.4,625,150,22,25,88.0,13,13,100.0,2,3,66.7,0,0.1,0.0,2,6,1,0,5,27
329.0,12,15,True,Alexis Mac Allister,10,ar ARG,DM,26-064,86,33,38,86.8,535,124,19,22,86.4,13,14,92.9,1,1,100.0,0,0.0,0.0,0,3,1,0,3,27
324.0,12,15,True,Curtis Jones,17,eng ENG,DM,24-027,4,10,11,90.9,211,12,2,2,100.0,6,7,85.7,2,2,100.0,0,0.0,0.0,1,0,0,0,0,27
323.0,12,15,True,Ryan Gravenberch,38,nl NED,DM,22-286,76,33,39,84.6,585,94,15,18,83.3,15,16,93.8,3,5,60.0,0,0.0,0.0,0,4,0,0,1,27
320.0,12,15,True,Wataru Endo,3,jp JPN,DM,32-017,14,16,16,100.0,321,54,4,4,100.0,10,10,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,27
337.0,12,15,True,Kostas Tsimikas,21,gr GRE,LB,28-290,90,62,70,88.6,1170,285,24,26,92.3,32,34,94.1,6,9,66.7,0,0.0,0.0,0,3,0,0,5,27
339.0,12,15,True,Virgil van Dijk,4,nl NED,CB,33-233,90,102,107,95.3,2076,732,32,32,100.0,60,61,98.4,10,14,71.4,0,0.0,0.0,0,18,0,0,6,27
326.0,12,15,True,Ibrahima Konaté,5,fr FRA,CB,25-277,90,66,72,91.7,1417,390,12,13,92.3,50,53,94.3,4,5,80.0,0,0.0,0.0,0,1,0,0,3,27
311.0,12,15,True,Trent Alexander-Arnold,66,eng ENG,RB,26-142,76,61,78,78.2,1303,584,27,28,96.4,22,28,78.6,11,19,57.9,0,0.0,0.0,0,13,0,0,6,27
333.0,12,15,True,Jarell Quansah,78,eng ENG,RB,22-028,14,13,13,100.0,383,132,1,1,100.0,6,6,100.0,6,6,100.0,0,0.0,0.0,0,3,0,0,2,27
,12,15,True,Alisson,1,br BRA,GK,32-147,90,32,34,94.1,875,624,5,5,100.0,17,18,94.4,10,11,90.9,0,0.0,0.0,0,0,0,0,0,27
421.0,15,12,False,Callum Wilson,9,eng ENG,FW,32-365,68,8,10,80.0,127,34,3,4,75.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,27
590.0,15,12,False,William Osula,18,dk DEN,FW,21-206,22,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27
420.0,15,12,False,Joe Willock,28,eng ENG,LW,25-190,68,12,14,85.7,188,61,7,9,77.8,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,27
392.0,15,12,False,Harvey Barnes,11,eng ENG,LW,27-079,22,6,7,85.7,87,18,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,27
402.0,15,12,False,Jacob Murphy,23,eng ENG,RW,30-002,90,25,38,65.8,349,118,17,21,81.0,7,11,63.6,1,5,20.0,0,0.0,0.0,0,3,0,0,1,27
398.0,15,12,False,Anthony Gordon,10,eng ENG,AM,24-002,90,20,30,66.7,273,68,12,14,85.7,8,10,80.0,0,4,0.0,0,0.0,0.1,0,1,4,1,4,27
417.0,15,12,False,Sandro Tonali,8,it ITA,DM,24-294,68,30,34,88.2,421,76,18,19,94.7,10,11,90.9,1,2,50.0,0,0.0,0.0,0,1,0,0,1,27
411.0,15,12,False,Lewis Miley,67,eng ENG,DM,18-301,22,17,18,94.4,305,47,6,7,85.7,10,10,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,27
394.0,15,12,False,Bruno Guimarães,39,br BRA,DM,27-102,87,39,46,84.8,710,135,17,19,89.5,17,18,94.4,5,7,71.4,0,0.0,0.0,0,7,1,0,4,27
410.0,15,12,False,Sean Longstaff,36,eng ENG,DM,27-119,3,2,3,66.7,20,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27
399.0,15,12,False,Lewis Hall,20,eng ENG,LB,20-171,90,37,48,77.1,680,375,18,21,85.7,14,18,77.8,5,8,62.5,0,0.0,0.0,0,6,0,0,5,27
395.0,15,12,False,Dan Burn,33,eng ENG,CB,32-293,90,31,33,93.9,508,200,17,18,94.4,13,13,100.0,1,2,50.0,0,0.1,0.0,1,0,0,0,0,27
415.0,15,12,False,Fabian Schär,5,ch SUI,CB,33-068,90,42,49,85.7,845,287,15,16,93.8,23,24,95.8,4,9,44.4,0,0.0,0.0,0,4,0,0,3,27
409.0,15,12,False,Valentino Livramento,21,eng ENG,RB,22-106,68,27,31,87.1,365,140,21,23,91.3,5,5,100.0,1,3,33.3,0,0.0,0.0,0,4,0,0,1,27
418.0,15,12,False,Kieran Trippier,2,eng ENG,RB,34-160,22,19,20,95.0,265,178,11,11,100.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,27
413.0,15,12,False,Nick Pope,22,eng ENG,GK,32-313,90,12,20,60.0,276,166,4,5,80.0,5,6,83.3,3,9,33.3,0,0.0,0.0,0,0,0,0,0,27
525.0,19,11,True,Mohammed Kudus,14,gh GHA,FW,24-209,72,24,26,92.3,357,15,16,18,88.9,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,27
123.0,19,11,True,Evan Ferguson,34,ie IRL,FW,20-131,18,6,6,100.0,57,4,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27
514.0,19,11,True,Jarrod Bowen,20,eng ENG,FW,28-069,90,23,30,76.7,361,112,14,17,82.4,8,10,80.0,1,1,100.0,0,0.1,0.1,1,1,6,0,7,27
511.0,19,11,True,Edson Álvarez,19,mx MEX,CM,27-126,65,30,34,88.2,531,133,15,16,93.8,11,14,78.6,4,4,100.0,0,0.0,0.0,1,2,0,0,5,27
654.0,19,11,True,Carlos Soler,4,es ESP,CM,28-056,25,12,13,92.3,174,40,7,7,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,27
531.0,19,11,True,James Ward-Prowse,8,eng ENG,CM,30-118,90,66,73,90.4,1154,260,32,34,94.1,28,30,93.3,6,9,66.7,0,0.0,0.0,1,16,0,0,8,27
530.0,19,11,True,Tomáš Souček,28,cz CZE,CM,30-000,89,35,43,81.4,606,63,16,20,80.0,17,19,89.5,2,3,66.7,0,0.0,0.0,0,1,0,0,2,27
576.0,19,11,True,Andy Irving,39,sct SCO,CM,24-290,1,3,3,100.0,23,13,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27
677.0,19,11,True,Oliver Scarles,57,eng ENG,WB,19-077,65,48,57,84.2,623,99,35,39,89.7,11,13,84.6,2,3,66.7,0,0.0,0.0,0,1,1,0,4,27
520.0,19,11,True,Emerson Palmieri,33,it ITA,WB,30-208,25,13,16,81.3,165,39,11,11,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27
388.0,19,11,True,Aaron Wan-Bissaka,29,eng ENG,WB,27-093,90,51,58,87.9,780,308,26,29,89.7,22,24,91.7,2,3,66.7,0,0.0,0.1,1,5,3,1,7,27
517.0,19,11,True,Aaron Cresswell,3,eng ENG,CB,35-074,90,112,127,88.2,2121,801,46,49,93.9,54,63,85.7,12,15,80.0,0,0.9,0.7,2,21,2,1,9,27
524.0,19,11,True,Max Kilman,26,eng ENG,CB,27-280,90,79,82,96.3,1516,387,16,16,100.0,58,59,98.3,5,6,83.3,0,0.0,0.0,0,2,0,0,0,27
591.0,19,11,True,Jean-Clair Todibo,25,fr FRA,CB,25-059,65,65,71,91.5,1100,306,24,26,92.3,40,41,97.6,1,3,33.3,0,0.0,0.0,0,8,0,0,5,27
528.0,19,11,True,Konstantinos Mavropanos,15,gr GRE,CB,27-078,25,14,17,82.4,278,98,5,6,83.3,7,7,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,27
513.0,19,11,True,Alphonse Areola,23,fr FRA,GK,32-000,90,21,30,70.0,456,205,3,3,100.0,15,15,100.0,3,12,25.0,0,0.0,0.0,0,0,0,0,0,27
306.0,11,19,False,Jamie Vardy,9,eng ENG,FW,38-047,90,5,9,55.6,57,0,4,8,50.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,27
290.0,11,19,False,Bobby De Cordova-Reid,14,jm JAM,LW,32-025,60,11,16,68.8,143,26,7,10,70.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27
