player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
20.0,1,20,False,Thomas Partey,5,gh GHA,"RM,CM",31-226,90,48,54,88.9,774,182,25,26,96.2,20,24,83.3,3,3,100.0,0,0.0,0.0,0,7,0,0,3,23
12.0,1,20,False,Ethan Nwaneri,53,eng ENG,RM,17-310,45,13,19,68.4,185,56,7,8,87.5,5,7,71.4,1,2,50.0,0,0.0,0.0,0,2,0,0,2,23
578.0,1,20,False,Riccardo Calafiori,33,it ITA,LB,22-251,45,27,30,90.0,315,119,20,21,95.2,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,23
597.0,1,20,False,Myles Lewis-Skelly,49,eng ENG,LB,18-121,42,22,24,91.7,304,101,13,14,92.9,9,10,90.0,0,0,,0,0.0,0.0,0,4,1,0,4,23
3.0,1,20,False,Gabriel Magalhães,6,br BRA,CB,27-037,90,36,44,81.8,608,229,17,18,94.4,18,19,94.7,1,7,14.3,0,0.1,0.0,1,2,0,0,0,23
18.0,1,20,False,William Saliba,2,fr FRA,CB,23-307,90,49,51,96.1,938,319,13,14,92.9,31,32,96.9,5,5,100.0,0,0.0,0.0,0,2,0,0,2,23
6.0,1,20,False,Jurriën Timber,12,nl NED,RB,23-222,90,43,51,84.3,566,162,30,32,93.8,12,14,85.7,0,0,,0,0.0,0.0,0,2,0,0,5,23
15.0,1,20,False,David Raya,22,es ESP,GK,29-132,90,25,38,65.8,613,396,7,7,100.0,13,13,100.0,5,18,27.8,0,0.0,0.0,0,1,0,0,0,23
351.0,13,6,True,Erling Haaland,9,no NOR,FW,24-188,90,9,16,56.3,106,6,6,11,54.5,1,2,50.0,1,1,100.0,1,0.5,0.0,3,0,0,0,0,23
755.0,13,6,True,Omar Marmoush,7,eg EGY,LW,25-353,73,11,13,84.6,171,31,6,7,85.7,4,4,100.0,1,2,50.0,0,0.2,0.1,1,1,2,1,1,23
345.0,13,6,True,Kevin De Bruyne,17,be BEL,LW,33-211,17,8,8,100.0,128,30,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,23
348.0,13,6,True,Phil Foden,47,eng ENG,RW,24-242,90,23,27,85.2,356,125,13,15,86.7,8,8,100.0,2,3,66.7,0,0.0,0.0,0,2,1,0,5,23
625.0,13,6,True,İlkay Gündoğan,19,de GER,LM,34-093,90,71,82,86.6,1118,292,42,45,93.3,23,25,92.0,5,7,71.4,0,0.4,0.2,1,5,1,0,6,23
354.0,13,6,True,Mateo Kovačić,8,hr CRO,CM,30-264,90,49,55,89.1,854,237,25,27,92.6,22,22,100.0,2,5,40.0,0,0.3,0.0,2,4,0,0,6,23
342.0,13,6,True,Bernardo Silva,20,pt POR,RM,30-168,90,59,64,92.2,971,144,30,33,90.9,25,25,100.0,4,6,66.7,0,0.0,0.1,1,1,1,1,2,23
350.0,13,6,True,Joško Gvardiol,24,hr CRO,LB,23-002,90,43,56,76.8,672,108,21,24,87.5,20,25,80.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,23
340.0,13,6,True,Manuel Akanji,25,ch SUI,CB,29-190,90,84,91,92.3,1392,356,43,45,95.6,37,40,92.5,4,6,66.7,0,0.0,0.0,0,5,0,0,3,23
732.0,13,6,True,Abdukodir Khusanov,45,uz UZB,CB,20-331,53,41,48,85.4,707,195,17,20,85.0,22,24,91.7,1,3,33.3,0,0.0,0.0,0,0,0,0,2,23
362.0,13,6,True,John Stones,5,eng ENG,CB,30-242,37,22,25,88.0,440,108,5,5,100.0,15,16,93.8,2,4,50.0,0,0.0,0.0,0,1,0,0,2,23
356.0,13,6,True,Matheus Nunes,27,pt POR,RB,26-151,90,48,63,76.2,775,149,26,32,81.3,20,23,87.0,2,4,50.0,1,0.7,0.0,2,1,0,0,3,23
347.0,13,6,True,Ederson,31,br BRA,GK,31-161,90,46,55,83.6,1100,811,10,10,100.0,24,24,100.0,11,20,55.0,1,0.1,0.0,1,2,0,0,0,23
180.0,6,13,False,Nicolas Jackson,15,sn SEN,FW,23-219,60,7,11,63.6,75,28,6,7,85.7,1,3,33.3,0,0,,1,1.1,0.6,2,0,0,0,1,23
181.0,6,13,False,Christopher Nkunku,18,fr FRA,FW,27-072,30,13,15,86.7,180,46,7,8,87.5,6,7,85.7,0,0,,0,0.0,0.0,0,3,0,0,1,23
386.0,6,13,False,Jadon Sancho,19,eng ENG,LW,24-306,72,12,14,85.7,177,55,8,9,88.9,4,5,80.0,0,0,,0,0.0,0.0,1,1,0,0,2,23
560.0,6,13,False,Pedro Neto,7,pt POR,LW,24-322,18,8,12,66.7,126,35,6,6,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,23
177.0,6,13,False,Noni Madueke,11,eng ENG,RW,22-321,90,13,21,61.9,228,18,5,8,62.5,7,8,87.5,1,3,33.3,0,0.1,0.0,1,0,0,0,1,23
182.0,6,13,False,Cole Palmer,20,eng ENG,AM,22-264,90,24,30,80.0,483,57,7,9,77.8,9,9,100.0,6,10,60.0,0,0.0,0.1,1,4,0,0,4,23
168.0,6,13,False,Enzo Fernández,8,ar ARG,DM,24-008,90,31,39,79.5,583,186,15,18,83.3,12,13,92.3,4,5,80.0,0,0.1,0.0,2,4,0,0,7,23
157.0,6,13,False,Moisés Caicedo,25,ec ECU,DM,23-084,90,44,46,95.7,672,139,24,26,92.3,18,18,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3,23
163.0,6,13,False,Marc Cucurella,3,es ESP,LB,26-187,90,46,54,85.2,736,199,22,22,100.0,23,24,95.8,1,5,20.0,0,0.3,0.2,1,1,0,0,1,23
162.0,6,13,False,Levi Colwill,6,eng ENG,CB,21-334,90,64,71,90.1,1239,319,17,18,94.4,43,45,95.6,4,8,50.0,0,0.0,0.0,0,1,0,0,1,23
159.0,6,13,False,Trevoh Chalobah,23,eng ENG,CB,25-204,90,46,55,83.6,833,223,18,20,90.0,24,24,100.0,4,10,40.0,0,0.0,0.2,0,1,0,0,2,23
172.0,6,13,False,Reece James,24,eng ENG,RB,25-048,72,25,35,71.4,410,130,13,13,100.0,11,16,68.8,1,3,33.3,0,0.0,0.0,0,2,0,0,2,23
171.0,6,13,False,Malo Gusto,27,fr FRA,RB,21-251,18,19,22,86.4,325,21,5,6,83.3,14,15,93.3,0,0,,0,0.0,0.0,0,0,0,0,0,23
185.0,6,13,False,Robert Sánchez,1,es ESP,GK,27-068,90,23,41,56.1,712,493,3,3,100.0,9,10,90.0,11,28,39.3,0,0.0,0.0,0,2,0,0,0,23
207.0,7,4,True,Jean-Philippe Mateta,14,fr FRA,FW,27-212,90,5,10,50.0,54,12,3,4,75.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1,23
199.0,7,4,True,Eberechi Eze,10,eng ENG,"AM,LM",26-211,90,23,32,71.9,443,115,11,12,91.7,7,7,100.0,5,13,38.5,0,0.1,0.1,5,1,1,1,1,23
585.0,7,4,True,Ismaila Sarr,7,sn SEN,AM,26-336,71,8,14,57.1,110,25,5,6,83.3,3,5,60.0,0,2,0.0,0,0.0,0.1,0,0,1,0,2,23
11.0,7,4,True,Eddie Nketiah,9,eng ENG,"FW,AM",25-241,19,4,6,66.7,47,29,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.1,0,0,2,0,2,23
206.0,7,4,True,Jefferson Lerma,8,co COL,CM,30-093,90,20,40,50.0,389,182,6,10,60.0,13,19,68.4,1,8,12.5,0,0.0,0.0,0,3,0,0,6,23
203.0,7,4,True,Will Hughes,19,eng ENG,CM,29-284,83,22,30,73.3,330,129,15,17,88.2,7,10,70.0,0,2,0.0,0,0.1,0.0,1,4,1,0,4,23
730.0,7,4,True,Romain Esse,21,eng ENG,"RM,CM",19-258,7,3,4,75.0,63,29,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,23
210.0,7,4,True,Tyrick Mitchell,3,eng ENG,"WB,LB",25-147,90,20,27,74.1,362,125,7,7,100.0,10,12,83.3,2,6,33.3,0,0.1,0.0,1,0,1,0,1,23
211.0,7,4,True,Daniel Muñoz,12,co COL,"WB,RB",28-245,90,20,33,60.6,279,39,11,13,84.6,6,11,54.5,2,7,28.6,1,0.3,0.6,2,1,0,0,1,23
200.0,7,4,True,Marc Guéhi,6,eng ENG,CB,24-197,90,35,45,77.8,661,267,11,12,91.7,21,24,87.5,3,9,33.3,0,0.0,0.0,0,2,0,0,4,23
650.0,7,4,True,Maxence Lacroix,5,fr FRA,CB,24-295,90,33,45,73.3,677,303,10,10,100.0,18,22,81.8,5,11,45.5,0,0.0,0.0,0,4,0,0,3,23
194.0,7,4,True,Chris Richards,26,us USA,CB,24-304,83,23,28,82.1,452,175,9,9,100.0,11,14,78.6,3,5,60.0,0,0.1,0.0,1,1,0,0,1,23
205.0,7,4,True,Daichi Kamada,18,jp JPN,CM,28-174,7,2,4,50.0,35,9,1,1,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,23
201.0,7,4,True,Dean Henderson,1,eng ENG,GK,27-320,90,20,32,62.5,674,470,2,2,100.0,9,9,100.0,9,21,42.9,0,0.0,0.0,0,2,0,0,0,23
110.0,4,7,False,Yoane Wissa,11,cd COD,FW,28-145,90,8,17,47.1,151,45,3,8,37.5,5,7,71.4,0,0,,0,0.0,0.0,0,2,0,0,2,23
106.0,4,7,False,Kevin Schade,7,de GER,LW,23-060,83,14,23,60.9,251,87,8,11,72.7,4,8,50.0,2,2,100.0,0,0.1,0.1,1,1,0,0,3,23
111.0,4,7,False,Yehor Yarmoliuk,18,ua UKR,"LW,CM",20-331,7,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23
99.0,4,7,False,Bryan Mbeumo,19,cm CMR,"RW,FW",25-172,90,12,26,46.2,164,49,8,11,72.7,4,10,40.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,23
89.0,4,7,False,Mikkel Damsgaard,24,dk DEN,AM,24-207,89,31,45,68.9,519,247,18,25,72.0,9,13,69.2,4,7,57.1,1,0.2,0.3,4,3,2,0,7,23
100.0,4,7,False,Ben Mee,16,eng ENG,CB,35-127,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23
94.0,4,7,False,Vitaly Janelt,27,de GER,"DM,CM",26-261,90,28,36,77.8,458,170,13,13,100.0,12,16,75.0,1,5,20.0,0,0.0,0.1,0,4,1,0,3,23
101.0,4,7,False,Christian Nørgaard,6,dk DEN,DM,30-322,53,19,32,59.4,342,147,12,17,70.6,5,6,83.3,2,5,40.0,0,0.0,0.0,0,4,0,0,4,23
95.0,4,7,False,Mathias Jensen,8,dk DEN,"DM,CM",29-025,37,18,22,81.8,247,85,10,12,83.3,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,1,23
98.0,4,7,False,Keane Lewis-Potter,23,eng ENG,LB,23-339,90,24,35,68.6,430,151,15,16,93.8,4,7,57.1,5,10,50.0,0,0.0,0.1,0,1,1,0,1,23
338.0,4,7,False,Sepp van den Berg,4,nl NED,CB,23-037,90,28,34,82.4,560,146,11,13,84.6,14,15,93.3,3,5,60.0,0,0.0,0.0,0,1,0,0,1,23
88.0,4,7,False,Nathan Collins,22,ie IRL,CB,23-271,90,38,43,88.4,732,308,10,10,100.0,27,28,96.4,1,4,25.0,0,0.1,0.1,2,2,2,1,2,23
105.0,4,7,False,Mads Roerslev,30,dk DEN,RB,25-216,90,28,35,80.0,473,198,13,13,100.0,14,17,82.4,1,2,50.0,0,0.0,0.1,1,4,2,1,4,23
91.0,4,7,False,Mark Flekken,1,nl NED,GK,31-227,90,28,45,62.2,704,461,4,4,100.0,19,19,100.0,5,22,22.7,0,0.0,0.0,0,0,0,0,0,23
497.0,18,11,True,Richarlison,9,br BRA,FW,27-261,53,4,6,66.7,80,21,1,3,33.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,23
610.0,18,11,True,Mikey Moore,47,eng ENG,LW,17-168,37,8,14,57.1,109,5,4,5,80.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,23
503.0,18,11,True,Son Heung-min,7,kr KOR,"LW,FW",32-202,90,27,41,65.9,324,65,19,24,79.2,6,8,75.0,1,5,20.0,0,0.1,0.0,2,1,1,0,4,23
492.0,18,11,True,Dejan Kulusevski,21,se SWE,RW,24-276,90,32,43,74.4,479,113,19,22,86.4,10,12,83.3,2,4,50.0,0,0.1,0.0,2,1,1,1,4,23
499.0,18,11,True,Pape Matar Sarr,29,sn SEN,LM,22-134,53,22,26,84.6,287,25,14,15,93.3,4,5,80.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,23
496.0,18,11,True,Sergio Reguilón,3,es ESP,LB,28-041,37,21,31,67.7,324,104,7,10,70.0,12,14,85.7,1,4,25.0,0,0.0,0.0,0,4,0,0,4,23
480.0,18,11,True,Rodrigo Bentancur,30,uy URU,CM,27-215,90,48,54,88.9,803,176,23,26,88.5,22,23,95.7,3,3,100.0,0,0.0,0.0,0,4,0,0,3,23
481.0,18,11,True,Lucas Bergvall,15,se SWE,"RM,LM",18-359,90,39,43,90.7,649,119,23,25,92.0,13,13,100.0,3,3,100.0,0,0.1,0.0,2,6,0,0,7,23
489.0,18,11,True,Archie Gray,14,eng ENG,"LB,RM",18-320,89,39,52,75.0,521,120,26,31,83.9,11,17,64.7,1,3,33.3,0,0.0,0.0,0,3,0,0,2,23
609.0,18,11,True,Will Lankshear,42,eng ENG,RM,19-281,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23
484.0,18,11,True,Ben Davies,33,wls WAL,CB,31-277,90,77,92,83.7,1494,517,21,24,87.5,47,54,87.0,7,11,63.6,0,0.0,0.0,0,6,0,0,6,23
486.0,18,11,True,Radu Drăgușin,6,ro ROU,CB,22-358,90,69,78,88.5,1418,524,17,22,77.3,43,44,97.7,8,11,72.7,0,0.1,0.1,2,5,2,1,1,23
495.0,18,11,True,Pedro Porro,23,es ESP,RB,25-135,90,68,94,72.3,1258,559,36,43,83.7,21,27,77.8,11,20,55.0,1,0.5,0.5,2,8,6,3,7,23
716.0,18,11,True,Antonín Kinský,31,cz CZE,GK,21-319,90,29,31,93.5,565,327,6,6,100.0,21,21,100.0,1,3,33.3,0,0.1,0.0,1,2,0,0,1,23
306.0,11,18,False,Jamie Vardy,9,eng ENG,FW,38-015,76,2,7,28.6,32,24,1,3,33.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,1,0,2,23
289.0,11,18,False,Patson Daka,20,zm ZAM,FW,26-109,14,1,2,50.0,13,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23
290.0,11,18,False,Bobby De Cordova-Reid,14,jm JAM,LW,31-359,85,15,21,71.4,120,27,9,13,69.2,1,1,100.0,0,0,,2,1.0,0.0,4,1,0,0,0,23
501.0,11,18,False,Oliver Skipp,22,eng ENG,"CM,LW",24-132,5,0,3,0.0,0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23
192.0,11,18,False,Jordan Ayew,18,gh GHA,RW,33-137,86,19,35,54.3,315,62,8,10,80.0,8,11,72.7,1,7,14.3,0,0.1,0.1,1,1,2,1,3,23
288.0,11,18,False,Conor Coady,4,eng ENG,CB,31-336,4,3,4,75.0,50,42,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23
635.0,11,18,False,Bilal El Khannouss,11,ma MAR,AM,20-261,76,19,32,59.4,333,72,8,13,61.5,10,15,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,1,23
117.0,11,18,False,Facundo Buonanotte,40,ar ARG,"FW,AM",20-034,14,2,4,50.0,18,11,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,23
285.0,11,18,False,Boubakary Soumaré,24,fr FRA,"DM,CM",25-334,90,38,42,90.5,607,120,18,21,85.7,18,19,94.7,2,2,100.0,0,0.0,0.0,1,3,2,1,5,23
309.0,11,18,False,Harry Winks,8,eng ENG,"DM,CM",28-359,90,44,50,88.0,773,296,21,24,87.5,18,19,94.7,5,6,83.3,0,0.0,0.0,1,7,1,1,6,23
296.0,11,18,False,Victor Bernth Kristiansen,16,dk DEN,LB,22-041,90,27,38,71.1,367,79,17,19,89.5,10,15,66.7,0,1,0.0,0,0.1,0.0,1,2,0,0,0,23
307.0,11,18,False,Jannik Vestergaard,23,dk DEN,CB,32-176,90,31,35,88.6,646,197,7,8,87.5,20,23,87.0,4,4,100.0,0,0.0,0.0,1,3,0,0,0,23
291.0,11,18,False,Wout Faes,3,be BEL,CB,26-298,90,26,31,83.9,582,165,5,5,100.0,17,19,89.5,4,7,57.1,0,0.0,0.0,0,2,0,0,1,23
295.0,11,18,False,James Justin,2,eng ENG,RB,26-338,89,32,41,78.0,523,139,13,16,81.3,14,17,82.4,2,5,40.0,0,0.0,0.0,0,2,0,0,2,23
726.0,11,18,False,Woyo Coulibaly,25,fr FRA,RB,25-251,1,1,2,50.0,14,11,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23
304.0,11,18,False,Jakub Stolarczyk,41,pl POL,GK,24-038,90,20,40,50.0,793,728,4,4,100.0,2,2,100.0,14,34,41.2,0,0.0,0.0,0,0,0,0,0,23
58.0,2,19,True,Ollie Watkins,11,eng ENG,FW,29-027,65,12,13,92.3,172,17,8,9,88.9,3,3,100.0,1,1,100.0,1,0.3,0.0,2,0,0,0,0,23
38.0,2,19,True,Jáder Durán,9,co COL,FW,21-044,25,7,7,100.0,73,0,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23
53.0,2,19,True,Jacob Ramsey,41,eng ENG,LW,23-243,72,17,18,94.4,228,84,12,12,100.0,3,4,75.0,1,1,100.0,0,0.1,0.0,2,1,2,0,5,23
48.0,2,19,True,John McGinn,7,sct SCO,AM,30-100,18,6,7,85.7,111,28,0,1,0.0,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,23
28.0,2,19,True,Leon Bailey,31,jm JAM,RW,27-170,65,11,17,64.7,134,37,8,9,88.9,3,4,75.0,0,1,0.0,0,0.1,0.1,2,2,0,0,1,23
725.0,2,19,True,Donyell Malen,17,nl NED,RW,26-017,25,3,5,60.0,33,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,23
54.0,2,19,True,Morgan Rogers,27,eng ENG,AM,22-184,72,12,20,60.0,165,89,9,12,75.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,2,1,1,23
31.0,2,19,True,Emi Buendía,10,ar ARG,LW,28-032,18,5,6,83.3,73,16,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,2,23
42.0,2,19,True,Boubacar Kamara,44,fr FRA,DM,25-064,90,38,47,80.9,613,172,21,25,84.0,15,18,83.3,2,3,66.7,0,0.0,0.0,0,7,1,0,5,23
57.0,2,19,True,Youri Tielemans,8,be BEL,DM,27-264,90,46,57,80.7,723,336,21,23,91.3,23,27,85.2,2,5,40.0,0,0.1,0.1,1,3,2,0,10,23
36.0,2,19,True,Lucas Digne,12,fr FRA,"CB,LB",31-190,90,47,62,75.8,747,282,24,27,88.9,21,26,80.8,2,7,28.6,0,0.0,0.1,1,4,2,1,7,23
49.0,2,19,True,Tyrone Mings,5,eng ENG,CB,31-319,37,12,14,85.7,194,37,4,5,80.0,8,8,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,23
45.0,2,19,True,Ian Maatsen,22,nl NED,LB,22-322,53,29,38,76.3,454,118,13,17,76.5,16,16,100.0,0,4,0.0,0,0.1,0.0,1,0,1,0,1,23
44.0,2,19,True,Ezri Konsa,4,eng ENG,CB,27-095,90,25,27,92.6,413,121,11,11,100.0,14,16,87.5,0,0,,0,0.0,0.0,0,0,0,0,1,23
32.0,2,19,True,Matty Cash,2,pl POL,RB,27-172,90,28,39,71.8,456,181,16,18,88.9,11,15,73.3,1,5,20.0,0,0.1,0.0,2,2,0,0,3,23
47.0,2,19,True,Emiliano Martínez,23,ar ARG,GK,32-146,90,28,39,71.8,588,382,8,8,100.0,16,16,100.0,4,14,28.6,0,0.0,0.0,0,0,0,0,0,23
527.0,19,2,False,Lucas Paquetá,10,br BRA,FW,27-152,90,23,30,76.7,294,73,15,16,93.8,4,6,66.7,2,2,100.0,0,0.0,0.0,0,0,1,0,2,23
654.0,19,2,False,Carlos Soler,4,es ESP,AM,28-024,74,16,22,72.7,251,56,8,10,80.0,4,5,80.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2,23
523.0,19,2,False,Danny Ings,18,eng ENG,AM,32-187,16,3,5,60.0,45,28,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,23
525.0,19,2,False,Mohammed Kudus,14,gh GHA,AM,24-177,89,29,31,93.5,401,68,20,21,95.2,8,8,100.0,1,2,50.0,0,0.1,0.0,1,2,0,0,3,23
588.0,19,2,False,Guido Rodríguez,24,ar ARG,CM,30-289,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23
511.0,19,2,False,Edson Álvarez,19,mx MEX,CM,27-094,88,38,42,90.5,766,214,17,18,94.4,14,15,93.3,7,7,100.0,1,0.2,0.2,1,6,1,1,5,23
576.0,19,2,False,Andy Irving,39,sct SCO,CM,24-258,2,6,8,75.0,68,10,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23
530.0,19,2,False,Tomáš Souček,28,cz CZE,CM,29-334,90,44,54,81.5,861,198,19,21,90.5,11,14,78.6,11,12,91.7,0,0.0,0.1,0,6,0,0,5,23
520.0,19,2,False,Emerson Palmieri,33,it ITA,WB,30-176,74,22,27,81.5,292,78,15,16,93.8,7,9,77.8,0,0,,0,0.3,0.2,1,1,0,0,1,23
677.0,19,2,False,Oliver Scarles,57,eng ENG,WB,19-045,16,6,8,75.0,84,15,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,23
388.0,19,2,False,Aaron Wan-Bissaka,29,eng ENG,WB,27-061,90,44,58,75.9,615,213,27,29,93.1,8,11,72.7,6,7,85.7,0,0.2,0.1,2,2,5,4,2,23
517.0,19,2,False,Aaron Cresswell,3,eng ENG,CB,35-042,90,46,55,83.6,984,352,21,21,100.0,13,15,86.7,12,18,66.7,0,0.0,0.3,1,7,2,0,6,23
524.0,19,2,False,Max Kilman,26,eng ENG,CB,27-248,90,46,49,93.9,942,406,17,18,94.4,22,23,95.7,7,8,87.5,0,0.0,0.0,0,6,0,0,3,23
516.0,19,2,False,Vladimír Coufal,5,cz CZE,CB,32-157,90,48,60,80.0,805,366,21,25,84.0,24,27,88.9,2,6,33.3,0,0.2,0.3,1,6,1,1,3,23
513.0,19,2,False,Alphonse Areola,23,fr FRA,GK,31-334,90,28,40,70.0,680,475,9,9,100.0,14,14,100.0,5,17,29.4,0,0.0,0.0,0,1,0,0,0,23
252.0,9,14,True,Raúl Jiménez,7,mx MEX,FW,33-266,63,13,16,81.3,162,18,10,10,100.0,3,4,75.0,0,0,,0,0.0,0.0,1,1,0,0,1,23
251.0,9,14,True,Rodrigo Muniz,9,br BRA,FW,23-267,27,3,7,42.9,39,7,0,3,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23
247.0,9,14,True,Alex Iwobi,17,ng NGA,LW,28-268,90,35,46,76.1,583,174,17,21,81.0,12,17,70.6,3,4,75.0,0,0.0,0.0,1,2,0,0,8,23
259.0,9,14,True,Harry Wilson,8,wls WAL,RW,27-310,52,12,17,70.6,192,70,7,8,87.5,3,3,100.0,1,4,25.0,0,0.0,0.0,0,2,0,0,3,23
239.0,9,14,True,Adama Traoré,11,es ESP,RW,29-001,38,9,15,60.0,130,39,6,7,85.7,1,1,100.0,1,4,25.0,0,0.0,0.0,0,0,1,0,2,23
19.0,9,14,True,Emile Smith Rowe,32,eng ENG,AM,24-182,81,25,30,83.3,351,123,14,15,93.3,8,8,100.0,1,1,100.0,0,0.1,0.0,1,4,1,0,4,23
240.0,9,14,True,Andreas Pereira,18,br BRA,AM,29-025,9,6,8,75.0,129,80,2,2,100.0,4,5,80.0,0,1,0.0,0,0.1,0.1,1,1,0,0,2,23
622.0,9,14,True,Sander Berge,16,no NOR,DM,26-347,90,52,56,92.9,988,271,21,22,95.5,23,24,95.8,7,8,87.5,0,0.1,0.0,1,10,0,0,5,23
249.0,9,14,True,Saša Lukić,20,rs SRB,DM,28-166,81,42,48,87.5,685,131,24,27,88.9,13,15,86.7,4,5,80.0,0,0.0,0.0,0,3,0,0,1,23
243.0,9,14,True,Tom Cairney,10,sct SCO,DM,34-006,9,16,18,88.9,195,18,10,11,90.9,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,23
255.0,9,14,True,Antonee Robinson,33,us USA,LB,27-171,90,56,69,81.2,904,202,26,28,92.9,21,24,87.5,5,10,50.0,0,0.0,0.2,1,2,1,1,2,23
241.0,9,14,True,Calvin Bassey,3,ng NGA,CB,25-026,90,64,70,91.4,910,356,36,37,97.3,22,23,95.7,3,6,50.0,0,0.0,0.0,0,7,0,0,2,23
191.0,9,14,True,Joachim Andersen,5,dk DEN,CB,28-240,90,48,68,70.6,994,393,14,20,70.0,26,28,92.9,7,17,41.2,0,0.0,0.0,0,2,0,0,4,23
244.0,9,14,True,Timothy Castagne,21,be BEL,RB,29-052,90,37,44,84.1,521,158,24,26,92.3,12,13,92.3,1,2,50.0,0,0.1,0.0,1,1,1,1,0,23
248.0,9,14,True,Bernd Leno,1,de GER,GK,32-328,90,19,26,73.1,402,220,5,5,100.0,9,9,100.0,4,11,36.4,0,0.0,0.0,0,1,0,0,0,23
375.0,14,9,False,Rasmus Højlund,9,dk DEN,FW,21-357,57,6,9,66.7,41,0,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23
389.0,14,9,False,Joshua Zirkzee,11,nl NED,FW,23-249,33,4,6,66.7,34,4,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,23
372.0,14,9,False,Alejandro Garnacho,17,ar ARG,AM,20-209,80,23,30,76.7,274,42,15,17,88.2,6,9,66.7,0,0,,0,0.0,0.0,0,0,2,0,2,23
378.0,14,9,False,Kobbie Mainoo,37,eng ENG,CM,19-282,10,4,7,57.1,28,9,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23
364.0,14,9,False,Amad Diallo,16,ci CIV,AM,22-199,90,36,41,87.8,465,82,26,27,96.3,8,9,88.9,1,2,50.0,0,0.0,0.0,0,1,0,0,0,23
366.0,14,9,False,Bruno Fernandes,8,pt POR,"CM,AM",30-140,90,59,78,75.6,1095,357,25,35,71.4,24,28,85.7,8,11,72.7,0,0.2,0.2,1,10,2,0,14,23
652.0,14,9,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-290,75,41,45,91.1,680,105,21,22,95.5,17,18,94.4,3,3,100.0,0,0.0,0.0,0,3,0,0,3,23
613.0,14,9,False,Toby Collyer,43,eng ENG,CM,21-023,15,3,4,75.0,41,0,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23
