player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
620,16,1,False,Ramón Sosa,24,py PAR,RW,25-084,28,4,6,66.7,94,31,1,2,50.0,2,3,66.7,1,1,100.0,0,0.1,0.1,2,0,2,2,0,12
531,16,1,False,James Ward-Prowse,18,eng ENG,DM,30-022,90,28,33,84.8,451,180,16,17,94.1,10,11,90.9,2,4,50.0,0,0.1,0.2,2,2,0,0,4,12
26,16,1,False,Álex Moreno,19,es ESP,LB,31-168,72,13,18,72.2,252,162,6,7,85.7,5,8,62.5,2,2,100.0,0,0.0,0.0,0,0,0,0,1,12
437,16,1,False,Neco Williams,7,wls WAL,LB,23-224,18,5,6,83.3,84,61,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,4,12
436,16,1,False,Murillo,5,br BRA,CB,22-142,90,38,45,84.4,830,341,13,13,100.0,15,16,93.8,9,15,60.0,0,0.0,0.0,1,2,0,0,3,12
573,16,1,False,Nikola Milenković,31,rs SRB,CB,27-042,90,29,32,90.6,583,137,10,11,90.9,17,18,94.4,2,3,66.7,0,0.0,0.0,0,2,0,0,1,12
422,16,1,False,Ola Aina,34,ng NGA,RB,28-046,90,29,41,70.7,393,91,18,20,90.0,11,16,68.8,0,3,0.0,0,0.0,0.0,0,1,0,0,3,12
443,16,1,False,Matz Sels,26,be BEL,GK,32-271,90,16,27,59.3,549,487,4,4,100.0,6,6,100.0,6,17,35.3,0,0.0,0.0,0,0,0,0,0,12
220,8,4,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-252,90,6,10,60.0,63,1,6,8,75.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,12
232,8,4,True,Iliman Ndiaye,10,sn SEN,"LW,RW",24-262,90,34,40,85.0,538,136,17,20,85.0,15,17,88.2,2,3,66.7,0,0.2,0.2,4,2,0,0,3,12
577,8,4,True,Jesper Lindstrøm,29,dk DEN,RW,24-268,71,19,27,70.4,241,57,16,17,94.1,3,4,75.0,0,4,0.0,0,0.1,0.0,2,1,0,0,3,12
218,8,4,True,Beto,14,gw GNB,AM,26-297,19,3,4,75.0,33,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,12
230,8,4,True,Dwight McNeil,7,eng ENG,"AM,LW",25-001,90,51,62,82.3,1116,347,21,22,95.5,17,18,94.4,13,21,61.9,0,0.1,0.2,3,4,5,4,7,12
222,8,4,True,Idrissa Gana Gueye,27,sn SEN,DM,35-058,90,64,75,85.3,1285,394,26,29,89.7,25,28,89.3,12,15,80.0,0,0.2,0.2,4,16,1,1,13,12
217,8,4,True,Abdoulaye Doucouré,16,ml MLI,DM,31-327,71,28,34,82.4,592,68,4,5,80.0,20,22,90.9,3,3,100.0,0,0.0,0.0,0,1,0,0,2,12
651,8,4,True,Orel Mangala,8,be BEL,DM,26-250,19,17,19,89.5,261,40,9,10,90.0,8,8,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,12
231,8,4,True,Vitaliy Mykolenko,19,ua UKR,LB,25-178,90,42,55,76.4,739,201,22,23,95.7,16,21,76.2,4,7,57.1,0,0.0,0.0,2,2,2,0,5,12
219,8,4,True,Jarrad Branthwaite,32,eng ENG,CB,22-149,90,48,54,88.9,857,333,23,23,100.0,18,20,90.0,6,9,66.7,0,0.0,0.0,0,10,0,0,3,12
236,8,4,True,James Tarkowski,6,eng ENG,CB,32-004,90,50,55,90.9,946,379,17,18,94.4,29,32,90.6,3,4,75.0,0,0.1,0.1,3,13,1,0,8,12
238,8,4,True,Ashley Young,18,eng ENG,RB,39-137,90,54,67,80.6,912,437,29,29,100.0,21,23,91.3,4,13,30.8,0,0.3,0.2,3,5,7,3,12,12
235,8,4,True,Jordan Pickford,1,eng ENG,GK,30-261,90,24,31,77.4,578,376,6,6,100.0,11,11,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0,12
110,4,8,False,Yoane Wissa,11,cd COD,FW,28-081,71,11,15,73.3,188,80,9,10,90.0,0,1,0.0,2,2,100.0,0,0.0,0.0,1,2,0,0,1,12
107,4,8,False,Thiago,9,br BRA,FW,23-150,19,4,5,80.0,85,30,0,1,0.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12
89,4,8,False,Mikkel Damsgaard,24,dk DEN,LW,24-143,71,17,25,68.0,236,78,8,10,80.0,6,7,85.7,1,5,20.0,0,0.4,0.2,1,2,0,0,3,12
106,4,8,False,Kevin Schade,7,de GER,LW,22-362,19,1,2,50.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12
99,4,8,False,Bryan Mbeumo,19,cm CMR,RW,25-108,90,14,22,63.6,211,50,9,11,81.8,3,6,50.0,2,3,66.7,0,0.1,0.1,2,1,1,1,0,12
94,4,8,False,Vitaly Janelt,27,de GER,LM,26-197,85,30,37,81.1,602,171,14,17,82.4,10,11,90.9,6,8,75.0,0,0.0,0.0,1,2,1,1,2,12
111,4,8,False,Yehor Yarmoliuk,18,ua UKR,LM,20-267,5,2,4,50.0,36,23,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,12
101,4,8,False,Christian Nørgaard,6,dk DEN,CM,30-258,40,24,27,88.9,391,112,16,19,84.2,6,6,100.0,2,2,100.0,0,0.0,0.0,1,3,0,0,1,12
95,4,8,False,Mathias Jensen,8,dk DEN,RM,28-327,90,21,35,60.0,323,149,14,18,77.8,4,7,57.1,2,6,33.3,0,0.0,0.0,1,2,0,0,3,12
98,4,8,False,Keane Lewis-Potter,23,eng ENG,LB,23-275,90,21,25,84.0,297,106,15,16,93.8,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,1,0,2,12
104,4,8,False,Ethan Pinnock,5,jm JAM,CB,31-178,90,28,33,84.8,446,174,16,16,100.0,12,12,100.0,0,4,0.0,0,0.4,0.0,1,0,0,0,0,12
88,4,8,False,Nathan Collins,22,ie IRL,CB,23-207,90,46,54,85.2,723,337,27,31,87.1,19,22,86.4,0,1,0.0,0,0.0,0.0,0,1,0,0,1,12
338,4,8,False,Sepp van den Berg,4,nl NED,RB,22-339,90,29,34,85.3,494,259,13,14,92.9,15,16,93.8,1,4,25.0,0,0.0,0.0,0,3,0,0,2,12
91,4,8,False,Mark Flekken,1,nl NED,GK,31-163,90,34,51,66.7,978,731,7,7,100.0,17,18,94.4,10,26,38.5,0,0.0,0.0,0,0,0,0,0,12
351,13,18,True,Erling Haaland,9,no NOR,FW,24-125,90,8,10,80.0,70,16,6,8,75.0,0,0,,0,0,,0,0.1,0.0,2,0,0,0,1,12
571,13,18,True,Sávio,26,br BRA,"LW,RW",20-227,73,19,27,70.4,324,84,12,15,80.0,4,7,57.1,3,5,60.0,0,0.3,0.2,2,0,4,0,5,12
345,13,18,True,Kevin De Bruyne,17,be BEL,CM,33-148,17,18,28,64.3,354,106,8,11,72.7,7,10,70.0,3,5,60.0,0,0.2,0.2,2,2,3,1,3,12
348,13,18,True,Phil Foden,47,eng ENG,"RW,LW,CM",24-179,90,23,30,76.7,467,98,10,13,76.9,9,11,81.8,4,6,66.7,0,0.0,0.0,0,0,2,0,5,12
342,13,18,True,Bernardo Silva,20,pt POR,"RM,LM",30-105,90,71,81,87.7,1153,263,39,40,97.5,26,31,83.9,5,7,71.4,0,0.6,0.3,4,7,2,2,9,12
625,13,18,True,İlkay Gündoğan,19,de GER,"CM,DM",34-030,90,82,88,93.2,1339,307,39,40,97.5,37,38,97.4,4,7,57.1,0,0.1,0.1,2,7,0,0,9,12
355,13,18,True,Rico Lewis,82,eng ENG,"RM,LM",20-002,73,44,46,95.7,647,119,24,25,96.0,19,19,100.0,0,1,0.0,0,0.0,0.0,0,4,0,0,3,12
349,13,18,True,Jack Grealish,10,eng ENG,LM,29-074,17,8,9,88.9,126,8,6,6,100.0,2,2,100.0,0,1,0.0,0,0.1,0.1,2,0,0,0,0,12
350,13,18,True,Joško Gvardiol,24,hr CRO,LB,22-305,90,56,64,87.5,813,151,34,37,91.9,21,23,91.3,1,2,50.0,0,0.7,0.6,8,1,4,1,6,12
340,13,18,True,Manuel Akanji,25,ch SUI,CB,29-127,90,65,67,97.0,1150,441,29,29,100.0,31,31,100.0,5,6,83.3,0,0.0,0.0,0,12,0,0,12,12
362,13,18,True,John Stones,5,eng ENG,CB,30-179,45,28,31,90.3,535,159,11,11,100.0,14,16,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,1,12
341,13,18,True,Nathan Aké,6,nl NED,CB,29-279,45,32,35,91.4,555,258,18,19,94.7,11,12,91.7,3,3,100.0,0,0.0,0.0,0,4,0,0,10,12
363,13,18,True,Kyle Walker,2,eng ENG,RB,34-179,90,73,81,90.1,1164,350,38,40,95.0,32,36,88.9,3,5,60.0,0,0.0,0.2,0,12,1,0,7,12
347,13,18,True,Ederson,31,br BRA,GK,31-098,90,19,21,90.5,488,309,2,2,100.0,12,12,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,0,12
82,18,13,False,Dominic Solanke,19,eng ENG,FW,27-070,90,9,12,75.0,109,28,6,7,85.7,2,2,100.0,0,0,,1,0.4,0.1,2,2,0,0,1,12
503,18,13,False,Son Heung-min,7,kr KOR,LW,32-138,62,31,42,73.8,500,76,16,18,88.9,10,13,76.9,3,4,75.0,1,0.2,0.2,2,0,1,0,4,12
491,18,13,False,Brennan Johnson,22,wls WAL,"LW,RW",23-184,28,3,3,100.0,49,7,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12
492,18,13,False,Dejan Kulusevski,21,se SWE,"RW,RM",24-212,90,17,24,70.8,304,115,7,8,87.5,9,12,75.0,1,2,50.0,1,0.8,0.5,3,1,4,1,4,12
494,18,13,False,James Maddison,10,eng ENG,LM,28-000,89,42,48,87.5,613,171,27,30,90.0,12,13,92.3,2,4,50.0,0,0.0,0.0,0,0,0,0,1,12
509,18,13,False,Timo Werner,16,de GER,"LW,LM",28-262,1,1,1,100.0,17,11,0,0,,1,1,100.0,0,0,,1,1.0,0.3,1,0,0,0,0,12
482,18,13,False,Yves Bissouma,8,ml MLI,CM,28-085,90,43,47,91.5,604,141,24,27,88.9,17,17,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12
499,18,13,False,Pape Matar Sarr,29,sn SEN,RM,22-070,89,26,31,83.9,319,58,19,21,90.5,7,8,87.5,0,0,,0,0.0,0.0,0,1,1,0,1,12
481,18,13,False,Lucas Bergvall,15,se SWE,"LM,RM",18-295,1,2,2,100.0,19,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12
505,18,13,False,Destiny Udogie,13,it ITA,LB,21-361,89,36,45,80.0,525,194,21,24,87.5,14,16,87.5,1,2,50.0,0,0.0,0.0,1,4,0,0,3,12
504,18,13,False,Djed Spence,24,eng ENG,LB,24-106,1,1,1,100.0,24,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12
484,18,13,False,Ben Davies,33,wls WAL,CB,31-213,90,54,66,81.8,975,458,21,23,91.3,30,32,93.8,3,9,33.3,0,0.0,0.0,0,1,0,0,2,12
486,18,13,False,Radu Drăgușin,6,ro ROU,CB,22-294,90,30,36,83.3,535,242,13,13,100.0,15,17,88.2,2,6,33.3,0,0.0,0.0,0,2,0,0,1,12
495,18,13,False,Pedro Porro,23,es ESP,RB,25-071,90,27,37,73.0,470,153,12,12,100.0,12,16,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,12
508,18,13,False,Guglielmo Vicario,1,it ITA,GK,28-047,90,51,58,87.9,1070,605,7,7,100.0,36,36,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0,12
470,17,12,True,Paul Onuachu,32,ng NGA,FW,30-180,51,6,8,75.0,143,42,1,1,100.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,12
188,17,12,True,Lesley Ugochukwu,26,fr FRA,CM,20-243,39,19,19,100.0,235,30,11,11,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12
453,17,12,True,Adam Armstrong,9,eng ENG,LM,27-288,76,14,19,73.7,145,25,12,15,80.0,2,2,100.0,0,1,0.0,1,0.2,0.1,1,2,1,0,3,12
27,17,12,True,Cameron Archer,19,eng ENG,FW,23-126,14,4,5,80.0,64,11,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12
463,17,12,True,Adam Lallana,10,eng ENG,CM,36-198,36,20,24,83.3,226,52,12,15,80.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,1,1,1,12
452,17,12,True,Joe Aribo,7,ng NGA,CM,28-126,54,15,17,88.2,178,22,8,9,88.9,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,12
623,17,12,True,Mateus Fernandes,18,pt POR,"CM,RM,LM",20-137,90,26,31,83.9,448,113,12,14,85.7,11,11,100.0,2,4,50.0,0,0.0,0.1,1,1,0,0,3,12
608,17,12,True,Tyler Dibling,33,eng ENG,"RM,FW",18-257,90,15,18,83.3,243,70,7,7,100.0,7,7,100.0,1,2,50.0,0,0.0,0.2,1,3,0,0,1,12
397,17,12,True,Ryan Fraser,24,sct SCO,"RB,LB",30-274,76,22,29,75.9,346,97,14,15,93.3,7,11,63.6,1,2,50.0,0,0.0,0.0,1,2,0,0,2,12
474,17,12,True,Yukinari Sugawara,16,jp JPN,RB,24-149,14,7,8,87.5,116,37,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.2,0,0,0,0,0,12
472,17,12,True,Jack Stephens,5,eng ENG,CB,30-302,90,33,42,78.6,627,169,11,14,78.6,19,23,82.6,2,2,100.0,0,0.0,0.0,0,0,0,0,1,12
518,17,12,True,Flynn Downes,4,eng ENG,CB,25-309,90,33,37,89.2,518,181,17,17,100.0,13,15,86.7,2,4,50.0,0,0.0,0.0,0,0,0,0,0,12
461,17,12,True,Taylor Harwood-Bellis,6,eng ENG,CB,22-299,90,51,60,85.0,988,478,17,19,89.5,28,30,93.3,6,11,54.5,0,0.0,0.0,1,4,1,0,5,12
476,17,12,True,Kyle Walker-Peters,2,eng ENG,"LB,RB",27-225,90,37,42,88.1,541,139,19,20,95.0,17,19,89.5,1,1,100.0,0,0.0,0.0,0,2,1,0,3,12
469,17,12,True,Alex McCarthy,1,eng ENG,GK,34-357,90,25,37,67.6,358,225,14,14,100.0,11,14,78.6,0,8,0.0,0,0.0,0.0,0,0,0,0,0,12
316,12,17,False,Darwin Núñez,9,uy URU,FW,25-153,89,10,16,62.5,193,36,5,5,100.0,3,4,75.0,2,5,40.0,0,0.1,0.0,1,1,0,0,3,12
320,12,17,False,Wataru Endo,3,jp JPN,DM,31-289,1,2,2,100.0,36,28,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,12
321,12,17,False,Cody Gakpo,18,nl NED,LW,25-201,61,29,37,78.4,454,85,15,16,93.8,11,14,78.6,2,5,40.0,0,0.1,0.1,1,0,3,2,4,12
327,12,17,False,Luis Díaz,7,co COL,LW,27-316,29,12,16,75.0,220,27,3,4,75.0,9,11,81.8,0,0,,0,0.1,0.1,2,1,1,0,3,12
328,12,17,False,Mohamed Salah,11,eg EGY,RW,32-162,90,21,29,72.4,379,182,11,14,78.6,8,9,88.9,2,4,50.0,0,0.1,0.2,1,3,3,0,6,12
336,12,17,False,Dominik Szoboszlai,8,hu HUN,"AM,FW",24-030,90,46,58,79.3,868,222,20,23,87.0,17,20,85.0,7,8,87.5,0,0.2,0.4,3,5,2,0,4,12
324,12,17,False,Curtis Jones,17,eng ENG,DM,23-299,61,59,59,100.0,826,147,32,32,100.0,22,22,100.0,1,1,100.0,0,0.0,0.0,0,6,1,0,5,12
329,12,17,False,Alexis Mac Allister,10,ar ARG,"DM,AM",25-336,29,12,16,75.0,172,39,6,6,100.0,6,8,75.0,0,0,,0,0.1,0.1,1,1,1,0,2,12
323,12,17,False,Ryan Gravenberch,38,nl NED,DM,22-192,90,78,84,92.9,1227,228,42,45,93.3,32,32,100.0,4,5,80.0,1,0.7,0.2,3,8,3,1,7,12
335,12,17,False,Andrew Robertson,26,sct SCO,LB,30-258,90,85,100,85.0,1257,402,49,52,94.2,32,34,94.1,4,12,33.3,0,0.1,0.2,5,7,2,1,16,12
339,12,17,False,Virgil van Dijk,4,nl NED,CB,33-139,90,80,89,89.9,1343,501,33,34,97.1,44,45,97.8,3,9,33.3,0,0.0,0.0,0,13,0,0,6,12
326,12,17,False,Ibrahima Konaté,5,fr FRA,CB,25-183,90,66,71,93.0,1253,423,20,21,95.2,42,44,95.5,4,5,80.0,0,0.0,0.0,0,9,0,0,5,12
313,12,17,False,Conor Bradley,84,nir NIR,RB,21-138,90,44,53,83.0,577,85,28,33,84.8,15,18,83.3,0,1,0.0,0,0.0,0.0,0,2,0,0,1,12
325,12,17,False,Caoimhín Kelleher,62,ie IRL,GK,26-001,90,15,20,75.0,331,221,4,4,100.0,9,9,100.0,2,7,28.6,0,0.0,0.0,0,1,0,0,0,12
268,10,14,True,Liam Delap,19,eng ENG,FW,21-290,80,8,10,80.0,107,19,6,7,85.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,12
260,10,14,True,Ali Al Hamadi,16,iq IRQ,FW,22-268,10,3,4,75.0,40,5,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12
611,10,14,True,Sammie Szmodics,23,ie IRL,LW,29-061,64,6,9,66.7,81,12,4,4,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,12
631,10,14,True,Jack Clarke,47,eng ENG,LW,24-001,26,3,5,60.0,45,1,1,2,50.0,2,2,100.0,0,1,0.0,0,0.2,0.2,1,0,0,0,0,12
264,10,14,True,Wes Burns,7,wls WAL,RW,30-001,80,16,26,61.5,234,33,10,11,90.9,2,5,40.0,2,6,33.3,1,0.2,0.0,3,2,1,1,0,12
265,10,14,True,Conor Chaplin,10,eng ENG,RW,27-282,10,5,8,62.5,62,17,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.1,0,0,1,1,0,12
274,10,14,True,Omari Hutchinson,20,eng ENG,AM,21-025,90,36,44,81.8,510,107,20,24,83.3,12,14,85.7,2,3,66.7,0,0.0,0.0,1,4,1,0,7,12
619,10,14,True,Jens Cajuste,12,se SWE,DM,25-106,64,34,41,82.9,576,48,15,16,93.8,15,17,88.2,2,5,40.0,0,0.0,0.0,0,1,0,0,1,12
281,10,14,True,Jack Taylor,14,ie IRL,DM,26-154,26,7,9,77.8,96,45,4,6,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,12
278,10,14,True,Sam Morsy,5,eg EGY,DM,33-075,90,68,72,94.4,992,246,45,47,95.7,18,19,94.7,3,4,75.0,0,0.1,0.0,1,12,0,0,2,12
267,10,14,True,Leif Davis,3,eng ENG,LB,24-317,90,17,27,63.0,298,136,7,8,87.5,9,11,81.8,1,5,20.0,0,0.4,0.3,1,0,0,0,0,12
263,10,14,True,Cameron Burgess,15,au AUS,CB,29-034,90,46,52,88.5,749,300,24,25,96.0,19,23,82.6,3,4,75.0,0,0.0,0.0,0,2,1,0,0,12
630,10,14,True,Dara O'Shea,26,ie IRL,CB,25-265,90,50,62,80.6,968,400,18,22,81.8,27,32,84.4,5,7,71.4,0,0.0,0.0,0,2,0,0,3,12
282,10,14,True,Axel Tuanzebe,40,cd COD,RB,27-010,90,50,61,82.0,677,222,30,33,90.9,16,20,80.0,1,2,50.0,0,0.0,0.0,0,5,0,0,3,12
568,10,14,True,Arijanet Muric,1,xk KVX,GK,26-017,90,19,32,59.4,478,350,7,7,100.0,7,8,87.5,5,17,29.4,0,0.0,0.0,0,1,0,0,1,12
385,14,10,False,Marcus Rashford,10,eng ENG,FW,27-024,67,8,10,80.0,85,13,6,7,85.7,1,1,100.0,0,0,,0,0.1,0.0,1,1,1,0,2,12
375,14,10,False,Rasmus Højlund,9,dk DEN,FW,21-294,23,3,4,75.0,36,1,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.1,1,0,0,0,0,12
372,14,10,False,Alejandro Garnacho,17,ar ARG,AM,20-146,85,24,27,88.9,322,26,17,17,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,12
382,14,10,False,Mason Mount,7,eng ENG,AM,25-319,5,6,6,100.0,87,17,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12
366,14,10,False,Bruno Fernandes,8,pt POR,"AM,CM",30-077,90,51,58,87.9,905,348,29,29,100.0,17,18,94.4,5,9,55.6,0,0.3,0.3,3,7,3,0,6,12
370,14,10,False,Christian Eriksen,14,dk DEN,CM,32-284,67,32,42,76.2,415,110,20,22,90.9,9,13,69.2,0,3,0.0,0,0.0,0.0,0,0,0,0,1,12
389,14,10,False,Joshua Zirkzee,11,nl NED,AM,23-186,23,7,11,63.6,95,28,6,9,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12
368,14,10,False,Casemiro,18,br BRA,CM,32-275,55,17,24,70.8,351,84,7,9,77.8,8,10,80.0,2,5,40.0,0,0.0,0.0,1,2,0,0,0,12
652,14,10,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-227,35,25,27,92.6,504,80,7,8,87.5,16,16,100.0,2,3,66.7,0,0.0,0.0,1,3,0,0,2,12
369,14,10,False,Diogo Dalot,20,pt POR,WB,25-251,90,47,63,74.6,815,211,22,24,91.7,22,27,81.5,3,9,33.3,0,0.0,0.0,0,1,0,0,1,12
364,14,10,False,Amad Diallo,16,ci CIV,WB,22-136,90,47,52,90.4,716,113,30,31,96.8,14,17,82.4,3,4,75.0,1,0.3,0.2,2,1,0,0,1,12
371,14,10,False,Jonny Evans,35,nir NIR,CB,36-326,55,47,52,90.4,815,176,24,26,92.3,20,22,90.9,3,4,75.0,0,0.0,0.0,0,2,0,0,0,12
387,14,10,False,Luke Shaw,23,eng ENG,CB,29-135,35,52,59,88.1,919,313,25,27,92.6,23,23,100.0,4,8,50.0,0,0.0,0.0,0,5,0,0,5,12
593,14,10,False,Matthijs de Ligt,4,nl NED,CB,25-104,90,80,81,98.8,1371,334,25,25,100.0,54,55,98.2,1,1,100.0,0,0.0,0.0,0,0,0,0,1,12
594,14,10,False,Noussair Mazraoui,3,ma MAR,CB,27-010,90,105,115,91.3,1729,716,50,54,92.6,49,50,98.0,6,10,60.0,0,0.0,0.0,1,3,0,0,1,12
383,14,10,False,André Onana,24,cm CMR,GK,28-236,90,41,51,80.4,821,294,9,9,100.0,31,31,100.0,1,11,9.1,0,0.0,0.0,0,0,0,0,0,12
401,15,19,True,Alexander Isak,14,se SWE,FW,25-065,90,19,23,82.6,269,38,12,14,85.7,4,4,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,1,12
398,15,19,True,Anthony Gordon,10,eng ENG,"LW,RW,AM",23-275,67,19,28,67.9,246,107,13,16,81.3,5,8,62.5,0,2,0.0,0,0.1,0.1,1,2,3,1,6,12
421,15,19,True,Callum Wilson,9,eng ENG,FW,32-272,23,2,2,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12
403,15,19,True,Joelinton,7,br BRA,"RW,LM",28-103,68,27,35,77.1,395,153,16,18,88.9,10,12,83.3,1,2,50.0,0,0.0,0.0,1,3,2,1,5,12
402,15,19,True,Jacob Murphy,23,eng ENG,RM,29-275,22,8,19,42.1,135,52,3,5,60.0,4,8,50.0,1,4,25.0,0,0.0,0.0,0,2,1,0,1,12
420,15,19,True,Joe Willock,28,eng ENG,LM,25-097,45,9,11,81.8,131,33,5,6,83.3,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,12
392,15,19,True,Harvey Barnes,11,eng ENG,"LM,LW",26-352,45,18,25,72.0,244,27,14,17,82.4,3,7,42.9,1,1,100.0,0,0.0,0.1,0,0,2,0,2,12
394,15,19,True,Bruno Guimarães,39,br BRA,"CM,DM",27-009,83,54,60,90.0,938,342,22,23,95.7,31,35,88.6,1,2,50.0,0,0.4,0.1,4,6,3,1,11,12
418,15,19,True,Kieran Trippier,2,eng ENG,"RB,CM",34-067,7,13,17,76.5,211,54,5,6,83.3,7,7,100.0,0,3,0.0,0,0.0,0.0,0,2,0,0,2,12
410,15,19,True,Sean Longstaff,36,eng ENG,RM,27-026,56,20,23,87.0,308,91,12,12,100.0,7,7,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,12
417,15,19,True,Sandro Tonali,8,it ITA,"CM,DM",24-201,34,16,18,88.9,262,94,9,9,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,1,12
399,15,19,True,Lewis Hall,20,eng ENG,"LB,CM",20-078,90,66,78,84.6,1090,312,27,29,93.1,36,37,97.3,3,8,37.5,0,0.2,0.2,2,4,0,0,6,12
404,15,19,True,Lloyd Kelly,25,eng ENG,CB,26-050,90,60,71,84.5,1117,326,19,23,82.6,37,39,94.9,4,9,44.4,0,0.0,0.0,1,0,0,0,3,12
415,15,19,True,Fabian Schär,5,ch SUI,CB,32-341,90,62,75,82.7,1213,516,21,21,100.0,36,42,85.7,5,12,41.7,0,0.0,0.0,0,11,1,0,5,12
409,15,19,True,Valentino Livramento,21,eng ENG,"RB,LB",22-013,90,54,61,88.5,966,277,20,22,90.9,29,32,90.6,5,7,71.4,0,0.3,0.2,2,10,5,4,13,12
413,15,19,True,Nick Pope,22,eng ENG,GK,32-220,90,27,30,90.0,661,451,6,6,100.0,15,15,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,12
512,19,15,False,Michail Antonio,9,jm JAM,FW,34-242,74,12,19,63.2,207,53,7,9,77.8,3,5,60.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,12
523,19,15,False,Danny Ings,18,eng ENG,FW,32-125,16,10,11,90.9,123,15,8,9,88.9,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,12
587,19,15,False,Crysencio Summerville,7,nl NED,LW,23-026,83,23,26,88.5,324,32,17,19,89.5,6,6,100.0,0,0,,0,0.0,0.0,0,0,1,0,3,12
576,19,15,False,Andy Irving,39,sct SCO,AM,24-196,7,9,9,100.0,132,29,5,5,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,12
514,19,15,False,Jarrod Bowen,20,eng ENG,RW,27-341,90,33,35,94.3,387,95,26,26,100.0,6,8,75.0,0,0,,1,0.2,0.1,3,2,3,1,4,12
654,19,15,False,Carlos Soler,4,es ESP,AM,27-328,83,45,51,88.2,709,163,26,27,96.3,17,20,85.0,1,1,100.0,0,0.0,0.1,0,5,1,0,2,12
588,19,15,False,Guido Rodríguez,24,ar ARG,"DM,AM",30-227,7,6,6,100.0,89,21,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12
527,19,15,False,Lucas Paquetá,10,br BRA,"DM,LW",27-090,90,57,71,80.3,978,218,28,34,82.4,22,26,84.6,7,10,70.0,0,0.1,0.1,2,5,1,0,2,12
530,19,15,False,Tomáš Souček,28,cz CZE,DM,29-272,90,22,30,73.3,295,78,14,17,82.4,8,9,88.9,0,3,0.0,0,0.0,0.0,0,0,0,0,1,12
