player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
399.0,15,11,True,Lewis Hall,20,eng ENG,LB,20-097,90,82,97,84.5,1384,521,40,43,93.0,35,43,81.4,6,8,75.0,1,0.9,0.6,5,9,0,0,9,16
395.0,15,11,True,Dan Burn,33,eng ENG,CB,32-219,90,69,73,94.5,1282,398,26,26,100.0,38,41,92.7,5,6,83.3,0,0.0,0.0,0,0,0,0,3,16
415.0,15,11,True,Fabian Schär,5,ch SUI,CB,32-360,90,63,77,81.8,1323,433,15,19,78.9,38,43,88.4,10,15,66.7,0,0.0,0.0,0,1,0,0,1,16
409.0,15,11,True,Valentino Livramento,21,eng ENG,RB,22-032,64,27,34,79.4,481,178,12,15,80.0,13,16,81.3,2,3,66.7,0,0.0,0.1,0,1,1,0,4,16
418.0,15,11,True,Kieran Trippier,2,eng ENG,RB,34-086,26,60,63,95.2,975,327,29,30,96.7,30,31,96.8,0,1,0.0,0,0.0,0.0,0,2,0,0,2,16
396.0,15,11,True,Martin Dúbravka,1,sk SVK,GK,35-334,90,28,30,93.3,554,281,8,8,100.0,16,16,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,16
306.0,11,15,False,Jamie Vardy,9,eng ENG,FW,37-338,58,6,10,60.0,51,13,3,7,42.9,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,16
289.0,11,15,False,Patson Daka,20,zm ZAM,FW,26-066,32,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,16
298.0,11,15,False,Stephy Mavididi,10,eng ENG,"LW,RW",26-197,58,21,28,75.0,279,61,15,19,78.9,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,2,0,4,16
117.0,11,15,False,Facundo Buonanotte,40,ar ARG,RW,19-357,32,3,3,100.0,26,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,16
299.0,11,15,False,Kasey McAteer,35,ie IRL,"LW,RW",23-022,90,15,23,65.2,172,31,12,14,85.7,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,16
635.0,11,15,False,Bilal El Khannouss,11,ma MAR,AM,20-218,81,32,43,74.4,640,166,12,15,80.0,13,14,92.9,6,9,66.7,0,0.1,0.1,1,5,2,0,8,16
290.0,11,15,False,Bobby De Cordova-Reid,14,jm JAM,AM,31-316,9,3,3,100.0,32,16,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,16
287.0,11,15,False,Hamza Choudhury,17,bd BAN,DM,27-074,58,28,33,84.8,324,79,23,24,95.8,5,8,62.5,0,1,0.0,0,0.1,0.0,1,4,0,0,1,16
301.0,11,15,False,Caleb Okoli,5,it ITA,CB,23-154,32,15,18,83.3,223,77,9,9,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16
501.0,11,15,False,Oliver Skipp,22,eng ENG,DM,24-089,90,46,53,86.8,573,54,27,30,90.0,13,14,92.9,1,1,100.0,0,0.0,0.0,0,0,0,0,0,16
296.0,11,15,False,Victor Bernth Kristiansen,16,dk DEN,LB,21-364,90,30,45,66.7,458,182,18,19,94.7,10,16,62.5,2,5,40.0,0,0.0,0.0,0,1,0,0,1,16
307.0,11,15,False,Jannik Vestergaard,23,dk DEN,CB,32-133,90,51,59,86.4,683,314,32,33,97.0,15,17,88.2,2,4,50.0,0,0.0,0.0,0,1,0,0,2,16
288.0,11,15,False,Conor Coady,4,eng ENG,"CB,DM",31-293,90,42,50,84.0,677,253,21,22,95.5,19,19,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,3,16
295.0,11,15,False,James Justin,2,eng ENG,RB,26-295,90,43,52,82.7,564,184,26,28,92.9,15,18,83.3,0,2,0.0,0,0.1,0.1,1,0,2,0,2,16
293.0,11,15,False,Mads Hermansen,30,dk DEN,GK,24-156,45,11,20,55.0,226,173,6,6,100.0,3,3,100.0,2,11,18.2,0,0.0,0.0,0,0,0,0,0,16
308.0,11,15,False,Danny Ward,1,wls WAL,GK,31-175,45,15,23,65.2,467,414,2,2,100.0,5,5,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,16
4.0,1,8,True,Kai Havertz,29,de GER,"FW,LM",25-186,90,27,30,90.0,339,42,18,20,90.0,8,8,100.0,0,0,,0,0.2,0.1,2,1,1,0,3,16
9.0,1,8,True,Gabriel Martinelli,11,br BRA,LW,23-179,73,25,30,83.3,371,48,14,16,87.5,10,11,90.9,1,3,33.3,0,0.1,0.1,2,0,1,1,1,16
23.0,1,8,True,Leandro Trossard,19,be BEL,LW,30-010,17,11,14,78.6,214,89,5,5,100.0,4,6,66.7,2,3,66.7,0,0.1,0.2,1,1,3,1,2,16
17.0,1,8,True,Bukayo Saka,7,eng ENG,RW,23-100,90,42,56,75.0,754,194,22,27,81.5,14,17,82.4,5,10,50.0,0,0.4,0.6,3,1,3,1,6,16
633.0,1,8,True,Mikel Merino,23,es ESP,LM,28-175,68,20,26,76.9,232,60,15,17,88.2,4,5,80.0,0,3,0.0,0,0.3,0.2,2,0,2,1,1,16
2.0,1,8,True,Gabriel Jesus,9,br BRA,FW,27-255,22,7,10,70.0,139,46,2,3,66.7,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,16
16.0,1,8,True,Declan Rice,41,eng ENG,CM,25-335,61,66,75,88.0,1148,278,30,31,96.8,31,33,93.9,5,10,50.0,0,0.1,0.1,1,9,1,0,8,16
7.0,1,8,True,Jorginho,20,it ITA,CM,32-360,29,35,38,92.1,589,93,15,16,93.8,15,17,88.2,4,4,100.0,0,0.0,0.0,0,4,0,0,4,16
13.0,1,8,True,Martin Ødegaard,8,no NOR,RM,25-363,61,38,47,80.9,554,100,25,26,96.2,12,16,75.0,1,4,25.0,0,0.0,0.1,0,1,1,0,7,16
12.0,1,8,True,Ethan Nwaneri,53,eng ENG,RM,17-268,29,8,8,100.0,110,33,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,16
597.0,1,8,True,Myles Lewis-Skelly,49,eng ENG,LB,18-079,68,59,61,96.7,813,110,35,35,100.0,20,21,95.2,2,2,100.0,0,0.1,0.1,1,7,0,0,6,16
20.0,1,8,True,Thomas Partey,5,gh GHA,RB,31-184,22,29,32,90.6,408,115,19,20,95.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,4,0,0,4,16
3.0,1,8,True,Gabriel Magalhães,6,br BRA,CB,26-361,90,93,98,94.9,1751,522,30,31,96.8,56,56,100.0,7,11,63.6,0,0.0,0.0,1,17,0,0,16,16
18.0,1,8,True,William Saliba,2,fr FRA,CB,23-265,90,104,110,94.5,1689,681,48,50,96.0,50,50,100.0,5,7,71.4,0,0.0,0.0,0,8,0,0,6,16
6.0,1,8,True,Jurriën Timber,12,nl NED,"RB,LB",23-180,90,73,81,90.1,960,235,48,54,88.9,24,24,100.0,0,1,0.0,0,0.0,0.3,0,7,0,0,10,16
15.0,1,8,True,David Raya,22,es ESP,GK,29-090,90,29,30,96.7,543,336,10,10,100.0,17,17,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,16
220.0,8,1,False,Dominic Calvert-Lewin,9,eng ENG,FW,27-273,65,7,11,63.6,81,5,6,9,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16
156.0,8,1,False,Armando Broja,22,al ALB,FW,23-095,25,2,3,66.7,19,5,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,16
232.0,8,1,False,Iliman Ndiaye,10,sn SEN,LW,24-283,90,17,22,77.3,307,121,9,12,75.0,6,6,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2,16
224.0,8,1,False,Jack Harrison,11,eng ENG,RW,28-024,65,5,11,45.5,87,37,3,4,75.0,1,2,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,16
577.0,8,1,False,Jesper Lindstrøm,29,dk DEN,RW,24-289,25,1,4,25.0,47,25,0,0,,0,0,,1,3,33.3,0,0.0,0.0,0,0,0,0,0,16
217.0,8,1,False,Abdoulaye Doucouré,16,ml MLI,LM,31-348,90,14,19,73.7,238,62,6,8,75.0,8,10,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,16
222.0,8,1,False,Idrissa Gana Gueye,27,sn SEN,CM,35-079,90,30,32,93.8,488,139,16,17,94.1,12,13,92.3,2,2,100.0,0,0.0,0.0,0,0,0,0,2,16
651.0,8,1,False,Orel Mangala,8,be BEL,RM,26-271,90,13,16,81.3,218,67,8,8,100.0,4,5,80.0,1,2,50.0,0,0.1,0.0,1,3,0,0,2,16
231.0,8,1,False,Vitaliy Mykolenko,19,ua UKR,LB,25-199,90,12,20,60.0,226,148,7,8,87.5,4,8,50.0,1,3,33.3,0,0.0,0.0,0,1,1,0,1,16
219.0,8,1,False,Jarrad Branthwaite,32,eng ENG,CB,22-170,90,20,23,87.0,357,113,9,9,100.0,9,10,90.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,16
236.0,8,1,False,James Tarkowski,6,eng ENG,CB,32-025,90,12,17,70.6,164,26,6,9,66.7,5,5,100.0,0,2,0.0,0,0.0,0.1,0,1,0,0,0,16
238.0,8,1,False,Ashley Young,18,eng ENG,RB,39-158,90,13,25,52.0,257,173,4,5,80.0,8,12,66.7,1,7,14.3,0,0.0,0.0,0,2,0,0,2,16
235.0,8,1,False,Jordan Pickford,1,eng ENG,GK,30-282,90,16,36,44.4,453,365,3,3,100.0,6,6,100.0,6,24,25.0,0,0.0,0.0,0,1,0,0,0,16
447.0,16,2,True,Chris Wood,11,nz NZL,FW,33-007,90,9,13,69.2,117,34,7,11,63.6,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,16
434.0,16,2,True,Callum Hudson-Odoi,14,eng ENG,LW,24-037,89,45,55,81.8,598,98,27,28,96.4,13,17,76.5,2,5,40.0,0,0.1,0.1,3,2,3,1,6,16
425.0,16,2,True,Willy Boly,30,ci CIV,CB,33-315,1,1,1,100.0,12,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,16
431.0,16,2,True,Nicolás Domínguez,16,ar ARG,RW,26-169,76,42,43,97.7,600,173,24,24,100.0,10,11,90.9,4,4,100.0,0,0.0,0.0,0,5,0,0,4,16
432.0,16,2,True,Anthony Elanga,21,se SWE,"RW,RM",22-231,14,5,6,83.3,52,6,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,16
433.0,16,2,True,Morgan Gibbs-White,10,eng ENG,"AM,CM",24-322,90,52,56,92.9,636,186,39,40,97.5,8,8,100.0,2,2,100.0,1,0.9,0.8,3,7,0,0,4,16
423.0,16,2,True,Elliot Anderson,8,eng ENG,"DM,CM",22-038,90,57,68,83.8,859,336,33,36,91.7,14,21,66.7,7,7,100.0,1,0.4,0.6,4,7,0,0,5,16
449.0,16,2,True,Ryan Yates,22,eng ENG,DM,27-023,67,39,42,92.9,454,88,30,31,96.8,7,9,77.8,0,0,,0,0.0,0.0,0,5,0,0,2,16
596.0,16,2,True,Jota Silva,20,pt POR,"DM,LM",25-135,23,6,8,75.0,60,3,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,16
437.0,16,2,True,Neco Williams,7,wls WAL,LB,23-245,90,45,49,91.8,641,197,32,32,100.0,9,10,90.0,2,4,50.0,0,0.0,0.0,0,4,1,0,9,16
436.0,16,2,True,Murillo,5,br BRA,CB,22-163,67,50,57,87.7,794,404,24,25,96.0,22,25,88.0,2,4,50.0,0,0.0,0.2,1,4,2,0,4,16
653.0,16,2,True,Morato,4,br BRA,CB,23-167,23,7,9,77.8,114,61,3,3,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16
573.0,16,2,True,Nikola Milenković,31,rs SRB,CB,27-063,90,34,37,91.9,665,217,12,12,100.0,19,19,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,16
422.0,16,2,True,Ola Aina,34,ng NGA,RB,28-067,90,36,42,85.7,493,215,22,24,91.7,8,9,88.9,2,4,50.0,0,0.1,0.0,1,5,0,0,1,16
443.0,16,2,True,Matz Sels,26,be BEL,GK,32-292,90,13,15,86.7,360,263,2,2,100.0,8,8,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,16
38.0,2,16,False,Jáder Durán,9,co COL,FW,21-001,73,5,10,50.0,64,5,3,5,60.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16
58.0,2,16,False,Ollie Watkins,11,eng ENG,FW,28-350,17,8,10,80.0,111,11,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,16
48.0,2,16,False,John McGinn,7,sct SCO,LW,30-057,90,23,29,79.3,453,166,10,11,90.9,10,14,71.4,3,3,100.0,1,0.1,0.4,4,2,4,1,7,16
32.0,2,16,False,Matty Cash,2,pl POL,RW,27-129,90,19,29,65.5,261,74,15,22,68.2,4,5,80.0,0,1,0.0,0,0.0,0.4,1,0,1,0,1,16
54.0,2,16,False,Morgan Rogers,27,eng ENG,AM,22-141,90,20,26,76.9,288,75,13,13,100.0,7,8,87.5,0,0,,0,0.0,0.1,1,1,4,0,5,16
57.0,2,16,False,Youri Tielemans,8,be BEL,DM,27-221,73,23,27,85.2,420,111,12,15,80.0,8,8,100.0,3,3,100.0,0,0.2,0.1,1,2,2,0,3,16
233.0,2,16,False,Amadou Onana,24,be BEL,DM,23-120,17,14,15,93.3,265,39,3,4,75.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,16
42.0,2,16,False,Boubacar Kamara,44,fr FRA,DM,25-021,89,57,59,96.6,991,226,20,20,100.0,36,38,94.7,1,1,100.0,0,0.0,0.0,0,6,0,0,8,16
29.0,2,16,False,Ross Barkley,6,eng ENG,DM,31-009,1,10,10,100.0,157,18,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,16
