player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
274,10,17,False,Omari Hutchinson,20,eng ENG,AM,20-327,90,35,41,85.4,591,159,19,20,95.0,12,13,92.3,4,4,100.0,0,0.3,0.2,3,2,4,2,8,5
619,10,17,False,Jens Cajuste,12,se SWE,DM,25-042,60,23,26,88.5,384,51,9,10,90.0,14,16,87.5,0,0,,0,0.0,0.0,1,2,1,0,2,5
281,10,17,False,Jack Taylor,14,ie IRL,DM,26-090,30,13,15,86.7,231,111,5,6,83.3,8,9,88.9,0,0,,0,0.0,0.0,0,1,0,0,1,5
278,10,17,False,Sam Morsy,5,eg EGY,DM,33-011,90,53,59,89.8,884,350,26,28,92.9,20,23,87.0,5,5,100.0,0,0.0,0.1,1,10,1,0,11,5
267,10,17,False,Leif Davis,3,eng ENG,LB,24-253,90,31,52,59.6,603,221,12,18,66.7,15,21,71.4,4,12,33.3,0,0.2,0.1,3,0,1,0,1,5
270,10,17,False,Jacob Greaves,24,eng ENG,CB,24-009,90,48,54,88.9,765,366,25,28,89.3,22,22,100.0,1,2,50.0,0,0.0,0.0,0,4,0,0,4,5
630,10,17,False,Dara O'Shea,26,ie IRL,CB,25-201,90,47,57,82.5,780,358,22,24,91.7,20,22,90.9,3,8,37.5,0,0.0,0.0,0,4,0,0,2,5
282,10,17,False,Axel Tuanzebe,40,cd COD,RB,26-312,81,44,50,88.0,699,307,26,30,86.7,14,15,93.3,4,5,80.0,0,0.0,0.0,1,4,0,0,6,5
275,10,17,False,Ben Johnson,18,eng ENG,RB,24-241,9,5,7,71.4,107,68,1,3,33.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5
568,10,17,False,Arijanet Muric,1,xk KVX,GK,25-319,90,23,25,92.0,423,258,8,8,100.0,13,13,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,5
306,11,8,True,Jamie Vardy,9,eng ENG,FW,37-254,82,6,9,66.7,63,0,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,5
198,11,8,True,Odsonne Édouard,29,fr FRA,FW,26-249,8,2,3,66.7,18,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,1,5
298,11,8,True,Stephy Mavididi,10,eng ENG,LW,26-113,89,37,50,74.0,434,51,22,24,91.7,9,15,60.0,0,0,,0,0.1,0.3,2,2,2,0,4,5
570,11,8,True,Abdul Fatawu Issahaku,7,gh GHA,LW,20-197,1,1,2,50.0,13,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5
192,11,8,True,Jordan Ayew,18,gh GHA,RW,33-010,90,14,22,63.6,135,41,12,14,85.7,2,5,40.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,5
635,11,8,True,Bilal El Khannouss,11,ma MAR,AM,20-134,55,31,37,83.8,458,95,20,20,100.0,5,8,62.5,4,5,80.0,0,0.1,0.0,2,4,2,0,7,5
117,11,8,True,Facundo Buonanotte,40,ar ARG,AM,19-273,35,15,19,78.9,225,50,11,13,84.6,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,5
300,11,8,True,Wilfred Ndidi,6,ng NGA,DM,27-280,90,40,54,74.1,566,148,22,27,81.5,11,15,73.3,2,5,40.0,0,0.0,0.0,0,3,0,0,4,5
309,11,8,True,Harry Winks,8,eng ENG,DM,28-232,90,52,61,85.2,917,473,21,22,95.5,23,25,92.0,5,9,55.6,0,0.1,0.2,3,8,2,2,9,5
296,11,8,True,Victor Bernth Kristiansen,16,dk DEN,LB,21-280,90,74,88,84.1,1200,530,35,39,89.7,28,32,87.5,6,11,54.5,0,0.0,0.1,0,9,3,3,8,5
301,11,8,True,Caleb Okoli,5,it ITA,CB,23-070,90,46,48,95.8,747,350,24,25,96.0,17,17,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,5
291,11,8,True,Wout Faes,3,be BEL,CB,26-171,90,47,52,90.4,865,476,27,27,100.0,14,14,100.0,6,11,54.5,0,0.0,0.1,0,3,0,0,5,5
295,11,8,True,James Justin,2,eng ENG,RB,26-211,90,33,44,75.0,534,143,17,19,89.5,15,17,88.2,1,5,20.0,0,0.0,0.0,1,2,1,1,3,5
293,11,8,True,Mads Hermansen,30,dk DEN,GK,24-072,90,28,33,84.8,683,538,8,9,88.9,12,13,92.3,8,11,72.7,0,0.0,0.0,0,0,0,0,0,5
220,8,11,False,Dominic Calvert-Lewin,9,eng ENG,FW,27-189,90,8,13,61.5,86,39,7,9,77.8,0,2,0.0,0,0,,0,0.0,0.0,1,2,0,0,1,5
232,8,11,False,Iliman Ndiaye,10,sn SEN,LW,24-199,80,25,28,89.3,330,110,15,17,88.2,7,7,100.0,1,1,100.0,0,0.4,0.1,4,1,1,1,1,5
226,8,11,False,Tim Iroegbunam,42,eng ENG,LW,21-083,10,2,4,50.0,24,9,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5
577,8,11,False,Jesper Lindstrøm,29,dk DEN,RW,24-205,60,14,18,77.8,126,41,12,13,92.3,1,1,100.0,0,0,,0,0.1,0.0,1,1,0,0,0,5
224,8,11,False,Jack Harrison,11,eng ENG,RW,27-306,30,4,5,80.0,30,8,4,5,80.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,5
230,8,11,False,Dwight McNeil,7,eng ENG,AM,24-304,90,33,44,75.0,598,207,16,17,94.1,14,15,93.3,3,7,42.9,0,0.1,0.3,3,6,3,0,8,5
217,8,11,False,Abdoulaye Doucouré,16,ml MLI,DM,31-264,90,32,37,86.5,558,99,16,16,100.0,13,15,86.7,3,3,100.0,0,0.0,0.0,0,3,1,0,4,5
651,8,11,False,Orel Mangala,8,be BEL,DM,26-187,90,44,48,91.7,753,230,21,23,91.3,19,20,95.0,3,3,100.0,0,0.1,0.1,1,3,2,0,5,5
238,8,11,False,Ashley Young,18,eng ENG,LB,39-074,90,48,61,78.7,753,358,27,29,93.1,18,21,85.7,3,9,33.3,1,0.1,0.2,2,4,1,1,3,5
228,8,11,False,Michael Keane,5,eng ENG,CB,31-254,90,15,19,78.9,320,107,6,7,85.7,4,4,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,5
236,8,11,False,James Tarkowski,6,eng ENG,CB,31-307,90,20,28,71.4,384,125,6,6,100.0,12,17,70.6,2,5,40.0,0,0.0,0.0,0,0,0,0,0,5
223,8,11,False,James Garner,37,eng ENG,RB,23-192,90,27,41,65.9,440,258,11,14,78.6,15,21,71.4,1,3,33.3,0,0.0,0.0,0,3,0,0,2,5
235,8,11,False,Jordan Pickford,1,eng ENG,GK,30-198,90,23,34,67.6,934,794,3,3,100.0,4,5,80.0,16,26,61.5,0,0.0,0.0,0,2,0,0,0,5
316,12,3,True,Darwin Núñez,9,uy URU,FW,25-089,71,6,10,60.0,72,18,3,4,75.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,2,5
636,12,3,True,Federico Chiesa,14,it ITA,FW,26-332,19,7,8,87.5,67,12,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.1,0,1,0,0,0,5
327,12,3,True,Luis Díaz,7,co COL,LW,27-252,71,31,33,93.9,410,86,23,24,95.8,8,8,100.0,0,0,,0,0.0,0.1,1,3,2,0,3,5
321,12,3,True,Cody Gakpo,18,nl NED,LW,25-137,19,6,7,85.7,67,8,5,5,100.0,1,2,50.0,0,0,,0,0.3,0.1,3,1,0,0,0,5
328,12,3,True,Mohamed Salah,11,eg EGY,RW,32-098,90,20,25,80.0,317,81,11,12,91.7,7,8,87.5,2,4,50.0,1,0.5,0.2,6,2,2,1,4,5
336,12,3,True,Dominik Szoboszlai,8,hu HUN,AM,23-332,60,40,45,88.9,576,92,26,28,92.9,10,11,90.9,2,3,66.7,0,0.0,0.0,0,4,0,0,1,5
324,12,3,True,Curtis Jones,17,eng ENG,AM,23-235,30,19,19,100.0,247,42,14,14,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5
329,12,3,True,Alexis Mac Allister,10,ar ARG,DM,25-272,90,54,58,93.1,757,350,32,35,91.4,17,17,100.0,2,3,66.7,0,0.4,0.2,2,7,2,0,10,5
323,12,3,True,Ryan Gravenberch,38,nl NED,DM,22-128,90,75,85,88.2,1072,364,51,51,100.0,19,24,79.2,3,5,60.0,0,0.1,0.1,1,8,3,0,9,5
335,12,3,True,Andrew Robertson,26,sct SCO,LB,30-194,90,62,70,88.6,918,269,41,41,100.0,19,23,82.6,2,4,50.0,0,0.2,0.0,2,4,0,0,2,5
339,12,3,True,Virgil van Dijk,4,nl NED,CB,33-075,90,48,48,100.0,795,349,26,26,100.0,18,18,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,5
326,12,3,True,Ibrahima Konaté,5,fr FRA,CB,25-119,90,96,110,87.3,1676,947,43,46,93.5,45,48,93.8,7,14,50.0,1,0.1,0.0,1,6,1,0,2,5
311,12,3,True,Trent Alexander-Arnold,66,eng ENG,RB,25-350,90,42,57,73.7,828,283,17,21,81.0,19,23,82.6,5,11,45.5,1,0.3,0.1,2,2,2,0,4,5
325,12,3,True,Caoimhín Kelleher,62,ie IRL,GK,25-303,90,40,44,90.9,787,468,13,13,100.0,23,23,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,5
617,3,12,False,Evanilson,9,br BRA,FW,24-351,75,8,10,80.0,135,24,4,6,66.7,3,3,100.0,1,1,100.0,0,0.3,0.2,2,0,1,0,1,5
65,3,12,False,Enes Ünal,26,tr TUR,FW,27-134,15,3,3,100.0,50,6,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5
83,3,12,False,Marcus Tavernier,16,eng ENG,"AM,LW",25-183,90,36,45,80.0,593,179,21,23,91.3,12,14,85.7,3,6,50.0,0,0.1,0.1,3,7,4,0,8,5
78,3,12,False,Antoine Semenyo,24,gh GHA,RW,24-258,69,13,20,65.0,209,37,7,10,70.0,5,8,62.5,1,1,100.0,0,0.0,0.0,0,1,0,0,0,5
80,3,12,False,Luis Sinisterra,17,co COL,LW,25-096,21,10,11,90.9,134,29,6,6,100.0,4,5,80.0,0,0,,0,0.1,0.0,2,1,0,0,0,5
71,3,12,False,Justin Kluivert,19,nl NED,AM,25-139,45,5,7,71.4,104,29,1,1,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,5
74,3,12,False,Dango Ouattara,11,bf BFA,"RW,LW",22-223,45,8,18,44.4,108,14,5,8,62.5,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5
63,3,12,False,Ryan Christie,10,sct SCO,DM,29-212,69,31,31,100.0,535,84,15,15,100.0,14,14,100.0,2,2,100.0,0,0.0,0.0,1,1,1,0,3,5
77,3,12,False,Alex Scott,8,eng ENG,DM,21-031,21,15,16,93.8,235,82,9,9,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,5
64,3,12,False,Lewis Cook,4,eng ENG,DM,27-231,90,38,51,74.5,658,253,17,20,85.0,19,20,95.0,2,8,25.0,0,0.2,0.2,2,3,2,0,7,5
70,3,12,False,Milos Kerkez,3,hu HUN,LB,20-319,90,36,47,76.6,654,238,17,20,85.0,15,20,75.0,4,7,57.1,0,0.1,0.1,2,2,2,1,6,5
580,3,12,False,Dean Huijsen,2,es ESP,CB,19-160,90,43,48,89.6,918,311,13,13,100.0,23,28,82.1,7,7,100.0,0,0.1,0.0,2,3,0,0,3,5
85,3,12,False,Illia Zabarnyi,27,ua UKR,CB,22-020,90,56,60,93.3,1201,500,14,15,93.3,34,34,100.0,8,11,72.7,0,0.0,0.0,0,3,0,0,4,5
592,3,12,False,Julian Araujo,22,mx MEX,RB,23-039,69,28,36,77.8,494,184,13,14,92.9,14,16,87.5,1,5,20.0,0,0.0,0.0,0,3,0,0,4,5
81,3,12,False,Adam Smith,15,eng ENG,RB,33-145,21,4,5,80.0,47,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5
152,3,12,False,Kepa Arrizabalaga,13,es ESP,GK,29-354,90,26,34,76.5,677,470,4,4,100.0,14,14,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,5
207,7,14,True,Jean-Philippe Mateta,14,fr FRA,FW,27-085,45,4,8,50.0,29,2,1,3,33.3,1,1,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,5
585,7,14,True,Ismaila Sarr,7,sn SEN,FW,26-209,45,10,14,71.4,93,23,8,9,88.9,1,2,50.0,0,0,,0,0.3,0.1,1,0,1,0,1,5
199,7,14,True,Eberechi Eze,10,eng ENG,AM,26-084,89,22,31,71.0,367,107,12,16,75.0,5,5,100.0,4,6,66.7,0,0.0,0.1,2,0,1,0,1,5
214,7,14,True,Jeffrey Schlupp,15,gh GHA,AM,31-273,1,2,2,100.0,32,12,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,5
11,7,14,True,Eddie Nketiah,9,eng ENG,AM,25-114,65,8,10,80.0,132,28,2,2,100.0,5,7,71.4,0,0,,0,0.0,0.0,0,0,1,0,1,5
203,7,14,True,Will Hughes,19,eng ENG,AM,29-157,25,6,8,75.0,92,31,4,4,100.0,0,0,,1,3,33.3,0,0.0,0.0,0,0,0,0,1,5
205,7,14,True,Daichi Kamada,18,jp JPN,CM,28-047,90,23,35,65.7,327,133,12,17,70.6,9,11,81.8,0,2,0.0,0,0.0,0.0,0,3,0,0,2,5
216,7,14,True,Adam Wharton,20,eng ENG,CM,20-111,45,12,16,75.0,191,43,6,7,85.7,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,0,5
206,7,14,True,Jefferson Lerma,8,co COL,CM,29-332,45,9,14,64.3,179,55,5,6,83.3,3,4,75.0,1,3,33.3,0,0.1,0.0,1,2,0,0,2,5
210,7,14,True,Tyrick Mitchell,3,eng ENG,WB,25-020,90,20,31,64.5,312,153,9,12,75.0,10,13,76.9,0,2,0.0,0,0.2,0.1,1,1,2,2,2,5
211,7,14,True,Daniel Muñoz,12,co COL,WB,28-118,90,24,32,75.0,375,104,12,14,85.7,9,10,90.0,2,4,50.0,0,0.0,0.0,1,1,1,1,1,5
194,7,14,True,Chris Richards,26,us USA,CB,24-177,90,24,31,77.4,429,194,11,11,100.0,11,13,84.6,2,6,33.3,0,0.0,0.0,0,1,0,0,3,5
200,7,14,True,Marc Guéhi,6,eng ENG,CB,24-070,90,30,39,76.9,670,346,9,11,81.8,12,13,92.3,8,13,61.5,0,0.0,0.0,0,4,0,0,2,5
650,7,14,True,Maxence Lacroix,5,fr FRA,CB,24-168,90,22,29,75.9,514,270,9,11,81.8,7,11,63.6,5,6,83.3,0,0.0,0.0,0,1,0,0,1,5
201,7,14,True,Dean Henderson,1,eng ENG,GK,27-193,90,23,42,54.8,597,435,8,8,100.0,10,10,100.0,5,24,20.8,0,0.0,0.0,0,0,0,0,0,5
389,14,7,False,Joshua Zirkzee,11,nl NED,FW,23-122,60,15,17,88.2,129,49,13,13,100.0,1,1,100.0,0,1,0.0,0,0.2,0.2,2,1,0,0,2,5
385,14,7,False,Marcus Rashford,10,eng ENG,"LW,FW",26-326,30,6,10,60.0,97,9,3,4,75.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,5
372,14,7,False,Alejandro Garnacho,17,ar ARG,"LW,RW",20-082,90,20,23,87.0,296,31,11,11,100.0,9,10,90.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5
364,14,7,False,Amad Diallo,16,ci CIV,RW,22-072,75,30,37,81.1,421,91,19,22,86.4,6,7,85.7,3,3,100.0,0,0.1,0.1,2,1,1,0,3,5
375,14,7,False,Rasmus Højlund,9,dk DEN,FW,21-230,15,2,4,50.0,11,2,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5
366,14,7,False,Bruno Fernandes,8,pt POR,AM,30-013,90,62,91,68.1,855,221,38,45,84.4,20,27,74.1,3,12,25.0,0,0.1,0.1,2,5,3,0,14,5
370,14,7,False,Christian Eriksen,14,dk DEN,DM,32-220,75,55,69,79.7,1062,347,23,24,95.8,25,30,83.3,7,15,46.7,0,0.5,0.3,3,6,0,0,7,5
652,14,7,False,Manuel Ugarte Ribeiro,25,uy URU,DM,23-163,15,13,14,92.9,265,62,2,3,66.7,10,10,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,5
378,14,7,False,Kobbie Mainoo,37,eng ENG,DM,19-155,90,42,46,91.3,566,185,30,31,96.8,9,12,75.0,2,2,100.0,0,0.0,0.1,0,9,2,0,7,5
369,14,7,False,Diogo Dalot,20,pt POR,LB,25-187,90,62,67,92.5,1133,373,26,28,92.9,27,28,96.4,8,10,80.0,0,0.4,0.2,3,3,2,0,9,5
380,14,7,False,Lisandro Martínez,6,ar ARG,CB,26-247,90,97,113,85.8,1715,580,37,39,94.9,56,62,90.3,4,10,40.0,0,0.0,0.0,0,3,0,0,8,5
593,14,7,False,Matthijs de Ligt,4,nl NED,CB,25-040,90,78,83,94.0,1497,402,22,23,95.7,51,51,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,0,5
594,14,7,False,Noussair Mazraoui,3,ma MAR,RB,26-312,90,65,78,83.3,1043,378,34,39,87.2,27,28,96.4,3,8,37.5,0,0.0,0.1,0,7,1,0,6,5
383,14,7,False,André Onana,24,cm CMR,GK,28-172,90,39,46,84.8,650,335,16,17,94.1,22,22,100.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,5
148,5,16,True,Danny Welbeck,18,eng ENG,FW,33-301,90,23,25,92.0,268,46,17,17,100.0,5,6,83.3,0,0,,0,0.0,0.1,1,1,1,0,3,5
136,5,16,True,Kaoru Mitoma,22,jp JPN,"LW,LM",27-125,90,33,48,68.8,483,113,21,25,84.0,6,14,42.9,3,3,100.0,0,0.2,0.2,2,3,1,1,6,5
113,5,16,True,Simon Adingra,11,ci CIV,RW,22-265,61,15,24,62.5,185,30,12,14,85.7,3,6,50.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2,5
135,5,16,True,Yankuba Minteh,17,gm GAM,"RW,RM",20-062,29,9,18,50.0,196,82,4,8,50.0,2,6,33.3,3,4,75.0,0,0.0,0.1,1,1,1,0,1,5
618,5,16,True,Georginio Rutter,14,fr FRA,AM,22-155,70,22,27,81.5,334,104,10,12,83.3,9,11,81.8,1,2,50.0,0,0.0,0.0,1,5,1,0,9,5
129,5,16,True,João Pedro,9,br BRA,"RW,AM",22-362,20,10,13,76.9,123,7,8,10,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,5
115,5,16,True,Carlos Baleba,20,cm CMR,DM,20-263,61,20,24,83.3,304,63,9,11,81.8,8,8,100.0,1,2,50.0,0,0.0,0.0,0,3,1,0,3,5
149,5,16,True,Mats Wieffer,27,nl NED,"DM,CM",24-311,29,25,28,89.3,444,153,8,8,100.0,16,18,88.9,1,1,100.0,0,0.0,0.0,1,4,0,0,6,5
126,5,16,True,Jack Hinshelwood,41,eng ENG,"DM,CM",19-164,90,44,49,89.8,589,124,28,28,100.0,13,13,100.0,1,5,20.0,0,0.0,0.1,2,1,2,0,4,5
122,5,16,True,Pervis Estupiñán,30,ec ECU,LB,26-245,81,49,64,76.6,675,217,33,36,91.7,9,15,60.0,5,11,45.5,0,0.2,0.2,2,3,0,0,2,5
123,5,16,True,Evan Ferguson,28,ie IRL,LW,19-339,9,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5
120,5,16,True,Lewis Dunk,5,eng ENG,CB,32-306,90,99,108,91.7,1667,604,45,47,95.7,45,46,97.8,6,10,60.0,0,0.0,0.0,0,9,1,0,19,5
144,5,16,True,Jan Paul van Hecke,29,nl NED,CB,24-106,90,88,99,88.9,1780,753,31,36,86.1,42,43,97.7,15,16,93.8,1,0.0,0.1,0,17,0,0,16,5
145,5,16,True,Joël Veltman,34,nl NED,"RB,CB",32-251,90,39,56,69.6,648,102,22,25,88.0,12,20,60.0,5,9,55.6,0,0.0,0.0,0,2,0,0,3,5
146,5,16,True,Bart Verbruggen,1,nl NED,GK,22-035,90,34,36,94.4,639,431,16,16,100.0,15,15,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,5
447,16,5,False,Chris Wood,11,nz NZL,FW,32-290,71,6,11,54.5,102,14,4,5,80.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5
653,16,5,False,Morato,4,br BRA,"CB,FW",23-084,19,2,4,50.0,44,7,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5
432,16,5,False,Anthony Elanga,21,se SWE,LW,22-148,45,5,5,100.0,84,48,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5
596,16,5,False,Jota Silva,20,pt POR,"RW,FW,AM,CM",25-052,45,4,7,57.1,58,28,2,2,100.0,2,3,66.7,0,1,0.0,1,0.5,0.2,1,0,0,0,2,5
434,16,5,False,Callum Hudson-Odoi,14,eng ENG,"RW,LW,LM",23-320,90,14,21,66.7,194,21,9,10,90.0,5,5,100.0,0,3,0.0,0,0.1,0.0,1,1,1,0,3,5
433,16,5,False,Morgan Gibbs-White,10,eng ENG,"AM,DM,CM",24-239,82,14,23,60.9,187,63,10,14,71.4,2,2,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,5
423,16,5,False,Elliot Anderson,8,eng ENG,DM,21-321,58,9,14,64.3,155,66,4,5,80.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,5
620,16,5,False,Ramón Sosa,24,py PAR,"RM,RW,DM",25-022,32,3,5,60.0,53,11,0,0,,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,5
531,16,5,False,James Ward-Prowse,18,eng ENG,DM,29-326,45,13,17,76.5,235,72,5,5,100.0,7,9,77.8,1,2,50.0,0,0.0,0.1,0,2,0,0,0,5
449,16,5,False,Ryan Yates,22,eng ENG,"DM,CM",26-306,45,15,17,88.2,254,23,8,8,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5
26,16,5,False,Álex Moreno,19,es ESP,LB,31-106,45,15,20,75.0,262,90,7,7,100.0,8,10,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,5
437,16,5,False,Neco Williams,7,wls WAL,RB,23-162,45,6,12,50.0,71,7,4,5,80.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5
436,16,5,False,Murillo,5,br BRA,CB,22-080,90,26,36,72.2,535,279,10,12,83.3,13,13,100.0,3,9,33.3,0,0.1,0.0,1,2,0,0,1,5
573,16,5,False,Nikola Milenković,31,rs SRB,CB,26-346,90,23,23,100.0,458,144,8,8,100.0,12,12,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,5
422,16,5,False,Ola Aina,34,ng NGA,"LB,RB",27-350,90,18,28,64.3,311,195,7,8,87.5,10,15,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,5
443,16,5,False,Matz Sels,26,be BEL,GK,32-209,90,9,27,33.3,371,303,2,2,100.0,2,2,100.0,5,23,21.7,0,0.0,0.0,0,1,0,0,0,5
351,13,1,True,Erling Haaland,9,no NOR,FW,24-063,90,4,7,57.1,32,6,3,6,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5
346,13,1,True,Jeremy Doku,11,be BEL,LW,22-118,69,26,30,86.7,409,54,14,16,87.5,11,11,100.0,1,1,100.0,0,0.0,0.1,1,0,2,1,1,5
348,13,1,True,Phil Foden,47,eng ENG,"CM,LM",24-117,21,21,24,87.5,279,18,14,16,87.5,6,6,100.0,1,1,100.0,0,0.0,0.2,1,0,0,0,0,5
571,13,1,True,Sávio,26,br BRA,"RW,LW",20-165,77,39,46,84.8,564,110,25,25,100.0,12,15,80.0,1,4,25.0,1,0.5,0.3,1,1,4,2,3,5
349,13,1,True,Jack Grealish,10,eng ENG,LW,29-012,13,13,14,92.9,174,18,8,9,88.9,5,5,100.0,0,0,,0,0.1,0.1,2,0,0,0,0,5
625,13,1,True,İlkay Gündoğan,19,de GER,"LM,CM,RM",33-334,90,50,54,92.6,584,101,35,36,97.2,12,15,80.0,0,0,,0,0.1,0.2,2,1,3,0,8,5
360,13,1,True,Rodri,16,es ESP,CM,28-092,20,12,13,92.3,254,60,5,5,100.0,4,5,80.0,3,3,100.0,0,0.0,0.0,0,1,0,0,0,5
354,13,1,True,Mateo Kovačić,8,hr CRO,"CM,DM",30-139,70,82,86,95.3,969,227,62,64,96.9,20,21,95.2,0,0,,0,0.2,0.3,5,10,1,0,3,5
342,13,1,True,Bernardo Silva,20,pt POR,"RM,RW",30-043,90,45,56,80.4,783,73,18,20,90.0,24,27,88.9,3,5,60.0,0,0.3,0.2,5,1,0,0,2,5
350,13,1,True,Joško Gvardiol,24,hr CRO,LB,22-243,90,40,41,97.6,630,138,21,21,100.0,17,17,100.0,2,3,66.7,0,0.0,0.1,1,1,1,0,4,5
340,13,1,True,Manuel Akanji,25,ch SUI,"CB,RB",29-065,90,96,107,89.7,1543,299,49,54,90.7,42,46,91.3,5,7,71.4,0,0.1,0.3,4,12,1,1,9,5
361,13,1,True,Rúben Dias,3,pt POR,CB,27-131,90,110,126,87.3,1574,499,70,75,93.3,35,40,87.5,4,9,44.4,0,0.1,0.3,2,8,2,0,9,5
363,13,1,True,Kyle Walker,2,eng ENG,RB,34-117,77,107,117,91.5,1617,414,62,65,95.4,36,39,92.3,7,9,77.8,0,0.2,0.7,3,8,2,2,14,5
362,13,1,True,John Stones,5,eng ENG,DM,30-117,13,1,1,100.0,14,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5
347,13,1,True,Ederson,31,br BRA,GK,31-036,90,23,27,85.2,558,390,3,3,100.0,15,15,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,1,5
23,1,13,False,Leandro Trossard,19,be BEL,FW,29-293,44,4,7,57.1,62,8,1,2,50.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,5
4,1,13,False,Kai Havertz,29,de GER,"RM,FW",25-103,90,0,6,0.0,0,0,0,3,0.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5
9,1,13,False,Gabriel Martinelli,11,br BRA,LM,23-096,86,13,17,76.5,179,32,9,9,100.0,4,8,50.0,0,0,,1,0.1,0.1,2,0,1,1,0,5
2,1,13,False,Gabriel Jesus,9,br BRA,LM,27-172,4,2,2,100.0,17,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5
16,1,13,False,Declan Rice,41,eng ENG,CM,25-252,90,17,25,68.0,293,99,8,8,100.0,8,12,66.7,1,4,25.0,0,0.0,0.0,0,1,0,0,2,5
20,1,13,False,Thomas Partey,5,gh GHA,CM,31-101,90,25,31,80.6,345,77,13,14,92.9,8,12,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,5
17,1,13,False,Bukayo Saka,7,eng ENG,RM,23-017,45,11,13,84.6,180,94,6,6,100.0,1,3,33.3,2,2,100.0,1,0.5,0.4,2,1,0,0,2,5
24,1,13,False,Ben White,4,eng ENG,CB,26-350,45,3,3,100.0,83,40,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,5
