player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
579.0,9,4,False,Ryan Sessegnon,30,eng ENG,"LB,LW",25-000,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,1,1,37
19.0,9,4,False,Emile Smith Rowe,32,eng ENG,AM,24-294,65,0,0,0,0,2,1,1,0,26,0,0,1,0.1,0.1,0.0,3,0,19,21,90.5,1,14,1,1,0,37
604.0,9,4,False,Joshua King,24,eng ENG,"AM,LM",18-135,25,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,2,2,12,13,92.3,2,13,2,0,0,37
622.0,9,4,False,Sander Berge,16,no NOR,DM,27-093,45,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.0,2,0,24,24,100.0,1,17,1,0,0,37
243.0,9,4,False,Tom Cairney,10,sct SCO,"DM,CM",34-118,45,1,0,0,0,3,2,0,0,29,0,0,1,0.3,0.3,0.0,3,0,24,24,100.0,3,20,2,0,0,37
249.0,9,4,False,Saša Lukić,20,rs SRB,"DM,CM",28-278,90,0,0,0,0,1,0,0,0,48,1,0,1,0.0,0.0,0.1,5,1,31,43,72.1,2,26,2,0,0,37
255.0,9,4,False,Antonee Robinson,33,us USA,LB,27-283,88,0,0,0,0,0,0,0,0,60,5,3,2,0.0,0.0,0.1,2,0,39,43,90.7,4,35,3,3,3,37
586.0,9,4,False,Jorge Cuenca,15,es ESP,CB,25-182,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,37
241.0,9,4,False,Calvin Bassey,3,ng NGA,CB,25-138,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,0,0,35,40,87.5,2,26,0,0,0,37
191.0,9,4,False,Joachim Andersen,5,dk DEN,CB,28-352,90,0,0,0,0,1,0,1,0,65,1,0,3,0.0,0.0,0.0,1,0,38,54,70.4,1,36,0,0,0,37
257.0,9,4,False,Kenny Tete,2,nl NED,RB,29-221,90,0,0,0,0,1,0,1,0,51,2,1,3,0.1,0.1,0.0,2,1,24,32,75.0,7,20,1,0,0,37
248.0,9,4,False,Bernd Leno,1,de GER,GK,33-075,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,14,0,0,0,37
306.0,11,10,True,Jamie Vardy,9,eng ENG,FW,38-127,79,1,0,0,0,3,1,0,0,11,0,0,0,0.4,0.4,0.0,1,0,3,7,42.9,1,9,1,2,2,37
289.0,11,10,True,Patson Daka,20,zm ZAM,FW,26-221,11,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,37
635.0,11,10,True,Bilal El Khannouss,11,ma MAR,"LW,AM",21-008,90,0,0,0,0,1,0,0,0,57,3,0,0,0.0,0.0,0.3,7,1,41,50,82.0,6,31,1,5,3,37
299.0,11,10,True,Kasey McAteer,35,ie IRL,RW,23-177,79,1,0,0,0,3,2,1,0,28,1,1,3,0.2,0.2,0.0,0,0,13,18,72.2,2,14,2,1,0,37
797.0,11,10,True,Jake Evans,91,,RW,,11,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,37
192.0,11,10,True,Jordan Ayew,18,gh GHA,AM,33-249,63,0,0,0,0,1,0,0,0,28,1,0,1,0.1,0.1,0.1,3,0,18,20,90.0,6,17,3,0,0,37
792.0,11,10,True,Jeremy Monga,93,,LW,,27,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,12,2,2,0,37
285.0,11,10,True,Boubakary Soumaré,24,fr FRA,DM,26-080,90,0,0,0,0,0,0,0,0,59,3,1,0,0.0,0.0,0.0,0,0,47,51,92.2,3,26,2,1,0,37
300.0,11,10,True,Wilfred Ndidi,6,ng NGA,DM,28-153,87,0,1,0,0,0,0,0,0,50,4,2,0,0.0,0.0,0.1,2,1,34,40,85.0,3,20,0,0,0,37
501.0,11,10,True,Oliver Skipp,22,eng ENG,DM,24-244,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,37
305.0,11,10,True,Luke Thomas,33,eng ENG,LB,23-342,90,0,0,0,0,0,0,0,0,55,3,3,1,0.0,0.0,0.0,1,0,32,41,78.0,2,24,0,0,0,37
291.0,11,10,True,Wout Faes,3,be BEL,CB,27-045,90,0,0,0,0,0,0,0,0,71,2,0,1,0.0,0.0,0.0,0,0,62,68,91.2,2,46,0,0,0,37
288.0,11,10,True,Conor Coady,4,eng ENG,CB,32-082,90,0,0,0,0,0,0,0,0,69,1,0,3,0.0,0.0,0.0,0,0,61,63,96.8,1,44,0,0,0,37
295.0,11,10,True,James Justin,2,eng ENG,RB,27-084,63,0,1,0,0,0,0,0,0,62,3,0,2,0.0,0.0,0.2,1,1,45,54,83.3,3,22,0,0,0,37
302.0,11,10,True,Ricardo Pereira,21,pt POR,RB,31-224,27,0,0,0,0,0,0,0,0,29,1,2,2,0.0,0.0,0.0,0,0,20,22,90.9,1,13,0,1,1,37
304.0,11,10,True,Jakub Stolarczyk,41,pl POL,GK,24-150,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,19,41,46.3,0,17,0,0,0,37
272.0,10,11,False,George Hirst,27,sct SCO,FW,26-092,70,0,0,0,0,2,1,0,0,6,0,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,5,0,0,0,37
268.0,10,11,False,Liam Delap,19,eng ENG,FW,22-099,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,37
631.0,10,11,False,Jack Clarke,47,eng ENG,LW,24-176,70,0,0,0,0,1,0,0,0,36,3,0,2,0.1,0.1,0.1,5,0,17,22,77.3,5,22,2,5,1,37
262.0,10,11,False,Nathan Broadhead,33,wls WAL,LW,27-043,20,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,0,0,9,9,100.0,0,4,0,0,0,37
274.0,10,11,False,Omari Hutchinson,20,eng ENG,RW,21-200,90,0,0,0,0,3,0,0,0,53,1,1,1,0.3,0.3,0.2,6,0,26,32,81.3,1,36,7,11,4,37
121.0,10,11,False,Julio Enciso,9,py PAR,AM,21-115,70,0,0,0,0,4,1,0,0,32,0,0,3,0.2,0.2,0.1,3,0,10,16,62.5,3,19,2,8,3,37
265.0,10,11,False,Conor Chaplin,10,eng ENG,AM,28-091,20,0,0,0,0,2,0,0,0,15,2,0,0,0.1,0.1,0.0,0,0,10,10,100.0,0,4,0,0,0,37
619.0,10,11,False,Jens Cajuste,12,se SWE,DM,25-281,70,0,0,0,0,2,0,0,0,43,0,0,0,0.2,0.2,0.1,3,0,30,36,83.3,8,20,1,4,2,37
281.0,10,11,False,Jack Taylor,14,ie IRL,DM,26-329,20,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,12,14,85.7,1,8,0,0,0,37
278.0,10,11,False,Sam Morsy,5,eg EGY,DM,33-250,88,0,0,0,0,1,0,0,0,68,1,0,1,0.0,0.0,0.3,6,0,52,61,85.2,6,33,1,1,1,37
277.0,10,11,False,Massimo Luongo,25,au AUS,DM,32-235,2,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,37
267.0,10,11,False,Leif Davis,3,eng ENG,LB,25-126,90,0,0,0,0,2,0,0,0,56,1,0,0,0.1,0.1,0.3,5,0,37,48,77.1,3,26,3,1,0,37
270.0,10,11,False,Jacob Greaves,24,eng ENG,CB,24-248,90,0,0,0,0,0,0,0,0,87,1,1,1,0.0,0.0,0.1,2,0,68,77,88.3,7,47,2,0,0,37
630.0,10,11,False,Dara O'Shea,26,ie IRL,CB,26-075,90,0,0,0,0,2,0,0,0,73,0,0,1,0.1,0.1,0.0,2,0,55,65,84.6,3,43,0,0,0,37
282.0,10,11,False,Axel Tuanzebe,40,cd COD,RB,27-185,90,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,3,0,45,52,86.5,6,20,0,0,0,37
764.0,10,11,False,Alex Palmer,31,eng ENG,GK,28-281,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,28,29,96.6,0,12,0,0,0,37
23.0,1,15,True,Leandro Trossard,19,be BEL,"FW,RW",30-165,87,0,0,0,0,1,0,0,0,59,2,0,0,0.0,0.0,0.0,6,0,34,42,81.0,2,44,1,9,5,37
21.0,1,15,True,Kieran Tierney,3,sct SCO,"LW,RW",27-347,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,37
9.0,1,15,True,Gabriel Martinelli,11,br BRA,"LW,RW",23-334,90,0,0,0,0,2,0,0,0,35,1,1,2,0.1,0.1,0.0,1,0,16,19,84.2,0,22,4,1,0,37
17.0,1,15,True,Bukayo Saka,7,eng ENG,RW,23-255,75,0,0,0,0,2,1,0,0,43,4,0,0,0.1,0.1,0.2,3,1,25,35,71.4,1,26,5,2,1,37
4.0,1,15,True,Kai Havertz,29,de GER,FW,25-341,15,0,0,0,0,0,0,1,0,7,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,3,1,0,0,37
16.0,1,15,True,Declan Rice,41,eng ENG,LM,26-124,90,1,0,0,0,2,2,0,0,37,1,0,1,0.1,0.1,0.0,0,0,22,29,75.9,3,22,2,1,1,37
20.0,1,15,True,Thomas Partey,5,gh GHA,CM,31-339,90,0,0,0,0,2,1,0,0,61,3,1,2,0.2,0.2,0.0,1,0,41,50,82.0,3,39,2,0,0,37
13.0,1,15,True,Martin Ødegaard,8,no NOR,RM,26-152,89,0,1,0,0,1,0,0,0,53,0,1,0,0.0,0.0,0.1,3,1,36,46,78.3,5,38,2,2,1,37
7.0,1,15,True,Jorginho,20,it ITA,RM,33-149,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,37
597.0,1,15,True,Myles Lewis-Skelly,49,eng ENG,LB,18-234,90,0,0,0,0,1,0,0,0,57,0,1,1,0.0,0.0,0.0,4,0,46,50,92.0,4,40,3,0,0,37
8.0,1,15,True,Jakub Kiwior,15,pl POL,CB,25-092,90,0,0,0,0,0,0,1,0,66,4,2,3,0.0,0.0,0.1,2,0,42,46,91.3,2,38,0,0,0,37
18.0,1,15,True,William Saliba,2,fr FRA,CB,24-055,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,28,30,93.3,0,25,0,0,0,37
578.0,1,15,True,Riccardo Calafiori,33,it ITA,CB,22-364,45,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,17,1,0,0,37
24.0,1,15,True,Ben White,4,eng ENG,RB,27-222,90,0,0,0,0,1,0,0,0,54,1,0,1,0.0,0.0,0.0,1,0,35,41,85.4,4,32,3,1,0,37
15.0,1,15,True,David Raya,22,es ESP,GK,29-245,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,1,0,16,34,47.1,1,23,0,0,0,37
421.0,15,1,False,Callum Wilson,9,eng ENG,FW,33-080,63,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,2,0,8,8,100.0,1,7,0,1,0,37
590.0,15,1,False,William Osula,18,dk DEN,"RW,FW",21-287,27,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,6,1,0,0,37
398.0,15,1,False,Anthony Gordon,10,eng ENG,"AM,FW,LW",24-083,90,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.1,1,0,18,27,66.7,0,23,5,4,2,37
392.0,15,1,False,Harvey Barnes,11,eng ENG,"AM,RW",27-160,75,0,0,0,0,3,1,0,0,22,0,0,1,0.2,0.2,0.0,0,0,14,16,87.5,4,13,1,0,0,37
420.0,15,1,False,Joe Willock,28,eng ENG,LW,25-271,15,0,0,0,0,1,0,1,0,12,1,0,0,0.0,0.0,0.2,0,0,5,8,62.5,2,9,2,0,0,37
417.0,15,1,False,Sandro Tonali,8,it ITA,"CM,DM",25-010,90,0,0,0,0,1,0,0,0,54,1,1,1,0.0,0.0,0.3,5,0,36,47,76.6,6,28,0,1,0,37
394.0,15,1,False,Bruno Guimarães,39,br BRA,"CM,AM",27-183,90,0,0,0,0,2,1,0,0,73,6,0,0,0.3,0.3,0.2,4,0,51,60,85.0,7,35,4,1,0,37
409.0,15,1,False,Valentino Livramento,21,eng ENG,"WB,LB",22-187,90,0,0,0,0,1,1,0,0,51,0,2,2,0.1,0.1,0.0,2,0,38,43,88.4,3,25,6,2,1,37
402.0,15,1,False,Jacob Murphy,23,eng ENG,WB,30-083,62,0,0,0,0,0,0,0,0,35,4,0,0,0.0,0.0,0.0,2,0,14,24,58.3,3,11,3,1,1,37
411.0,15,1,False,Lewis Miley,67,eng ENG,DM,19-017,28,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,1,0,18,21,85.7,1,8,0,0,0,37
395.0,15,1,False,Dan Burn,33,eng ENG,CB,33-009,90,0,0,0,0,1,1,1,0,53,3,0,0,0.2,0.2,0.0,2,0,38,45,84.4,4,24,1,0,0,37
393.0,15,1,False,Sven Botman,4,nl NED,CB,25-126,63,0,0,0,0,1,0,0,0,30,0,0,1,0.1,0.1,0.5,1,0,25,26,96.2,2,15,0,0,0,37
405.0,15,1,False,Emil Krafth,17,se SWE,RB,30-289,27,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,4,0,0,0,37
415.0,15,1,False,Fabian Schär,5,ch SUI,CB,33-149,90,0,0,0,0,4,1,0,0,74,1,3,1,0.8,0.8,0.0,1,0,39,51,76.5,2,31,0,1,0,37
413.0,15,1,False,Nick Pope,22,eng ENG,GK,33-029,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,21,31,67.7,0,16,0,0,0,37
148.0,5,12,True,Danny Welbeck,18,eng ENG,FW,34-174,83,0,0,0,0,6,3,0,0,35,2,0,1,0.7,0.7,0.1,7,2,19,22,86.4,2,20,1,1,1,37
795.0,5,12,True,Harry Howell,72,eng ENG,FW,16-232,7,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,9,0,0,0,37
113.0,5,12,True,Simon Adingra,11,ci CIV,LW,23-138,64,0,0,0,0,4,1,0,0,27,0,0,0,0.1,0.1,0.2,6,0,19,22,86.4,3,21,9,1,0,37
136.0,5,12,True,Kaoru Mitoma,22,jp JPN,LW,27-364,26,1,0,0,0,3,2,0,0,23,0,0,0,0.4,0.4,0.2,2,1,14,16,87.5,2,13,1,0,0,37
135.0,5,12,True,Yankuba Minteh,17,gm GAM,RW,20-301,83,0,0,0,0,1,0,0,0,32,1,0,0,0.0,0.0,0.0,1,0,15,25,60.0,2,20,8,3,1,37
126.0,5,12,True,Jack Hinshelwood,41,eng ENG,RW,20-038,7,1,0,0,0,1,1,0,0,8,0,1,0,0.6,0.6,0.2,1,0,5,7,71.4,2,3,1,0,0,37
595.0,5,12,True,Brajan Gruda,8,de GER,AM,20-353,72,0,1,0,0,4,2,0,0,34,0,0,0,0.1,0.1,0.4,8,1,20,26,76.9,4,19,2,4,3,37
629.0,5,12,True,Matt O'Riley,33,dk DEN,AM,24-179,18,0,1,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.6,1,1,10,13,76.9,2,10,2,0,0,37
600.0,5,12,True,Yasin Ayari,26,se SWE,DM,21-225,72,1,0,0,0,1,1,0,0,42,2,0,1,0.2,0.2,0.1,2,0,31,36,86.1,2,25,0,1,0,37
714.0,5,12,True,Diego Gómez,25,py PAR,DM,22-053,18,0,0,0,0,0,0,0,0,18,3,1,1,0.0,0.0,0.0,0,0,10,12,83.3,3,10,1,0,0,37
115.0,5,12,True,Carlos Baleba,20,cm CMR,DM,21-136,90,0,0,0,0,0,0,0,0,52,3,1,2,0.0,0.0,0.0,3,0,33,39,84.6,1,31,2,1,0,37
122.0,5,12,True,Pervis Estupiñán,30,ec ECU,LB,27-118,90,0,0,0,0,5,2,0,0,82,5,1,3,0.1,0.1,0.1,6,0,50,63,79.4,11,41,2,4,3,37
147.0,5,12,True,Adam Webster,4,eng ENG,CB,30-135,90,0,0,0,0,0,0,1,0,81,1,1,1,0.0,0.0,0.0,2,0,65,69,94.2,7,50,1,0,0,37
144.0,5,12,True,Jan Paul van Hecke,29,nl NED,CB,24-345,90,0,0,0,0,0,0,0,0,62,3,1,2,0.0,0.0,0.0,3,0,52,55,94.5,4,43,2,0,0,37
149.0,5,12,True,Mats Wieffer,27,nl NED,RB,25-184,90,0,0,0,0,0,0,0,0,55,6,1,1,0.0,0.0,0.0,1,0,33,42,78.6,1,28,0,0,0,37
146.0,5,12,True,Bart Verbruggen,1,nl NED,GK,22-274,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,30,0,0,0,37
636.0,12,5,False,Federico Chiesa,14,it ITA,FW,27-206,62,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.2,3,0,5,5,100.0,1,6,0,1,0,37
316.0,12,5,False,Darwin Núñez,9,uy URU,FW,25-329,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,5,0,2,0,37
321.0,12,5,False,Cody Gakpo,18,nl NED,LW,26-012,62,0,0,0,0,2,0,0,0,24,0,1,2,0.1,0.1,0.5,4,0,9,12,75.0,0,14,3,3,1,37
327.0,12,5,False,Luis Díaz,7,co COL,LW,28-126,28,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,2,15,2,1,0,37
328.0,12,5,False,Mohamed Salah,11,eg EGY,RW,32-338,90,0,0,0,0,6,2,0,0,35,0,1,0,0.8,0.8,0.2,3,0,17,20,85.0,3,22,5,5,2,37
319.0,12,5,False,Harvey Elliott,19,eng ENG,AM,22-045,90,1,1,0,0,3,2,0,0,65,1,0,2,0.9,0.9,0.2,6,1,48,54,88.9,12,29,1,3,1,37
336.0,12,5,False,Dominik Szoboszlai,8,hu HUN,DM,24-206,62,1,0,0,0,2,1,0,0,41,4,0,0,0.1,0.1,0.0,5,1,26,31,83.9,3,21,3,2,1,37
324.0,12,5,False,Curtis Jones,17,eng ENG,DM,24-109,28,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.0,2,0,22,25,88.0,5,18,2,1,0,37
323.0,12,5,False,Ryan Gravenberch,38,nl NED,DM,23-003,90,0,0,0,0,1,0,0,0,77,0,2,0,0.0,0.0,0.0,1,0,62,65,95.4,3,53,1,4,1,37
337.0,12,5,False,Kostas Tsimikas,21,gr GRE,LB,29-007,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,3,0,43,49,87.8,5,26,1,1,1,37
333.0,12,5,False,Jarell Quansah,78,eng ENG,CB,22-110,90,0,0,0,0,0,0,0,0,87,1,1,2,0.0,0.0,0.0,1,0,63,70,90.0,3,48,1,1,0,37
326.0,12,5,False,Ibrahima Konaté,5,fr FRA,CB,25-359,90,0,0,0,0,0,0,0,0,62,0,2,1,0.0,0.0,0.0,0,0,50,54,92.6,4,38,0,1,0,37
313.0,12,5,False,Conor Bradley,84,nir NIR,RB,21-314,76,0,1,0,0,1,0,0,0,45,0,0,3,0.1,0.1,0.9,3,2,23,28,82.1,1,23,4,3,1,37
320.0,12,5,False,Wataru Endo,3,jp JPN,RB,32-099,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,5,1,0,0,37
,12,5,False,Alisson,1,br BRA,GK,32-229,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,0,0,44,61,72.1,0,47,0,0,0,37
351.0,13,3,True,Erling Haaland,9,no NOR,FW,24-303,82,0,0,0,0,1,1,0,0,28,1,0,1,0.1,0.1,0.0,3,0,14,19,73.7,1,19,3,4,2,37
360.0,13,3,True,Rodri,16,es ESP,DM,28-332,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,1,0,0,37
755.0,13,3,True,Omar Marmoush,7,eg EGY,"LW,FW",26-102,89,1,0,0,0,3,1,0,0,46,0,0,0,0.1,0.1,0.8,3,1,28,31,90.3,5,29,3,1,0,37
343.0,13,3,True,Oscar Bobb,52,no NOR,"RW,FW",21-312,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,37
342.0,13,3,True,Bernardo Silva,20,pt POR,RW,30-283,89,1,0,0,0,1,1,0,0,73,1,1,3,0.3,0.3,0.0,2,0,53,59,89.8,4,42,1,0,0,37
349.0,13,3,True,Jack Grealish,10,eng ENG,LW,29-252,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,37
345.0,13,3,True,Kevin De Bruyne,17,be BEL,AM,33-326,68,0,0,0,0,3,0,0,0,50,0,0,0,0.9,0.9,0.1,2,0,36,44,81.8,3,36,1,0,0,37
765.0,13,3,True,Nicolás González,14,es ESP,DM,23-137,22,1,0,0,0,1,1,0,0,19,0,1,0,0.1,0.1,0.0,0,0,15,16,93.8,2,12,2,0,0,37
625.0,13,3,True,İlkay Gündoğan,19,de GER,"DM,LW",34-208,89,0,1,0,0,1,1,0,0,102,0,0,1,0.0,0.0,0.3,4,1,87,92,94.6,6,62,5,3,0,37
346.0,13,3,True,Jeremy Doku,11,be BEL,"FW,LW",22-358,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,37
354.0,13,3,True,Mateo Kovačić,8,hr CRO,DM,31-014,66,0,1,0,0,1,0,0,1,91,1,2,0,0.0,0.0,0.0,4,2,82,85,96.5,8,63,2,1,1,37
350.0,13,3,True,Joško Gvardiol,24,hr CRO,LB,23-117,90,0,0,0,0,0,0,0,0,56,2,2,1,0.0,0.0,0.0,1,0,32,43,74.4,0,24,2,1,0,37
340.0,13,3,True,Manuel Akanji,25,ch SUI,CB,29-305,90,0,0,0,0,0,0,0,0,74,1,0,0,0.0,0.0,0.0,1,1,63,69,91.3,5,60,2,0,0,37
361.0,13,3,True,Rúben Dias,3,pt POR,CB,28-006,90,0,0,0,0,0,0,0,0,74,1,0,1,0.0,0.0,0.0,0,0,64,67,95.5,4,53,3,0,0,37
356.0,13,3,True,Matheus Nunes,27,pt POR,RB,26-266,90,0,1,0,0,1,0,0,0,64,1,1,2,0.0,0.0,0.1,1,1,48,56,85.7,5,41,1,0,0,37
347.0,13,3,True,Ederson,31,br BRA,GK,31-276,90,0,0,0,0,0,0,1,0,46,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,29,0,0,0,37
617.0,3,13,False,Evanilson,9,br BRA,FW,25-226,82,0,0,0,0,2,0,0,0,16,0,1,0,0.4,0.4,0.2,2,0,10,13,76.9,2,6,0,0,0,37
69.0,3,13,False,Daniel Jebbison,21,ca CAN,FW,21-280,8,1,0,0,0,1,1,0,0,5,0,0,0,0.3,0.3,0.0,0,0,2,3,66.7,0,1,1,0,0,37
83.0,3,13,False,Marcus Tavernier,16,eng ENG,"LW,AM,CM",26-059,90,0,0,0,0,1,0,1,0,55,1,0,0,0.0,0.0,0.4,2,0,39,49,79.6,5,46,1,1,0,37
78.0,3,13,False,Antoine Semenyo,24,gh GHA,"RW,WB,RM",25-133,90,0,0,0,0,1,0,0,0,48,1,1,5,0.1,0.1,0.0,1,0,24,34,70.6,1,19,1,1,1,37
71.0,3,13,False,Justin Kluivert,19,nl NED,AM,26-015,45,0,0,0,0,3,1,0,0,14,0,0,0,0.3,0.3,0.0,2,0,7,8,87.5,1,5,1,1,1,37
62.0,3,13,False,David Brooks,7,wls WAL,"AM,LM",27-316,45,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.0,0,0,21,26,80.8,0,19,4,1,1,37
60.0,3,13,False,Tyler Adams,12,us USA,"DM,CM",26-095,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,1,0,38,44,86.4,2,32,0,1,0,37
64.0,3,13,False,Lewis Cook,4,eng ENG,"DM,CM",28-106,72,0,0,0,0,0,0,0,1,39,0,1,0,0.0,0.0,0.0,1,0,32,34,94.1,3,23,0,1,1,37
70.0,3,13,False,Milos Kerkez,3,hu HUN,"LB,WB",21-194,82,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.1,1,0,45,55,81.8,4,39,3,0,0,37
713.0,3,13,False,Julio Soler,20,ar ARG,LB,20-093,8,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,10,0,0,0,37
580.0,3,13,False,Dean Huijsen,2,es ESP,CB,20-036,90,0,0,0,0,0,0,1,0,99,0,1,3,0.0,0.0,0.0,1,0,67,80,83.8,4,70,1,0,0,37
85.0,3,13,False,Illia Zabarnyi,27,ua UKR,CB,22-261,90,0,0,0,0,0,0,0,0,59,3,0,0,0.0,0.0,0.0,0,0,45,50,90.0,5,39,0,0,0,37
592.0,3,13,False,Julian Araujo,22,mx MEX,"RB,CB",23-280,68,0,0,0,0,0,0,1,0,28,2,0,0,0.0,0.0,0.1,1,0,18,21,85.7,0,16,1,1,0,37
81.0,3,13,False,Adam Smith,15,eng ENG,RB,34-021,22,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,12,16,75.0,0,13,0,0,0,37
152.0,3,13,False,Kepa Arrizabalaga,13,es ESP,GK,30-229,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,0,0,30,36,83.3,0,27,0,0,0,37
11.0,7,20,True,Eddie Nketiah,9,eng ENG,FW,25-355,80,2,0,0,0,2,2,0,0,27,1,1,0,0.7,0.7,0.1,4,1,11,11,100.0,2,17,2,9,1,37
207.0,7,20,True,Jean-Philippe Mateta,14,fr FRA,FW,27-326,10,0,0,0,0,1,1,0,0,9,0,0,0,0.2,0.2,0.0,2,1,4,6,66.7,1,4,2,1,0,37
730.0,7,20,True,Romain Esse,21,eng ENG,AM,20-007,80,0,1,0,0,0,0,0,0,30,6,0,1,0.0,0.0,0.3,5,3,9,14,64.3,4,14,1,2,1,37
199.0,7,20,True,Eberechi Eze,10,eng ENG,AM,26-325,10,1,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.3,2,0,2,5,40.0,2,4,1,0,0,37
585.0,7,20,True,Ismaila Sarr,7,sn SEN,AM,27-084,62,0,1,0,0,3,2,0,0,25,0,0,2,0.3,0.3,0.5,2,1,8,15,53.3,3,15,1,1,0,37
208.0,7,20,True,Matheus França,11,br BRA,AM,21-049,28,0,0,0,0,2,1,0,0,16,1,1,1,0.0,0.0,0.0,1,0,5,8,62.5,0,10,3,0,0,37
206.0,7,20,True,Jefferson Lerma,8,co COL,"CM,CB",30-207,90,0,0,0,0,0,0,0,0,42,2,0,2,0.0,0.0,0.0,1,0,23,34,67.6,2,17,0,0,0,37
