player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
587.0,19,9,False,Crysencio Summerville,7,nl NED,LW,22-320,45,0,0,0,0,0,0,0,0,17,0,0,2,0.0,0.0,0.0,1,0,7,12,58.3,0,7,1,2,0,4
525.0,19,9,False,Mohammed Kudus,14,gh GHA,"RW,LW",24-043,90,0,0,0,0,2,0,0,0,37,1,1,1,0.0,0.0,0.3,4,0,22,24,91.7,2,24,5,9,5,4
514.0,19,9,False,Jarrod Bowen,20,eng ENG,"FW,RW",27-269,90,0,1,0,0,2,1,0,0,31,3,1,3,0.3,0.3,0.3,4,1,12,15,80.0,3,12,2,4,2,4
530.0,19,9,False,Tomáš Souček,28,cz CZE,AM,29-200,45,0,0,0,0,2,0,0,0,14,0,0,2,0.1,0.1,0.0,0,0,4,7,57.1,1,8,0,1,0,4
527.0,19,9,False,Lucas Paquetá,10,br BRA,AM,27-018,45,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,1,0,19,29,65.5,2,17,0,0,0,4
588.0,19,9,False,Guido Rodríguez,24,ar ARG,DM,30-155,69,0,0,0,0,0,0,1,0,43,3,0,2,0.0,0.0,0.0,2,0,27,34,79.4,0,21,0,1,0,4
654.0,19,9,False,Carlos Soler,4,es ESP,DM,27-256,21,0,0,0,0,0,0,1,0,12,1,1,2,0.0,0.0,0.0,0,0,5,6,83.3,0,1,0,0,0,4
511.0,19,9,False,Edson Álvarez,19,mx MEX,DM,26-326,81,0,0,0,0,0,0,1,0,54,5,3,1,0.0,0.0,0.0,1,0,32,39,82.1,3,28,0,2,0,4
523.0,19,9,False,Danny Ings,18,eng ENG,DM,32-053,9,1,0,0,0,1,1,0,0,4,0,0,0,0.2,0.2,0.0,0,0,0,2,0.0,0,3,0,0,0,4
520.0,19,9,False,Emerson Palmieri,33,it ITA,LB,30-042,56,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,2,0,22,29,75.9,4,18,0,0,0,4
516.0,19,9,False,Vladimír Coufal,5,cz CZE,RB,32-023,34,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,2,1,16,22,72.7,1,7,0,1,0,4
524.0,19,9,False,Max Kilman,26,eng ENG,CB,27-114,90,0,0,0,0,0,0,0,0,48,0,1,2,0.0,0.0,0.0,0,0,30,39,76.9,5,25,2,3,2,4
528.0,19,9,False,Konstantinos Mavropanos,15,gr GRE,CB,26-278,90,0,0,0,0,2,1,0,0,59,2,1,1,0.1,0.1,0.0,1,0,36,43,83.7,4,28,1,0,0,4
388.0,19,9,False,Aaron Wan-Bissaka,29,eng ENG,"RB,LB",26-293,90,0,0,0,0,0,0,0,0,43,3,2,0,0.0,0.0,0.0,1,0,24,30,80.0,5,13,0,1,0,4
513.0,19,9,False,Alphonse Areola,23,fr FRA,GK,31-200,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,20,32,62.5,0,12,0,0,0,4
148.0,5,10,True,Danny Welbeck,18,eng ENG,FW,33-293,84,0,0,0,0,4,1,0,0,30,0,0,0,0.2,0.2,0.0,2,0,17,20,85.0,2,18,0,3,1,4
123.0,5,10,True,Evan Ferguson,28,ie IRL,FW,19-331,6,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,1,0,0,0,4
618.0,5,10,True,Georginio Rutter,14,fr FRA,FW,22-147,66,0,0,0,0,3,1,0,0,30,1,0,0,0.4,0.4,0.1,6,0,15,23,65.2,6,17,1,2,1,4
121.0,5,10,True,Julio Enciso,10,py PAR,FW,20-235,24,0,0,0,0,1,1,0,0,25,0,0,0,0.0,0.0,0.0,1,0,15,20,75.0,2,14,1,2,1,4
136.0,5,10,True,Kaoru Mitoma,22,jp JPN,LM,27-117,90,0,0,0,0,3,2,0,0,54,2,0,2,0.6,0.6,0.0,3,0,28,42,66.7,3,35,10,2,1,4
600.0,5,10,True,Yasin Ayari,26,se SWE,CM,20-344,90,0,0,0,0,2,0,0,0,63,4,1,0,0.1,0.1,0.0,5,0,35,46,76.1,5,33,5,5,1,4
115.0,5,10,True,Carlos Baleba,20,cm CMR,CM,20-255,90,0,0,0,0,4,1,0,0,63,3,2,0,0.2,0.2,0.1,5,0,44,48,91.7,8,29,2,6,4,4
135.0,5,10,True,Yankuba Minteh,17,gm GAM,RM,20-054,67,0,0,0,0,0,0,1,0,42,0,0,1,0.0,0.0,0.2,4,0,23,33,69.7,3,23,3,7,1,4
113.0,5,10,True,Simon Adingra,11,ci CIV,RM,22-257,23,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,7,13,53.8,0,9,1,1,0,4
126.0,5,10,True,Jack Hinshelwood,41,eng ENG,LB,19-156,67,0,0,0,0,0,0,1,0,68,4,0,0,0.0,0.0,0.0,1,0,47,63,74.6,4,19,1,0,0,4
628.0,5,10,True,Ferdi Kadioglu,24,tr TUR,LB,24-343,23,0,0,0,0,1,0,0,0,26,0,2,0,0.0,0.0,0.1,3,0,16,20,80.0,2,12,1,0,0,4
120.0,5,10,True,Lewis Dunk,5,eng ENG,CB,32-298,90,0,0,0,0,1,0,0,0,96,0,1,0,0.1,0.1,0.0,0,0,83,93,89.2,6,49,0,0,0,4
144.0,5,10,True,Jan Paul van Hecke,29,nl NED,CB,24-098,90,0,0,0,0,0,0,0,0,94,1,1,1,0.0,0.0,0.0,3,0,80,86,93.0,8,66,0,0,0,4
145.0,5,10,True,Joël Veltman,34,nl NED,RB,32-243,90,0,0,0,0,0,0,1,0,82,3,2,1,0.0,0.0,0.0,1,0,64,71,90.1,9,36,3,2,0,4
146.0,5,10,True,Bart Verbruggen,1,nl NED,GK,22-027,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,37,38,97.4,0,21,0,0,0,4
268.0,10,5,False,Liam Delap,19,eng ENG,FW,21-219,58,0,0,0,0,1,0,0,0,13,0,1,0,0.2,0.2,0.0,0,0,1,3,33.3,0,10,1,2,1,4
272.0,10,5,False,George Hirst,27,sct SCO,FW,25-212,32,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,2,0,0,0,4
611.0,10,5,False,Sammie Szmodics,23,ie IRL,LW,28-356,58,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,6,0,0,0,4
631.0,10,5,False,Jack Clarke,47,eng ENG,LW,23-296,32,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,8,10,80.0,1,8,1,5,2,4
264.0,10,5,False,Wes Burns,7,wls WAL,RW,29-296,58,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,13,1,4,1,4
632.0,10,5,False,Chiedozie Ogbene,21,ie IRL,RW,27-136,32,0,0,0,0,0,0,0,0,12,1,1,1,0.0,0.0,0.0,0,0,4,6,66.7,0,7,3,1,0,4
274.0,10,5,False,Omari Hutchinson,20,eng ENG,AM,20-320,84,0,0,0,0,1,1,1,0,30,2,0,0,0.0,0.0,0.0,1,0,8,18,44.4,0,20,2,4,2,4
265.0,10,5,False,Conor Chaplin,10,eng ENG,AM,27-211,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,4
359.0,10,5,False,Kalvin Phillips,8,eng ENG,DM,28-287,90,0,0,0,0,0,0,1,0,48,3,3,4,0.0,0.0,0.0,1,0,23,28,82.1,3,18,0,0,0,4
278.0,10,5,False,Sam Morsy,5,eg EGY,DM,33-004,84,0,0,0,0,0,0,1,0,38,0,0,3,0.0,0.0,0.0,0,0,23,30,76.7,3,15,1,2,1,4
277.0,10,5,False,Massimo Luongo,25,au AUS,DM,31-355,6,0,0,0,0,0,0,0,0,3,1,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,4
267.0,10,5,False,Leif Davis,3,eng ENG,LB,24-246,90,0,0,0,0,1,0,0,0,47,5,0,1,0.0,0.0,0.0,2,0,23,32,71.9,2,19,2,2,0,4
270.0,10,5,False,Jacob Greaves,24,eng ENG,CB,24-002,90,0,0,0,0,0,0,0,0,43,6,1,2,0.0,0.0,0.0,0,0,23,28,82.1,0,12,0,0,0,4
630.0,10,5,False,Dara O'Shea,26,ie IRL,CB,25-194,90,0,0,0,0,2,0,0,0,59,2,4,4,0.1,0.1,0.0,1,0,28,38,73.7,0,24,0,0,0,4
282.0,10,5,False,Axel Tuanzebe,40,cd COD,RB,26-305,90,0,0,0,0,0,0,0,0,47,3,1,1,0.0,0.0,0.2,0,0,26,31,83.9,3,14,0,1,1,4
568.0,10,5,False,Arijanet Muric,1,xk KVX,GK,25-312,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,27,46,58.7,0,27,0,0,0,4
58.0,2,8,True,Ollie Watkins,11,eng ENG,FW,28-259,83,2,0,0,0,6,3,0,0,16,0,0,0,1.2,1.2,0.1,2,0,6,7,85.7,0,9,1,0,0,4
31.0,2,8,True,Emi Buendía,10,ar ARG,AM,27-264,7,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,4
53.0,2,8,True,Jacob Ramsey,41,eng ENG,LW,23-109,68,0,0,0,0,2,0,0,0,49,2,0,0,0.3,0.3,0.0,1,0,37,39,94.9,6,35,0,3,0,4
38.0,2,8,True,Jáder Durán,9,co COL,FW,20-276,22,1,0,0,0,3,1,0,0,10,0,0,1,0.3,0.3,0.0,0,0,2,3,66.7,0,7,0,1,0,4
48.0,2,8,True,John McGinn,7,sct SCO,"RW,RM",29-332,89,0,0,0,0,1,0,0,0,49,1,0,2,0.1,0.1,0.1,4,0,35,43,81.4,4,33,2,3,2,4
569.0,2,8,True,Jaden Philogene Bidace,19,eng ENG,RW,22-219,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,0,1,0,4
54.0,2,8,True,Morgan Rogers,27,eng ENG,"AM,LM,LW",22-050,90,0,0,0,0,4,3,0,0,44,1,0,1,0.2,0.2,0.1,4,0,20,27,74.1,5,26,3,6,2,4
57.0,2,8,True,Youri Tielemans,8,be BEL,"DM,CM",27-130,90,0,0,0,0,0,0,0,0,144,4,0,0,0.0,0.0,0.0,3,1,127,140,90.7,14,97,0,0,0,4
233.0,2,8,True,Amadou Onana,24,be BEL,DM,23-029,45,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.0,1,1,27,33,81.8,2,22,0,1,1,4
29.0,2,8,True,Ross Barkley,6,eng ENG,"DM,CM",30-284,45,0,1,0,0,1,0,0,0,45,0,0,0,0.0,0.0,0.0,4,2,42,43,97.7,2,35,3,0,0,4
36.0,2,8,True,Lucas Digne,12,fr FRA,LB,31-056,68,0,1,0,0,0,0,0,0,70,2,0,0,0.0,0.0,0.7,4,1,57,67,85.1,4,37,0,1,1,4
45.0,2,8,True,Ian Maatsen,22,nl NED,LB,22-188,22,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.6,3,0,20,24,83.3,1,13,0,1,0,4
52.0,2,8,True,Pau Torres,14,es ESP,CB,27-242,90,0,0,0,0,0,0,0,0,129,0,2,2,0.0,0.0,0.0,2,1,107,122,87.7,5,100,5,0,0,4
44.0,2,8,True,Ezri Konsa,4,eng ENG,CB,26-327,90,0,0,0,0,0,0,0,0,80,2,0,0,0.0,0.0,0.0,0,0,67,72,93.1,4,52,1,0,0,4
598.0,2,8,True,Lamare Bogarde,26,nl NED,RB,20-253,90,0,0,0,0,0,0,0,0,73,5,1,1,0.0,0.0,0.1,4,0,56,62,90.3,4,47,0,1,0,4
47.0,2,8,True,Emiliano Martínez,23,ar ARG,GK,32-012,90,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,17,0,0,0,4
220.0,8,2,False,Dominic Calvert-Lewin,9,eng ENG,FW,27-182,90,1,0,0,0,3,1,0,0,28,0,0,0,0.8,0.8,0.0,0,0,9,13,69.2,0,19,1,3,0,4
232.0,8,2,False,Iliman Ndiaye,10,sn SEN,"LW,LM",24-192,80,0,0,0,0,0,0,1,0,25,0,1,1,0.0,0.0,0.0,1,0,11,14,78.6,2,14,4,8,3,4
577.0,8,2,False,Jesper Lindstrøm,29,dk DEN,RM,24-198,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,7,1,0,0,4
224.0,8,2,False,Jack Harrison,11,eng ENG,RW,27-299,63,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,1,9,10,90.0,0,10,1,3,1,4
582.0,8,2,False,Jake O'Brien,15,ie IRL,"CB,RB",23-122,27,0,0,0,0,0,0,1,0,20,2,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,7,0,3,1,4
230.0,8,2,False,Dwight McNeil,7,eng ENG,"AM,RM,LM",24-297,90,1,1,0,0,1,1,0,0,38,1,0,1,0.0,0.0,0.8,5,2,21,32,65.6,3,22,2,1,0,4
226.0,8,2,False,Tim Iroegbunam,42,eng ENG,"DM,CM",21-076,80,0,0,0,0,0,0,1,0,21,3,1,0,0.0,0.0,0.0,0,0,14,15,93.3,1,8,0,2,1,4
218.0,8,2,False,Beto,14,gw GNB,FW,26-227,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,4
222.0,8,2,False,Idrissa Gana Gueye,27,sn SEN,DM,34-354,63,0,0,0,0,0,0,0,0,18,2,2,1,0.0,0.0,0.0,0,0,8,10,80.0,0,3,0,0,0,4
651.0,8,2,False,Orel Mangala,8,be BEL,CM,26-180,27,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,6,9,66.7,2,6,3,1,1,4
231.0,8,2,False,Vitaliy Mykolenko,19,ua UKR,LB,25-108,25,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,4
223.0,8,2,False,James Garner,37,eng ENG,"RB,CM",23-185,65,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.0,1,0,19,25,76.0,1,15,1,1,0,4
228.0,8,2,False,Michael Keane,5,eng ENG,CB,31-247,90,0,0,0,0,1,0,0,0,42,2,0,1,0.0,0.0,0.0,0,0,21,29,72.4,0,16,0,0,0,4
236.0,8,2,False,James Tarkowski,6,eng ENG,CB,31-300,90,0,0,0,0,0,0,0,0,29,5,1,1,0.0,0.0,0.0,0,0,16,20,80.0,0,9,0,0,0,4
238.0,8,2,False,Ashley Young,18,eng ENG,"LB,RB",39-067,90,0,0,0,0,0,0,1,0,38,3,0,0,0.0,0.0,0.0,1,0,23,28,82.1,5,10,1,0,0,4
235.0,8,2,False,Jordan Pickford,1,eng ENG,GK,30-191,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,16,0,0,0,4
617.0,3,6,True,Evanilson,9,br BRA,FW,24-344,67,0,0,0,1,2,0,0,0,16,0,0,0,0.9,0.1,0.2,3,0,4,7,57.1,0,8,0,1,0,4
80.0,3,6,True,Luis Sinisterra,17,co COL,"FW,LW",25-089,23,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,0,6,1,2,0,4
83.0,3,6,True,Marcus Tavernier,16,eng ENG,LW,25-176,82,0,0,0,0,2,1,0,0,38,2,0,0,0.1,0.1,0.1,6,0,18,28,64.3,2,20,6,2,2,4
65.0,3,6,True,Enes Ünal,26,tr TUR,FW,27-127,8,0,0,0,0,2,2,0,0,4,0,0,1,0.1,0.1,0.0,2,0,1,1,100.0,1,1,0,0,0,4
78.0,3,6,True,Antoine Semenyo,24,gh GHA,RW,24-251,90,0,0,0,0,3,0,1,0,39,0,0,3,0.1,0.1,0.0,1,0,18,27,66.7,3,25,1,4,2,4
71.0,3,6,True,Justin Kluivert,19,nl NED,AM,25-132,74,0,0,0,0,2,2,1,0,29,1,2,0,0.3,0.3,0.1,4,0,9,20,45.0,3,14,2,3,2,4
76.0,3,6,True,Philip Billing,29,dk DEN,AM,28-095,16,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.1,1,0,5,11,45.5,0,8,0,0,0,4
63.0,3,6,True,Ryan Christie,10,sct SCO,DM,29-205,67,0,0,0,0,1,0,1,0,41,1,1,3,0.1,0.1,0.0,3,0,24,33,72.7,9,20,1,2,1,4
77.0,3,6,True,Alex Scott,8,eng ENG,DM,21-024,23,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,2,9,0,1,0,4
64.0,3,6,True,Lewis Cook,4,eng ENG,DM,27-224,90,0,0,0,0,3,1,1,0,42,1,1,0,0.0,0.0,0.1,4,0,26,36,72.2,7,22,0,1,1,4
70.0,3,6,True,Milos Kerkez,3,hu HUN,LB,20-312,90,0,0,0,0,2,0,0,0,40,2,2,0,0.1,0.0,0.0,1,0,22,31,71.0,0,15,0,0,0,4
79.0,3,6,True,Marcos Senesi,5,ar ARG,CB,27-127,90,0,0,0,0,0,0,1,0,51,3,1,2,0.0,0.0,0.0,3,0,26,39,66.7,3,26,0,1,0,4
85.0,3,6,True,Illia Zabarnyi,27,ua UKR,CB,22-013,90,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.1,1,0,21,27,77.8,4,16,0,0,0,4
81.0,3,6,True,Adam Smith,15,eng ENG,RB,33-138,74,0,0,0,0,0,0,1,0,22,2,1,0,0.0,0.0,0.0,2,0,12,17,70.6,1,7,1,1,1,4
592.0,3,6,True,Julian Araujo,22,mx MEX,RB,23-032,16,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,2,0,0,0,4
84.0,3,6,True,Mark Travers,42,ie IRL,GK,25-119,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,18,61.1,0,14,0,0,0,4
180.0,6,3,False,Nicolas Jackson,15,sn SEN,FW,23-086,78,0,0,0,0,3,1,1,0,26,0,0,1,0.3,0.3,0.0,0,0,11,14,78.6,2,16,1,1,0,4
181.0,6,3,False,Christopher Nkunku,18,fr FRA,FW,26-305,12,1,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,1,1,5,5,100.0,0,3,0,1,1,4
560.0,6,3,False,Pedro Neto,7,pt POR,LW,24-189,45,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,12,18,66.7,1,14,2,2,1,4
386.0,6,3,False,Jadon Sancho,19,eng ENG,LW,24-173,45,0,1,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.4,3,1,25,30,83.3,6,24,2,4,2,4
177.0,6,3,False,Noni Madueke,11,eng ENG,RW,22-188,61,0,0,0,0,3,0,0,0,26,0,1,0,0.1,0.1,0.0,1,0,14,19,73.7,0,16,2,4,3,4
621.0,6,3,False,João Félix,14,pt POR,AM,24-309,29,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,1,0,16,21,76.2,2,18,2,1,0,4
182.0,6,3,False,Cole Palmer,20,eng ENG,"AM,RW",22-131,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,1,0,26,34,76.5,3,28,1,5,2,4
184.0,6,3,False,Renato Veiga,40,pt POR,DM,21-047,90,0,0,0,0,2,1,1,0,69,3,0,1,0.0,0.0,0.0,1,0,53,59,89.8,4,35,2,2,2,4
157.0,6,3,False,Moisés Caicedo,25,ec ECU,DM,22-317,90,0,0,0,0,1,0,0,0,77,4,2,1,0.0,0.0,0.0,0,0,53,61,86.9,4,48,2,1,0,4
163.0,6,3,False,Marc Cucurella,3,es ESP,LB,26-054,90,0,0,0,0,0,0,1,0,58,1,1,1,0.0,0.0,0.0,3,0,38,48,79.2,2,16,1,0,0,4
162.0,6,3,False,Levi Colwill,6,eng ENG,CB,21-201,90,0,0,0,0,0,0,1,0,71,0,0,2,0.0,0.0,0.1,3,0,53,62,85.5,7,31,2,0,0,4
189.0,6,3,False,Wesley Fofana,29,fr FRA,CB,23-272,90,0,0,0,0,0,0,1,0,104,1,1,1,0.0,0.0,0.1,2,0,89,97,91.8,2,61,0,1,1,4
167.0,6,3,False,Axel Disasi,2,fr FRA,RB,26-187,60,0,0,0,0,0,0,0,0,62,0,1,0,0.0,0.0,0.0,0,0,50,57,87.7,5,38,0,0,0,4
187.0,6,3,False,Tosin Adarabioyo,4,eng ENG,RB,26-356,30,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,37,41,90.2,2,24,0,0,0,4
185.0,6,3,False,Robert Sánchez,1,es ESP,GK,26-301,90,0,0,0,0,0,0,1,0,57,0,0,0,0.0,0.0,0.0,0,0,40,53,75.5,0,33,0,0,0,4
82.0,18,1,True,Dominic Solanke,19,eng ENG,FW,27-001,90,0,0,0,0,2,0,0,0,27,2,0,1,0.2,0.2,0.0,2,0,11,15,73.3,2,18,1,2,0,4
503.0,18,1,True,Son Heung-min,7,kr KOR,"LW,AM",32-069,90,0,0,0,0,1,0,0,0,54,0,1,1,0.0,0.0,0.1,5,0,39,46,84.8,4,34,1,4,2,4
491.0,18,1,True,Brennan Johnson,22,wls WAL,RW,23-115,67,0,0,0,0,4,1,0,0,23,0,0,2,0.2,0.2,0.0,1,0,14,15,93.3,1,19,5,2,1,4
612.0,18,1,True,Wilson Odobert,28,fr FRA,RW,19-292,23,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,7,11,63.6,2,11,4,1,0,4
494.0,18,1,True,James Maddison,10,eng ENG,LM,27-297,79,0,0,0,0,0,0,0,0,66,2,2,0,0.0,0.0,0.2,3,0,50,60,83.3,4,46,0,2,1,4
509.0,18,1,True,Timo Werner,16,de GER,LW,28-193,11,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,6,3,2,1,4
480.0,18,1,True,Rodrigo Bentancur,30,uy URU,CM,27-082,67,0,0,0,0,0,0,1,0,57,0,2,1,0.0,0.0,0.0,1,0,49,51,96.1,8,46,1,0,0,4
499.0,18,1,True,Pape Matar Sarr,29,sn SEN,"DM,CM",22-001,23,0,0,0,0,2,1,0,0,32,2,1,1,0.1,0.1,0.0,4,0,21,25,84.0,2,19,0,2,0,4
492.0,18,1,True,Dejan Kulusevski,21,se SWE,"RM,DM",24-143,90,0,0,0,0,3,1,1,0,42,3,1,0,0.1,0.1,0.0,5,0,17,29,58.6,4,29,4,3,1,4
505.0,18,1,True,Destiny Udogie,13,it ITA,LB,21-292,90,0,0,0,0,0,0,1,0,68,3,0,0,0.0,0.0,0.0,1,0,52,57,91.2,9,41,5,3,1,4
506.0,18,1,True,Micky van de Ven,37,nl NED,CB,23-149,90,0,0,0,0,1,1,1,0,82,1,1,0,0.0,0.0,0.0,0,0,61,69,88.4,6,56,1,1,0,4
498.0,18,1,True,Cristian Romero,17,ar ARG,CB,26-141,90,0,0,0,0,1,1,0,0,84,2,1,3,0.0,0.0,0.0,1,0,70,73,95.9,3,64,1,0,0,4
495.0,18,1,True,Pedro Porro,23,es ESP,RB,25-002,90,0,0,0,0,0,0,0,0,83,4,0,3,0.0,0.0,0.1,4,0,52,66,78.8,10,45,6,2,0,4
508.0,18,1,True,Guglielmo Vicario,1,it ITA,GK,27-344,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,1,19,0,0,0,4
23.0,1,18,False,Leandro Trossard,19,be BEL,FW,29-286,79,0,0,0,0,1,0,0,0,22,1,1,0,0.1,0.1,0.2,2,0,13,17,76.5,4,11,0,1,1,4
2.0,1,18,False,Gabriel Jesus,9,br BRA,"RW,FW",27-165,11,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,3,0,1,0,4
4.0,1,18,False,Kai Havertz,29,de GER,"FW,LM",25-096,90,0,0,0,0,2,2,0,0,49,2,1,4,0.2,0.2,0.0,1,0,18,28,64.3,1,14,2,3,1,4
9.0,1,18,False,Gabriel Martinelli,11,br BRA,LM,23-089,79,0,0,0,0,1,1,0,0,35,3,0,2,0.2,0.2,0.2,3,0,15,23,65.2,2,15,4,8,6,4
186.0,1,18,False,Raheem Sterling,30,eng ENG,LW,29-282,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,4
7.0,1,18,False,Jorginho,20,it ITA,CM,32-270,90,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,1,0,19,24,79.2,1,15,0,0,0,4
20.0,1,18,False,Thomas Partey,5,gh GHA,"CM,RM",31-094,90,0,0,0,0,0,0,0,0,34,3,2,1,0.0,0.0,0.0,0,0,17,21,81.0,1,6,0,1,0,4
17.0,1,18,False,Bukayo Saka,7,eng ENG,"RM,RW",23-010,85,0,1,0,0,1,0,0,0,40,2,0,1,0.1,0.1,0.3,3,2,22,31,71.0,1,19,2,4,2,4
12.0,1,18,False,Ethan Nwaneri,53,eng ENG,FW,17-178,5,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,1,4,1,1,1,4
6.0,1,18,False,Jurriën Timber,12,nl NED,LB,23-090,90,0,0,0,0,1,0,1,0,47,3,1,2,0.1,0.1,0.0,1,0,17,33,51.5,3,14,3,2,1,4
3.0,1,18,False,Gabriel Magalhães,6,br BRA,CB,26-271,90,1,0,0,0,1,1,0,0,39,2,1,3,0.2,0.2,0.0,0,0,20,25,80.0,0,12,0,0,0,4
18.0,1,18,False,William Saliba,2,fr FRA,CB,23-175,90,0,0,0,0,0,0,1,0,44,2,0,2,0.0,0.0,0.0,1,0,34,35,97.1,2,19,0,0,0,4
24.0,1,18,False,Ben White,4,eng ENG,RB,26-343,90,0,0,0,0,0,0,0,0,48,2,2,0,0.0,0.0,0.0,0,0,31,38,81.6,1,11,0,1,0,4
15.0,1,18,False,David Raya,22,es ESP,GK,29-000,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,14,0,0,0,4
566.0,20,15,True,Jørgen Strand Larsen,9,no NOR,FW,24-222,85,0,1,0,0,2,1,0,0,21,0,0,1,0.2,0.2,0.4,1,1,4,14,28.6,0,11,1,0,0,4
548.0,20,15,True,Gonçalo Guedes,29,pt POR,FW,27-291,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,4
784.0,20,15,True,Matheus Cunha,10,br BRA,"RM,FW",25-111,90,0,0,0,0,4,2,0,0,47,1,1,0,0.2,0.2,0.0,3,1,19,31,61.3,3,24,2,6,3,4
535.0,20,15,True,Jean-Ricner Bellegarde,27,fr FRA,LM,26-080,70,0,0,0,0,1,0,0,0,28,2,3,0,0.1,0.1,0.0,3,0,15,18,83.3,0,19,2,4,1,4
550.0,20,15,True,Hwang Hee-chan,11,kr KOR,LM,28-233,20,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,8,8,100.0,0,6,0,0,0,4
553.0,20,15,True,João Gomes,8,br BRA,CM,23-216,90,0,0,0,0,1,0,0,0,60,5,0,1,0.1,0.1,0.0,1,0,50,54,92.6,3,38,2,0,0,4
