player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
452.0,17,7,False,Joe Aribo,7,ng NGA,CM,28-161,50,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,15,0,0,0,19
188.0,17,7,False,Lesley Ugochukwu,26,fr FRA,CM,20-278,40,0,0,0,0,0,0,0,0,30,3,0,0,0.0,0.0,0.1,1,0,20,22,90.9,3,15,0,1,0,19
623.0,17,7,False,Mateus Fernandes,18,pt POR,CM,20-172,90,0,0,0,0,1,1,1,0,82,2,1,1,0.1,0.1,0.0,1,0,50,70,71.4,5,39,4,6,2,19
476.0,17,7,False,Kyle Walker-Peters,2,eng ENG,WB,27-260,85,0,0,0,0,0,0,0,0,49,0,0,2,0.0,0.0,0.1,3,0,34,42,81.0,3,25,2,2,1,19
467.0,17,7,False,Ryan Manning,3,ie IRL,WB,28-198,5,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,6,0,0,0,19
457.0,17,7,False,James Bree,14,eng ENG,WB,27-079,90,0,0,0,0,1,1,0,0,61,0,0,1,0.0,0.0,0.0,2,0,44,59,74.6,3,29,2,1,0,19
477.0,17,7,False,Nathan Wood-Gordon,15,eng ENG,CB,22-212,90,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.0,1,0,33,39,84.6,3,29,1,0,0,19
455.0,17,7,False,Jan Bednarek,35,pl POL,CB,28-261,90,0,0,0,0,0,0,1,0,64,4,6,1,0.0,0.0,0.0,2,0,34,39,87.2,0,19,0,0,0,19
461.0,17,7,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-334,90,0,0,0,0,1,0,1,0,73,0,3,2,0.0,0.0,0.0,1,0,53,61,86.9,3,43,0,0,0,19
14.0,17,7,False,Aaron Ramsdale,30,eng ENG,GK,26-229,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,23,39,59.0,0,22,0,0,0,19
514.0,19,12,True,Jarrod Bowen,20,eng ENG,"FW,RM",28-009,59,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,16,2,3,0,19
587.0,19,12,True,Crysencio Summerville,7,nl NED,LM,23-060,31,0,0,0,0,1,0,0,0,22,0,0,2,0.0,0.0,0.0,1,0,14,15,93.3,0,18,1,4,2,19
520.0,19,12,True,Emerson Palmieri,33,it ITA,"LB,LW",30-148,90,0,0,0,0,0,0,0,0,62,5,0,1,0.0,0.0,0.0,1,0,34,46,73.9,5,29,4,2,1,19
525.0,19,12,True,Mohammed Kudus,14,gh GHA,"RW,RM,LM",24-149,80,0,0,0,0,2,0,0,0,39,2,0,1,0.1,0.1,0.2,3,0,22,25,88.0,3,28,4,4,1,19
526.0,19,12,True,Luis Guilherme,17,br BRA,RM,18-324,10,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,3,0,0,0,19
654.0,19,12,True,Carlos Soler,4,es ESP,"AM,CM",27-362,73,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,0,0,28,34,82.4,6,15,0,2,1,19
576.0,19,12,True,Andy Irving,39,sct SCO,CM,24-230,17,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,22,26,84.6,1,11,0,0,0,19
511.0,19,12,True,Edson Álvarez,19,mx MEX,DM,27-066,45,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,2,13,0,0,0,19
589.0,19,12,True,Niclas Füllkrug,11,de GER,FW,31-324,45,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,10,14,71.4,1,6,0,0,0,19
527.0,19,12,True,Lucas Paquetá,10,br BRA,"CM,DM",27-124,90,0,0,0,0,1,0,0,0,70,4,2,1,0.1,0.1,0.0,1,0,52,61,85.2,7,35,2,0,0,19
388.0,19,12,True,Aaron Wan-Bissaka,29,eng ENG,"RB,LB",27-033,90,0,0,0,0,1,0,0,0,57,1,2,2,0.2,0.2,0.1,2,0,38,49,77.6,3,22,4,2,1,19
524.0,19,12,True,Max Kilman,26,eng ENG,CB,27-220,90,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,1,0,35,39,89.7,1,24,1,0,0,19
528.0,19,12,True,Konstantinos Mavropanos,15,gr GRE,CB,27-018,90,0,0,0,0,0,0,0,0,75,2,3,2,0.0,0.0,0.0,0,0,48,58,82.8,4,36,0,1,0,19
516.0,19,12,True,Vladimír Coufal,5,cz CZE,RB,32-129,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,2,7,0,0,0,19
591.0,19,12,True,Jean-Clair Todibo,25,fr FRA,CB,24-365,45,0,0,0,0,0,0,0,0,37,0,2,0,0.0,0.0,0.0,0,0,34,34,100.0,2,24,1,1,1,19
513.0,19,12,True,Alphonse Areola,23,fr FRA,GK,31-306,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,37,45,82.2,0,24,0,0,0,19
327.0,12,19,False,Luis Díaz,7,co COL,"FW,LW",27-351,90,1,0,0,0,5,2,0,0,45,0,0,2,0.3,0.3,0.1,4,1,32,33,97.0,5,25,7,1,0,19
321.0,12,19,False,Cody Gakpo,18,nl NED,LW,25-236,57,1,0,0,0,2,1,0,0,27,1,0,0,0.2,0.2,0.6,2,0,19,21,90.5,2,14,1,2,1,19
317.0,12,19,False,Diogo Jota,20,pt POR,FW,28-025,33,1,0,0,0,2,2,0,0,21,2,0,0,0.5,0.5,0.0,2,0,10,16,62.5,1,13,5,1,1,19
328.0,12,19,False,Mohamed Salah,11,eg EGY,RW,32-197,90,1,2,0,0,7,4,0,0,51,0,0,0,1.8,1.8,0.7,7,3,21,39,53.8,3,36,9,5,3,19
324.0,12,19,False,Curtis Jones,17,eng ENG,AM,23-334,73,0,1,0,0,2,2,0,0,46,4,0,0,0.2,0.2,0.1,3,1,37,39,94.9,5,21,0,1,1,19
319.0,12,19,False,Harvey Elliott,19,eng ENG,AM,21-269,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,19
329.0,12,19,False,Alexis Mac Allister,10,ar ARG,DM,26-005,90,0,0,0,0,0,0,0,0,76,4,1,2,0.0,0.0,0.6,7,1,58,67,86.6,13,44,1,2,1,19
323.0,12,19,False,Ryan Gravenberch,38,nl NED,DM,22-227,57,0,1,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.1,3,1,27,29,93.1,3,24,2,3,1,19
320.0,12,19,False,Wataru Endo,3,jp JPN,DM,31-324,33,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,23,24,95.8,3,16,0,0,0,19
335.0,12,19,False,Andrew Robertson,26,sct SCO,LB,30-293,73,0,0,0,0,1,0,0,0,64,3,0,0,0.0,0.0,0.0,3,1,52,59,88.1,6,30,1,0,0,19
337.0,12,19,False,Kostas Tsimikas,21,gr GRE,LB,28-231,17,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,19
339.0,12,19,False,Virgil van Dijk,4,nl NED,CB,33-174,90,0,0,0,0,2,1,0,0,69,1,0,1,0.1,0.1,0.0,1,0,57,61,93.4,1,38,0,2,2,19
322.0,12,19,False,Joe Gomez,2,eng ENG,CB,27-220,36,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,0,0,24,29,82.8,4,16,0,0,0,19
333.0,12,19,False,Jarell Quansah,78,eng ENG,CB,21-335,54,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,1,0,45,45,100.0,2,34,0,0,0,19
311.0,12,19,False,Trent Alexander-Arnold,66,eng ENG,RB,26-083,90,1,0,0,0,1,1,0,0,92,4,1,3,0.0,0.0,0.7,6,0,64,80,80.0,11,59,2,0,0,19
,12,19,False,Alisson,1,br BRA,GK,32-088,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,22,27,81.5,0,22,0,0,0,19
58.0,2,5,True,Ollie Watkins,11,eng ENG,FW,29-000,90,1,1,1,1,5,2,0,0,32,0,0,2,1.1,0.3,0.2,4,1,13,18,72.2,1,16,2,1,0,19
54.0,2,5,True,Morgan Rogers,27,eng ENG,LW,22-157,90,1,0,0,0,2,1,1,0,47,2,0,0,0.1,0.1,0.2,5,2,24,32,75.0,4,29,8,7,5,19
28.0,2,5,True,Leon Bailey,31,jm JAM,RW,27-143,76,0,0,0,0,7,0,0,0,43,2,0,0,0.4,0.4,0.2,10,1,22,26,84.6,6,32,4,10,9,19
53.0,2,5,True,Jacob Ramsey,41,eng ENG,RW,23-216,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,2,0,0,0,19
48.0,2,5,True,John McGinn,7,sct SCO,AM,30-073,90,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.0,4,0,32,39,82.1,3,22,2,4,3,19
57.0,2,5,True,Youri Tielemans,8,be BEL,DM,27-237,82,0,0,0,0,2,0,0,0,66,2,0,1,0.1,0.1,0.0,2,0,44,58,75.9,5,38,2,5,2,19
29.0,2,5,True,Ross Barkley,6,eng ENG,DM,31-025,8,0,0,0,0,0,0,0,0,10,1,1,1,0.0,0.0,0.0,1,0,6,8,75.0,3,5,0,0,0,19
42.0,2,5,True,Boubacar Kamara,44,fr FRA,DM,25-037,82,0,0,0,0,1,0,0,0,62,4,1,0,0.0,0.0,0.1,3,0,44,51,86.3,8,31,0,1,0,19
233.0,2,5,True,Amadou Onana,24,be BEL,DM,23-136,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,0,0,19
36.0,2,5,True,Lucas Digne,12,fr FRA,LB,31-163,82,0,0,0,0,0,0,0,0,57,3,0,1,0.0,0.0,0.1,3,0,39,50,78.0,4,23,1,0,0,19
45.0,2,5,True,Ian Maatsen,22,nl NED,LB,22-295,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,4,0,1,1,19
52.0,2,5,True,Pau Torres,14,es ESP,CB,27-349,19,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,8,0,0,0,19
49.0,2,5,True,Tyrone Mings,5,eng ENG,CB,31-292,71,0,0,0,0,1,0,1,0,48,0,1,1,0.0,0.0,0.0,1,0,37,43,86.0,5,23,1,0,0,19
35.0,2,5,True,Diego Carlos,3,br BRA,CB,31-290,90,0,0,0,0,0,0,0,0,75,1,0,5,0.0,0.0,0.0,1,0,58,65,89.2,0,36,0,0,0,19
44.0,2,5,True,Ezri Konsa,4,eng ENG,RB,27-068,90,0,0,0,0,0,0,0,0,76,5,1,1,0.0,0.0,0.0,3,0,55,66,83.3,6,30,1,2,0,19
47.0,2,5,True,Emiliano Martínez,23,ar ARG,GK,32-119,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,1,21,0,0,0,19
129.0,5,2,False,João Pedro,9,br BRA,FW,23-095,90,0,2,0,0,3,1,0,0,38,1,0,1,0.2,0.2,0.5,3,1,19,25,76.0,4,27,2,2,1,19
113.0,5,2,False,Simon Adingra,11,ci CIV,LW,22-364,57,1,0,0,0,1,1,0,0,27,3,2,1,0.3,0.3,0.0,1,1,7,14,50.0,0,13,1,4,2,19
136.0,5,2,False,Kaoru Mitoma,22,jp JPN,LM,27-224,33,0,0,0,0,0,0,0,0,26,0,0,3,0.0,0.0,0.1,2,1,10,17,58.8,3,15,3,3,1,19
595.0,5,2,False,Brajan Gruda,8,de GER,RW,20-213,57,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,4,0,8,13,61.5,0,7,1,2,1,19
135.0,5,2,False,Yankuba Minteh,17,gm GAM,RM,20-161,33,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,4,10,40.0,1,12,2,4,1,19
121.0,5,2,False,Julio Enciso,10,py PAR,AM,20-342,57,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,1,0,3,10,30.0,2,10,0,2,0,19
618.0,5,2,False,Georginio Rutter,14,fr FRA,FW,22-254,33,0,0,0,0,1,0,0,0,9,2,0,0,0.1,0.1,0.0,2,0,3,3,100.0,2,7,1,1,1,19
600.0,5,2,False,Yasin Ayari,26,se SWE,"DM,CM",21-085,68,0,0,0,0,0,0,1,0,34,2,2,3,0.0,0.0,0.0,1,0,20,24,83.3,1,10,0,0,0,19
629.0,5,2,False,Matt O'Riley,33,dk DEN,CM,24-039,22,0,0,0,0,2,0,0,0,15,0,3,0,0.2,0.2,0.0,2,0,7,8,87.5,0,5,0,0,0,19
115.0,5,2,False,Carlos Baleba,20,cm CMR,"DM,CM",20-362,85,0,0,0,0,2,0,1,0,37,5,3,2,0.1,0.1,0.0,0,0,16,19,84.2,2,22,0,1,1,19
137.0,5,2,False,Jakub Moder,15,pl POL,CM,25-267,5,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.2,3,0,7,9,77.8,1,6,0,0,0,19
128.0,5,2,False,Igor,3,br BRA,LB,26-327,90,0,0,0,0,0,0,1,0,51,1,0,3,0.0,0.0,0.0,0,0,38,43,88.4,2,27,0,0,0,19
120.0,5,2,False,Lewis Dunk,5,eng ENG,CB,33-039,90,0,0,0,0,0,0,0,0,73,1,1,4,0.0,0.0,0.0,1,1,54,59,91.5,1,46,1,0,0,19
144.0,5,2,False,Jan Paul van Hecke,29,nl NED,CB,24-205,90,0,0,0,0,1,0,0,0,56,0,3,4,0.0,0.0,0.0,2,0,35,40,87.5,3,28,0,0,0,19
131.0,5,2,False,Tariq Lamptey,2,gh GHA,RB,24-091,90,1,0,0,0,1,1,0,0,38,2,0,0,0.2,0.2,0.0,1,0,21,28,75.0,1,17,2,2,1,19
146.0,5,2,False,Bart Verbruggen,1,nl NED,GK,22-134,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,25,0,0,0,19
268.0,10,6,True,Liam Delap,19,eng ENG,FW,21-326,89,1,1,1,1,4,3,1,0,28,0,0,1,1.0,0.2,0.1,4,2,4,8,50.0,0,16,3,3,0,19
260.0,10,6,True,Ali Al Hamadi,16,iq IRQ,FW,22-304,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,19
262.0,10,6,True,Nathan Broadhead,33,wls WAL,LM,26-269,76,0,0,0,0,2,1,0,0,23,1,0,0,0.4,0.4,0.0,2,0,9,17,52.9,0,10,1,2,1,19
611.0,10,6,True,Sammie Szmodics,23,ie IRL,LM,29-097,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,1,0,0,19
619.0,10,6,True,Jens Cajuste,12,se SWE,CM,25-142,76,0,0,0,0,0,0,0,0,25,3,1,0,0.0,0.0,0.0,0,0,10,18,55.6,2,10,2,2,2,19
359.0,10,6,True,Kalvin Phillips,8,eng ENG,CM,29-028,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,2,1,0,0,0,19
278.0,10,6,True,Sam Morsy,5,eg EGY,CM,33-111,90,0,0,0,0,0,0,1,0,35,3,1,3,0.0,0.0,0.0,1,0,17,24,70.8,2,5,0,0,0,19
274.0,10,6,True,Omari Hutchinson,20,eng ENG,RM,21-061,89,1,0,0,0,1,1,0,0,33,1,0,4,0.1,0.1,0.4,2,0,14,18,77.8,1,14,2,0,0,19
281.0,10,6,True,Jack Taylor,14,ie IRL,RM,26-190,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,19
267.0,10,6,True,Leif Davis,3,eng ENG,LB,24-353,90,0,0,0,0,0,0,1,0,27,1,0,2,0.0,0.0,0.0,2,1,13,20,65.0,1,10,1,1,0,19
270.0,10,6,True,Jacob Greaves,24,eng ENG,CB,24-109,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,18,23,78.3,2,13,0,1,0,19
284.0,10,6,True,Luke Woolfenden,6,eng ENG,CB,26-070,90,0,0,0,0,0,0,0,0,29,2,1,2,0.0,0.0,0.0,0,0,19,22,86.4,1,4,0,0,0,19
630.0,10,6,True,Dara O'Shea,26,ie IRL,CB,25-301,90,0,0,0,0,1,0,1,0,37,3,0,2,0.1,0.1,0.0,0,0,18,29,62.1,4,9,0,0,0,19
264.0,10,6,True,Wes Burns,7,wls WAL,RB,30-037,85,0,0,0,0,0,0,0,0,26,2,3,2,0.0,0.0,0.0,1,0,8,15,53.3,1,9,2,0,0,19
275.0,10,6,True,Ben Johnson,18,eng ENG,RB,24-341,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,19
283.0,10,6,True,Christian Walton,28,eng ENG,GK,29-051,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,18,43,41.9,0,25,0,0,0,19
181.0,6,10,False,Christopher Nkunku,18,fr FRA,"FW,LW",27-046,64,0,0,0,0,1,1,0,0,32,0,1,0,0.7,0.7,0.2,2,0,24,25,96.0,1,23,0,2,0,19
386.0,6,10,False,Jadon Sancho,19,eng ENG,LW,24-280,26,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,11,16,68.8,2,13,3,0,0,19
621.0,6,10,False,João Félix,14,pt POR,LW,25-050,54,0,0,0,0,4,1,0,0,40,1,0,0,0.4,0.4,0.1,3,0,26,30,86.7,5,31,2,2,1,19
180.0,6,10,False,Nicolas Jackson,15,sn SEN,FW,23-193,36,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,7,8,87.5,1,8,1,0,0,19
177.0,6,10,False,Noni Madueke,11,eng ENG,RW,22-295,76,0,0,0,0,3,1,0,0,52,1,1,0,0.2,0.2,0.1,2,0,27,32,84.4,1,32,5,4,0,19
560.0,6,10,False,Pedro Neto,7,pt POR,RW,24-296,14,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,1,1,19
182.0,6,10,False,Cole Palmer,20,eng ENG,AM,22-238,90,0,0,0,0,4,1,0,0,80,1,0,0,0.2,0.2,0.2,7,0,54,68,79.4,6,52,4,2,1,19
157.0,6,10,False,Moisés Caicedo,25,ec ECU,DM,23-058,90,0,0,0,0,1,0,1,0,124,5,1,1,0.1,0.1,0.0,2,0,98,109,89.9,16,88,2,1,0,19
168.0,6,10,False,Enzo Fernández,8,ar ARG,DM,23-348,90,0,0,0,0,2,0,1,0,84,1,0,1,0.3,0.3,0.4,9,0,60,76,78.9,16,58,4,0,0,19
163.0,6,10,False,Marc Cucurella,3,es ESP,LB,26-161,90,0,0,0,0,1,0,0,0,71,0,0,1,0.1,0.1,0.0,3,0,59,65,90.8,2,33,0,0,0,19
162.0,6,10,False,Levi Colwill,6,eng ENG,CB,21-308,90,0,0,0,0,0,0,1,0,140,0,2,0,0.0,0.0,0.1,1,0,114,132,86.4,9,95,1,0,0,19
187.0,6,10,False,Tosin Adarabioyo,4,eng ENG,CB,27-097,90,0,0,0,0,0,0,0,0,96,0,0,1,0.0,0.0,0.0,1,0,90,94,95.7,5,61,0,0,0,19
167.0,6,10,False,Axel Disasi,2,fr FRA,RB,26-294,76,0,0,0,0,1,0,0,0,81,2,0,1,0.0,0.0,0.1,2,0,69,74,93.2,5,57,3,0,0,19
171.0,6,10,False,Malo Gusto,27,fr FRA,RB,21-225,14,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,0,8,1,1,1,19
581.0,6,10,False,Filip Jørgensen,12,dk DEN,GK,22-258,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,28,29,96.6,0,21,0,0,0,19
375.0,14,15,True,Rasmus Højlund,9,dk DEN,FW,21-330,90,0,0,0,0,1,0,0,0,31,0,0,0,0.2,0.2,0.0,1,0,16,21,76.2,1,24,0,1,0,19
389.0,14,15,True,Joshua Zirkzee,11,nl NED,AM,23-222,32,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,3,9,33.3,0,9,0,0,0,19
378.0,14,15,True,Kobbie Mainoo,37,eng ENG,CM,19-255,58,0,0,0,0,1,0,0,0,58,5,0,0,0.1,0.1,0.1,3,0,47,49,95.9,5,39,0,2,0,19
364.0,14,15,True,Amad Diallo,16,ci CIV,AM,22-172,90,0,0,0,0,2,0,0,0,47,2,0,1,0.1,0.1,0.0,0,0,31,38,81.6,1,36,3,3,2,19
370.0,14,15,True,Christian Eriksen,14,dk DEN,"CM,AM",32-320,90,0,0,0,0,0,0,0,0,67,3,0,3,0.0,0.0,0.1,1,0,45,57,78.9,1,49,1,0,0,19
368.0,14,15,True,Casemiro,18,br BRA,CM,32-311,64,0,0,0,0,2,0,0,0,80,3,1,3,0.1,0.1,0.0,2,0,50,64,78.1,3,50,0,0,0,19
372.0,14,15,True,Alejandro Garnacho,17,ar ARG,AM,20-182,26,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,12,2,4,0,19
369.0,14,15,True,Diogo Dalot,20,pt POR,WB,25-287,90,0,0,0,0,0,0,0,0,62,5,1,1,0.0,0.0,0.1,3,0,42,49,85.7,3,37,1,2,0,19
594.0,14,15,True,Noussair Mazraoui,3,ma MAR,"WB,CB",27-046,90,0,0,0,0,1,0,0,0,59,3,2,0,0.0,0.0,0.0,1,0,43,49,87.8,5,34,1,1,0,19
380.0,14,15,True,Lisandro Martínez,6,ar ARG,CB,26-347,64,0,0,0,0,0,0,1,0,79,0,1,3,0.0,0.0,0.2,2,0,66,73,90.4,9,61,4,0,0,19
572.0,14,15,True,Leny Yoro,15,fr FRA,CB,19-047,26,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,0,0,27,27,100.0,5,23,0,0,0,19
377.0,14,15,True,Harry Maguire,5,eng ENG,CB,31-300,90,0,0,0,0,1,0,0,0,69,1,2,1,0.1,0.1,0.1,2,0,56,61,91.8,2,49,1,0,0,19
593.0,14,15,True,Matthijs de Ligt,4,nl NED,CB,25-140,82,0,0,0,0,1,0,0,0,69,0,1,1,0.2,0.2,0.0,0,0,60,65,92.3,4,51,0,1,1,19
365.0,14,15,True,Antony,21,br BRA,WB,24-310,8,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,6,1,1,1,19
383.0,14,15,True,André Onana,24,cm CMR,GK,28-272,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,26,0,0,0,19
401.0,15,14,False,Alexander Isak,14,se SWE,FW,25-100,90,1,0,0,0,3,2,0,0,43,1,0,1,0.8,0.8,0.0,4,1,22,27,81.5,5,26,4,8,4,19
398.0,15,14,False,Anthony Gordon,10,eng ENG,"LW,LM",23-310,84,0,1,0,0,1,0,0,0,37,2,1,2,0.1,0.1,0.8,3,1,24,27,88.9,0,25,2,1,1,19
420.0,15,14,False,Joe Willock,28,eng ENG,CM,25-132,6,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,19
402.0,15,14,False,Jacob Murphy,23,eng ENG,"RW,RB",29-310,84,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.1,2,0,20,30,66.7,0,26,1,2,0,19
392.0,15,14,False,Harvey Barnes,11,eng ENG,LM,27-021,6,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,19
403.0,15,14,False,Joelinton,7,br BRA,"LM,CM,RB",28-138,90,1,0,0,0,2,1,0,0,44,1,0,1,0.3,0.3,0.0,2,0,30,35,85.7,2,20,0,2,0,19
417.0,15,14,False,Sandro Tonali,8,it ITA,CM,24-236,90,0,0,0,0,2,0,0,0,79,0,0,1,0.6,0.6,0.0,1,0,65,73,89.0,4,39,0,0,0,19
394.0,15,14,False,Bruno Guimarães,39,br BRA,RM,27-044,90,0,0,0,0,0,0,0,0,84,3,1,1,0.0,0.0,0.3,4,2,63,74,85.1,8,56,0,5,1,19
399.0,15,14,False,Lewis Hall,20,eng ENG,LB,20-113,90,0,0,0,0,3,1,0,0,59,1,0,1,0.1,0.1,0.0,1,0,38,49,77.6,0,34,1,0,0,19
395.0,15,14,False,Dan Burn,33,eng ENG,CB,32-235,90,0,0,0,0,0,0,0,0,52,4,2,1,0.0,0.0,0.0,0,0,35,38,92.1,3,26,0,0,0,19
415.0,15,14,False,Fabian Schär,5,ch SUI,CB,33-010,90,0,0,0,0,1,0,1,0,73,3,0,1,0.0,0.0,0.0,1,0,55,63,87.3,1,49,0,0,0,19
418.0,15,14,False,Kieran Trippier,2,eng ENG,RB,34-102,57,0,0,0,0,0,0,0,0,73,0,3,0,0.0,0.0,0.0,2,0,61,68,89.7,5,31,1,0,0,19
409.0,15,14,False,Valentino Livramento,21,eng ENG,CB,22-048,33,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,1,15,0,1,0,19
396.0,15,14,False,Martin Dúbravka,1,sk SVK,GK,35-350,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,41,70.7,0,25,0,0,0,19
110.0,4,1,True,Yoane Wissa,11,cd COD,FW,28-120,74,0,0,0,0,2,0,0,0,20,1,0,0,0.2,0.2,0.1,1,0,11,12,91.7,2,11,0,2,0,19
106.0,4,1,True,Kevin Schade,7,de GER,FW,23-035,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,1,0,19
99.0,4,1,True,Bryan Mbeumo,19,cm CMR,FW,25-147,90,1,0,0,0,2,1,0,0,40,3,0,0,0.1,0.1,0.1,2,0,18,27,66.7,3,17,2,4,1,19
89.0,4,1,True,Mikkel Damsgaard,24,dk DEN,AM,24-182,74,0,1,0,0,0,0,0,0,57,0,2,2,0.0,0.0,0.1,2,2,40,49,81.6,5,22,4,2,0,19
,4,1,True,Edmond-Paris Maghoma,32,eng ENG,LM,23-238,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,13,0,0,0,19
111.0,4,1,True,Yehor Yarmoliuk,18,ua UKR,"LM,RM",20-306,90,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,34,39,87.2,3,26,1,1,1,19
101.0,4,1,True,Christian Nørgaard,6,dk DEN,CM,30-297,74,0,0,0,0,0,0,1,0,39,1,1,1,0.0,0.0,0.0,0,0,23,31,74.2,2,16,1,0,0,19
95.0,4,1,True,Mathias Jensen,8,dk DEN,AM,29-000,16,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,14,0,0,0,19
94.0,4,1,True,Vitaly Janelt,27,de GER,"RM,CM",26-236,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,23,28,82.1,2,14,1,0,0,19
