player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
600.0,5,11,False,Yasin Ayari,26,se SWE,DM,21-063,70,0,0,0,0,1,1,0,0,29,1,0,1,0.1,0.1,0.0,2,0,19,22,86.4,2,19,0,2,1,15
629.0,5,11,False,Matt O'Riley,33,dk DEN,"DM,CM",24-017,20,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,2,0,11,11,100.0,1,9,1,0,0,15
115.0,5,11,False,Carlos Baleba,20,cm CMR,DM,20-340,45,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,3,1,11,14,78.6,4,15,1,0,0,15
149.0,5,11,False,Mats Wieffer,27,nl NED,"DM,CM",25-022,45,0,0,0,0,0,0,1,0,40,4,1,1,0.0,0.0,0.4,1,1,29,33,87.9,5,27,0,2,2,15
122.0,5,11,False,Pervis Estupiñán,30,ec ECU,LB,26-322,90,0,1,0,0,3,2,0,0,69,3,0,1,0.1,0.1,0.1,1,1,43,57,75.4,1,45,2,1,1,15
120.0,5,11,False,Lewis Dunk,5,eng ENG,CB,33-017,90,0,0,0,0,1,0,0,0,89,1,1,0,0.0,0.0,0.1,1,0,74,81,91.4,1,61,0,0,0,15
144.0,5,11,False,Jan Paul van Hecke,29,nl NED,CB,24-183,90,0,0,0,0,1,0,0,0,82,1,1,3,0.1,0.1,0.0,2,0,65,74,87.8,9,56,4,0,0,15
131.0,5,11,False,Tariq Lamptey,2,gh GHA,RB,24-069,90,1,0,0,0,1,1,0,0,68,1,1,1,0.0,0.0,0.2,3,0,49,56,87.5,1,45,4,3,2,15
146.0,5,11,False,Bart Verbruggen,1,nl NED,GK,22-112,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,28,0,0,0,15
268.0,10,3,True,Liam Delap,19,eng ENG,FW,21-304,80,0,0,0,0,2,0,1,0,36,1,0,0,0.4,0.4,0.3,5,0,11,20,55.0,2,23,1,3,2,15
260.0,10,3,True,Ali Al Hamadi,16,iq IRQ,FW,22-282,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,2,0,0,0,15
611.0,10,3,True,Sammie Szmodics,23,ie IRL,LW,29-075,79,0,0,0,0,4,3,1,0,36,3,0,0,0.3,0.3,0.0,3,0,18,22,81.8,3,16,4,2,1,15
631.0,10,3,True,Jack Clarke,47,eng ENG,LW,24-015,11,0,0,0,0,1,0,0,0,9,3,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,15
274.0,10,3,True,Omari Hutchinson,20,eng ENG,RW,21-039,89,0,0,0,0,1,0,0,0,22,2,0,0,0.1,0.1,0.0,2,0,9,11,81.8,0,15,1,3,1,15
264.0,10,3,True,Wes Burns,7,wls WAL,RW,30-015,1,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0,15
265.0,10,3,True,Conor Chaplin,10,eng ENG,AM,27-296,90,1,0,0,0,5,1,0,0,50,2,0,1,0.5,0.5,0.0,2,0,28,39,71.8,1,25,2,1,1,15
281.0,10,3,True,Jack Taylor,14,ie IRL,DM,26-168,89,0,0,0,0,4,1,0,0,54,2,1,1,0.1,0.1,0.4,6,0,33,43,76.7,3,21,2,2,1,15
619.0,10,3,True,Jens Cajuste,12,se SWE,DM,25-120,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,15
278.0,10,3,True,Sam Morsy,5,eg EGY,DM,33-089,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.1,4,0,35,44,79.5,3,22,1,1,0,15
267.0,10,3,True,Leif Davis,3,eng ENG,LB,24-331,90,0,0,0,0,0,0,0,0,49,0,0,2,0.0,0.0,0.1,5,0,29,39,74.4,2,10,3,1,0,15
263.0,10,3,True,Cameron Burgess,15,au AUS,CB,29-048,90,0,1,0,0,1,0,0,0,40,0,0,2,0.0,0.0,0.3,2,1,19,24,79.2,3,10,0,0,0,15
630.0,10,3,True,Dara O'Shea,26,ie IRL,CB,25-279,90,0,0,0,0,0,0,0,0,61,2,1,2,0.0,0.0,0.0,2,1,27,47,57.4,2,25,0,0,0,15
275.0,10,3,True,Ben Johnson,18,eng ENG,RB,24-319,90,0,0,0,0,0,0,0,0,62,3,1,3,0.0,0.0,0.0,3,0,32,47,68.1,1,20,1,2,2,15
568.0,10,3,True,Arijanet Muric,1,xk KVX,GK,26-031,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,12,0,0,0,15
617.0,3,10,False,Evanilson,9,br BRA,FW,25-063,73,0,0,0,0,3,0,0,0,16,0,0,0,0.2,0.2,0.1,2,0,4,9,44.4,1,11,0,0,0,15
76.0,3,10,False,Philip Billing,29,dk DEN,DM,28-180,17,0,0,0,0,1,0,0,0,19,3,0,0,0.0,0.0,0.4,3,0,9,11,81.8,3,7,0,1,0,15
78.0,3,10,False,Antoine Semenyo,24,gh GHA,"LW,AM",24-336,90,0,0,0,0,4,1,0,0,60,4,0,4,0.1,0.1,0.2,7,0,23,37,62.2,4,36,10,8,6,15
83.0,3,10,False,Marcus Tavernier,16,eng ENG,"RW,DM",25-261,73,0,0,0,0,2,0,0,0,52,1,0,1,1.0,1.0,0.0,1,0,32,40,80.0,7,38,1,2,0,15
62.0,3,10,False,David Brooks,7,wls WAL,RW,27-153,17,0,0,0,0,2,1,1,0,17,0,0,1,0.3,0.3,0.0,2,1,9,12,75.0,0,11,0,2,1,15
71.0,3,10,False,Justin Kluivert,19,nl NED,AM,25-217,62,0,0,0,0,4,1,0,0,32,1,1,1,0.3,0.3,0.2,3,0,11,20,55.0,2,24,2,2,1,15
74.0,3,10,False,Dango Ouattara,11,bf BFA,"LW,RW",22-301,28,1,1,0,0,2,1,0,0,21,0,0,2,0.6,0.6,0.7,3,1,9,13,69.2,1,12,1,1,0,15
64.0,3,10,False,Lewis Cook,4,eng ENG,"DM,RB",27-309,90,0,0,0,0,1,0,0,0,78,2,2,2,0.1,0.1,0.0,3,0,52,66,78.8,12,40,3,2,1,15
63.0,3,10,False,Ryan Christie,10,sct SCO,DM,29-290,85,0,0,0,0,1,1,0,0,52,1,0,2,0.0,0.0,0.1,3,0,34,43,79.1,12,39,4,1,1,15
68.0,3,10,False,James Hill,23,eng ENG,DM,22-333,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,15
70.0,3,10,False,Milos Kerkez,3,hu HUN,LB,21-031,90,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.9,4,0,40,51,78.4,8,35,3,0,0,15
580.0,3,10,False,Dean Huijsen,2,es ESP,CB,19-238,90,0,0,0,0,0,0,0,0,82,0,4,0,0.0,0.0,0.0,3,0,62,70,88.6,4,57,2,0,0,15
85.0,3,10,False,Illia Zabarnyi,27,ua UKR,CB,22-098,90,0,0,0,0,0,0,0,0,63,6,0,4,0.0,0.0,0.0,1,0,39,48,81.3,4,42,2,1,1,15
81.0,3,10,False,Adam Smith,15,eng ENG,RB,33-223,62,0,0,0,0,0,0,0,0,41,3,3,0,0.0,0.0,0.0,1,0,30,33,90.9,5,25,1,0,0,15
65.0,3,10,False,Enes Ünal,26,tr TUR,"FW,AM",27-212,28,1,0,0,0,2,1,0,0,11,0,0,0,0.8,0.8,0.0,0,0,6,7,85.7,0,4,0,1,0,15
152.0,3,10,False,Kepa Arrizabalaga,13,es ESP,GK,30-066,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,15,0,0,0,15
252.0,9,1,True,Raúl Jiménez,7,mx MEX,FW,33-217,79,1,0,0,0,1,1,1,0,29,2,1,0,0.0,0.0,0.0,0,0,10,19,52.6,0,17,1,0,0,15
251.0,9,1,True,Rodrigo Muniz,9,br BRA,FW,23-218,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,1,1,1,15
239.0,9,1,True,Adama Traoré,11,es ESP,LW,28-318,59,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,10,16,62.5,2,11,0,1,0,15
259.0,9,1,True,Harry Wilson,8,wls WAL,"RW,RM",27-261,31,0,0,0,0,0,0,0,0,10,1,0,2,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,1,0,15
247.0,9,1,True,Alex Iwobi,17,ng NGA,"RW,LW,LM",28-219,90,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,12,20,60.0,1,15,1,0,0,15
19.0,9,1,True,Emile Smith Rowe,32,eng ENG,AM,24-133,59,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,12,13,92.3,0,8,0,2,2,15
240.0,9,1,True,Andreas Pereira,18,br BRA,"AM,CM",28-342,31,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,4,0.0,0,2,1,0,0,15
249.0,9,1,True,Saša Lukić,20,rs SRB,DM,28-117,89,0,0,0,0,0,0,1,0,35,2,2,1,0.0,0.0,0.0,0,0,22,23,95.7,2,14,2,0,0,15
586.0,9,1,True,Jorge Cuenca,15,es ESP,"CB,DM",25-021,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,15
622.0,9,1,True,Sander Berge,16,no NOR,"DM,CM",26-298,90,0,0,0,0,0,0,0,0,39,6,1,0,0.0,0.0,0.1,1,0,26,30,86.7,2,21,1,1,1,15
255.0,9,1,True,Antonee Robinson,33,us USA,LB,27-122,90,0,0,0,0,0,0,1,0,64,6,3,3,0.0,0.0,0.0,0,0,23,47,48.9,0,17,3,2,1,15
241.0,9,1,True,Calvin Bassey,3,ng NGA,CB,24-343,90,0,0,0,0,0,0,1,0,48,0,1,2,0.0,0.0,0.0,0,0,33,37,89.2,3,20,1,0,0,15
245.0,9,1,True,Issa Diop,31,fr FRA,CB,27-334,90,0,0,0,0,0,0,0,0,45,3,1,0,0.0,0.0,0.0,0,0,26,34,76.5,0,22,0,0,0,15
257.0,9,1,True,Kenny Tete,2,nl NED,RB,29-060,90,0,1,0,0,0,0,0,0,33,4,0,1,0.0,0.0,0.0,1,1,24,28,85.7,1,16,0,0,0,15
248.0,9,1,True,Bernd Leno,1,de GER,GK,32-279,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,32,48,66.7,0,30,0,0,0,15
4.0,1,9,False,Kai Havertz,29,de GER,FW,25-180,73,0,1,0,0,3,0,0,0,24,0,0,0,0.3,0.3,0.9,2,1,16,18,88.9,3,14,1,1,0,15
2.0,1,9,False,Gabriel Jesus,9,br BRA,FW,27-249,17,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,1,6,16.7,1,4,0,0,0,15
23.0,1,9,False,Leandro Trossard,19,be BEL,LW,30-004,59,0,0,0,0,1,1,0,0,32,0,1,1,0.0,0.0,0.1,3,0,15,24,62.5,1,18,2,3,2,15
9.0,1,9,False,Gabriel Martinelli,11,br BRA,LW,23-173,31,0,0,0,0,0,0,1,0,24,1,0,0,0.0,0.0,0.0,0,0,9,16,56.3,1,16,4,5,1,15
17.0,1,9,False,Bukayo Saka,7,eng ENG,RW,23-094,90,0,0,0,0,2,1,0,0,65,0,0,2,0.1,0.1,0.2,3,0,32,48,66.7,4,38,6,8,3,15
16.0,1,9,False,Declan Rice,41,eng ENG,"LM,CM",25-329,90,0,0,0,0,3,1,1,0,71,1,1,0,0.1,0.1,0.6,4,0,56,60,93.3,11,38,3,1,0,15
7.0,1,9,False,Jorginho,20,it ITA,CM,32-354,73,0,0,0,0,0,0,0,0,63,2,2,0,0.0,0.0,0.0,1,0,52,58,89.7,8,38,2,1,1,15
633.0,1,9,False,Mikel Merino,23,es ESP,LM,28-169,17,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,0,0,15
13.0,1,9,False,Martin Ødegaard,8,no NOR,RM,25-357,78,0,0,0,0,0,0,0,0,68,0,0,0,0.0,0.0,0.1,5,0,50,61,82.0,11,49,4,3,0,15
12.0,1,9,False,Ethan Nwaneri,53,eng ENG,RM,17-262,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,1,1,1,15
6.0,1,9,False,Jurriën Timber,12,nl NED,LB,23-174,90,0,0,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.0,4,0,51,56,91.1,8,34,2,1,0,15
8.0,1,9,False,Jakub Kiwior,15,pl POL,CB,24-297,90,0,0,0,0,0,0,0,0,75,0,1,1,0.0,0.0,0.0,0,0,62,70,88.6,5,42,1,0,0,15
18.0,1,9,False,William Saliba,2,fr FRA,CB,23-259,90,1,0,0,0,2,1,0,0,107,1,1,0,1.2,1.2,0.0,0,0,89,99,89.9,8,55,1,0,0,15
20.0,1,9,False,Thomas Partey,5,gh GHA,RB,31-178,90,0,0,0,0,1,0,0,0,105,2,0,2,0.3,0.3,0.0,0,0,90,97,92.8,9,54,2,1,0,15
15.0,1,9,False,David Raya,22,es ESP,GK,29-084,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,11,0,0,0,15
82.0,18,6,True,Dominic Solanke,19,eng ENG,FW,27-085,90,1,0,0,0,3,2,0,0,25,1,0,1,0.9,0.9,0.4,2,0,11,13,84.6,2,12,0,0,0,15
503.0,18,6,True,Son Heung-min,7,kr KOR,LW,32-153,90,1,0,0,0,4,2,0,0,42,0,1,1,1.0,1.0,1.3,4,0,25,31,80.6,4,32,5,1,1,15
491.0,18,6,True,Brennan Johnson,22,wls WAL,RW,23-199,52,0,1,0,0,0,0,0,0,12,1,0,2,0.0,0.0,0.1,3,3,4,7,57.1,1,7,2,2,2,15
509.0,18,6,True,Timo Werner,16,de GER,RW,28-277,38,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.4,4,0,10,17,58.8,2,18,0,2,1,15
499.0,18,6,True,Pape Matar Sarr,29,sn SEN,"LM,RM",22-085,90,0,0,0,0,1,0,1,0,28,3,1,0,0.5,0.5,0.0,1,0,17,20,85.0,1,22,0,1,0,15
482.0,18,6,True,Yves Bissouma,8,ml MLI,CM,28-100,78,0,0,0,0,0,0,1,0,30,5,0,0,0.0,0.0,0.0,0,0,21,24,87.5,2,16,0,0,0,15
481.0,18,6,True,Lucas Bergvall,15,se SWE,CM,18-310,12,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,2,16,1,1,1,15
492.0,18,6,True,Dejan Kulusevski,21,se SWE,RM,24-227,78,1,0,0,0,1,1,0,0,26,1,1,0,0.1,0.1,0.0,1,0,10,16,62.5,2,18,5,2,1,15
494.0,18,6,True,James Maddison,10,eng ENG,LM,28-015,12,0,1,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.5,2,2,7,9,77.8,0,8,2,1,1,15
505.0,18,6,True,Destiny Udogie,13,it ITA,LB,22-010,90,0,0,0,0,0,0,0,0,49,3,0,1,0.0,0.0,0.0,0,0,34,39,87.2,4,23,1,2,0,15
506.0,18,6,True,Micky van de Ven,37,nl NED,CB,23-233,78,0,0,0,0,1,0,0,0,46,1,0,2,0.1,0.1,0.0,0,0,29,38,76.3,1,33,0,0,0,15
489.0,18,6,True,Archie Gray,14,eng ENG,CB,18-271,12,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,14,16,87.5,0,12,0,0,0,15
498.0,18,6,True,Cristian Romero,17,ar ARG,CB,26-225,14,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,15
486.0,18,6,True,Radu Drăgușin,6,ro ROU,CB,22-309,76,0,0,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.0,1,0,25,28,89.3,2,21,0,0,0,15
495.0,18,6,True,Pedro Porro,23,es ESP,RB,25-086,90,0,1,0,0,2,0,0,0,59,1,0,3,0.1,0.1,0.2,5,1,34,46,73.9,4,28,1,1,1,15
488.0,18,6,True,Fraser Forster,20,eng ENG,GK,36-266,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,22,0,0,0,15
180.0,6,18,False,Nicolas Jackson,15,sn SEN,FW,23-171,75,0,0,0,0,3,0,0,0,29,1,0,0,0.3,0.3,0.0,1,0,8,12,66.7,0,20,5,6,0,15
181.0,6,18,False,Christopher Nkunku,18,fr FRA,FW,27-024,15,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,15
386.0,6,18,False,Jadon Sancho,19,eng ENG,LW,24-258,90,1,0,0,0,3,2,0,0,63,0,0,0,0.4,0.4,0.0,8,2,48,56,85.7,6,46,8,4,3,15
560.0,6,18,False,Pedro Neto,7,pt POR,RW,24-274,85,0,0,0,0,1,1,1,0,40,2,1,0,0.1,0.1,0.2,4,0,24,30,80.0,2,23,4,5,0,15
177.0,6,18,False,Noni Madueke,11,eng ENG,RW,22-273,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,15
182.0,6,18,False,Cole Palmer,20,eng ENG,AM,22-216,89,2,0,2,2,2,1,0,0,60,0,1,1,1.7,0.1,0.5,9,2,38,50,76.0,7,39,5,6,4,15
621.0,6,18,False,João Félix,14,pt POR,AM,25-028,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,15
168.0,6,18,False,Enzo Fernández,8,ar ARG,DM,23-326,90,1,0,0,0,3,1,0,0,71,2,2,3,0.1,0.1,0.0,1,0,50,57,87.7,10,38,1,1,1,15
174.0,6,18,False,Roméo Lavia,45,be BEL,DM,20-337,45,0,0,0,0,0,0,1,0,35,3,3,1,0.0,0.0,0.1,3,1,29,29,100.0,2,20,0,2,1,15
171.0,6,18,False,Malo Gusto,27,fr FRA,RB,21-203,45,0,0,0,0,1,1,0,0,40,1,1,0,0.0,0.0,0.0,1,0,34,37,91.9,1,25,0,0,0,15
163.0,6,18,False,Marc Cucurella,3,es ESP,LB,26-139,89,0,1,0,0,1,0,0,0,66,2,0,2,0.0,0.0,0.3,4,1,54,58,93.1,5,34,1,1,0,15
184.0,6,18,False,Renato Veiga,40,pt POR,LB,21-132,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,15
162.0,6,18,False,Levi Colwill,6,eng ENG,CB,21-286,90,0,0,0,0,1,0,0,0,69,0,1,3,0.2,0.2,0.0,0,0,61,62,98.4,3,43,0,0,0,15
153.0,6,18,False,Benoît Badiashile,5,fr FRA,CB,23-257,90,0,0,0,0,0,0,0,0,67,4,1,0,0.0,0.0,0.0,0,0,49,60,81.7,4,40,0,0,0,15
157.0,6,18,False,Moisés Caicedo,25,ec ECU,"DM,RB",23-036,90,0,0,0,0,0,0,0,0,59,2,2,0,0.0,0.0,0.0,1,1,48,53,90.6,5,28,1,2,1,15
185.0,6,18,False,Robert Sánchez,1,es ESP,GK,27-020,90,0,0,0,0,0,0,1,0,45,0,0,0,0.0,0.0,0.0,0,0,24,44,54.5,0,29,0,0,0,15
514.0,19,20,True,Jarrod Bowen,20,eng ENG,"FW,RW,RM",27-355,90,1,1,0,0,3,2,1,0,49,2,1,1,0.2,0.2,0.1,7,3,24,33,72.7,2,26,3,4,2,15
587.0,19,20,True,Crysencio Summerville,7,nl NED,LW,23-040,72,0,0,0,0,3,0,0,0,37,0,0,2,0.1,0.1,0.3,6,0,23,28,82.1,2,19,6,2,1,15
523.0,19,20,True,Danny Ings,18,eng ENG,FW,32-139,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,9,33.3,1,4,1,1,0,15
525.0,19,20,True,Mohammed Kudus,14,gh GHA,"RW,LW",24-129,86,0,1,0,0,3,1,0,0,53,3,0,1,0.1,0.1,0.0,6,1,31,35,88.6,2,29,1,7,4,15
588.0,19,20,True,Guido Rodríguez,24,ar ARG,"CM,LW",30-241,4,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,1,0,0,0,15
654.0,19,20,True,Carlos Soler,4,es ESP,AM,27-342,63,0,0,0,0,2,0,1,0,42,1,0,0,0.2,0.2,0.0,4,0,34,37,91.9,6,20,0,1,1,15
527.0,19,20,True,Lucas Paquetá,10,br BRA,"AM,LM",27-104,27,0,0,0,0,1,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,8,12,66.7,0,7,0,2,2,15
530.0,19,20,True,Tomáš Souček,28,cz CZE,"DM,CM",29-286,90,1,0,0,0,3,1,0,0,41,0,0,0,0.1,0.1,0.0,4,0,18,33,54.5,2,11,0,0,0,15
511.0,19,20,True,Edson Álvarez,19,mx MEX,DM,27-046,87,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,1,0,23,27,85.2,1,12,0,0,0,15
591.0,19,20,True,Jean-Clair Todibo,25,fr FRA,"CB,DM",24-345,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,15
520.0,19,20,True,Emerson Palmieri,33,it ITA,LB,30-128,87,0,0,0,0,0,0,1,0,57,0,2,0,0.0,0.0,0.0,2,0,44,55,80.0,3,19,3,1,1,15
517.0,19,20,True,Aaron Cresswell,3,eng ENG,LB,34-360,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,0,0,0,0,15
524.0,19,20,True,Max Kilman,26,eng ENG,CB,27-200,90,0,0,0,0,2,0,0,0,74,1,1,2,0.1,0.1,0.1,2,0,49,60,81.7,1,30,1,1,0,15
528.0,19,20,True,Konstantinos Mavropanos,15,gr GRE,CB,26-364,90,0,0,0,0,2,0,0,0,64,2,3,1,0.2,0.2,0.0,0,0,45,50,90.0,5,31,0,0,0,15
388.0,19,20,True,Aaron Wan-Bissaka,29,eng ENG,RB,27-013,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.1,2,0,43,52,82.7,2,22,5,0,0,15
521.0,19,20,True,Łukasz Fabiański,1,pl POL,GK,39-235,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,0,0,23,42,54.8,0,20,0,0,0,15
566.0,20,19,False,Jørgen Strand Larsen,9,no NOR,FW,24-307,61,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,2,11,0,1,1,15
548.0,20,19,False,Gonçalo Guedes,29,pt POR,"FW,AM",28-010,29,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,2,1,5,7,71.4,3,12,1,0,0,15
784.0,20,19,False,Matheus Cunha,10,br BRA,"AM,FW",25-196,90,0,0,0,0,2,1,1,0,48,0,1,0,0.0,0.0,0.4,5,0,28,38,73.7,8,31,4,2,1,15
553.0,20,19,False,João Gomes,8,br BRA,AM,23-301,77,0,0,0,0,2,1,1,0,28,1,0,0,0.3,0.3,0.1,2,0,19,24,79.2,5,18,2,0,0,15
544.0,20,19,False,Tommy Doyle,20,eng ENG,"CM,AM",23-053,13,0,0,0,0,1,0,0,0,19,1,0,0,0.1,0.1,0.0,1,0,12,15,80.0,1,12,1,1,1,15
557.0,20,19,False,Mario Lemina,5,ga GAB,CM,31-099,90,0,0,0,0,4,1,1,0,46,6,0,1,0.3,0.3,0.0,2,0,25,32,78.1,3,17,0,0,0,15
642.0,20,19,False,André,7,br BRA,CM,23-146,61,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.1,4,0,14,16,87.5,3,7,0,0,0,15
535.0,20,19,False,Jean-Ricner Bellegarde,27,fr FRA,"CM,AM",26-165,29,0,0,0,0,2,0,0,0,11,1,1,1,0.1,0.1,0.0,1,0,2,4,50.0,0,2,1,1,0,15
533.0,20,19,False,Rayan Aït-Nouri,3,dz ALG,WB,23-186,85,0,1,0,0,1,0,0,0,35,2,0,3,0.0,0.0,0.3,3,1,25,28,89.3,2,18,2,2,2,15
563.0,20,19,False,Rodrigo Gomes,19,pt POR,WB,21-155,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,1,0,0,0,15
543.0,20,19,False,Matt Doherty,2,ie IRL,WB,32-328,90,1,0,0,0,4,1,1,0,70,2,1,1,0.4,0.4,0.2,5,0,42,56,75.0,1,28,2,1,1,15
567.0,20,19,False,Toti Gomes,24,pt POR,CB,25-328,90,0,0,0,0,0,0,0,0,52,2,0,3,0.0,0.0,0.0,1,0,32,42,76.2,2,23,0,2,1,15
564.0,20,19,False,Santiago Bueno,4,uy URU,CB,26-030,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,0,0,28,38,73.7,2,12,1,0,0,15
559.0,20,19,False,Nélson Semedo,22,pt POR,CB,31-023,90,0,0,0,0,1,0,0,0,62,2,1,4,0.1,0.1,0.0,4,0,41,50,82.0,3,41,1,2,1,15
204.0,20,19,False,Sam Johnstone,31,eng ENG,GK,31-259,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,25,0,0,0,15
