player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
207.0,7,3,False,Jean-Philippe Mateta,14,fr FRA,FW,27-181,81,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,11,18,61.1,3,23,1,3,0,18
205.0,7,3,False,Daichi Kamada,18,jp JPN,AM,28-143,9,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,18
199.0,7,3,False,Eberechi Eze,10,eng ENG,AM,26-180,87,0,0,0,0,4,1,1,0,51,1,0,4,0.2,0.2,0.1,4,0,29,35,82.9,5,38,3,8,5,18
645.0,7,3,False,Justin Devenny,55,nir NIR,AM,21-076,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,18
585.0,7,3,False,Ismaila Sarr,7,sn SEN,"AM,FW",26-305,90,0,0,0,0,1,1,0,0,34,1,0,2,0.0,0.0,0.0,1,0,12,17,70.6,1,19,2,4,1,18
206.0,7,3,False,Jefferson Lerma,8,co COL,CM,30-062,90,0,0,0,0,1,1,0,0,63,3,2,1,0.0,0.0,0.0,3,0,44,52,84.6,9,31,1,2,2,18
203.0,7,3,False,Will Hughes,19,eng ENG,CM,29-253,52,0,0,0,0,0,0,0,0,37,2,2,2,0.0,0.0,0.0,2,0,22,28,78.6,2,13,0,0,0,18
193.0,7,3,False,Cheick Doucouré,28,ml MLI,CM,24-353,38,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,1,0,25,30,83.3,2,15,0,1,0,18
210.0,7,3,False,Tyrick Mitchell,3,eng ENG,WB,25-116,90,0,0,0,0,0,0,0,0,66,5,0,0,0.0,0.0,0.1,1,0,37,52,71.2,3,27,0,0,0,18
211.0,7,3,False,Daniel Muñoz,12,co COL,WB,28-214,90,0,0,0,0,1,1,0,0,71,6,1,3,0.1,0.1,0.1,2,0,41,49,83.7,4,20,1,1,0,18
200.0,7,3,False,Marc Guéhi,6,eng ENG,CB,24-166,90,0,0,0,0,0,0,1,0,66,4,0,2,0.0,0.0,0.0,0,0,40,55,72.7,5,35,0,1,1,18
650.0,7,3,False,Maxence Lacroix,5,fr FRA,CB,24-264,90,0,0,0,0,0,0,0,0,62,3,2,2,0.0,0.0,0.0,0,0,37,43,86.0,1,28,1,0,0,18
159.0,7,3,False,Trevoh Chalobah,27,eng ENG,CB,25-174,90,0,0,0,0,2,0,0,0,47,0,0,0,0.1,0.1,0.0,2,0,35,41,85.4,5,27,3,1,1,18
201.0,7,3,False,Dean Henderson,1,eng ENG,GK,27-289,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,26,40,65.0,0,19,0,0,0,18
180.0,6,9,True,Nicolas Jackson,15,sn SEN,FW,23-189,72,0,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.1,4,0,10,11,90.9,1,12,2,3,1,18
181.0,6,9,True,Christopher Nkunku,18,fr FRA,FW,27-042,18,0,0,0,0,1,1,0,0,8,0,1,0,0.3,0.3,0.0,0,0,3,5,60.0,0,3,0,0,0,18
386.0,6,9,True,Jadon Sancho,19,eng ENG,LW,24-276,90,0,0,0,0,1,1,0,0,46,1,0,1,0.2,0.2,0.0,0,0,29,37,78.4,4,28,5,3,1,18
560.0,6,9,True,Pedro Neto,7,pt POR,RW,24-292,90,0,0,0,0,1,0,1,0,39,1,1,0,0.0,0.0,0.0,2,0,24,30,80.0,0,22,5,5,2,18
182.0,6,9,True,Cole Palmer,20,eng ENG,AM,22-234,90,1,0,0,0,5,3,0,0,61,1,0,0,0.3,0.3,0.3,4,1,34,50,68.0,6,38,3,4,2,18
157.0,6,9,True,Moisés Caicedo,25,ec ECU,DM,23-054,90,0,0,0,0,0,0,0,0,72,1,1,2,0.0,0.0,0.0,2,0,51,64,79.7,5,33,0,0,0,18
168.0,6,9,True,Enzo Fernández,8,ar ARG,DM,23-344,90,0,0,0,0,1,1,0,0,80,2,0,0,0.1,0.1,0.3,6,0,57,74,77.0,8,39,5,4,2,18
163.0,6,9,True,Marc Cucurella,3,es ESP,LB,26-157,90,0,0,0,0,2,1,0,0,42,0,0,0,0.2,0.2,0.1,2,0,31,36,86.1,5,21,2,0,0,18
162.0,6,9,True,Levi Colwill,6,eng ENG,CB,21-304,90,0,1,0,0,0,0,0,0,73,3,1,0,0.0,0.0,0.1,1,1,59,64,92.2,7,40,3,0,0,18
187.0,6,9,True,Tosin Adarabioyo,4,eng ENG,CB,27-093,90,0,0,0,0,0,0,0,0,69,2,0,0,0.0,0.0,0.0,0,0,57,62,91.9,1,37,0,0,0,18
171.0,6,9,True,Malo Gusto,27,fr FRA,RB,21-221,90,0,0,0,0,0,0,0,0,79,1,2,1,0.0,0.0,0.0,2,0,62,70,88.6,4,41,1,0,0,18
185.0,6,9,True,Robert Sánchez,1,es ESP,GK,27-038,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,34,0,0,0,18
252.0,9,6,False,Raúl Jiménez,7,mx MEX,FW,33-235,73,0,0,0,0,4,1,0,0,24,0,1,1,0.2,0.2,0.0,1,0,14,16,87.5,2,10,1,2,0,18
251.0,9,6,False,Rodrigo Muniz,9,br BRA,FW,23-236,17,1,0,0,0,2,2,0,0,10,0,0,0,0.5,0.5,0.0,0,0,2,6,33.3,0,5,0,1,1,18
255.0,9,6,False,Antonee Robinson,33,us USA,LW,27-140,90,0,0,0,0,1,1,1,0,67,1,2,0,0.2,0.2,0.1,4,0,42,57,73.7,3,40,5,3,2,18
239.0,9,6,False,Adama Traoré,11,es ESP,RW,28-336,66,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.2,2,0,13,16,81.3,2,16,4,2,2,18
259.0,9,6,False,Harry Wilson,8,wls WAL,RW,27-279,24,1,0,0,0,2,1,0,0,14,0,0,2,0.7,0.7,0.1,1,1,7,9,77.8,1,4,0,0,0,18
247.0,9,6,False,Alex Iwobi,17,ng NGA,CM,28-237,89,0,0,0,0,1,0,0,0,79,1,1,1,0.0,0.0,0.2,6,0,50,70,71.4,7,50,8,6,4,18
579.0,9,6,False,Ryan Sessegnon,30,eng ENG,CM,24-222,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,18
249.0,9,6,False,Saša Lukić,20,rs SRB,CM,28-135,90,0,1,0,0,0,0,1,0,76,1,2,1,0.0,0.0,0.4,1,1,63,69,91.3,5,42,1,2,2,18
240.0,9,6,False,Andreas Pereira,18,br BRA,CM,28-360,73,0,0,0,0,2,1,0,0,40,1,0,1,0.1,0.1,0.0,3,0,29,34,85.3,6,21,0,1,0,18
243.0,9,6,False,Tom Cairney,10,sct SCO,CM,33-341,17,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,15,17,88.2,1,7,0,0,0,18
241.0,9,6,False,Calvin Bassey,3,ng NGA,LB,24-361,90,0,0,0,0,1,1,0,0,98,1,3,1,0.1,0.1,0.0,3,0,83,86,96.5,8,61,2,5,2,18
191.0,9,6,False,Joachim Andersen,5,dk DEN,CB,28-209,90,0,0,0,0,0,0,1,0,79,0,1,1,0.0,0.0,0.0,1,0,61,72,84.7,1,45,0,1,1,18
245.0,9,6,False,Issa Diop,31,fr FRA,CB,27-352,90,0,0,0,0,0,0,0,0,79,1,1,1,0.0,0.0,0.0,0,0,64,69,92.8,2,44,0,0,0,18
244.0,9,6,False,Timothy Castagne,21,be BEL,RB,29-021,90,0,1,0,0,1,0,0,0,56,2,1,1,0.0,0.0,0.7,5,1,33,43,76.7,4,23,3,1,0,18
248.0,9,6,False,Bernd Leno,1,de GER,GK,32-297,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,0,33,0,0,0,18
566.0,20,14,True,Jørgen Strand Larsen,9,no NOR,FW,24-324,89,0,0,0,0,1,1,0,0,19,1,0,2,0.1,0.1,0.0,0,0,4,10,40.0,0,10,0,0,0,18
542.0,20,14,True,Craig Dawson,15,eng ENG,"CB,FW",34-234,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,18
784.0,20,14,True,Matheus Cunha,10,br BRA,AM,25-213,90,1,1,0,0,2,2,0,0,76,4,1,2,0.0,0.0,0.6,5,1,51,60,85.0,5,51,6,6,4,18
548.0,20,14,True,Gonçalo Guedes,29,pt POR,AM,28-027,73,0,0,0,0,1,0,0,0,40,2,0,1,0.0,0.0,0.0,1,1,21,27,77.8,3,28,2,2,0,18
550.0,20,14,True,Hwang Hee-chan,11,kr KOR,"AM,FW",28-335,17,1,0,0,0,1,1,0,0,14,0,0,0,0.6,0.6,0.0,0,0,6,9,66.7,0,9,1,0,0,18
553.0,20,14,True,João Gomes,8,br BRA,CM,23-318,73,0,0,0,0,0,0,1,0,58,1,2,1,0.0,0.0,0.0,1,0,44,49,89.8,5,27,0,0,0,18
544.0,20,14,True,Tommy Doyle,20,eng ENG,CM,23-070,17,0,0,0,0,0,0,0,0,24,2,1,3,0.0,0.0,0.0,1,1,13,16,81.3,0,11,0,1,0,18
642.0,20,14,True,André,7,br BRA,CM,23-163,90,0,0,0,0,0,0,0,0,75,4,2,3,0.0,0.0,0.0,1,0,59,63,93.7,4,42,0,2,2,18
533.0,20,14,True,Rayan Aït-Nouri,3,dz ALG,WB,23-203,86,0,0,0,0,1,0,0,0,41,1,0,1,0.1,0.1,0.0,1,0,26,34,76.5,1,22,4,0,0,18
563.0,20,14,True,Rodrigo Gomes,19,pt POR,WB,21-172,4,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,2,1,0,0,18
559.0,20,14,True,Nélson Semedo,22,pt POR,WB,31-040,89,0,0,0,0,1,0,0,0,36,2,0,1,0.0,0.0,0.1,3,1,23,30,76.7,0,16,4,1,1,18
535.0,20,14,True,Jean-Ricner Bellegarde,27,fr FRA,AM,26-182,1,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,18
567.0,20,14,True,Toti Gomes,24,pt POR,CB,25-345,90,0,0,0,0,0,0,0,0,71,5,1,2,0.0,0.0,0.0,0,0,47,56,83.9,1,41,0,2,1,18
564.0,20,14,True,Santiago Bueno,4,uy URU,CB,26-047,90,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,0,0,40,43,93.0,1,25,0,0,0,18
543.0,20,14,True,Matt Doherty,2,ie IRL,"CB,WB",32-345,90,0,0,0,0,0,0,1,0,84,2,5,0,0.0,0.0,0.0,0,0,60,74,81.1,8,52,4,0,0,18
204.0,20,14,True,José Sá,1,pt POR,GK,31-344,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,27,0,1,1,18
375.0,14,20,False,Rasmus Højlund,9,dk DEN,FW,21-326,78,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,0,0,5,8,62.5,1,7,0,1,0,18
389.0,14,20,False,Joshua Zirkzee,11,nl NED,FW,23-218,12,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,1,0,0,0,18
366.0,14,20,False,Bruno Fernandes,8,pt POR,AM,30-109,46,0,0,0,0,1,0,2,1,39,1,0,1,0.0,0.0,0.0,3,0,24,31,77.4,4,26,0,3,1,18
364.0,14,20,False,Amad Diallo,16,ci CIV,AM,22-168,78,0,0,0,0,1,0,0,0,43,3,2,0,0.1,0.1,0.0,2,0,21,28,75.0,2,20,2,4,0,18
372.0,14,20,False,Alejandro Garnacho,17,ar ARG,AM,20-178,12,0,0,0,0,1,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,3,6,50.0,0,7,1,2,1,18
378.0,14,20,False,Kobbie Mainoo,37,eng ENG,CM,19-251,62,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.1,3,0,21,30,70.0,3,13,2,1,0,18
368.0,14,20,False,Casemiro,18,br BRA,CM,32-307,28,0,0,0,0,1,1,0,0,30,1,0,2,0.0,0.0,0.1,2,0,16,24,66.7,1,13,0,0,0,18
652.0,14,20,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-259,62,0,0,0,0,1,0,1,0,50,4,1,2,0.0,0.0,0.0,0,0,30,35,85.7,4,21,0,0,0,18
370.0,14,20,False,Christian Eriksen,14,dk DEN,CM,32-316,28,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,15,24,62.5,0,15,0,1,0,18
369.0,14,20,False,Diogo Dalot,20,pt POR,WB,25-283,90,0,0,0,0,2,1,0,0,70,2,1,0,0.1,0.1,0.0,5,0,43,59,72.9,4,34,5,1,0,18
594.0,14,20,False,Noussair Mazraoui,3,ma MAR,"WB,CB",27-042,90,0,0,0,0,1,0,0,0,75,3,2,0,0.0,0.0,0.0,2,0,52,62,83.9,4,33,1,0,0,18
380.0,14,20,False,Lisandro Martínez,6,ar ARG,CB,26-343,90,0,0,0,0,1,1,0,0,54,2,0,0,0.0,0.0,0.0,1,0,39,45,86.7,3,30,0,0,0,18
377.0,14,20,False,Harry Maguire,5,eng ENG,CB,31-296,90,0,0,0,0,1,1,0,0,71,1,4,1,0.1,0.1,0.0,0,0,49,59,83.1,4,29,1,0,0,18
572.0,14,20,False,Leny Yoro,15,fr FRA,CB,19-043,62,0,0,0,0,0,0,1,0,44,3,1,0,0.0,0.0,0.0,0,0,32,37,86.5,1,25,0,0,0,18
365.0,14,20,False,Antony,21,br BRA,WB,24-306,28,0,0,0,0,1,0,0,0,29,2,0,1,0.0,0.0,0.0,2,0,20,22,90.9,1,13,0,5,2,18
383.0,14,20,False,André Onana,24,cm CMR,GK,28-268,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,12,0,0,0,18
316.0,12,11,True,Darwin Núñez,9,uy URU,FW,25-185,76,0,0,0,0,4,1,0,0,25,0,0,1,0.4,0.4,0.0,1,0,10,19,52.6,3,9,1,0,0,18
317.0,12,11,True,Diogo Jota,20,pt POR,FW,28-022,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,5,0,1,0,18
321.0,12,11,True,Cody Gakpo,18,nl NED,LW,25-233,90,1,1,0,0,3,2,0,0,43,1,0,2,0.1,0.1,0.4,5,2,25,32,78.1,2,35,4,3,3,18
328.0,12,11,True,Mohamed Salah,11,eg EGY,RW,32-194,90,1,0,0,0,5,3,0,0,55,0,0,0,0.6,0.6,0.1,3,1,35,45,77.8,7,42,5,3,2,18
324.0,12,11,True,Curtis Jones,17,eng ENG,AM,23-331,76,1,0,0,0,2,1,0,0,50,3,0,0,0.8,0.8,0.0,1,0,36,40,90.0,5,32,0,0,0,18
336.0,12,11,True,Dominik Szoboszlai,8,hu HUN,"AM,LM",24-062,14,0,0,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.0,1,1,12,13,92.3,2,8,1,0,0,18
329.0,12,11,True,Alexis Mac Allister,10,ar ARG,DM,26-002,89,0,2,0,0,1,0,0,0,67,5,1,3,0.0,0.0,0.7,4,2,45,54,83.3,9,33,3,0,0,18
319.0,12,11,True,Harvey Elliott,19,eng ENG,RM,21-266,1,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,2,6,0,0,0,18
323.0,12,11,True,Ryan Gravenberch,38,nl NED,DM,22-224,86,0,0,0,0,0,0,0,0,61,2,2,0,0.0,0.0,0.2,3,0,49,51,96.1,9,40,2,2,0,18
320.0,12,11,True,Wataru Endo,3,jp JPN,"CM,DM",31-321,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,18
335.0,12,11,True,Andrew Robertson,26,sct SCO,LB,30-290,86,0,0,0,0,1,0,1,0,112,0,0,2,0.0,0.0,0.1,4,0,90,107,84.1,13,78,4,0,0,18
337.0,12,11,True,Kostas Tsimikas,21,gr GRE,LB,28-228,4,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,3,10,0,0,0,18
339.0,12,11,True,Virgil van Dijk,4,nl NED,CB,33-171,90,0,0,0,0,0,0,0,0,116,3,2,0,0.0,0.0,0.0,0,0,103,108,95.4,4,81,0,0,0,18
322.0,12,11,True,Joe Gomez,2,eng ENG,CB,27-217,90,0,0,0,0,0,0,1,0,107,2,1,1,0.0,0.0,0.1,2,0,92,100,92.0,14,77,4,0,0,18
311.0,12,11,True,Trent Alexander-Arnold,66,eng ENG,RB,26-080,90,0,0,0,0,3,0,0,0,110,2,2,0,0.1,0.1,0.1,7,0,76,100,76.0,21,73,6,0,0,18
,12,11,True,Alisson,1,br BRA,GK,32-085,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,0,11,0,0,0,18
289.0,11,12,False,Patson Daka,20,zm ZAM,FW,26-078,90,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,7,10,70.0,0,7,0,1,0,18
298.0,11,12,False,Stephy Mavididi,10,eng ENG,LW,26-209,86,0,1,0,0,0,0,0,0,29,2,2,3,0.0,0.0,0.2,1,1,13,16,81.3,0,14,2,2,0,18
290.0,11,12,False,Bobby De Cordova-Reid,14,jm JAM,LW,31-328,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,0,18
192.0,11,12,False,Jordan Ayew,18,gh GHA,"RW,AM",33-106,90,1,0,0,0,1,1,1,0,44,2,2,1,0.2,0.2,0.0,1,0,15,29,51.7,0,20,1,1,0,18
635.0,11,12,False,Bilal El Khannouss,11,ma MAR,AM,20-230,63,0,0,0,0,1,0,0,0,23,2,1,1,0.0,0.0,0.0,2,1,15,16,93.8,1,8,0,1,0,18
117.0,11,12,False,Facundo Buonanotte,40,ar ARG,"AM,RW",20-003,27,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,7,11,63.6,0,4,0,2,0,18
285.0,11,12,False,Boubakary Soumaré,24,fr FRA,DM,25-303,90,0,0,0,0,0,0,0,0,41,1,3,1,0.0,0.0,0.0,0,0,25,32,78.1,3,18,0,1,1,18
309.0,11,12,False,Harry Winks,8,eng ENG,DM,28-328,64,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,1,0,19,25,76.0,2,15,0,1,0,18
501.0,11,12,False,Oliver Skipp,22,eng ENG,DM,24-101,26,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,4,0,0,0,18
296.0,11,12,False,Victor Bernth Kristiansen,16,dk DEN,LB,22-010,90,0,0,0,0,0,0,0,0,36,0,2,2,0.0,0.0,0.0,0,0,22,28,78.6,2,15,1,1,0,18
307.0,11,12,False,Jannik Vestergaard,23,dk DEN,CB,32-145,90,0,0,0,0,0,0,1,0,53,1,2,1,0.0,0.0,0.0,0,0,34,40,85.0,0,19,0,0,0,18
288.0,11,12,False,Conor Coady,4,eng ENG,CB,31-305,89,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,33,41,80.5,1,23,0,0,0,18
301.0,11,12,False,Caleb Okoli,5,it ITA,CB,23-166,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,18
295.0,11,12,False,James Justin,2,eng ENG,RB,26-307,90,0,0,0,0,2,0,0,0,50,0,3,0,0.1,0.1,0.0,2,0,26,36,72.2,1,16,3,1,0,18
304.0,11,12,False,Jakub Stolarczyk,41,pl POL,GK,24-007,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,31,44,70.5,0,17,0,0,0,18
129.0,5,4,True,João Pedro,9,br BRA,FW,23-092,90,0,0,0,0,2,1,0,0,43,0,0,0,0.1,0.1,0.1,4,0,20,31,64.5,4,21,1,3,0,18
136.0,5,4,True,Kaoru Mitoma,22,jp JPN,LW,27-221,66,0,0,0,0,2,0,0,0,41,1,0,0,0.1,0.1,0.1,5,0,22,30,73.3,3,26,6,4,2,18
113.0,5,4,True,Simon Adingra,11,ci CIV,LW,22-361,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,4,0,10,11,90.9,1,14,2,3,2,18
595.0,5,4,True,Brajan Gruda,8,de GER,RW,20-210,66,0,0,0,0,1,1,0,0,41,1,1,0,0.1,0.1,0.3,8,0,27,35,77.1,6,28,5,6,2,18
135.0,5,4,True,Yankuba Minteh,17,gm GAM,RW,20-158,24,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,2,8,2,1,1,18
121.0,5,4,True,Julio Enciso,10,py PAR,AM,20-339,77,0,0,0,0,8,3,0,0,44,0,0,0,0.5,0.5,0.0,0,0,21,32,65.6,5,22,1,1,0,18
618.0,5,4,True,Georginio Rutter,14,fr FRA,AM,22-251,13,0,0,0,0,2,0,0,0,6,1,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,3,1,1,0,18
115.0,5,4,True,Carlos Baleba,20,cm CMR,DM,20-359,90,0,0,0,0,1,1,0,0,56,2,0,2,0.0,0.0,0.0,3,0,34,40,85.0,5,22,0,0,0,18
629.0,5,4,True,Matt O'Riley,33,dk DEN,DM,24-036,66,0,0,0,0,4,1,0,0,47,2,2,1,0.2,0.2,0.2,6,0,30,37,81.1,3,21,2,3,1,18
600.0,5,4,True,Yasin Ayari,26,se SWE,DM,21-082,24,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,4,0,1,0,18
122.0,5,4,True,Pervis Estupiñán,30,ec ECU,LB,26-341,90,0,0,0,0,0,0,0,0,59,3,2,1,0.0,0.0,0.0,2,0,39,48,81.3,6,25,0,0,0,18
120.0,5,4,True,Lewis Dunk,5,eng ENG,CB,33-036,90,0,0,0,0,1,0,0,0,73,0,0,0,0.0,0.0,0.0,2,0,62,69,89.9,9,24,0,0,0,18
144.0,5,4,True,Jan Paul van Hecke,29,nl NED,CB,24-202,90,0,0,0,0,0,0,0,0,88,3,1,2,0.0,0.0,0.0,3,0,64,77,83.1,9,47,2,0,0,18
145.0,5,4,True,Joël Veltman,34,nl NED,RB,32-347,87,0,0,0,0,1,0,0,0,67,3,2,2,0.1,0.1,0.0,4,0,45,52,86.5,4,15,0,0,0,18
132.0,5,4,True,Solly March,7,eng ENG,RB,30-160,3,0,0,0,0,1,0,0,0,7,1,1,0,0.1,0.1,0.0,0,0,1,5,20.0,0,0,0,0,0,18
146.0,5,4,True,Bart Verbruggen,1,nl NED,GK,22-131,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,29,0,0,0,18
110.0,4,5,False,Yoane Wissa,11,cd COD,FW,28-115,90,0,0,0,0,3,1,0,0,27,0,2,1,0.4,0.4,0.0,0,0,10,14,71.4,1,16,4,3,0,18
106.0,4,5,False,Kevin Schade,7,de GER,LW,23-030,90,0,0,0,0,0,0,0,0,29,2,1,1,0.0,0.0,0.0,1,0,10,19,52.6,4,10,0,2,0,18
99.0,4,5,False,Bryan Mbeumo,19,cm CMR,RW,25-142,90,0,0,0,0,1,0,0,0,42,1,0,1,0.0,0.0,0.2,3,0,20,30,66.7,8,26,6,3,1,18
89.0,4,5,False,Mikkel Damsgaard,24,dk DEN,AM,24-177,90,0,0,0,0,1,1,0,0,45,1,1,1,0.0,0.0,0.6,3,0,29,35,82.9,4,29,2,6,4,18
94.0,4,5,False,Vitaly Janelt,27,de GER,DM,26-231,90,0,0,0,0,0,0,0,0,53,3,2,1,0.0,0.0,0.2,2,0,29,41,70.7,0,25,0,1,0,18
101.0,4,5,False,Christian Nørgaard,6,dk DEN,DM,30-292,71,0,0,0,0,1,0,0,0,36,1,2,2,0.0,0.0,0.0,0,0,17,22,77.3,0,11,0,1,0,18
111.0,4,5,False,Yehor Yarmoliuk,18,ua UKR,DM,20-301,19,0,0,0,0,0,0,1,0,15,4,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,5,3,1,1,18
98.0,4,5,False,Keane Lewis-Potter,23,eng ENG,LB,23-309,90,0,0,0,0,1,1,0,0,36,2,0,0,0.5,0.5,0.0,2,0,20,28,71.4,1,17,1,2,0,18
100.0,4,5,False,Ben Mee,16,eng ENG,CB,35-097,77,0,0,0,0,0,0,1,0,48,0,1,2,0.0,0.0,0.0,0,0,30,42,71.4,2,26,0,0,0,18
96.0,4,5,False,Kim Jisoo,36,kr KOR,CB,20-003,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,3,0,0,0,18
88.0,4,5,False,Nathan Collins,22,ie IRL,CB,23-241,90,0,0,0,0,1,0,0,0,63,1,2,1,0.1,0.1,0.0,0,0,44,49,89.8,2,30,0,0,0,18
105.0,4,5,False,Mads Roerslev,30,dk DEN,RB,25-186,90,0,0,0,0,0,0,0,0,52,3,0,1,0.0,0.0,0.0,1,0,30,41,73.2,4,23,0,0,0,18
91.0,4,5,False,Mark Flekken,1,nl NED,GK,31-197,35,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,25,0,0,0,18
109.0,4,5,False,Hákon Rafn Valdimarsson,12,is ISL,GK,23-075,55,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,16,31,51.6,0,18,0,0,0,18
2.0,1,10,True,Gabriel Jesus,9,br BRA,FW,27-268,71,0,0,0,0,0,0,0,0,30,2,0,3,0.0,0.0,0.1,1,0,17,21,81.0,2,10,2,1,0,18
633.0,1,10,True,Mikel Merino,23,es ESP,LM,28-188,19,0,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,2,0,4,6,66.7,1,2,1,0,0,18
23.0,1,10,True,Leandro Trossard,19,be BEL,LW,30-023,90,0,1,0,0,2,0,0,0,53,4,0,1,0.2,0.2,1.0,3,1,37,46,80.4,2,39,0,1,1,18
9.0,1,10,True,Gabriel Martinelli,11,br BRA,RW,23-192,90,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,1,0,21,29,72.4,1,25,3,8,2,18
4.0,1,10,True,Kai Havertz,29,de GER,"LM,FW",25-199,90,1,0,0,0,2,2,1,0,70,0,0,2,1.0,1.0,0.1,1,0,52,60,86.7,2,42,1,0,0,18
16.0,1,10,True,Declan Rice,41,eng ENG,CM,25-348,86,0,0,0,0,2,0,0,0,81,2,1,1,0.1,0.1,0.2,3,0,63,69,91.3,7,48,0,1,0,18
20.0,1,10,True,Thomas Partey,5,gh GHA,CM,31-197,4,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,18
13.0,1,10,True,Martin Ødegaard,8,no NOR,RM,26-010,90,0,0,0,0,4,1,0,0,89,2,1,1,0.2,0.2,0.1,5,0,62,75,82.7,9,58,6,1,0,18
597.0,1,10,True,Myles Lewis-Skelly,49,eng ENG,LB,18-092,90,0,0,0,0,0,0,0,0,81,3,0,0,0.0,0.0,0.1,2,0,66,69,95.7,1,45,2,4,2,18
