player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
192.0,11,13,False,Jordan Ayew,18,gh GHA,FW,33-203,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,5,0,1,1,30
285.0,11,13,False,Boubakary Soumaré,24,fr FRA,CM,26-034,75,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,18,23,78.3,2,12,0,2,1,30
302.0,11,13,False,Ricardo Pereira,21,pt POR,CM,31-178,15,0,0,0,0,1,0,0,0,8,0,0,1,0.1,0.1,0.0,0,0,2,6,33.3,0,5,1,3,2,30
300.0,11,13,False,Wilfred Ndidi,6,ng NGA,CM,28-107,90,0,0,0,0,0,0,0,0,43,4,1,3,0.0,0.0,0.0,1,0,23,30,76.7,1,21,0,1,0,30
296.0,11,13,False,Victor Bernth Kristiansen,16,dk DEN,"WB,LB",22-107,59,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.0,1,0,13,17,76.5,3,6,0,0,0,30
301.0,11,13,False,Caleb Okoli,5,it ITA,CB,23-263,31,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,4,0,0,0,30
295.0,11,13,False,James Justin,2,eng ENG,"RB,WB",27-038,90,0,0,0,0,0,0,1,0,38,0,3,3,0.0,0.0,0.0,0,0,20,27,74.1,2,14,0,0,0,30
305.0,11,13,False,Luke Thomas,33,eng ENG,"CB,LB",23-296,90,0,0,0,0,0,0,1,0,48,4,0,1,0.0,0.0,0.1,1,0,29,35,82.9,0,19,0,1,0,30
288.0,11,13,False,Conor Coady,4,eng ENG,CB,32-036,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,32,33,97.0,0,19,0,0,0,30
291.0,11,13,False,Wout Faes,3,be BEL,CB,26-364,90,0,0,0,0,0,0,0,0,43,2,2,2,0.0,0.0,0.0,0,0,30,32,93.8,1,20,0,0,0,30
293.0,11,13,False,Mads Hermansen,30,dk DEN,GK,24-265,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,23,44,52.3,0,27,0,0,0,30
470.0,17,7,True,Paul Onuachu,32,ng NGA,FW,30-309,89,1,0,0,0,4,2,0,0,45,1,0,1,0.4,0.4,0.0,0,0,11,21,52.4,1,29,1,3,0,30
474.0,17,7,True,Yukinari Sugawara,16,jp JPN,"AM,FW",24-278,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,2,1,30
462.0,17,7,True,Kamaldeen Sulemana,20,gh GHA,AM,23-046,80,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.0,0,0,17,21,81.0,3,21,3,4,3,30
608.0,17,7,True,Tyler Dibling,33,eng ENG,AM,19-021,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,30
623.0,17,7,True,Mateus Fernandes,18,pt POR,"AM,CM",20-266,90,0,1,0,0,2,0,0,0,63,2,1,1,0.2,0.2,0.1,1,1,37,48,77.1,7,37,2,5,4,30
188.0,17,7,True,Lesley Ugochukwu,26,fr FRA,CM,21-007,70,0,0,0,0,1,0,0,0,20,3,0,1,0.0,0.0,0.2,2,0,8,13,61.5,1,8,0,0,0,30
452.0,17,7,True,Joe Aribo,7,ng NGA,CM,28-255,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,30
518.0,17,7,True,Flynn Downes,4,eng ENG,CM,26-072,89,0,0,0,0,0,0,1,0,44,4,3,0,0.0,0.0,0.0,1,1,27,34,79.4,3,23,0,1,0,30
27.0,17,7,True,Cameron Archer,19,eng ENG,FW,23-255,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,30
467.0,17,7,True,Ryan Manning,3,ie IRL,WB,28-292,80,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.2,2,0,34,41,82.9,2,19,1,1,0,30
718.0,17,7,True,Welington,34,br BRA,WB,24-042,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,4,1,0,0,30
476.0,17,7,True,Kyle Walker-Peters,2,eng ENG,WB,27-354,90,0,0,0,0,1,0,0,0,49,1,1,0,0.1,0.1,0.0,4,0,29,36,80.6,6,28,5,4,2,30
472.0,17,7,True,Jack Stephens,5,eng ENG,CB,31-065,90,0,0,0,0,0,0,0,0,53,1,4,0,0.0,0.0,0.0,0,0,39,47,83.0,2,29,0,0,0,30
455.0,17,7,True,Jan Bednarek,35,pl POL,CB,28-355,90,0,0,0,0,0,0,1,0,46,1,0,2,0.0,0.0,0.0,0,0,31,33,93.9,2,23,0,0,0,30
461.0,17,7,True,Taylor Harwood-Bellis,6,eng ENG,CB,23-062,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.1,1,0,47,57,82.5,2,38,1,0,0,30
14.0,17,7,True,Aaron Ramsdale,30,eng ENG,GK,26-323,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,32,51,62.7,0,37,0,0,0,30
207.0,7,17,False,Jean-Philippe Mateta,14,fr FRA,FW,27-278,58,0,0,0,0,2,1,0,0,27,0,0,0,0.2,0.2,0.0,0,0,13,18,72.2,2,21,1,2,2,30
11.0,7,17,False,Eddie Nketiah,9,eng ENG,FW,25-307,32,0,0,0,0,2,1,0,0,15,0,0,1,0.2,0.2,0.0,1,0,5,5,100.0,0,9,0,2,0,30
199.0,7,17,False,Eberechi Eze,10,eng ENG,AM,26-277,90,0,0,0,0,2,0,0,0,52,0,1,0,0.2,0.2,0.0,3,0,32,43,74.4,1,40,2,5,3,30
585.0,7,17,False,Ismaila Sarr,7,sn SEN,"AM,WB",27-036,90,0,0,0,0,0,0,0,0,48,1,1,2,0.0,0.0,0.3,1,0,25,37,67.6,5,20,2,1,0,30
206.0,7,17,False,Jefferson Lerma,8,co COL,"CM,CB",30-159,90,0,1,0,0,0,0,0,0,74,2,0,0,0.0,0.0,0.0,2,1,47,64,73.4,3,40,1,0,0,30
216.0,7,17,False,Adam Wharton,20,eng ENG,CM,20-304,85,0,0,0,0,0,0,1,0,57,3,1,1,0.0,0.0,0.0,2,0,39,45,86.7,6,29,1,1,0,30
645.0,7,17,False,Justin Devenny,55,nir NIR,CM,21-173,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,30
210.0,7,17,False,Tyrick Mitchell,3,eng ENG,WB,25-213,58,0,0,0,0,0,0,0,0,36,1,1,1,0.0,0.0,0.0,1,0,26,31,83.9,1,20,1,0,0,30
160.0,7,17,False,Ben Chilwell,25,eng ENG,WB,28-102,32,0,0,0,0,0,0,0,0,26,2,0,2,0.0,0.0,0.1,1,0,12,19,63.2,1,12,1,0,0,30
211.0,7,17,False,Daniel Muñoz,12,co COL,WB,28-311,75,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,30,35,85.7,4,23,1,1,0,30
208.0,7,17,False,Matheus França,11,br BRA,"AM,WB",21-001,15,1,0,0,0,2,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,2,7,1,0,0,30
200.0,7,17,False,Marc Guéhi,6,eng ENG,CB,24-263,90,0,0,0,0,1,0,0,0,101,2,1,0,0.1,0.1,0.0,2,1,83,91,91.2,9,56,2,0,0,30
650.0,7,17,False,Maxence Lacroix,5,fr FRA,CB,24-361,90,0,0,0,0,0,0,0,0,87,4,1,3,0.0,0.0,0.0,1,0,65,70,92.9,1,54,0,0,0,30
196.0,7,17,False,Nathaniel Clyne,17,eng ENG,CB,33-362,58,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.2,1,0,48,58,82.8,1,48,1,0,0,30
205.0,7,17,False,Daichi Kamada,18,jp JPN,CM,28-240,32,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,1,0,14,17,82.4,3,11,1,0,0,30
201.0,7,17,False,Dean Henderson,1,eng ENG,GK,28-021,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,19,0,0,0,30
617.0,3,10,True,Evanilson,9,br BRA,FW,25-178,90,1,0,0,0,3,1,0,0,19,0,0,1,0.7,0.7,0.0,2,0,8,13,61.5,0,9,1,0,0,30
78.0,3,10,True,Antoine Semenyo,24,gh GHA,"LW,AM,RM",25-085,90,0,0,0,0,6,1,0,0,49,4,1,2,0.2,0.2,0.1,6,0,26,35,74.3,3,25,5,1,0,30
74.0,3,10,True,Dango Ouattara,11,bf BFA,"RW,LW,LM",23-050,90,0,0,0,0,6,0,0,0,53,0,1,2,0.6,0.6,0.0,3,0,18,36,50.0,4,30,4,6,3,30
77.0,3,10,True,Alex Scott,8,eng ENG,AM,21-224,57,0,0,0,0,4,2,0,0,48,2,1,0,0.2,0.2,0.0,4,0,30,33,90.9,2,30,1,1,0,30
62.0,3,10,True,David Brooks,7,wls WAL,"RW,AM,CM",27-268,33,0,0,0,0,1,0,0,0,30,0,1,1,0.0,0.0,0.0,2,0,18,20,90.0,4,17,0,2,0,30
64.0,3,10,True,Lewis Cook,4,eng ENG,"DM,RB",28-058,90,0,0,0,0,2,1,0,0,75,0,0,1,0.3,0.3,0.3,7,1,55,69,79.7,5,33,2,0,0,30
63.0,3,10,True,Ryan Christie,10,sct SCO,DM,30-039,57,0,0,0,0,1,1,0,0,45,1,0,1,0.0,0.0,0.2,4,0,25,40,62.5,3,22,2,1,1,30
79.0,3,10,True,Marcos Senesi,5,ar ARG,CB,27-327,33,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,30,36,83.3,5,29,1,1,0,30
70.0,3,10,True,Milos Kerkez,3,hu HUN,LB,21-146,90,0,0,0,0,1,0,0,0,68,1,2,2,0.0,0.0,0.0,4,0,37,53,69.8,7,38,5,0,0,30
580.0,3,10,True,Dean Huijsen,2,es ESP,"CB,RB",19-353,90,0,0,0,0,0,0,1,0,93,1,2,0,0.0,0.0,0.0,2,0,72,79,91.1,10,55,4,1,0,30
85.0,3,10,True,Illia Zabarnyi,27,ua UKR,CB,22-213,86,0,0,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.0,0,0,47,56,83.9,6,45,0,0,0,30
69.0,3,10,True,Daniel Jebbison,21,ca CAN,FW,21-232,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,30
81.0,3,10,True,Adam Smith,15,eng ENG,RB,33-338,45,0,0,0,0,0,0,0,0,34,2,1,1,0.0,0.0,0.0,1,0,19,31,61.3,1,14,3,0,0,30
60.0,3,10,True,Tyler Adams,12,us USA,"DM,CM",26-047,45,0,0,0,0,0,0,0,0,47,3,0,3,0.0,0.0,0.1,5,0,34,39,87.2,4,21,2,0,0,30
152.0,3,10,True,Kepa Arrizabalaga,13,es ESP,GK,30-181,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,39,82.1,0,20,0,0,0,30
268.0,10,3,False,Liam Delap,19,eng ENG,FW,22-053,71,1,0,0,0,1,1,0,0,33,0,0,0,0.3,0.3,0.0,2,1,15,26,57.7,1,28,5,3,3,30
272.0,10,3,False,George Hirst,27,sct SCO,FW,26-046,19,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,5,1,2,2,30
121.0,10,3,False,Julio Enciso,9,py PAR,LW,21-069,71,0,1,0,0,3,0,0,0,31,0,0,1,0.1,0.1,0.6,2,1,16,19,84.2,5,19,3,1,0,30
631.0,10,3,False,Jack Clarke,47,eng ENG,LW,24-130,19,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,6,0,2,1,30
275.0,10,3,False,Ben Johnson,18,eng ENG,RW,25-068,89,0,0,0,0,2,0,0,0,44,1,0,2,0.2,0.2,0.0,1,0,11,24,45.8,0,21,1,1,0,30
569.0,10,3,False,Jaden Philogene Bidace,29,eng ENG,RW,23-053,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,30
262.0,10,3,False,Nathan Broadhead,33,wls WAL,AM,26-362,71,1,0,0,0,1,1,0,0,34,2,0,0,0.4,0.4,0.1,4,1,17,24,70.8,1,20,1,3,1,30
281.0,10,3,False,Jack Taylor,14,ie IRL,AM,26-283,19,0,0,0,0,1,0,0,0,14,3,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,7,0,0,0,30
619.0,10,3,False,Jens Cajuste,12,se SWE,DM,25-235,90,0,0,0,0,1,0,0,0,43,2,0,0,0.1,0.1,0.0,3,0,27,32,84.4,3,24,2,2,1,30
278.0,10,3,False,Sam Morsy,5,eg EGY,DM,33-204,81,0,0,0,0,0,0,0,0,33,0,2,0,0.0,0.0,0.0,2,0,23,29,79.3,2,19,0,0,0,30
359.0,10,3,False,Kalvin Phillips,8,eng ENG,DM,29-121,9,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,30
583.0,10,3,False,Conor Townsend,22,eng ENG,LB,32-029,90,0,1,0,0,0,0,1,0,40,3,1,2,0.0,0.0,0.3,1,1,17,31,54.8,2,10,1,0,0,30
263.0,10,3,False,Cameron Burgess,15,au AUS,CB,29-163,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.1,2,0,18,24,75.0,0,15,0,0,0,30
630.0,10,3,False,Dara O'Shea,26,ie IRL,CB,26-029,90,0,0,0,0,1,0,0,0,53,1,1,6,0.0,0.0,0.0,0,0,17,28,60.7,0,20,0,0,0,30
282.0,10,3,False,Axel Tuanzebe,40,cd COD,RB,27-139,90,0,0,0,0,0,0,0,0,48,0,1,2,0.0,0.0,0.0,0,0,29,38,76.3,3,11,0,1,0,30
764.0,10,3,False,Alex Palmer,31,eng ENG,GK,28-235,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,24,37,64.9,0,20,0,0,0,30
129.0,5,2,True,João Pedro,9,br BRA,FW,23-188,71,0,0,0,0,1,1,0,0,32,3,0,1,0.1,0.1,0.0,1,0,12,17,70.6,2,15,0,7,1,30
148.0,5,2,True,Danny Welbeck,18,eng ENG,FW,34-127,19,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,5,0,0,0,30
136.0,5,2,True,Kaoru Mitoma,22,jp JPN,LW,27-317,90,0,0,0,0,2,2,0,0,58,3,1,2,0.2,0.2,0.0,3,0,29,38,76.3,4,33,6,8,3,30
113.0,5,2,True,Simon Adingra,11,ci CIV,RW,23-091,90,0,0,0,0,2,0,0,0,22,0,1,0,0.1,0.1,0.3,3,0,11,16,68.8,1,14,2,1,0,30
595.0,5,2,True,Brajan Gruda,8,de GER,AM,20-306,83,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,4,0,12,16,75.0,1,12,1,1,0,30
629.0,5,2,True,Matt O'Riley,33,dk DEN,AM,24-132,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,2,0,0,0,30
600.0,5,2,True,Yasin Ayari,26,se SWE,DM,21-178,90,0,0,0,0,3,0,0,0,55,5,1,2,0.4,0.4,0.0,3,0,32,39,82.1,4,26,1,1,0,30
714.0,5,2,True,Diego Gómez,25,py PAR,DM,22-006,71,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.1,1,0,26,38,68.4,1,15,0,0,0,30
115.0,5,2,True,Carlos Baleba,20,cm CMR,DM,21-089,19,0,0,0,0,1,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,20,25,80.0,2,20,0,2,2,30
122.0,5,2,True,Pervis Estupiñán,30,ec ECU,LB,27-071,90,0,0,0,0,1,0,0,0,70,2,1,0,0.0,0.0,0.0,2,0,52,61,85.2,5,29,2,2,0,30
120.0,5,2,True,Lewis Dunk,5,eng ENG,CB,33-132,71,0,0,0,0,0,0,0,0,77,0,0,0,0.0,0.0,0.0,0,0,65,75,86.7,7,42,1,0,0,30
763.0,5,2,True,Eiran Cashin,16,ie IRL,CB,23-144,19,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,22,26,84.6,5,19,0,1,0,30
144.0,5,2,True,Jan Paul van Hecke,29,nl NED,CB,24-298,90,0,0,0,0,1,1,0,0,80,0,0,0,0.0,0.0,0.0,0,0,66,74,89.2,8,47,2,0,0,30
126.0,5,2,True,Jack Hinshelwood,41,eng ENG,RB,19-356,71,0,0,0,0,0,0,1,0,39,0,2,0,0.0,0.0,0.1,1,0,29,35,82.9,2,15,1,1,0,30
149.0,5,2,True,Mats Wieffer,27,nl NED,RB,25-137,19,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,1,0,11,12,91.7,0,4,0,0,0,30
146.0,5,2,True,Bart Verbruggen,1,nl NED,GK,22-227,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,28,29,96.6,0,26,0,0,0,30
385.0,2,5,False,Marcus Rashford,9,eng ENG,FW,27-153,64,1,0,0,0,2,1,0,0,13,0,1,0,0.5,0.5,0.0,0,0,9,9,100.0,1,8,2,0,0,30
58.0,2,5,False,Ollie Watkins,11,eng ENG,FW,29-093,26,0,0,0,0,0,0,1,0,13,1,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,4,2,0,0,30
53.0,2,5,False,Jacob Ramsey,41,eng ENG,LW,23-309,64,0,0,0,0,0,0,0,0,26,4,0,1,0.0,0.0,0.0,0,0,14,14,100.0,0,13,2,1,0,30
762.0,2,5,False,Marco Asensio,21,es ESP,AM,29-071,26,1,1,0,0,2,2,0,0,17,0,0,0,0.4,0.4,0.1,1,1,7,11,63.6,1,7,0,1,1,30
54.0,2,5,False,Morgan Rogers,27,eng ENG,RW,22-250,87,0,2,0,0,0,0,0,0,33,6,1,1,0.0,0.0,0.7,3,2,10,14,71.4,1,18,1,2,0,30
725.0,2,5,False,Donyell Malen,17,nl NED,RW,26-083,3,1,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,0,0,0,30
48.0,2,5,False,John McGinn,7,sct SCO,"AM,LW",30-166,90,0,0,0,0,1,0,0,0,35,0,0,2,0.2,0.2,0.1,3,1,24,27,88.9,3,19,1,2,1,30
57.0,2,5,False,Youri Tielemans,8,be BEL,DM,27-330,64,0,0,0,0,0,0,0,0,33,3,0,0,0.0,0.0,0.0,1,0,20,25,80.0,1,16,0,1,0,30
233.0,2,5,False,Amadou Onana,24,be BEL,DM,23-229,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,10,0,1,1,30
42.0,2,5,False,Boubacar Kamara,44,fr FRA,DM,25-130,90,0,0,0,0,0,0,0,0,67,3,0,3,0.0,0.0,0.1,2,0,44,52,84.6,7,34,4,1,0,30
36.0,2,5,False,Lucas Digne,12,fr FRA,LB,31-256,90,0,0,0,0,0,0,0,0,42,5,0,1,0.0,0.0,0.2,1,0,26,30,86.7,0,16,0,1,0,30
52.0,2,5,False,Pau Torres,14,es ESP,CB,28-076,90,0,0,0,0,0,0,0,0,76,2,3,1,0.0,0.0,0.0,1,0,54,60,90.0,2,38,0,2,1,30
44.0,2,5,False,Ezri Konsa,4,eng ENG,CB,27-161,90,0,0,0,0,1,1,0,0,60,1,0,0,0.1,0.1,0.0,0,0,47,52,90.4,1,40,0,2,0,30
32.0,2,5,False,Matty Cash,2,pl POL,RB,27-238,80,0,0,0,0,1,0,0,0,45,1,2,0,0.0,0.0,0.1,2,1,23,29,79.3,1,15,1,3,1,30
167.0,2,5,False,Axel Disasi,3,fr FRA,RB,27-022,10,0,0,0,0,0,0,1,0,7,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,30
47.0,2,5,False,Emiliano Martínez,23,ar ARG,GK,32-212,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,1,1,35,51,68.6,0,37,0,0,0,30
317.0,12,8,True,Diogo Jota,20,pt POR,FW,28-119,74,1,0,0,0,5,1,1,0,34,3,0,1,0.4,0.4,0.1,3,1,12,21,57.1,4,25,2,1,1,30
316.0,12,8,True,Darwin Núñez,9,uy URU,FW,25-282,16,0,0,0,0,1,0,1,0,9,0,0,0,0.0,0.0,0.2,1,0,5,7,71.4,1,3,0,0,0,30
327.0,12,8,True,Luis Díaz,7,co COL,LW,28-079,85,0,1,0,0,3,0,0,0,74,2,0,0,0.3,0.3,0.4,7,1,56,64,87.5,10,50,10,6,5,30
321.0,12,8,True,Cody Gakpo,18,nl NED,LW,25-330,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,30
328.0,12,8,True,Mohamed Salah,11,eg EGY,RW,32-291,89,0,0,0,0,1,1,0,0,60,2,0,2,0.1,0.1,0.0,2,0,37,46,80.4,4,41,2,5,0,30
320.0,12,8,True,Wataru Endo,3,jp JPN,RW,32-052,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,30
336.0,12,8,True,Dominik Szoboszlai,8,hu HUN,AM,24-159,90,0,0,0,0,1,0,0,0,65,0,0,0,0.1,0.1,0.0,2,0,49,58,84.5,4,31,2,1,0,30
329.0,12,8,True,Alexis Mac Allister,10,ar ARG,DM,26-099,90,0,0,0,0,1,0,0,0,61,2,0,0,0.0,0.0,0.5,4,0,37,57,64.9,6,29,0,0,0,30
323.0,12,8,True,Ryan Gravenberch,38,nl NED,DM,22-321,90,0,0,0,0,2,1,0,0,97,2,2,0,0.1,0.1,0.0,3,0,74,84,88.1,6,65,2,3,1,30
335.0,12,8,True,Andrew Robertson,26,sct SCO,LB,31-022,90,0,0,0,0,1,0,0,0,72,2,1,0,0.1,0.1,0.1,5,0,53,64,82.8,12,42,0,2,2,30
339.0,12,8,True,Virgil van Dijk,4,nl NED,CB,33-268,90,0,0,0,0,0,0,0,0,98,1,4,0,0.0,0.0,0.0,3,0,76,85,89.4,14,43,1,0,0,30
326.0,12,8,True,Ibrahima Konaté,5,fr FRA,CB,25-312,90,0,0,0,0,1,0,0,0,74,0,0,2,0.5,0.5,0.0,0,0,58,65,89.2,5,47,2,0,0,30
324.0,12,8,True,Curtis Jones,17,eng ENG,RB,24-062,90,0,0,0,0,1,0,0,0,83,0,1,2,0.0,0.0,0.0,1,0,73,78,93.6,6,53,2,1,1,30
325.0,12,8,True,Caoimhín Kelleher,62,ie IRL,GK,26-130,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,33,41,80.5,0,27,0,0,0,30
218.0,8,12,False,Beto,14,gw GNB,FW,27-061,78,0,0,0,0,1,0,1,0,24,0,1,1,0.6,0.6,0.0,3,0,5,14,35.7,1,8,2,1,1,30
156.0,8,12,False,Armando Broja,22,al ALB,FW,23-204,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,1,0,0,30
450.0,8,12,False,Carlos Alcaraz,24,ar ARG,"LW,RW",22-123,77,0,0,0,0,3,0,0,0,38,3,1,1,0.3,0.3,0.0,1,0,14,22,63.6,3,19,2,1,0,30
238.0,8,12,False,Ashley Young,18,eng ENG,RW,39-267,13,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,8,25.0,0,2,0,0,0,30
224.0,8,12,False,Jack Harrison,11,eng ENG,RW,28-133,68,0,0,0,0,1,0,0,0,25,0,0,2,0.0,0.0,0.2,1,0,5,12,41.7,0,10,3,2,0,30
232.0,8,12,False,Iliman Ndiaye,10,sn SEN,LW,25-027,22,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,1,5,1,0,0,30
217.0,8,12,False,Abdoulaye Doucouré,16,ml MLI,AM,32-091,85,0,0,0,0,0,0,0,0,34,5,0,3,0.0,0.0,0.6,2,0,12,21,57.1,0,12,2,3,2,30
237.0,8,12,False,Youssef Chermiti,17,pt POR,AM,20-313,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,30
223.0,8,12,False,James Garner,37,eng ENG,DM,24-020,77,0,0,0,0,0,0,0,0,28,1,4,0,0.0,0.0,0.1,1,0,11,21,52.4,2,5,0,2,0,30
226.0,8,12,False,Tim Iroegbunam,42,eng ENG,DM,21-276,13,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,1,0,30
222.0,8,12,False,Idrissa Gana Gueye,27,sn SEN,DM,35-188,90,0,0,0,0,0,0,0,0,28,2,1,2,0.0,0.0,0.0,2,0,16,19,84.2,0,11,0,1,0,30
231.0,8,12,False,Vitaliy Mykolenko,19,ua UKR,LB,25-308,90,0,0,0,0,0,0,0,0,37,4,1,1,0.0,0.0,0.0,0,0,12,21,57.1,0,8,1,0,0,30
219.0,8,12,False,Jarrad Branthwaite,32,eng ENG,CB,22-279,90,0,0,0,0,0,0,0,0,38,0,0,3,0.0,0.0,0.0,0,0,15,23,65.2,2,16,0,0,0,30
236.0,8,12,False,James Tarkowski,6,eng ENG,CB,32-134,90,0,0,0,0,0,0,1,0,40,1,3,3,0.0,0.0,0.0,0,0,13,19,68.4,0,15,0,0,0,30
582.0,8,12,False,Jake O'Brien,15,ie IRL,RB,23-322,90,0,0,0,0,0,0,0,0,30,1,0,3,0.0,0.0,0.0,0,0,12,17,70.6,0,10,1,0,0,30
235.0,8,12,False,Jordan Pickford,1,eng ENG,GK,31-026,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,23,0,0,0,30
180.0,6,18,True,Nicolas Jackson,15,sn SEN,FW,23-287,81,0,0,0,0,2,1,1,0,21,0,0,0,0.1,0.1,0.0,0,0,8,11,72.7,2,12,0,2,0,30
172.0,6,18,True,Reece James,24,eng ENG,RB,25-116,9,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,0,0,0,0,30
386.0,6,18,True,Jadon Sancho,19,eng ENG,LW,25-009,67,0,0,0,0,2,1,0,0,35,1,0,1,0.2,0.2,0.0,2,0,23,27,85.2,4,26,3,4,0,30
177.0,6,18,True,Noni Madueke,11,eng ENG,"RW,RM",23-024,23,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,2,4,1,2,1,30
560.0,6,18,True,Pedro Neto,7,pt POR,"RW,FW,LW",25-025,90,0,0,0,0,2,0,1,0,48,1,0,1,0.1,0.1,0.2,2,0,35,40,87.5,3,33,2,4,1,30
182.0,6,18,True,Cole Palmer,20,eng ENG,AM,22-332,89,0,1,0,0,2,2,1,0,44,3,0,0,0.1,0.1,0.5,3,1,22,29,75.9,5,28,4,4,1,30
187.0,6,18,True,Tosin Adarabioyo,4,eng ENG,CB,27-191,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,30
