player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
211.0,7,11,False,Daniel Muñoz,12,co COL,WB,28-234,90,0,0,0,0,0,0,0,0,62,4,3,0,0.0,0.0,0.3,1,0,33,42,78.6,1,26,0,5,1,21
200.0,7,11,False,Marc Guéhi,6,eng ENG,CB,24-186,90,1,0,0,0,1,1,0,0,80,1,0,4,0.2,0.2,0.0,0,0,55,66,83.3,3,42,1,0,0,21
650.0,7,11,False,Maxence Lacroix,5,fr FRA,CB,24-284,90,0,0,0,0,0,0,0,0,70,1,2,1,0.0,0.0,0.0,0,0,54,60,90.0,4,47,0,2,1,21
194.0,7,11,False,Chris Richards,26,us USA,CB,24-293,90,0,0,0,0,0,0,0,0,70,2,0,2,0.0,0.0,0.0,0,0,43,61,70.5,4,31,0,0,0,21
201.0,7,11,False,Dean Henderson,1,eng ENG,GK,27-309,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,26,0,0,0,21
220.0,8,2,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-305,90,0,0,0,0,3,0,0,0,31,0,0,0,0.5,0.5,0.0,0,0,8,16,50.0,0,14,2,1,1,21
232.0,8,2,True,Iliman Ndiaye,10,sn SEN,LW,24-315,90,0,0,0,0,0,0,0,0,34,3,0,2,0.0,0.0,0.0,0,0,19,25,76.0,1,15,1,0,0,21
224.0,8,2,True,Jack Harrison,11,eng ENG,RW,28-056,58,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.2,2,0,11,18,61.1,3,8,0,3,0,21
577.0,8,2,True,Jesper Lindstrøm,29,dk DEN,RW,24-321,32,0,0,0,0,1,0,0,0,16,1,0,0,0.2,0.2,0.2,1,0,8,12,66.7,1,7,1,2,0,21
217.0,8,2,True,Abdoulaye Doucouré,16,ml MLI,AM,32-014,82,0,0,0,0,1,1,0,0,33,2,0,1,0.2,0.2,0.0,0,0,14,24,58.3,1,14,1,1,0,21
218.0,8,2,True,Beto,14,gw GNB,AM,26-350,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,21
222.0,8,2,True,Idrissa Gana Gueye,27,sn SEN,DM,35-111,90,0,0,0,0,3,0,1,0,71,3,3,1,0.0,0.0,0.0,4,0,49,56,87.5,7,33,1,1,0,21
651.0,8,2,True,Orel Mangala,8,be BEL,DM,26-303,90,0,0,0,0,1,1,0,0,57,0,2,1,0.1,0.1,0.0,1,0,42,43,97.7,1,25,0,2,0,21
231.0,8,2,True,Vitaliy Mykolenko,19,ua UKR,LB,25-231,90,0,0,0,0,0,0,0,0,52,4,1,0,0.0,0.0,0.3,3,0,34,44,77.3,6,27,2,0,0,21
219.0,8,2,True,Jarrad Branthwaite,32,eng ENG,CB,22-202,90,0,0,0,0,1,0,0,0,59,0,1,1,0.1,0.1,0.0,1,0,44,53,83.0,1,32,1,0,0,21
236.0,8,2,True,James Tarkowski,6,eng ENG,CB,32-057,90,0,0,0,0,0,0,0,0,77,3,2,3,0.0,0.0,0.1,2,0,52,61,85.2,4,29,0,0,0,21
238.0,8,2,True,Ashley Young,18,eng ENG,RB,39-190,82,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.2,2,0,38,56,67.9,2,24,1,0,0,21
582.0,8,2,True,Jake O'Brien,15,ie IRL,RB,23-245,8,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,3,0,0,0,21
235.0,8,2,True,Jordan Pickford,1,eng ENG,GK,30-314,90,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,0,0,38,50,76.0,0,31,0,0,0,21
58.0,2,8,False,Ollie Watkins,11,eng ENG,FW,29-016,90,1,0,0,0,2,1,0,0,23,0,0,1,0.5,0.5,0.2,1,0,11,15,73.3,0,14,2,0,0,21
53.0,2,8,False,Jacob Ramsey,41,eng ENG,LW,23-232,80,0,0,0,0,2,0,0,0,30,6,0,0,0.3,0.3,0.0,2,0,15,20,75.0,0,20,2,1,1,21
31.0,2,8,False,Emi Buendía,10,ar ARG,LW,28-021,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,0,0,0,21
54.0,2,8,False,Morgan Rogers,27,eng ENG,RW,22-173,90,0,1,0,0,2,1,0,0,35,2,0,2,0.1,0.1,0.4,3,1,13,21,61.9,3,20,1,4,1,21
57.0,2,8,False,Youri Tielemans,8,be BEL,AM,27-253,90,0,0,0,0,1,0,0,0,63,7,1,1,0.2,0.2,0.1,5,0,34,46,73.9,6,33,2,5,2,21
233.0,2,8,False,Amadou Onana,24,be BEL,DM,23-152,90,0,0,0,0,2,0,1,0,59,2,1,2,0.0,0.0,0.0,0,0,40,50,80.0,3,44,2,0,0,21
42.0,2,8,False,Boubacar Kamara,44,fr FRA,DM,25-053,90,0,0,0,0,1,1,0,0,63,1,3,1,0.0,0.0,0.0,4,0,46,53,86.8,3,44,2,2,1,21
36.0,2,8,False,Lucas Digne,12,fr FRA,LB,31-179,90,0,0,0,0,1,0,0,0,62,1,1,1,0.1,0.1,0.0,1,0,34,55,61.8,1,33,0,1,1,21
49.0,2,8,False,Tyrone Mings,5,eng ENG,CB,31-308,90,0,0,0,0,0,0,0,0,78,0,0,0,0.0,0.0,0.2,1,0,53,62,85.5,2,47,0,0,0,21
44.0,2,8,False,Ezri Konsa,4,eng ENG,CB,27-084,90,0,0,0,0,0,0,0,0,74,0,0,1,0.0,0.0,0.0,0,0,60,63,95.2,1,47,0,0,0,21
32.0,2,8,False,Matty Cash,2,pl POL,RB,27-161,90,0,0,0,0,0,0,0,0,39,3,3,2,0.0,0.0,0.0,0,0,18,27,66.7,2,19,2,1,0,21
47.0,2,8,False,Emiliano Martínez,23,ar ARG,GK,32-135,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,42,50,84.0,0,36,0,0,0,21
401.0,15,20,True,Alexander Isak,14,se SWE,FW,25-116,77,2,1,0,0,3,2,0,0,37,0,0,0,0.8,0.8,0.4,4,2,19,26,73.1,2,20,5,4,2,21
590.0,15,20,True,William Osula,18,dk DEN,FW,21-164,13,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,21
398.0,15,20,True,Anthony Gordon,10,eng ENG,LW,23-326,77,1,0,0,0,4,1,0,0,49,1,0,0,0.7,0.7,0.0,1,0,25,36,69.4,5,34,6,10,7,21
420.0,15,20,True,Joe Willock,28,eng ENG,LW,25-148,13,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,4,0,0,0,21
402.0,15,20,True,Jacob Murphy,23,eng ENG,RW,29-326,77,0,0,0,0,2,2,0,0,48,0,2,1,0.1,0.1,0.2,3,1,24,40,60.0,3,35,5,6,4,21
391.0,15,20,True,Miguel Almirón,24,py PAR,RW,30-340,13,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,1,0,6,7,85.7,0,2,0,0,0,21
403.0,15,20,True,Joelinton,7,br BRA,LM,28-154,82,0,0,0,0,2,0,0,0,49,0,0,2,0.3,0.3,0.1,2,1,31,40,77.5,7,19,3,1,0,21
411.0,15,20,True,Lewis Miley,67,eng ENG,LM,18-259,8,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,10,100.0,0,5,0,0,0,21
417.0,15,20,True,Sandro Tonali,8,it ITA,CM,24-252,90,0,0,0,0,1,0,0,0,70,1,0,0,0.1,0.1,0.2,5,0,58,64,90.6,10,39,4,2,1,21
394.0,15,20,True,Bruno Guimarães,39,br BRA,RM,27-060,90,0,1,0,0,2,0,0,0,86,5,2,3,0.1,0.1,0.8,7,1,57,68,83.8,9,47,1,1,0,21
399.0,15,20,True,Lewis Hall,20,eng ENG,LB,20-129,90,0,0,0,0,2,0,0,0,70,0,0,0,0.0,0.0,0.1,2,0,56,63,88.9,8,40,5,1,1,21
395.0,15,20,True,Dan Burn,33,eng ENG,CB,32-251,90,0,0,0,0,1,0,0,0,86,0,1,1,0.1,0.1,0.0,0,0,76,80,95.0,4,45,0,1,1,21
393.0,15,20,True,Sven Botman,4,nl NED,CB,25-003,90,0,0,0,0,0,0,0,0,82,1,2,0,0.0,0.0,0.0,0,0,68,73,93.2,1,46,0,0,0,21
409.0,15,20,True,Valentino Livramento,21,eng ENG,RB,22-064,84,0,0,0,0,0,0,0,0,77,4,4,1,0.0,0.0,0.0,1,0,53,62,85.5,6,35,3,1,0,21
418.0,15,20,True,Kieran Trippier,2,eng ENG,RB,34-118,6,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,12,13,92.3,0,5,0,0,0,21
396.0,15,20,True,Martin Dúbravka,1,sk SVK,GK,36-000,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,0,25,0,0,0,21
566.0,20,15,False,Jørgen Strand Larsen,9,no NOR,FW,24-344,90,0,0,0,0,2,1,0,0,35,0,0,0,0.5,0.5,0.1,2,0,17,27,63.0,1,12,0,0,0,21
550.0,20,15,False,Hwang Hee-chan,11,kr KOR,AM,28-355,45,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,0,12,1,0,0,21
784.0,20,15,False,Matheus Cunha,10,br BRA,AM,25-233,45,0,0,0,0,4,2,0,0,27,0,1,0,0.3,0.3,0.1,1,0,13,19,68.4,4,19,3,2,0,21
548.0,20,15,False,Gonçalo Guedes,29,pt POR,AM,28-047,68,0,0,0,0,2,1,0,0,41,0,1,0,0.3,0.3,0.0,3,0,19,26,73.1,2,23,2,4,2,21
535.0,20,15,False,Jean-Ricner Bellegarde,27,fr FRA,"AM,CM",26-202,22,0,0,0,0,1,0,0,0,17,1,0,0,0.1,0.1,0.0,3,0,10,13,76.9,3,12,1,2,1,21
553.0,20,15,False,João Gomes,8,br BRA,CM,23-338,85,0,0,0,0,0,0,0,0,50,1,3,4,0.0,0.0,0.1,1,0,31,38,81.6,3,23,2,2,0,21
544.0,20,15,False,Tommy Doyle,20,eng ENG,CM,23-090,5,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,0,1,0,21
642.0,20,15,False,André,7,br BRA,CM,23-183,85,0,0,0,0,0,0,0,0,41,6,2,0,0.0,0.0,0.3,3,0,30,31,96.8,3,20,0,1,0,21
565.0,20,15,False,Pablo Sarabia,21,es ESP,AM,32-249,5,0,0,0,0,2,2,0,0,9,1,0,0,0.4,0.4,0.0,1,0,4,6,66.7,2,6,0,0,0,21
533.0,20,15,False,Rayan Aït-Nouri,3,dz ALG,WB,23-223,90,0,0,0,0,0,0,0,0,54,2,0,1,0.0,0.0,0.4,1,0,35,43,81.4,0,29,4,3,1,21
563.0,20,15,False,Rodrigo Gomes,19,pt POR,WB,21-192,68,0,0,0,0,0,0,0,0,34,3,0,2,0.0,0.0,0.1,1,0,18,26,69.2,5,17,1,0,0,21
559.0,20,15,False,Nélson Semedo,22,pt POR,WB,31-060,22,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.4,4,0,11,11,100.0,1,8,1,1,1,21
720.0,20,15,False,Emmanuel Agbadou,12,ci CIV,CB,27-212,90,0,0,0,0,0,0,1,0,56,4,1,3,0.0,0.0,0.0,2,0,35,43,81.4,1,30,0,2,1,21
564.0,20,15,False,Santiago Bueno,4,uy URU,CB,26-067,90,0,0,0,0,0,0,0,0,40,6,1,4,0.0,0.0,0.0,0,0,25,26,96.2,2,21,0,0,0,21
543.0,20,15,False,Matt Doherty,2,ie IRL,CB,32-365,90,0,0,0,0,0,0,1,0,51,1,0,4,0.0,0.0,0.0,1,0,35,41,85.4,2,27,0,2,2,21
204.0,20,15,False,José Sá,1,pt POR,GK,31-364,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,25,45,55.6,1,28,0,1,1,21
4.0,1,18,True,Kai Havertz,29,de GER,FW,25-218,90,0,0,0,0,3,1,1,0,33,0,0,2,0.4,0.4,0.0,0,0,12,21,57.1,1,24,2,3,1,21
23.0,1,18,True,Leandro Trossard,19,be BEL,LW,30-042,76,1,0,0,0,3,1,0,0,41,0,0,0,0.3,0.3,0.1,4,0,21,32,65.6,2,33,5,4,2,21
21.0,1,18,True,Kieran Tierney,3,sct SCO,"LW,LB",27-224,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.3,1,0,2,3,66.7,0,1,1,0,0,21
186.0,1,18,True,Raheem Sterling,30,eng ENG,RW,30-038,60,0,0,0,0,2,0,0,0,43,5,1,0,0.1,0.1,0.0,1,0,20,26,76.9,4,31,3,4,0,21
9.0,1,18,True,Gabriel Martinelli,11,br BRA,RW,23-211,30,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.1,2,0,12,14,85.7,2,12,2,2,1,21
16.0,1,18,True,Declan Rice,41,eng ENG,LM,26-001,86,0,0,0,0,1,1,0,0,48,2,1,0,0.1,0.1,0.1,1,0,33,42,78.6,5,28,3,0,0,21
633.0,1,18,True,Mikel Merino,23,es ESP,LM,28-207,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,21
20.0,1,18,True,Thomas Partey,5,gh GHA,CM,31-216,90,0,0,0,0,1,0,0,0,58,4,2,1,0.1,0.1,0.1,4,1,42,48,87.5,6,33,0,0,0,21
13.0,1,18,True,Martin Ødegaard,8,no NOR,RM,26-029,90,0,1,0,0,2,1,0,0,69,1,0,1,0.4,0.4,0.5,8,1,52,64,81.3,11,47,4,1,1,21
597.0,1,18,True,Myles Lewis-Skelly,49,eng ENG,LB,18-111,86,0,0,0,0,0,0,1,0,44,4,2,0,0.0,0.0,0.0,0,0,33,36,91.7,4,30,3,1,1,21
25.0,1,18,True,Oleksandr Zinchenko,17,ua UKR,"LW,LB",28-031,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,21
3.0,1,18,True,Gabriel Magalhães,6,br BRA,CB,27-027,90,0,0,0,0,1,0,1,0,55,1,1,3,0.0,0.0,0.0,0,0,39,44,88.6,2,37,0,0,0,21
18.0,1,18,True,William Saliba,2,fr FRA,CB,23-297,90,0,0,0,0,0,0,0,0,70,1,1,2,0.0,0.0,0.0,1,0,51,58,87.9,5,53,1,2,1,21
6.0,1,18,True,Jurriën Timber,12,nl NED,RB,23-212,90,0,0,0,0,0,0,0,0,51,3,1,1,0.0,0.0,0.0,2,0,37,43,86.0,5,29,3,4,2,21
15.0,1,18,True,David Raya,22,es ESP,GK,29-122,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,18,0,0,0,21
82.0,18,1,False,Dominic Solanke,19,eng ENG,FW,27-123,90,0,0,0,0,3,0,0,0,21,0,0,2,0.3,0.3,0.0,1,0,3,6,50.0,0,9,1,1,0,21
503.0,18,1,False,Son Heung-min,7,kr KOR,LW,32-191,77,1,0,0,0,2,1,0,0,19,2,0,1,0.1,0.1,0.0,0,0,10,13,76.9,1,13,1,0,0,21
497.0,18,1,False,Richarlison,9,br BRA,LW,27-250,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,2,7,2,0,0,21
492.0,18,1,False,Dejan Kulusevski,21,se SWE,"RM,RW",24-265,90,0,0,0,0,1,1,0,0,37,3,0,1,0.3,0.3,0.2,7,2,20,25,80.0,5,17,5,2,1,21
481.0,18,1,False,Lucas Bergvall,15,se SWE,"CM,LM",18-348,90,0,0,0,0,0,0,0,0,57,6,1,2,0.0,0.0,0.0,2,0,37,41,90.2,0,20,1,4,2,21
482.0,18,1,False,Yves Bissouma,8,ml MLI,CM,28-138,45,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,8,1,2,0,21
494.0,18,1,False,James Maddison,10,eng ENG,LM,28-053,45,0,0,0,0,1,0,0,0,34,1,1,0,0.1,0.1,0.0,1,0,22,28,78.6,5,23,2,4,3,21
499.0,18,1,False,Pape Matar Sarr,29,sn SEN,RM,22-123,45,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,2,1,0,21
491.0,18,1,False,Brennan Johnson,22,wls WAL,RW,23-237,45,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,10,13,76.9,1,10,0,0,0,21
504.0,18,1,False,Djed Spence,24,eng ENG,LB,24-159,90,0,0,0,0,0,0,0,0,83,3,2,2,0.0,0.0,0.0,0,0,54,64,84.4,1,31,3,3,0,21
489.0,18,1,False,Archie Gray,14,eng ENG,CB,18-309,90,0,0,0,0,0,0,0,0,77,0,0,1,0.0,0.0,0.0,0,0,59,67,88.1,0,36,0,0,0,21
486.0,18,1,False,Radu Drăgușin,6,ro ROU,CB,22-347,90,0,0,0,0,0,0,0,0,46,1,0,3,0.0,0.0,0.3,0,0,24,31,77.4,1,18,1,1,0,21
495.0,18,1,False,Pedro Porro,23,es ESP,RB,25-124,90,0,0,0,0,2,0,0,0,62,1,0,0,0.0,0.0,0.1,3,0,37,51,72.5,6,14,2,0,0,21
716.0,18,1,False,Antonín Kinský,31,cz CZE,GK,21-308,90,0,0,0,0,0,0,0,0,51,2,0,0,0.0,0.0,0.0,0,0,39,49,79.6,0,30,0,0,0,21
268.0,10,5,True,Liam Delap,19,eng ENG,FW,21-343,83,0,0,0,0,1,1,1,0,12,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,6,0,3,1,21
272.0,10,5,True,George Hirst,27,sct SCO,FW,25-336,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,1,0,0,0,21
262.0,10,5,True,Nathan Broadhead,33,wls WAL,"LW,AM",26-286,90,0,0,0,0,1,1,0,0,25,0,1,0,0.0,0.0,0.0,1,0,14,17,82.4,2,12,2,3,1,21
264.0,10,5,True,Wes Burns,7,wls WAL,RW,30-054,70,0,0,0,0,1,0,0,0,23,3,0,0,0.1,0.1,0.1,2,0,9,17,52.9,0,9,4,2,2,21
281.0,10,5,True,Jack Taylor,14,ie IRL,"RW,DM",26-207,20,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,17,19,89.5,1,11,0,1,0,21
274.0,10,5,True,Omari Hutchinson,20,eng ENG,"AM,RW",21-078,90,0,0,0,0,2,1,0,0,39,0,1,0,0.1,0.1,0.0,1,0,22,28,78.6,1,21,1,3,0,21
619.0,10,5,True,Jens Cajuste,12,se SWE,DM,25-159,70,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,2,0,21,24,87.5,1,10,0,1,0,21
278.0,10,5,True,Sam Morsy,5,eg EGY,DM,33-128,20,0,0,0,0,0,0,0,0,26,0,0,2,0.0,0.0,0.0,0,0,20,24,83.3,1,12,0,0,0,21
359.0,10,5,True,Kalvin Phillips,8,eng ENG,DM,29-045,83,0,0,0,0,0,0,0,0,37,4,2,1,0.0,0.0,0.0,0,0,17,23,73.9,1,12,0,0,0,21
631.0,10,5,True,Jack Clarke,47,eng ENG,LW,24-054,7,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,4,0,1,0,21
267.0,10,5,True,Leif Davis,3,eng ENG,LB,25-004,90,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.0,1,0,41,47,87.2,0,21,1,1,1,21
270.0,10,5,True,Jacob Greaves,24,eng ENG,CB,24-126,90,0,0,0,0,0,0,0,0,79,0,2,5,0.0,0.0,0.0,1,0,64,70,91.4,5,32,0,0,0,21
284.0,10,5,True,Luke Woolfenden,6,eng ENG,CB,26-087,90,0,0,0,0,0,0,1,0,63,1,3,1,0.0,0.0,0.0,0,0,51,54,94.4,1,27,0,0,0,21
630.0,10,5,True,Dara O'Shea,26,ie IRL,RB,25-318,90,0,0,0,0,0,0,0,0,65,0,0,4,0.0,0.0,0.0,1,0,35,51,68.6,1,12,0,0,0,21
283.0,10,5,True,Christian Walton,28,eng ENG,GK,29-068,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,33,47,70.2,0,15,0,0,0,21
129.0,5,10,False,João Pedro,9,br BRA,FW,23-112,77,0,0,0,0,3,2,1,0,30,0,0,0,0.2,0.2,0.0,3,0,16,21,76.2,3,24,4,2,1,21
148.0,5,10,False,Danny Welbeck,18,eng ENG,FW,34-051,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,21
136.0,5,10,False,Kaoru Mitoma,22,jp JPN,LM,27-241,90,1,0,0,0,2,2,0,0,42,0,1,1,0.2,0.2,0.1,2,0,20,33,60.6,2,35,5,0,0,21
600.0,5,10,False,Yasin Ayari,26,se SWE,CM,21-102,89,0,0,0,0,0,0,0,0,57,1,0,2,0.0,0.0,0.0,2,2,38,49,77.6,3,35,1,0,0,21
137.0,5,10,False,Jakub Moder,15,pl POL,CM,25-284,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,21
629.0,5,10,False,Matt O'Riley,33,dk DEN,CM,24-056,62,0,1,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.3,3,1,17,21,81.0,2,17,1,0,0,21
618.0,5,10,False,Georginio Rutter,14,fr FRA,FW,22-271,28,1,0,0,0,2,1,0,0,15,0,0,1,0.2,0.2,0.2,2,0,6,8,75.0,2,10,0,2,1,21
113.0,5,10,False,Simon Adingra,11,ci CIV,RM,23-015,62,0,0,0,0,1,0,0,0,19,1,0,0,0.2,0.2,0.1,1,0,12,13,92.3,1,11,1,3,2,21
135.0,5,10,False,Yankuba Minteh,17,gm GAM,RM,20-178,28,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,0,2,0,2,2,21
115.0,5,10,False,Carlos Baleba,20,cm CMR,"DM,CM",21-013,90,0,0,0,0,0,0,0,0,52,4,2,2,0.0,0.0,0.0,2,0,30,39,76.9,1,27,0,1,1,21
122.0,5,10,False,Pervis Estupiñán,30,ec ECU,LB,26-361,90,0,0,0,0,1,0,0,0,70,2,0,2,0.0,0.0,0.2,2,1,52,58,89.7,1,37,2,2,2,21
147.0,5,10,False,Adam Webster,4,eng ENG,CB,30-012,62,0,0,0,0,0,0,0,0,83,1,0,1,0.0,0.0,0.0,0,0,72,79,91.1,7,58,1,1,1,21
120.0,5,10,False,Lewis Dunk,5,eng ENG,CB,33-056,28,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,24,95.8,2,19,0,0,0,21
144.0,5,10,False,Jan Paul van Hecke,29,nl NED,CB,24-222,90,0,0,0,0,1,0,0,0,66,1,3,0,0.1,0.1,0.0,2,0,53,59,89.8,8,54,1,0,0,21
145.0,5,10,False,Joël Veltman,34,nl NED,RB,33-001,90,0,0,0,0,0,0,1,0,55,3,0,0,0.0,0.0,0.0,1,0,36,47,76.6,5,38,0,0,0,21
146.0,5,10,False,Bart Verbruggen,1,nl NED,GK,22-151,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,34,44,77.3,0,31,0,0,0,21
375.0,14,17,True,Rasmus Højlund,9,dk DEN,FW,21-347,52,0,0,0,0,1,0,0,0,14,0,0,0,0.2,0.2,0.1,2,0,7,9,77.8,0,10,3,0,0,21
389.0,14,17,True,Joshua Zirkzee,11,nl NED,FW,23-239,38,0,0,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.3,2,0,9,13,69.2,3,9,0,2,0,21
372.0,14,17,True,Alejandro Garnacho,17,ar ARG,"AM,WB",20-199,90,0,0,0,0,7,3,0,0,57,1,0,2,0.5,0.5,0.8,5,0,34,43,79.1,1,35,8,3,2,21
366.0,14,17,True,Bruno Fernandes,8,pt POR,"AM,CM",30-130,90,0,0,0,0,5,2,0,0,83,2,0,0,0.4,0.4,0.1,7,0,57,71,80.3,10,44,2,1,0,21
378.0,14,17,True,Kobbie Mainoo,37,eng ENG,CM,19-272,45,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,1,13,0,0,0,21
365.0,14,17,True,Antony,21,br BRA,"AM,WB",24-327,45,0,0,0,0,2,1,0,0,28,1,0,0,0.8,0.8,0.0,2,0,16,20,80.0,2,21,2,4,1,21
652.0,14,17,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-280,53,0,0,0,0,0,0,0,0,44,3,3,1,0.0,0.0,0.0,4,0,28,32,87.5,0,21,0,1,1,21
613.0,14,17,True,Toby Collyer,43,eng ENG,CM,21-013,37,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,20,21,95.2,1,16,0,0,0,21
594.0,14,17,True,Noussair Mazraoui,3,ma MAR,WB,27-063,82,0,0,0,0,0,0,0,0,66,6,1,1,0.0,0.0,0.1,4,0,43,56,76.8,4,29,1,1,0,21
370.0,14,17,True,Christian Eriksen,14,dk DEN,CM,32-337,8,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.3,1,1,8,8,100.0,1,3,0,0,0,21
364.0,14,17,True,Amad Diallo,16,ci CIV,"WB,AM",22-189,90,3,0,0,0,6,3,0,0,84,0,0,1,1.4,1.4,0.4,9,2,55,68,80.9,2,55,7,5,4,21
380.0,14,17,True,Lisandro Martínez,6,ar ARG,CB,26-364,90,0,0,0,0,0,0,1,0,83,0,1,1,0.0,0.0,0.1,1,0,66,76,86.8,2,51,1,0,0,21
593.0,14,17,True,Matthijs de Ligt,4,nl NED,CB,25-157,90,0,0,0,0,1,0,0,0,82,1,3,3,0.0,0.0,0.0,1,0,63,69,91.3,2,57,0,0,0,21
572.0,14,17,True,Leny Yoro,15,fr FRA,CB,19-064,82,0,0,0,0,0,0,0,0,73,1,4,0,0.0,0.0,0.0,1,0,60,66,90.9,5,51,0,0,0,21
377.0,14,17,True,Harry Maguire,5,eng ENG,CB,31-317,8,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,7,0,0,0,21
383.0,14,17,True,André Onana,24,cm CMR,GK,28-289,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,35,0,0,0,21
462.0,17,14,False,Kamaldeen Sulemana,20,gh GHA,"FW,AM",22-336,90,0,0,0,0,4,1,0,0,34,1,1,1,0.4,0.4,0.0,4,0,16,20,80.0,1,22,4,6,5,21
608.0,17,14,False,Tyler Dibling,33,eng ENG,FW,18-310,62,0,0,0,0,3,2,1,0,34,0,0,3,0.2,0.2,0.1,3,0,15,20,75.0,0,16,1,3,2,21
471.0,17,14,False,William Smallbone,8,ie IRL,"FW,CM",24-330,28,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,1,4,0,0,0,21
623.0,17,14,False,Mateus Fernandes,18,pt POR,AM,20-190,72,0,0,0,0,3,2,1,0,53,3,0,2,0.8,0.8,0.0,2,0,32,40,80.0,3,27,3,4,2,21
