player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
25.0,1,3,True,Oleksandr Zinchenko,17,ua UKR,LB,28-139,5,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,2,6,0,1,1,35
15.0,1,3,True,David Raya,22,es ESP,GK,29-230,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,34,47,72.3,1,35,0,0,0,35
617.0,3,1,False,Evanilson,9,br BRA,FW,25-209,86,1,0,0,0,4,1,1,0,26,2,0,0,0.6,0.6,0.0,0,0,14,16,87.5,5,21,2,0,0,35
69.0,3,1,False,Daniel Jebbison,21,ca CAN,FW,21-263,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,35
74.0,3,1,False,Dango Ouattara,11,bf BFA,LW,23-081,73,0,0,0,0,0,0,1,0,29,1,0,2,0.0,0.0,0.2,4,0,13,20,65.0,2,13,2,5,3,35
62.0,3,1,False,David Brooks,7,wls WAL,RW,27-299,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,1,0,35
83.0,3,1,False,Marcus Tavernier,16,eng ENG,"RW,AM",26-042,90,0,0,0,0,2,0,0,0,44,2,1,1,0.1,0.1,0.0,3,1,23,31,74.2,3,27,2,5,2,35
71.0,3,1,False,Justin Kluivert,19,nl NED,AM,25-363,64,0,0,0,0,2,0,0,0,27,0,0,0,0.1,0.1,0.0,1,0,17,22,77.3,0,18,2,0,0,35
78.0,3,1,False,Antoine Semenyo,24,gh GHA,"LW,RW",25-116,26,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,1,9,14,64.3,0,6,1,2,0,35
64.0,3,1,False,Lewis Cook,4,eng ENG,"DM,RB",28-089,90,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,1,0,27,30,90.0,1,12,0,1,1,35
60.0,3,1,False,Tyler Adams,12,us USA,DM,26-078,90,0,0,0,0,0,0,0,0,60,0,1,0,0.0,0.0,0.0,1,0,55,58,94.8,4,41,0,0,0,35
70.0,3,1,False,Milos Kerkez,3,hu HUN,LB,21-177,90,0,0,0,0,0,0,0,0,60,1,2,0,0.0,0.0,0.3,1,0,40,52,76.9,1,34,3,0,0,35
580.0,3,1,False,Dean Huijsen,2,es ESP,CB,20-019,90,1,0,0,0,1,1,0,0,80,0,0,1,0.1,0.1,0.0,2,0,57,72,79.2,4,55,0,0,0,35
85.0,3,1,False,Illia Zabarnyi,27,ua UKR,CB,22-244,90,0,0,0,0,0,0,0,0,60,0,3,0,0.0,0.0,0.0,0,0,46,51,90.2,3,34,1,0,0,35
592.0,3,1,False,Julian Araujo,22,mx MEX,RB,23-263,64,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,14,19,73.7,0,12,0,0,0,35
77.0,3,1,False,Alex Scott,8,eng ENG,DM,21-255,26,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.0,1,0,13,15,86.7,1,5,1,1,1,35
152.0,3,1,False,Kepa Arrizabalaga,13,es ESP,GK,30-212,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,35,44,79.5,0,23,0,0,0,35
148.0,5,15,True,Danny Welbeck,18,eng ENG,FW,34-159,90,0,0,0,0,0,0,1,0,23,1,0,1,0.0,0.0,0.1,2,0,16,18,88.9,2,16,0,0,0,35
113.0,5,15,True,Simon Adingra,11,ci CIV,LW,23-123,68,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,1,0,23,25,92.0,0,23,2,2,1,35
145.0,5,15,True,Joël Veltman,34,nl NED,RB,33-109,22,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,2,1,0,0,35
135.0,5,15,True,Yankuba Minteh,17,gm GAM,"RW,LW",20-286,89,1,0,0,0,2,2,0,0,36,2,1,3,0.2,0.2,0.0,2,1,14,18,77.8,3,18,3,3,2,35
714.0,5,15,True,Diego Gómez,25,py PAR,LW,22-038,1,0,0,0,0,1,0,0,0,4,0,0,0,0.3,0.3,0.0,0,0,0,3,0.0,0,2,0,0,0,35
629.0,5,15,True,Matt O'Riley,33,dk DEN,AM,24-164,89,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.1,0,0,14,23,60.9,1,11,2,0,0,35
595.0,5,15,True,Brajan Gruda,8,de GER,AM,20-338,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.3,1,0,1,1,100.0,0,0,0,0,0,35
126.0,5,15,True,Jack Hinshelwood,41,eng ENG,DM,20-023,68,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,0,0,28,34,82.4,3,26,2,2,1,35
600.0,5,15,True,Yasin Ayari,26,se SWE,DM,21-210,22,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,3,4,0,0,0,35
115.0,5,15,True,Carlos Baleba,20,cm CMR,DM,21-121,90,0,0,0,0,1,0,0,0,50,0,0,1,0.0,0.0,0.0,0,0,30,41,73.2,0,29,0,1,1,35
122.0,5,15,True,Pervis Estupiñán,30,ec ECU,LB,27-103,90,0,0,0,0,1,0,0,0,64,4,4,0,0.1,0.1,0.0,2,0,40,48,83.3,1,30,0,1,1,35
120.0,5,15,True,Lewis Dunk,5,eng ENG,CB,33-164,90,0,0,0,0,0,0,0,0,65,0,1,2,0.0,0.0,0.0,0,0,54,56,96.4,0,39,0,0,0,35
144.0,5,15,True,Jan Paul van Hecke,29,nl NED,CB,24-330,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.0,0,0,44,52,84.6,7,36,0,1,1,35
149.0,5,15,True,Mats Wieffer,27,nl NED,RB,25-169,53,0,1,0,0,0,0,1,0,33,4,2,0,0.0,0.0,0.1,1,1,17,25,68.0,3,19,1,2,2,35
131.0,5,15,True,Tariq Lamptey,2,gh GHA,"RW,RB",24-216,37,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,1,0,4,9,44.4,0,5,3,1,0,35
146.0,5,15,True,Bart Verbruggen,1,nl NED,GK,22-259,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,19,41,46.3,0,26,0,0,0,35
401.0,15,5,False,Alexander Isak,14,se SWE,"FW,AM",25-225,90,1,0,1,1,1,0,0,0,27,0,0,0,0.9,0.1,0.3,4,0,20,23,87.0,3,16,4,0,0,35
392.0,15,5,False,Harvey Barnes,11,eng ENG,"LW,RW",27-146,90,0,0,0,0,3,2,0,0,33,0,0,0,0.3,0.3,0.2,5,0,18,26,69.2,3,27,6,2,1,35
402.0,15,5,False,Jacob Murphy,23,eng ENG,RW,30-069,55,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,0,0,18,25,72.0,4,13,1,2,1,35
398.0,15,5,False,Anthony Gordon,10,eng ENG,LW,24-069,35,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,10,2,0,0,35
420.0,15,5,False,Joe Willock,28,eng ENG,LM,25-257,73,0,0,0,0,1,0,1,0,31,3,1,2,0.1,0.1,0.0,3,0,19,21,90.5,3,20,2,2,1,35
421.0,15,5,False,Callum Wilson,9,eng ENG,FW,33-066,17,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0,35
417.0,15,5,False,Sandro Tonali,8,it ITA,"CM,DM",24-361,90,0,0,0,0,1,0,0,0,68,1,3,2,0.0,0.0,0.0,1,0,46,57,80.7,3,38,0,0,0,35
394.0,15,5,False,Bruno Guimarães,39,br BRA,"RM,DM",27-169,90,0,0,0,0,1,1,0,0,48,4,0,1,0.1,0.1,0.1,2,0,29,36,80.6,6,23,1,4,0,35
409.0,15,5,False,Valentino Livramento,21,eng ENG,LB,22-173,90,0,0,0,0,0,0,0,0,68,2,0,1,0.0,0.0,0.0,0,0,50,58,86.2,8,35,1,0,0,35
395.0,15,5,False,Dan Burn,33,eng ENG,CB,32-360,90,0,0,0,0,0,0,0,0,80,1,0,0,0.0,0.0,0.0,0,0,52,68,76.5,3,43,0,0,0,35
415.0,15,5,False,Fabian Schär,5,ch SUI,CB,33-135,89,0,0,0,0,2,0,0,0,77,2,1,1,0.3,0.3,0.0,5,1,60,68,88.2,7,47,0,0,0,35
393.0,15,5,False,Sven Botman,4,nl NED,CB,25-112,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,35
418.0,15,5,False,Kieran Trippier,2,eng ENG,RB,34-227,89,0,0,0,0,0,0,0,0,80,1,1,2,0.0,0.0,0.0,1,0,58,71,81.7,5,25,0,1,0,35
405.0,15,5,False,Emil Krafth,17,se SWE,RB,30-275,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,35
413.0,15,5,False,Nick Pope,22,eng ENG,GK,33-015,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,20,24,83.3,0,9,0,0,0,35
589.0,19,18,True,Niclas Füllkrug,11,de GER,FW,32-084,79,0,0,0,0,1,0,0,0,33,0,0,0,0.1,0.1,0.0,1,0,18,26,69.2,2,14,0,1,0,35
123.0,19,18,True,Evan Ferguson,34,ie IRL,FW,20-197,11,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,0,0,0,0,35
525.0,19,18,True,Mohammed Kudus,14,gh GHA,AM,24-275,90,0,0,0,0,1,0,1,0,35,2,0,1,0.0,0.0,0.1,6,1,19,23,82.6,2,22,5,6,3,35
514.0,19,18,True,Jarrod Bowen,20,eng ENG,AM,28-135,90,1,0,0,0,3,2,0,0,25,1,0,0,0.5,0.5,0.0,2,0,7,14,50.0,1,16,1,1,0,35
527.0,19,18,True,Lucas Paquetá,10,br BRA,CM,27-250,79,0,0,0,0,0,0,1,0,66,3,0,1,0.0,0.0,0.0,1,0,41,54,75.9,5,29,2,1,1,35
531.0,19,18,True,James Ward-Prowse,8,eng ENG,CM,30-184,11,0,0,0,0,2,0,0,0,12,2,0,0,0.1,0.1,0.2,3,0,7,8,87.5,2,3,0,0,0,35
530.0,19,18,True,Tomáš Souček,28,cz CZE,CM,30-066,79,0,0,0,0,2,0,0,0,53,2,0,1,0.0,0.0,0.0,0,0,33,46,71.7,2,16,0,0,0,35
654.0,19,18,True,Carlos Soler,4,es ESP,CM,28-122,11,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,3,0,0,0,35
520.0,19,18,True,Emerson Palmieri,33,it ITA,WB,30-274,90,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.0,0,0,32,40,80.0,2,20,3,0,0,35
388.0,19,18,True,Aaron Wan-Bissaka,29,eng ENG,WB,27-159,90,0,1,0,0,1,0,0,0,79,3,1,1,0.0,0.0,0.3,2,1,44,66,66.7,7,28,3,7,3,35
517.0,19,18,True,Aaron Cresswell,3,eng ENG,CB,35-140,87,0,0,0,0,0,0,0,0,81,1,2,2,0.0,0.0,0.0,0,0,60,69,87.0,4,28,0,1,0,35
528.0,19,18,True,Konstantinos Mavropanos,15,gr GRE,CB,27-144,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,35
524.0,19,18,True,Max Kilman,26,eng ENG,CB,27-346,90,0,0,0,0,1,0,0,0,63,3,1,0,0.0,0.0,0.0,1,0,37,50,74.0,1,32,0,0,0,35
591.0,19,18,True,Jean-Clair Todibo,25,fr FRA,CB,25-125,79,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,0,0,27,36,75.0,3,19,0,0,0,35
516.0,19,18,True,Vladimír Coufal,5,cz CZE,CB,32-255,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,1,0,0,0,35
513.0,19,18,True,Alphonse Areola,23,fr FRA,GK,32-066,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,18,40,45.0,0,23,0,0,0,35
497.0,18,19,False,Richarlison,9,br BRA,FW,27-359,67,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,4,9,44.4,1,15,0,2,0,35
610.0,18,19,False,Mikey Moore,47,eng ENG,LW,17-266,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,8,0,1,0,35
768.0,18,19,False,Mathys Tel,11,fr FRA,"LW,FW",20-007,90,0,1,0,0,2,1,1,0,49,2,0,3,0.1,0.1,0.5,5,1,16,29,55.2,3,26,2,8,1,35
612.0,18,19,False,Wilson Odobert,28,fr FRA,RW,20-157,90,1,0,0,0,1,1,0,0,15,1,0,0,0.5,0.5,0.0,2,0,7,11,63.6,2,12,2,1,1,35
499.0,18,19,False,Pape Matar Sarr,29,sn SEN,LM,22-232,90,0,0,0,0,1,0,0,0,55,2,2,0,0.0,0.0,0.1,2,0,32,42,76.2,6,21,3,3,0,35
482.0,18,19,False,Yves Bissouma,8,ml MLI,CM,28-247,90,0,0,0,0,1,0,0,0,43,3,2,2,0.0,0.0,0.0,0,0,24,29,82.8,1,13,0,0,0,35
492.0,18,19,False,Dejan Kulusevski,21,se SWE,RM,25-009,90,0,0,0,0,0,0,0,0,39,2,0,7,0.0,0.0,0.1,2,0,12,19,63.2,1,20,2,6,1,35
504.0,18,19,False,Djed Spence,24,eng ENG,LB,24-268,90,0,0,0,0,0,0,0,0,82,1,1,2,0.0,0.0,0.1,2,0,48,62,77.4,2,32,3,0,0,35
484.0,18,19,False,Ben Davies,33,wls WAL,CB,32-010,90,0,0,0,0,0,0,1,0,80,1,1,1,0.0,0.0,0.0,0,0,52,73,71.2,1,30,1,0,0,35
767.0,18,19,False,Kevin Danso,4,at AUT,CB,26-227,90,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,0,0,31,43,72.1,0,21,1,1,1,35
489.0,18,19,False,Archie Gray,14,eng ENG,RB,19-053,90,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,0,0,27,36,75.0,2,18,1,1,1,35
508.0,18,19,False,Guglielmo Vicario,1,it ITA,GK,28-209,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,30,0,0,0,35
110.0,4,14,True,Yoane Wissa,11,cd COD,"FW,AM",28-243,90,1,0,0,0,4,2,0,0,28,1,0,1,1.2,1.2,0.0,1,0,9,16,56.3,0,14,1,1,0,35
106.0,4,14,True,Kevin Schade,7,de GER,LW,23-158,71,2,0,0,0,4,3,0,0,24,1,0,2,1.2,1.2,0.0,0,0,3,11,27.3,0,4,0,2,0,35
92.0,4,14,True,Rico Henry,3,eng ENG,LB,27-300,19,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,0,0,35
99.0,4,14,True,Bryan Mbeumo,19,cm CMR,RW,25-270,90,0,0,0,0,2,0,0,0,56,1,0,2,0.1,0.1,0.1,3,1,30,46,65.2,2,29,4,4,2,35
89.0,4,14,True,Mikkel Damsgaard,24,dk DEN,AM,24-305,80,0,0,0,0,0,0,0,0,54,4,1,2,0.0,0.0,0.2,2,0,27,42,64.3,4,29,1,3,2,35
107.0,4,14,True,Thiago,9,br BRA,"FW,AM",23-312,10,0,0,0,0,0,0,0,0,8,1,0,2,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,1,1,35
111.0,4,14,True,Yehor Yarmoliuk,18,ua UKR,DM,21-064,67,0,0,0,0,0,0,0,0,46,2,0,1,0.0,0.0,0.5,1,0,36,43,83.7,4,24,1,0,0,35
95.0,4,14,True,Mathias Jensen,8,dk DEN,DM,29-123,23,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,10,11,90.9,1,2,0,0,0,35
101.0,4,14,True,Christian Nørgaard,6,dk DEN,DM,31-055,90,0,1,0,0,1,1,0,0,66,2,2,3,0.2,0.2,0.2,1,1,37,52,71.2,7,19,0,1,0,35
98.0,4,14,True,Keane Lewis-Potter,23,eng ENG,"LB,LW",24-071,80,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,2,0,31,39,79.5,2,27,0,2,0,35
634.0,4,14,True,Gustavo Nunes,39,br BRA,LW,19-165,10,0,0,0,0,0,0,0,0,5,3,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,35
338.0,4,14,True,Sepp van den Berg,4,nl NED,CB,23-135,90,0,0,0,0,1,0,0,0,53,2,1,2,0.1,0.1,0.4,1,0,44,46,95.7,4,26,1,0,0,35
88.0,4,14,True,Nathan Collins,22,ie IRL,CB,24-004,90,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.0,0,0,37,43,86.0,4,29,0,0,0,35
757.0,4,14,True,Michael Kayode,33,it ITA,RB,20-298,80,0,1,0,0,0,0,0,0,59,2,2,0,0.0,0.0,0.8,4,2,37,41,90.2,3,28,4,9,5,35
86.0,4,14,True,Kristoffer Ajer,20,no NOR,RB,27-017,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,2,0,0,0,35
91.0,4,14,True,Mark Flekken,1,nl NED,GK,31-325,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,2,0,35,45,77.8,0,32,0,0,0,35
776.0,14,4,False,Chidozie Obi-Martin,56,dk DEN,FW,17-156,90,0,0,0,0,2,0,0,0,17,0,0,0,0.3,0.3,0.0,2,0,9,10,90.0,0,9,0,2,1,35
372.0,14,4,False,Alejandro Garnacho,17,ar ARG,AM,20-307,90,1,1,0,0,2,1,1,0,54,1,0,0,0.1,0.1,0.9,7,2,35,44,79.5,2,36,5,2,0,35
382.0,14,4,False,Mason Mount,7,eng ENG,AM,26-114,56,1,0,0,0,3,2,0,0,33,2,1,1,0.8,0.8,0.0,1,0,19,23,82.6,3,19,2,1,0,35
370.0,14,4,False,Christian Eriksen,14,dk DEN,CM,33-079,34,0,1,0,0,2,0,0,0,33,0,0,1,0.1,0.1,0.2,6,1,21,30,70.0,4,26,2,0,0,35
378.0,14,4,False,Kobbie Mainoo,37,eng ENG,"CM,AM",20-015,90,0,0,0,0,0,0,0,0,56,3,0,0,0.0,0.0,0.0,1,1,36,40,90.0,3,34,0,3,0,35
652.0,14,4,False,Manuel Ugarte Ribeiro,25,uy URU,CM,24-023,90,0,1,0,0,1,1,1,0,64,4,1,4,0.1,0.1,0.1,1,1,50,53,94.3,4,43,4,1,1,35
670.0,14,4,False,Harry Amass,41,eng ENG,WB,18-049,90,0,0,0,0,1,0,0,0,76,2,1,3,0.0,0.0,0.0,1,0,44,53,83.0,1,41,4,4,1,35
766.0,14,4,False,Patrick Dorgu,13,dk DEN,WB,20-190,45,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,19,23,82.6,2,12,2,0,0,35
364.0,14,4,False,Amad Diallo,16,ci CIV,WB,22-297,45,1,0,0,0,3,1,0,0,30,2,0,1,0.1,0.1,0.1,3,1,18,21,85.7,2,22,1,5,2,35
387.0,14,4,False,Luke Shaw,23,eng ENG,CB,29-296,45,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,19,0,0,0,35
572.0,14,4,False,Leny Yoro,15,fr FRA,CB,19-172,45,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,1,0,25,28,89.3,4,24,0,1,1,35
593.0,14,4,False,Matthijs de Ligt,4,nl NED,CB,25-265,34,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,16,20,80.0,0,15,0,0,0,35
377.0,14,4,False,Harry Maguire,5,eng ENG,CB,32-060,56,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,19,0,0,0,35
777.0,14,4,False,Tyler Fredricson,55,eng ENG,CB,20-070,75,0,0,0,0,0,0,0,0,65,1,0,2,0.0,0.0,0.0,1,0,46,53,86.8,4,46,0,0,0,35
376.0,14,4,False,Victor Lindelöf,2,se SWE,CB,30-291,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,11,0,0,0,35
367.0,14,4,False,Altay Bayındır,1,tr TUR,GK,27-020,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,29,49,59.2,0,37,0,0,0,35
180.0,6,12,True,Nicolas Jackson,15,sn SEN,FW,23-318,71,0,0,0,0,2,2,0,0,21,3,0,1,0.1,0.1,0.0,0,0,9,13,69.2,0,12,0,1,0,35
386.0,6,12,True,Jadon Sancho,19,eng ENG,LW,25-040,19,0,0,0,0,1,1,1,0,11,0,0,0,0.2,0.2,0.2,2,0,7,9,77.8,1,7,2,0,0,35
177.0,6,12,True,Noni Madueke,11,eng ENG,"LW,RW",23-055,90,0,0,0,0,4,0,0,0,41,0,0,3,0.9,0.9,0.1,4,0,22,28,78.6,3,25,9,6,4,35
560.0,6,12,True,Pedro Neto,7,pt POR,"RW,FW",25-056,90,0,1,0,0,3,0,0,0,26,1,1,1,0.2,0.2,0.6,2,1,14,17,82.4,1,17,8,1,1,35
182.0,6,12,True,Cole Palmer,20,eng ENG,AM,22-363,90,1,0,1,1,4,1,0,0,44,2,3,0,1.1,0.3,0.7,10,1,25,32,78.1,6,28,7,4,3,35
168.0,6,12,True,Enzo Fernández,8,ar ARG,DM,24-107,87,1,0,0,0,2,1,0,0,49,2,2,4,0.6,0.6,0.2,4,0,32,40,80.0,3,20,0,0,0,35
172.0,6,12,True,Reece James,24,eng ENG,RB,25-147,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,1,0,0,0,35
174.0,6,12,True,Roméo Lavia,45,be BEL,DM,21-118,77,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,23,24,95.8,1,18,0,0,0,35
171.0,6,12,True,Malo Gusto,27,fr FRA,"RB,DM",21-350,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,4,1,1,0,35
163.0,6,12,True,Marc Cucurella,3,es ESP,LB,26-286,90,0,0,0,0,0,0,0,0,61,1,2,5,0.0,0.0,0.2,2,0,40,45,88.9,3,18,1,0,0,35
162.0,6,12,True,Levi Colwill,6,eng ENG,CB,22-067,90,0,0,0,0,0,0,0,0,59,2,1,1,0.0,0.0,0.0,1,0,44,50,88.0,1,17,0,0,0,35
159.0,6,12,True,Trevoh Chalobah,23,eng ENG,CB,25-303,90,0,0,0,0,0,0,1,0,57,3,2,1,0.0,0.0,0.0,0,0,35,42,83.3,3,21,0,1,0,35
157.0,6,12,True,Moisés Caicedo,25,ec ECU,"RB,DM",23-183,90,0,0,0,0,0,0,0,0,54,3,2,1,0.0,0.0,0.1,4,2,35,39,89.7,3,15,0,3,1,35
185.0,6,12,True,Robert Sánchez,1,es ESP,GK,27-167,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,28,0,0,0,35
317.0,12,6,False,Diogo Jota,20,pt POR,FW,28-151,57,0,0,0,0,2,0,0,0,11,0,0,0,0.2,0.2,0.0,0,0,4,5,80.0,0,4,0,2,0,35
316.0,12,6,False,Darwin Núñez,9,uy URU,FW,25-314,33,0,0,0,0,1,0,0,0,10,1,0,0,0.3,0.3,0.0,1,0,4,6,66.7,0,6,0,0,0,35
321.0,12,6,False,Cody Gakpo,18,nl NED,"LW,AM",25-362,90,0,0,0,0,1,1,0,0,36,0,0,0,0.1,0.1,0.0,1,0,24,33,72.7,1,30,3,3,1,35
328.0,12,6,False,Mohamed Salah,11,eg EGY,RW,32-323,90,0,0,0,0,1,0,0,0,42,0,0,0,0.1,0.1,0.4,4,0,22,33,66.7,4,33,1,2,0,35
319.0,12,6,False,Harvey Elliott,19,eng ENG,AM,22-030,68,0,0,0,0,2,0,0,0,37,0,0,1,0.1,0.1,0.0,3,0,25,30,83.3,3,19,1,1,1,35
336.0,12,6,False,Dominik Szoboszlai,8,hu HUN,"DM,AM",24-191,22,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,14,15,93.3,4,8,0,0,0,35
324.0,12,6,False,Curtis Jones,17,eng ENG,"DM,LB",24-094,90,0,0,0,0,0,0,0,0,105,2,1,1,0.0,0.0,0.0,1,0,90,95,94.7,10,70,1,3,1,35
320.0,12,6,False,Wataru Endo,3,jp JPN,DM,32-084,68,0,0,0,0,0,0,0,0,66,3,0,2,0.0,0.0,0.0,3,0,58,62,93.5,5,36,0,1,1,35
329.0,12,6,False,Alexis Mac Allister,10,ar ARG,DM,26-131,22,0,1,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.2,1,1,15,16,93.8,4,13,0,0,0,35
337.0,12,6,False,Kostas Tsimikas,21,gr GRE,LB,28-357,81,0,0,0,0,0,0,0,0,82,2,0,0,0.0,0.0,0.3,5,0,60,71,84.5,4,44,1,3,0,35
636.0,12,6,False,Federico Chiesa,14,it ITA,LW,27-191,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,1,0,0,35
339.0,12,6,False,Virgil van Dijk,4,nl NED,CB,33-300,90,1,0,0,0,3,1,1,0,115,0,2,1,0.3,0.3,0.0,1,0,97,105,92.4,4,64,0,0,0,35
333.0,12,6,False,Jarell Quansah,78,eng ENG,CB,22-095,90,0,0,0,0,0,0,1,0,105,1,1,3,0.0,0.0,0.0,0,0,87,94,92.6,4,55,0,0,0,35
311.0,12,6,False,Trent Alexander-Arnold,66,eng ENG,RB,26-209,56,0,0,0,0,1,0,0,0,62,0,0,1,0.0,0.0,0.0,1,0,40,55,72.7,10,30,1,4,2,35
313.0,12,6,False,Conor Bradley,84,nir NIR,RB,21-299,34,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,1,15,2,3,3,35
,12,6,False,Alisson,1,br BRA,GK,32-214,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,51,57,89.5,0,41,0,0,0,35
207.0,7,16,True,Jean-Philippe Mateta,14,fr FRA,FW,27-311,75,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,10,1,1,1,35
11.0,7,16,True,Eddie Nketiah,9,eng ENG,FW,25-340,15,0,0,0,0,2,0,1,0,8,1,0,0,0.2,0.2,0.1,1,0,1,3,33.3,0,6,1,0,0,35
199.0,7,16,True,Eberechi Eze,10,eng ENG,AM,26-310,90,1,0,1,1,2,0,0,0,47,0,0,1,0.9,0.1,0.0,6,0,28,39,71.8,4,23,2,5,3,35
585.0,7,16,True,Ismaila Sarr,7,sn SEN,AM,27-069,90,0,0,0,0,2,1,0,0,53,0,1,2,0.5,0.5,0.1,4,1,21,35,60.0,3,29,2,4,2,35
205.0,7,16,True,Daichi Kamada,18,jp JPN,CM,28-273,86,0,0,0,0,3,0,1,0,47,2,0,2,0.1,0.1,0.0,3,0,30,35,85.7,7,24,1,2,2,35
