player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
620.0,16,13,False,Ramón Sosa,24,py PAR,RW,25-095,19,0,0,0,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,14
432.0,16,13,False,Anthony Elanga,21,se SWE,"LW,RW",22-221,90,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.1,2,0,14,27,51.9,0,26,3,2,1,14
433.0,16,13,False,Morgan Gibbs-White,10,eng ENG,"AM,CM",24-312,62,0,0,0,0,1,1,1,0,42,2,2,1,0.1,0.1,0.2,5,0,25,33,75.8,2,27,3,2,1,14
423.0,16,13,False,Elliot Anderson,8,eng ENG,CM,22-028,28,0,0,0,0,1,1,0,0,18,1,0,0,0.0,0.0,0.0,1,0,14,15,93.3,2,12,1,0,0,14
431.0,16,13,False,Nicolás Domínguez,16,ar ARG,"CM,DM",26-159,90,0,0,0,0,0,0,1,0,53,2,2,0,0.0,0.0,0.1,1,0,43,46,93.5,1,22,0,0,0,14
449.0,16,13,False,Ryan Yates,22,eng ENG,DM,27-013,45,0,0,0,0,0,0,0,0,21,2,1,1,0.0,0.0,0.0,1,0,11,11,100.0,2,11,0,2,1,14
653.0,16,13,False,Morato,4,br BRA,CB,23-157,45,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,17,17,100.0,3,13,0,0,0,14
26.0,16,13,False,Álex Moreno,19,es ESP,"LM,LB",31-179,90,0,0,0,0,1,0,0,0,44,3,3,0,0.0,0.0,0.0,1,0,26,33,78.8,1,19,3,5,2,14
436.0,16,13,False,Murillo,5,br BRA,CB,22-153,90,0,0,0,0,1,0,1,0,48,3,2,2,0.0,0.0,0.0,1,0,29,37,78.4,2,27,2,0,0,14
573.0,16,13,False,Nikola Milenković,31,rs SRB,CB,27-053,90,0,0,0,0,2,0,1,0,24,1,0,3,0.2,0.2,0.0,0,0,12,14,85.7,0,9,0,0,0,14
422.0,16,13,False,Ola Aina,34,ng NGA,"RB,RM",28-057,62,0,0,0,0,0,0,0,0,34,4,1,1,0.0,0.0,0.0,2,0,18,25,72.0,3,15,1,0,0,14
428.0,16,13,False,Eric da Silva Moreira,17,de GER,RM,18-215,28,0,0,0,0,0,0,0,0,13,2,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,4,1,1,0,14
443.0,16,13,False,Matz Sels,26,be BEL,GK,32-282,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,15,0,0,0,14
27.0,17,6,True,Cameron Archer,19,eng ENG,FW,23-136,72,0,0,0,0,2,0,0,0,26,1,1,0,0.1,0.1,0.0,3,0,18,18,100.0,5,16,2,2,0,14
474.0,17,6,True,Yukinari Sugawara,16,jp JPN,RM,24-159,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,2,0,1,1,14
453.0,17,6,True,Adam Armstrong,9,eng ENG,"FW,RM",27-298,61,0,0,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,8,1,1,1,14
584.0,17,6,True,Ben Brereton,17,cl CHI,"FW,RM",25-230,29,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,0,14
397.0,17,6,True,Ryan Fraser,24,sct SCO,"CM,LM",30-284,61,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,17,21,81.0,4,13,2,0,0,14
462.0,17,6,True,Kamaldeen Sulemana,20,gh GHA,LM,22-293,29,0,0,0,0,0,0,0,0,14,0,2,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,3,4,0,14
623.0,17,6,True,Mateus Fernandes,18,pt POR,CM,20-147,78,0,0,0,0,2,2,0,0,51,2,0,1,0.5,0.5,0.0,0,0,39,44,88.6,6,33,4,5,3,14
475.0,17,6,True,Charlie Taylor,21,eng ENG,LB,31-077,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,3,0,0,0,14
452.0,17,6,True,Joe Aribo,7,ng NGA,CM,28-136,90,1,0,0,0,2,2,0,0,53,2,1,1,0.9,0.9,0.3,2,0,36,42,85.7,0,29,0,3,2,14
467.0,17,6,True,Ryan Manning,3,ie IRL,"LB,CM",28-173,90,0,0,0,0,0,0,0,0,69,3,1,2,0.0,0.0,0.1,2,0,44,54,81.5,1,35,1,6,3,14
476.0,17,6,True,Kyle Walker-Peters,2,eng ENG,"RB,CB",27-235,90,0,1,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.7,2,2,46,53,86.8,6,36,2,6,3,14
472.0,17,6,True,Jack Stephens,5,eng ENG,CB,30-312,38,0,0,0,0,0,0,0,1,25,1,0,1,0.0,0.0,0.0,1,0,22,22,100.0,0,14,0,0,0,14
477.0,17,6,True,Nathan Wood-Gordon,15,eng ENG,CB,22-187,90,0,0,0,0,0,0,0,0,75,3,0,0,0.0,0.0,0.0,0,0,66,67,98.5,0,41,0,1,1,14
457.0,17,6,True,James Bree,14,eng ENG,"RB,CB",27-054,78,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.2,1,0,36,39,92.3,4,20,1,0,0,14
460.0,17,6,True,Ronnie Edwards,12,eng ENG,CB,21-251,12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,14
466.0,17,6,True,Joe Lumley,13,eng ENG,GK,29-293,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,40,62,64.5,0,40,0,0,0,14
181.0,6,17,False,Christopher Nkunku,18,fr FRA,FW,27-020,90,1,1,0,0,4,1,0,0,21,0,1,0,1.1,1.1,1.0,3,1,14,15,93.3,0,15,2,2,1,14
621.0,6,17,False,João Félix,14,pt POR,LW,25-024,90,0,1,0,0,3,0,0,0,49,2,2,0,0.7,0.7,0.8,4,1,36,39,92.3,9,34,5,4,1,14
177.0,6,17,False,Noni Madueke,11,eng ENG,RW,22-269,71,1,1,0,0,7,4,0,0,52,0,2,3,1.2,1.2,0.6,8,2,28,35,80.0,7,34,7,5,2,14
386.0,6,17,False,Jadon Sancho,19,eng ENG,RW,24-254,19,1,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,1,0,16,18,88.9,2,13,0,0,0,14
182.0,6,17,False,Cole Palmer,20,eng ENG,AM,22-212,78,1,0,0,0,6,4,0,0,44,0,1,1,1.8,1.8,0.1,7,0,22,31,71.0,4,28,3,1,0,14
166.0,6,17,False,Kiernan Dewsbury-Hall,22,eng ENG,AM,26-089,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,5,0,0,0,14
157.0,6,17,False,Moisés Caicedo,25,ec ECU,DM,23-032,90,0,0,0,0,1,0,0,0,75,2,0,0,0.0,0.0,0.1,6,0,65,69,94.2,5,50,0,0,0,14
168.0,6,17,False,Enzo Fernández,8,ar ARG,DM,23-322,90,0,1,0,0,1,0,0,0,90,1,0,2,0.1,0.1,0.6,9,3,78,87,89.7,6,49,1,0,0,14
163.0,6,17,False,Marc Cucurella,3,es ESP,LB,26-135,78,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.1,1,0,27,31,87.1,0,14,0,0,0,14
184.0,6,17,False,Renato Veiga,40,pt POR,LB,21-128,12,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,0,0,14
187.0,6,17,False,Tosin Adarabioyo,4,eng ENG,CB,27-071,90,0,0,0,0,2,0,0,0,63,1,1,0,0.2,0.2,0.0,3,0,55,57,96.5,2,38,0,0,0,14
167.0,6,17,False,Axel Disasi,2,fr FRA,CB,26-268,90,1,0,0,0,1,1,0,0,69,0,0,1,0.2,0.2,0.0,0,0,59,63,93.7,3,35,0,0,0,14
171.0,6,17,False,Malo Gusto,27,fr FRA,RB,21-199,90,0,1,0,0,0,0,0,0,90,7,0,2,0.0,0.0,0.3,4,1,74,77,96.1,10,47,5,0,0,14
581.0,6,17,False,Filip Jørgensen,12,dk DEN,GK,22-232,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,17,0,0,0,14
4.0,1,14,True,Kai Havertz,29,de GER,FW,25-176,90,0,0,0,0,1,1,0,0,23,2,0,1,0.3,0.3,0.0,1,0,14,17,82.4,1,13,0,1,0,14
9.0,1,14,True,Gabriel Martinelli,11,br BRA,LW,23-169,70,0,0,0,0,2,1,0,0,21,0,0,0,0.2,0.2,0.0,0,0,6,11,54.5,0,11,4,3,0,14
23.0,1,14,True,Leandro Trossard,19,be BEL,LW,30-000,20,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,2,0,5,7,71.4,0,10,1,3,1,14
17.0,1,14,True,Bukayo Saka,7,eng ENG,RW,23-090,90,0,0,0,0,1,1,0,0,38,3,0,0,0.1,0.1,0.1,4,1,20,30,66.7,1,20,3,4,2,14
16.0,1,14,True,Declan Rice,41,eng ENG,"LM,CM",25-325,90,0,1,0,0,2,0,0,0,55,3,0,2,0.1,0.1,0.5,3,1,38,47,80.9,3,23,2,0,0,14
20.0,1,14,True,Thomas Partey,5,gh GHA,"CM,RB",31-174,90,0,1,0,0,2,1,0,0,70,1,1,0,0.4,0.4,0.7,1,1,58,64,90.6,4,46,0,0,0,14
13.0,1,14,True,Martin Ødegaard,8,no NOR,RM,25-353,89,0,0,0,0,1,0,0,0,52,0,0,0,0.1,0.1,0.4,6,1,40,46,87.0,10,39,4,5,4,14
7.0,1,14,True,Jorginho,20,it ITA,RM,32-350,1,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,14
25.0,1,14,True,Oleksandr Zinchenko,17,ua UKR,LB,27-355,70,0,0,0,0,1,0,1,0,59,1,1,1,0.1,0.1,0.0,1,0,45,55,81.8,3,33,0,0,0,14
633.0,1,14,True,Mikel Merino,23,es ESP,LM,28-165,20,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,0,0,8,9,88.9,0,4,0,0,0,14
8.0,1,14,True,Jakub Kiwior,15,pl POL,CB,24-293,90,0,0,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.1,1,0,47,55,85.5,0,32,0,0,0,14
18.0,1,14,True,William Saliba,2,fr FRA,CB,23-255,90,1,0,0,0,1,1,0,0,76,1,1,0,0.7,0.7,0.0,0,0,67,71,94.4,3,40,0,0,0,14
6.0,1,14,True,Jurriën Timber,12,nl NED,"RB,LB",23-170,90,1,0,0,0,1,1,0,0,55,1,0,0,0.2,0.2,0.0,1,0,35,43,81.4,1,26,1,1,0,14
15.0,1,14,True,David Raya,22,es ESP,GK,29-080,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,34,44,77.3,0,30,0,0,0,14
375.0,14,1,False,Rasmus Højlund,9,dk DEN,FW,21-304,78,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,9,2,0,0,14
365.0,14,1,False,Antony,21,br BRA,AM,24-284,12,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,0,4,0,0,0,14
372.0,14,1,False,Alejandro Garnacho,17,ar ARG,AM,20-156,58,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,17,20,85.0,0,23,2,3,2,14
389.0,14,1,False,Joshua Zirkzee,11,nl NED,"AM,FW",23-196,32,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,2,0,1,0,14
382.0,14,1,False,Mason Mount,7,eng ENG,AM,25-329,58,0,0,0,0,1,0,0,0,15,0,0,1,0.0,0.0,0.0,3,0,10,11,90.9,0,7,0,1,0,14
385.0,14,1,False,Marcus Rashford,10,eng ENG,AM,27-034,32,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,10,13,76.9,0,15,1,1,0,14
366.0,14,1,False,Bruno Fernandes,8,pt POR,CM,30-087,90,0,0,0,0,0,0,0,0,76,2,0,3,0.0,0.0,0.1,2,0,59,68,86.8,6,51,3,1,0,14
652.0,14,1,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-237,90,0,0,0,0,0,0,1,0,51,3,2,2,0.0,0.0,0.0,1,0,34,38,89.5,1,31,0,2,2,14
379.0,14,1,False,Tyrell Malacia,12,nl NED,WB,25-109,45,0,0,0,0,0,0,1,0,25,1,1,0,0.0,0.0,0.0,0,0,22,23,95.7,1,18,2,1,1,14
364.0,14,1,False,Amad Diallo,16,ci CIV,WB,22-146,45,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,1,0,8,14,57.1,0,11,2,3,2,14
369.0,14,1,False,Diogo Dalot,20,pt POR,WB,25-261,90,0,0,0,0,2,0,0,0,57,3,0,0,0.1,0.1,0.0,0,0,42,50,84.0,1,31,4,0,0,14
594.0,14,1,False,Noussair Mazraoui,3,ma MAR,CB,27-020,90,0,0,0,0,0,0,0,0,84,1,1,1,0.0,0.0,0.0,0,0,68,75,90.7,4,64,1,2,1,14
377.0,14,1,False,Harry Maguire,5,eng ENG,CB,31-274,58,0,0,0,0,0,0,1,0,53,2,1,0,0.0,0.0,0.0,0,0,45,48,93.8,0,45,0,0,0,14
572.0,14,1,False,Leny Yoro,15,fr FRA,CB,19-021,32,0,0,0,0,0,0,0,0,19,3,1,0,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0,14
593.0,14,1,False,Matthijs de Ligt,4,nl NED,CB,25-114,90,0,0,0,0,1,1,0,0,64,1,1,1,0.1,0.1,0.0,0,0,49,55,89.1,2,40,0,0,0,14
383.0,14,1,False,André Onana,24,cm CMR,GK,28-246,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,32,43,74.4,0,29,0,0,0,14
58.0,2,4,True,Ollie Watkins,11,eng ENG,FW,28-340,64,1,1,1,1,5,3,0,0,28,1,0,0,1.2,0.4,0.1,5,2,17,19,89.5,3,20,2,1,1,14
38.0,2,4,True,Jáder Durán,9,co COL,FW,20-357,26,0,0,0,0,3,2,1,0,19,0,0,0,0.5,0.5,0.1,3,0,12,13,92.3,3,8,0,0,0,14
54.0,2,4,True,Morgan Rogers,27,eng ENG,LW,22-131,86,1,0,0,0,3,1,0,0,52,1,0,1,0.2,0.2,0.4,4,1,33,41,80.5,9,29,8,3,2,14
31.0,2,4,True,Emi Buendía,10,ar ARG,"AM,LW",27-345,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,14
28.0,2,4,True,Leon Bailey,31,jm JAM,RW,27-117,64,0,0,0,0,1,1,0,0,28,1,1,0,0.1,0.1,0.0,2,1,10,18,55.6,1,19,5,3,0,14
569.0,2,4,True,Jaden Philogene Bidace,19,eng ENG,RW,22-300,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,6,1,3,2,14
48.0,2,4,True,John McGinn,7,sct SCO,AM,30-047,87,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.0,3,1,13,15,86.7,2,13,0,1,0,14
45.0,2,4,True,Ian Maatsen,22,nl NED,LW,22-269,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,2,0,0,0,14
57.0,2,4,True,Youri Tielemans,8,be BEL,DM,27-211,90,0,0,0,0,1,0,0,0,61,2,1,1,0.0,0.0,0.3,7,0,40,48,83.3,8,24,0,2,1,14
42.0,2,4,True,Boubacar Kamara,44,fr FRA,DM,25-011,70,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,1,1,32,32,100.0,1,16,1,0,0,14
29.0,2,4,True,Ross Barkley,6,eng ENG,DM,30-365,20,0,0,0,0,1,0,0,0,16,0,1,1,0.0,0.0,0.0,1,0,9,12,75.0,0,5,1,1,0,14
36.0,2,4,True,Lucas Digne,12,fr FRA,LB,31-137,90,0,0,0,0,1,1,0,0,60,2,2,0,0.0,0.0,0.3,7,0,37,51,72.5,0,25,3,1,1,14
49.0,2,4,True,Tyrone Mings,5,eng ENG,CB,31-266,90,0,0,0,0,2,0,0,0,50,1,0,1,0.2,0.2,0.0,1,0,36,40,90.0,2,20,0,0,0,14
44.0,2,4,True,Ezri Konsa,4,eng ENG,CB,27-042,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,0,0,40,42,95.2,1,25,0,0,0,14
32.0,2,4,True,Matty Cash,2,pl POL,RB,27-119,90,1,0,0,0,1,1,1,0,50,5,2,2,0.0,0.0,0.0,1,0,30,40,75.0,1,21,1,2,2,14
47.0,2,4,True,Emiliano Martínez,23,ar ARG,GK,32-093,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,26,38,68.4,0,22,0,0,0,14
110.0,4,2,False,Yoane Wissa,11,cd COD,FW,28-092,70,0,0,0,0,1,0,0,0,15,0,0,1,0.0,0.0,0.2,1,0,9,11,81.8,0,10,0,0,0,14
107.0,4,2,False,Thiago,9,br BRA,FW,23-161,20,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,6,2,0,0,14
106.0,4,2,False,Kevin Schade,7,de GER,LW,23-007,70,0,0,0,0,3,0,0,0,22,0,0,2,0.3,0.3,0.0,1,1,9,13,69.2,1,17,2,0,0,14
314.0,4,2,False,Fabio Carvalho,14,pt POR,LW,22-096,20,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,1,3,0,1,0,14
99.0,4,2,False,Bryan Mbeumo,19,cm CMR,RW,25-119,90,0,0,0,0,0,0,0,0,41,0,1,2,0.0,0.0,0.1,2,0,22,29,75.9,3,29,3,3,2,14
89.0,4,2,False,Mikkel Damsgaard,24,dk DEN,LM,24-154,90,1,0,0,0,1,1,0,0,70,8,1,0,0.3,0.3,0.2,3,0,46,59,78.0,9,45,0,1,0,14
94.0,4,2,False,Vitaly Janelt,27,de GER,CM,26-208,90,0,0,0,0,1,0,0,0,50,0,1,0,0.1,0.1,0.0,0,0,37,47,78.7,4,37,0,0,0,14
111.0,4,2,False,Yehor Yarmoliuk,18,ua UKR,RM,20-278,63,0,0,0,0,1,0,0,0,48,3,0,0,0.1,0.1,0.0,2,0,33,36,91.7,3,33,2,2,1,14
,4,2,False,Edmond-Paris Maghoma,32,eng ENG,RM,23-210,27,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,10,11,90.9,3,9,0,0,0,14
98.0,4,2,False,Keane Lewis-Potter,23,eng ENG,LB,23-286,79,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,33,44,75.0,4,40,4,2,0,14
105.0,4,2,False,Mads Roerslev,30,dk DEN,LB,25-163,11,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,14
104.0,4,2,False,Ethan Pinnock,5,jm JAM,CB,31-189,90,0,0,0,0,0,0,1,0,61,0,1,0,0.0,0.0,0.1,1,0,41,51,80.4,2,31,1,0,0,14
88.0,4,2,False,Nathan Collins,22,ie IRL,CB,23-218,90,0,0,0,0,0,0,1,0,58,1,2,1,0.0,0.0,0.0,0,0,47,52,90.4,0,37,2,0,0,14
338.0,4,2,False,Sepp van den Berg,4,nl NED,RB,22-350,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,2,0,41,48,85.4,6,32,1,2,1,14
91.0,4,2,False,Mark Flekken,1,nl NED,GK,31-174,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,27,0,1,1,14
251.0,9,5,True,Rodrigo Muniz,9,br BRA,FW,23-215,79,0,0,0,0,2,0,0,0,25,2,2,1,0.2,0.2,0.0,0,0,7,12,58.3,2,11,0,0,0,14
252.0,9,5,True,Raúl Jiménez,7,mx MEX,FW,33-214,11,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,14
10.0,9,5,True,Reiss Nelson,19,eng ENG,LW,24-361,70,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,0,0,21,24,87.5,2,23,2,6,2,14
239.0,9,5,True,Adama Traoré,11,es ESP,"RW,LW",28-315,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,1,0,14
259.0,9,5,True,Harry Wilson,8,wls WAL,RW,27-258,79,0,0,0,0,1,0,0,0,33,1,1,2,0.2,0.2,0.0,1,0,16,25,64.0,3,19,0,1,1,14
604.0,9,5,True,Joshua King,24,eng ENG,AM,17-337,11,0,0,0,0,0,0,0,0,6,2,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,14
19.0,9,5,True,Emile Smith Rowe,32,eng ENG,AM,24-130,70,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,1,0,29,33,87.9,2,21,0,1,1,14
240.0,9,5,True,Andreas Pereira,18,br BRA,DM,28-339,20,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,2,2,0,0,0,14
622.0,9,5,True,Sander Berge,16,no NOR,DM,26-295,89,0,0,0,0,0,0,1,0,36,2,0,1,0.0,0.0,0.0,0,0,24,28,85.7,1,18,0,0,0,14
586.0,9,5,True,Jorge Cuenca,15,es ESP,DM,25-018,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,14
247.0,9,5,True,Alex Iwobi,17,ng NGA,"DM,LW,AM",28-216,90,2,0,0,0,3,2,0,0,49,1,1,1,0.7,0.7,0.2,4,2,24,35,68.6,6,27,2,4,3,14
255.0,9,5,True,Antonee Robinson,33,us USA,LB,27-119,90,0,1,0,0,0,0,0,0,64,1,2,1,0.0,0.0,0.2,2,1,36,51,70.6,4,26,4,6,4,14
241.0,9,5,True,Calvin Bassey,3,ng NGA,CB,24-340,90,0,0,0,0,0,0,0,0,49,3,0,4,0.0,0.0,0.0,0,0,35,38,92.1,0,21,0,1,0,14
245.0,9,5,True,Issa Diop,31,fr FRA,CB,27-331,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,1,0,47,55,85.5,0,37,0,0,0,14
244.0,9,5,True,Timothy Castagne,21,be BEL,RB,29-000,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,41,48,85.4,2,21,0,1,0,14
248.0,9,5,True,Bernd Leno,1,de GER,GK,32-276,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,34,47,72.3,0,28,0,0,0,14
129.0,5,9,False,João Pedro,9,br BRA,FW,23-070,79,0,1,0,0,2,1,0,0,28,0,1,0,0.4,0.4,0.1,1,1,12,20,60.0,1,17,4,2,1,14
123.0,5,9,False,Evan Ferguson,28,ie IRL,FW,20-047,11,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,0,0,0,0,14
136.0,5,9,False,Kaoru Mitoma,22,jp JPN,"AM,LW",27-199,90,0,0,0,0,1,0,0,0,36,0,1,1,0.0,0.0,0.2,2,0,25,31,80.6,4,26,5,1,1,14
629.0,5,9,False,Matt O'Riley,33,dk DEN,AM,24-014,80,0,0,0,0,1,0,0,0,45,1,3,0,0.1,0.1,0.4,3,0,28,35,80.0,3,21,1,2,1,14
618.0,5,9,False,Georginio Rutter,14,fr FRA,AM,22-229,10,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,1,1,0,14
149.0,5,9,False,Mats Wieffer,27,nl NED,"CM,DM",25-019,85,0,0,0,0,1,0,0,0,60,2,1,1,0.0,0.0,0.0,2,0,45,49,91.8,1,40,0,0,0,14
595.0,5,9,False,Brajan Gruda,8,de GER,DM,20-188,5,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,1,1,14
115.0,5,9,False,Carlos Baleba,20,cm CMR,"CM,DM",20-337,90,1,0,0,0,2,1,0,0,51,1,2,3,0.1,0.1,0.0,0,0,27,33,81.8,2,29,1,4,1,14
122.0,5,9,False,Pervis Estupiñán,30,ec ECU,"WB,LB",26-319,90,0,0,0,0,2,0,0,0,67,1,1,1,0.2,0.2,0.0,3,0,46,56,82.1,5,39,4,1,1,14
113.0,5,9,False,Simon Adingra,11,ci CIV,"WB,RW",22-339,79,0,0,0,0,2,1,0,0,43,1,1,2,0.3,0.3,0.0,2,0,25,30,83.3,1,32,3,6,3,14
135.0,5,9,False,Yankuba Minteh,17,gm GAM,RW,20-136,11,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,3,1,1,1,14
128.0,5,9,False,Igor,3,br BRA,CB,26-302,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.0,4,0,69,73,94.5,6,58,2,0,0,14
120.0,5,9,False,Lewis Dunk,5,eng ENG,CB,33-014,90,0,0,0,0,0,0,1,0,102,2,0,0,0.0,0.0,0.0,0,0,86,95,90.5,6,75,0,0,0,14
144.0,5,9,False,Jan Paul van Hecke,29,nl NED,CB,24-180,71,0,0,0,0,1,0,1,0,80,2,0,0,0.3,0.3,0.2,4,1,57,67,85.1,8,60,1,1,0,14
131.0,5,9,False,Tariq Lamptey,2,gh GHA,RB,24-066,19,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,9,2,1,1,14
146.0,5,9,False,Bart Verbruggen,1,nl NED,GK,22-109,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,24,0,0,0,14
617.0,3,18,True,Evanilson,9,br BRA,FW,25-060,84,0,0,0,0,3,2,0,0,22,0,0,0,0.6,0.6,0.1,4,1,6,11,54.5,1,14,3,1,0,14
65.0,3,18,True,Enes Ünal,26,tr TUR,FW,27-209,6,0,0,0,0,2,2,0,0,10,0,0,0,0.3,0.3,0.0,0,0,4,5,80.0,0,8,0,2,0,14
83.0,3,18,True,Marcus Tavernier,16,eng ENG,"LW,FW,AM",25-258,84,0,1,0,0,4,1,0,0,42,3,0,1,0.4,0.4,0.6,4,1,21,30,70.0,2,23,1,4,1,14
76.0,3,18,True,Philip Billing,29,dk DEN,AM,28-177,6,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.3,2,0,7,8,87.5,2,6,1,1,1,14
78.0,3,18,True,Antoine Semenyo,24,gh GHA,"RW,RM",24-333,84,0,0,0,0,2,0,0,0,33,1,1,3,0.1,0.1,0.3,6,0,20,23,87.0,5,18,2,2,2,14
62.0,3,18,True,David Brooks,7,wls WAL,RW,27-150,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,2,1,0,0,14
71.0,3,18,True,Justin Kluivert,19,nl NED,AM,25-214,63,0,0,0,0,1,1,0,0,20,2,0,0,0.2,0.2,0.0,3,0,7,8,87.5,2,10,1,3,1,14
