player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
111,4,14,False,Yehor Yarmoliuk,18,ua UKR,RM,20-232,17,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,0,0,14,17,82.4,1,12,0,1,0,8
101,4,14,False,Christian Nørgaard,6,dk DEN,"DM,CM",30-223,90,0,0,0,0,1,1,1,0,70,3,2,3,0.0,0.0,0.0,1,1,48,55,87.3,4,45,0,2,1,8
86,4,14,False,Kristoffer Ajer,20,no NOR,"LB,RB",26-185,90,0,0,0,0,0,0,1,0,56,1,0,0,0.0,0.0,0.0,1,0,45,51,88.2,6,42,2,0,0,8
104,4,14,False,Ethan Pinnock,5,jm JAM,CB,31-143,90,1,0,0,0,1,1,0,0,87,4,2,1,0.4,0.4,0.1,2,0,64,69,92.8,3,52,0,0,0,8
88,4,14,False,Nathan Collins,22,ie IRL,CB,23-172,90,0,0,0,0,0,0,0,0,96,0,2,3,0.0,0.0,0.2,2,0,73,82,89.0,7,64,3,1,1,8
338,4,14,False,Sepp van den Berg,4,nl NED,RB,22-304,86,0,0,0,0,0,0,0,0,54,1,3,3,0.0,0.0,0.0,0,0,31,38,81.6,0,30,1,3,2,8
105,4,14,False,Mads Roerslev,30,dk DEN,LB,25-117,4,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,8
91,4,14,False,Mark Flekken,1,nl NED,GK,31-128,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,34,43,79.1,0,35,0,0,0,8
401,15,5,True,Alexander Isak,14,se SWE,FW,25-028,90,0,0,0,0,7,4,0,0,35,1,0,1,0.8,0.8,0.3,4,0,11,17,64.7,3,18,4,2,0,8
398,15,5,True,Anthony Gordon,10,eng ENG,"LW,RW",23-238,84,0,0,0,0,4,2,0,0,49,1,0,1,0.5,0.5,0.3,8,0,25,35,71.4,3,35,4,6,2,8
410,15,5,True,Sean Longstaff,36,eng ENG,CM,26-355,6,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0,8
402,15,5,True,Jacob Murphy,23,eng ENG,RW,29-238,64,0,0,0,0,2,0,0,0,44,0,1,1,0.0,0.0,0.0,1,0,27,36,75.0,2,28,1,2,1,8
392,15,5,True,Harvey Barnes,11,eng ENG,LW,26-315,26,0,0,0,0,1,0,0,0,21,0,1,0,0.0,0.0,0.3,3,0,13,19,68.4,2,16,3,1,1,8
403,15,5,True,Joelinton,7,br BRA,"LM,RM",28-066,90,0,0,0,0,4,0,0,0,62,3,3,1,0.6,0.6,0.1,5,0,44,51,86.3,8,36,2,3,3,8
394,15,5,True,Bruno Guimarães,39,br BRA,CM,26-338,84,0,0,0,0,2,0,0,0,56,5,0,0,0.0,0.0,0.5,4,0,32,46,69.6,8,35,2,3,2,8
391,15,5,True,Miguel Almirón,24,py PAR,RW,30-252,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,8
417,15,5,True,Sandro Tonali,8,it ITA,RM,24-164,64,0,0,0,0,0,0,0,0,37,4,2,1,0.0,0.0,0.1,3,0,20,25,80.0,1,16,0,1,0,8
420,15,5,True,Joe Willock,28,eng ENG,LM,25-060,26,0,0,0,0,0,0,0,0,21,1,0,3,0.0,0.0,0.0,1,0,12,16,75.0,2,8,0,0,0,8
399,15,5,True,Lewis Hall,20,eng ENG,LB,20-041,89,0,0,0,0,0,0,1,0,95,5,0,0,0.0,0.0,0.1,3,0,73,87,83.9,10,68,1,0,0,8
590,15,5,True,William Osula,18,dk DEN,LB,21-076,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,8
395,15,5,True,Dan Burn,33,eng ENG,CB,32-163,90,0,0,0,0,0,0,1,0,81,1,3,1,0.0,0.0,0.0,0,0,66,75,88.0,0,58,0,0,0,8
415,15,5,True,Fabian Schär,5,ch SUI,CB,32-304,90,0,0,0,0,1,0,0,0,96,5,1,2,0.0,0.0,0.2,4,0,66,83,79.5,8,68,3,1,0,8
409,15,5,True,Valentino Livramento,21,eng ENG,RB,21-342,90,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.0,1,0,52,65,80.0,9,43,5,2,1,8
413,15,5,True,Nick Pope,22,eng ENG,GK,32-183,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,25,28,89.3,0,21,0,0,0,8
148,5,15,False,Danny Welbeck,18,eng ENG,FW,33-328,81,1,0,0,0,2,2,0,0,33,1,1,1,0.4,0.4,0.0,1,1,20,25,80.0,2,20,0,0,0,8
144,5,15,False,Jan Paul van Hecke,29,nl NED,CB,24-133,9,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,3,0,0,0,8
123,5,15,False,Evan Ferguson,28,ie IRL,FW,20-000,59,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,9,16,56.3,0,11,0,0,0,8
136,5,15,False,Kaoru Mitoma,22,jp JPN,LM,27-152,31,0,0,0,0,2,1,0,0,24,2,0,0,0.2,0.2,0.0,3,0,13,18,72.2,2,9,1,1,0,8
600,5,15,False,Yasin Ayari,26,se SWE,"LM,FW",21-013,81,0,0,0,0,0,0,1,0,48,3,1,2,0.0,0.0,0.1,2,0,23,31,74.2,3,23,1,4,2,8
121,5,15,False,Julio Enciso,10,py PAR,FW,20-270,9,0,0,0,0,1,1,0,0,11,0,0,1,0.0,0.0,0.1,1,0,4,7,57.1,1,4,1,2,1,8
126,5,15,False,Jack Hinshelwood,41,eng ENG,CM,19-191,90,0,0,0,0,1,0,1,0,61,2,1,1,0.0,0.0,0.0,4,0,40,46,87.0,2,24,0,3,0,8
115,5,15,False,Carlos Baleba,20,cm CMR,CM,20-290,71,0,0,0,0,0,0,0,0,49,2,1,3,0.0,0.0,0.0,1,0,33,37,89.2,2,28,1,0,0,8
149,5,15,False,Mats Wieffer,27,nl NED,CM,24-338,19,0,0,0,0,1,1,0,0,9,2,0,1,0.1,0.1,0.0,0,0,2,4,50.0,1,2,0,0,0,8
618,5,15,False,Georginio Rutter,14,fr FRA,RM,22-182,71,0,1,0,0,0,0,0,0,29,6,1,0,0.0,0.0,0.4,3,1,10,11,90.9,3,12,1,3,0,8
122,5,15,False,Pervis Estupiñán,30,ec ECU,LB,26-272,19,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,1,0,8,9,88.9,0,5,0,0,0,8
628,5,15,False,Ferdi Kadioglu,24,tr TUR,"LB,RM",25-012,90,0,0,0,0,1,0,0,0,55,2,3,0,0.2,0.2,0.0,1,0,33,38,86.8,1,29,0,2,0,8
128,5,15,False,Igor,3,br BRA,CB,26-255,90,0,0,0,0,1,0,0,0,49,0,0,2,0.0,0.0,0.0,0,0,30,36,83.3,0,23,1,1,0,8
120,5,15,False,Lewis Dunk,5,eng ENG,CB,32-333,90,0,0,0,0,1,0,0,0,42,2,0,2,0.1,0.1,0.0,0,0,27,30,90.0,1,19,1,0,0,8
145,5,15,False,Joël Veltman,34,nl NED,RB,32-278,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.1,1,0,21,32,65.6,1,19,1,3,0,8
146,5,15,False,Bart Verbruggen,1,nl NED,GK,22-062,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,36,54,66.7,0,36,0,0,0,8
617,3,1,True,Evanilson,9,br BRA,FW,25-013,81,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,3,1,7,11,63.6,0,13,0,4,2,8
65,3,1,True,Enes Ünal,26,tr TUR,FW,27-162,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,3,2,2,1,8
78,3,1,True,Antoine Semenyo,24,gh GHA,"LW,RW",24-286,90,0,0,0,0,6,1,1,0,42,0,1,1,0.6,0.6,0.0,3,0,23,26,88.5,2,31,2,4,3,8
74,3,1,True,Dango Ouattara,11,bf BFA,RW,22-251,62,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.4,1,0,12,25,48.0,0,15,6,4,2,8
80,3,1,True,Luis Sinisterra,17,co COL,LW,25-124,28,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,6,3,3,1,8
83,3,1,True,Marcus Tavernier,16,eng ENG,AM,25-211,62,0,0,0,0,3,1,0,0,34,2,0,0,0.2,0.2,0.0,2,0,21,26,80.8,4,17,1,4,3,8
63,3,1,True,Ryan Christie,10,sct SCO,DM,29-240,28,1,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.0,1,0,9,11,81.8,0,8,0,0,0,8
64,3,1,True,Lewis Cook,4,eng ENG,DM,27-259,90,0,0,0,0,0,0,0,0,55,3,1,1,0.0,0.0,0.1,3,1,35,47,74.5,2,29,2,2,1,8
77,3,1,True,Alex Scott,8,eng ENG,DM,21-059,62,0,0,0,0,0,0,0,0,42,0,2,3,0.0,0.0,0.1,4,0,30,34,88.2,6,30,2,6,2,8
71,3,1,True,Justin Kluivert,19,nl NED,AM,25-167,28,1,1,1,1,0,0,0,0,6,0,0,0,0.8,0.0,0.1,1,1,4,4,100.0,0,2,0,0,0,8
70,3,1,True,Milos Kerkez,3,hu HUN,LB,20-347,90,0,0,0,0,1,0,0,0,69,2,0,1,0.1,0.1,0.0,4,0,51,58,87.9,11,38,7,2,2,8
79,3,1,True,Marcos Senesi,5,ar ARG,CB,27-162,90,0,0,0,0,0,0,0,0,75,4,1,1,0.0,0.0,0.0,2,0,48,63,76.2,4,42,3,0,0,8
85,3,1,True,Illia Zabarnyi,27,ua UKR,CB,22-048,90,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.0,0,0,45,57,78.9,5,42,0,0,0,8
592,3,1,True,Julian Araujo,22,mx MEX,RB,23-067,45,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.0,0,0,21,27,77.8,2,16,0,0,0,8
81,3,1,True,Adam Smith,15,eng ENG,RB,33-173,45,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,1,0,11,15,73.3,0,6,0,0,0,8
152,3,1,True,Kepa Arrizabalaga,13,es ESP,GK,30-016,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,26,0,0,0,8
4,1,3,False,Kai Havertz,29,de GER,FW,25-130,90,0,0,0,0,1,0,0,0,52,0,0,1,0.0,0.0,0.0,1,0,25,36,69.4,4,31,1,2,0,8
23,1,3,False,Leandro Trossard,19,be BEL,LW,29-320,62,0,0,0,0,0,0,0,0,27,2,2,1,0.0,0.0,0.0,1,0,13,21,61.9,0,20,1,0,0,8
9,1,3,False,Gabriel Martinelli,11,br BRA,LW,23-123,28,0,0,0,0,2,1,0,0,18,0,0,0,0.4,0.4,0.0,1,0,11,13,84.6,2,10,2,2,0,8
186,1,3,False,Raheem Sterling,30,eng ENG,RW,29-316,36,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,4,2,1,8
8,1,3,False,Jakub Kiwior,15,pl POL,CB,24-247,44,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,13,17,76.5,0,9,0,2,1,8
2,1,3,False,Gabriel Jesus,9,br BRA,RW,27-199,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,9,1,2,1,8
633,1,3,False,Mikel Merino,23,es ESP,"RW,AM",28-119,80,0,0,0,0,1,0,0,0,49,4,2,2,0.2,0.2,0.4,1,0,23,34,67.6,2,28,1,0,0,8
12,1,3,False,Ethan Nwaneri,53,eng ENG,AM,17-212,10,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0,8
16,1,3,False,Declan Rice,41,eng ENG,DM,25-279,90,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.1,3,0,42,49,85.7,6,28,3,4,3,8
20,1,3,False,Thomas Partey,5,gh GHA,"DM,CB",31-128,90,0,0,0,0,1,0,0,0,69,2,0,1,0.0,0.0,0.0,2,0,55,63,87.3,6,36,1,2,1,8
578,1,3,False,Riccardo Calafiori,33,it ITA,LB,22-153,90,0,0,0,0,0,0,0,0,62,3,0,2,0.0,0.0,0.0,0,0,38,48,79.2,1,23,1,1,0,8
3,1,3,False,Gabriel Magalhães,6,br BRA,CB,26-305,90,0,0,0,0,1,0,0,0,60,0,0,2,0.0,0.0,0.0,0,0,42,51,82.4,2,35,0,0,0,8
18,1,3,False,William Saliba,2,fr FRA,CB,23-209,29,0,0,0,0,0,0,0,1,21,1,1,1,0.0,0.0,0.0,0,0,17,18,94.4,1,14,0,0,0,8
24,1,3,False,Ben White,4,eng ENG,RB,27-011,90,0,0,0,0,0,0,1,0,46,2,1,0,0.0,0.0,0.0,0,0,31,38,81.6,0,20,1,0,0,8
15,1,3,False,David Raya,22,es ESP,GK,29-034,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,34,56,60.7,0,34,0,0,0,8
784,20,13,True,Matheus Cunha,10,br BRA,FW,25-146,66,0,0,0,0,1,0,0,0,22,2,0,2,0.0,0.0,0.2,2,0,11,13,84.6,2,16,0,3,2,8
655,20,13,True,Carlos Forbs,26,pt POR,FW,20-215,24,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,4,1,0,0,8
566,20,13,True,Jørgen Strand Larsen,9,no NOR,FW,24-257,79,1,0,0,0,1,1,0,0,19,0,0,1,0.5,0.5,0.0,1,0,4,8,50.0,0,7,0,0,0,8
548,20,13,True,Gonçalo Guedes,29,pt POR,FW,27-326,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,1,0,0,8
557,20,13,True,Mario Lemina,5,ga GAB,CM,31-049,90,0,0,0,0,0,0,0,0,33,2,2,2,0.0,0.0,0.0,0,0,16,19,84.2,2,14,0,1,0,8
642,20,13,True,André,7,br BRA,CM,23-096,45,0,0,0,0,0,0,0,0,21,2,0,6,0.0,0.0,0.0,0,0,6,7,85.7,0,3,0,0,0,8
544,20,13,True,Tommy Doyle,20,eng ENG,CM,23-003,45,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,0,0,8,9,88.9,1,6,0,0,0,8
553,20,13,True,João Gomes,8,br BRA,CM,23-251,89,0,0,0,0,0,0,1,0,33,6,1,3,0.0,0.0,0.0,0,0,10,17,58.8,1,11,1,1,1,8
535,20,13,True,Jean-Ricner Bellegarde,27,fr FRA,CM,26-115,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,8
533,20,13,True,Rayan Aït-Nouri,3,dz ALG,WB,23-136,90,0,0,0,0,0,0,0,0,37,5,0,2,0.0,0.0,0.0,1,0,16,25,64.0,0,18,2,3,1,8
559,20,13,True,Nélson Semedo,22,pt POR,WB,30-339,90,0,1,0,0,1,1,1,0,37,2,0,1,0.2,0.2,0.5,1,1,16,22,72.7,1,18,2,1,0,8
567,20,13,True,Toti Gomes,24,pt POR,CB,25-278,90,0,0,0,0,0,0,1,0,35,3,0,1,0.0,0.0,0.0,0,0,18,26,69.2,0,14,0,0,0,8
542,20,13,True,Craig Dawson,15,eng ENG,CB,34-167,90,0,0,0,0,0,0,0,0,33,1,2,1,0.0,0.0,0.0,0,0,19,20,95.0,0,12,0,0,0,8
564,20,13,True,Santiago Bueno,4,uy URU,CB,25-346,90,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.0,1,1,14,20,70.0,0,12,0,0,0,8
204,20,13,True,José Sá,1,pt POR,GK,31-277,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,12,40,30.0,0,23,0,0,0,8
351,13,20,False,Erling Haaland,9,no NOR,FW,24-091,90,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,8,0,1,0,8
346,13,20,False,Jeremy Doku,11,be BEL,"LM,RM",22-146,66,0,1,0,0,3,0,0,0,68,3,0,1,0.1,0.1,0.1,5,1,39,54,72.2,8,49,18,9,6,8
348,13,20,False,Phil Foden,47,eng ENG,"CM,RM",24-145,24,0,1,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.3,5,2,13,16,81.3,2,11,0,0,0,8
342,13,20,False,Bernardo Silva,20,pt POR,"CM,RM",30-071,90,0,0,0,0,4,1,0,0,55,2,0,0,0.4,0.4,0.1,3,0,42,46,91.3,1,34,3,3,1,8
625,13,20,False,İlkay Gündoğan,19,de GER,"CM,DM",33-362,90,0,0,0,0,3,1,0,0,91,0,0,1,0.4,0.4,0.2,5,0,65,83,78.3,6,47,3,0,0,8
571,13,20,False,Sávio,26,br BRA,"RM,LM",20-193,72,0,0,0,0,4,1,1,0,87,3,0,1,0.3,0.3,0.3,7,0,52,68,76.5,5,55,10,11,2,8
349,13,20,False,Jack Grealish,10,eng ENG,LM,29-040,18,0,0,0,0,1,1,0,0,26,0,0,0,0.0,0.0,0.2,3,0,19,25,76.0,3,21,9,0,0,8
354,13,20,False,Mateo Kovačić,8,hr CRO,DM,30-167,85,0,0,0,0,1,0,0,0,81,1,0,1,0.0,0.0,0.0,4,0,64,71,90.1,9,63,4,5,1,8
356,13,20,False,Matheus Nunes,27,pt POR,CM,26-054,5,0,0,0,0,1,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,4,0,0,0,8
350,13,20,False,Joško Gvardiol,24,hr CRO,LB,22-271,90,1,0,0,0,1,1,0,0,133,1,0,0,0.0,0.0,0.1,4,1,117,128,91.4,30,105,5,0,0,8
361,13,20,False,Rúben Dias,3,pt POR,CB,27-159,90,0,0,0,0,2,1,0,0,129,0,1,0,0.1,0.1,0.0,2,0,113,123,91.9,18,98,2,0,0,8
362,13,20,False,John Stones,5,eng ENG,CB,30-145,90,1,0,0,0,1,1,0,0,97,1,0,1,0.3,0.3,0.0,1,0,79,92,85.9,8,64,6,0,0,8
355,13,20,False,Rico Lewis,82,eng ENG,RB,19-334,90,0,0,0,0,0,0,0,0,70,2,2,1,0.0,0.0,0.1,1,0,60,64,93.8,9,33,5,1,0,8
347,13,20,False,Ederson,31,br BRA,GK,31-064,90,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,15,100.0,0,9,0,0,0,8
317,12,6,True,Diogo Jota,20,pt POR,FW,27-321,29,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,2,0,0,8
316,12,6,True,Darwin Núñez,9,uy URU,FW,25-118,61,0,0,0,0,0,0,1,0,14,3,0,0,0.0,0.0,0.0,2,0,6,8,75.0,1,9,0,0,0,8
321,12,6,True,Cody Gakpo,18,nl NED,LW,25-166,65,0,0,0,0,1,0,0,0,23,2,0,3,0.0,0.0,0.2,2,0,10,14,71.4,2,13,1,1,0,8
327,12,6,True,Luis Díaz,7,co COL,LW,27-281,25,0,0,0,0,2,1,0,0,15,1,0,0,0.1,0.1,0.0,1,0,9,11,81.8,1,9,1,2,1,8
328,12,6,True,Mohamed Salah,11,eg EGY,RW,32-127,90,1,1,1,1,1,0,0,0,38,1,1,0,0.8,0.0,0.7,4,2,17,31,54.8,3,31,1,4,3,8
336,12,6,True,Dominik Szoboszlai,8,hu HUN,AM,23-361,90,0,0,0,0,1,1,1,0,47,0,1,3,0.2,0.2,0.0,1,1,31,38,81.6,5,20,3,0,0,8
324,12,6,True,Curtis Jones,17,eng ENG,DM,23-264,80,1,0,0,0,2,2,0,0,52,3,1,1,0.8,0.8,0.0,3,1,37,42,88.1,3,33,1,2,1,8
329,12,6,True,Alexis Mac Allister,10,ar ARG,DM,25-301,10,0,0,0,0,0,0,1,0,12,2,0,0,0.0,0.0,0.0,1,0,8,10,80.0,1,6,0,0,0,8
323,12,6,True,Ryan Gravenberch,38,nl NED,DM,22-157,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,2,0,34,39,87.2,2,25,1,0,0,8
335,12,6,True,Andrew Robertson,26,sct SCO,LB,30-223,90,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.0,1,0,47,55,85.5,4,27,0,0,0,8
339,12,6,True,Virgil van Dijk,4,nl NED,CB,33-104,90,0,0,0,0,1,0,0,0,70,1,1,0,0.0,0.0,0.0,0,0,54,63,85.7,4,36,0,0,0,8
326,12,6,True,Ibrahima Konaté,5,fr FRA,CB,25-148,90,0,0,0,0,0,0,1,0,46,1,0,1,0.0,0.0,0.0,0,0,36,40,90.0,2,23,0,0,0,8
311,12,6,True,Trent Alexander-Arnold,66,eng ENG,RB,26-013,80,0,0,0,0,0,0,0,0,44,4,1,2,0.0,0.0,0.0,0,0,24,35,68.6,0,13,0,1,0,8
322,12,6,True,Joe Gomez,2,eng ENG,RB,27-150,10,0,0,0,0,0,0,0,0,10,3,1,0,0.0,0.0,0.0,0,0,2,7,28.6,0,3,0,0,0,8
325,12,6,True,Caoimhín Kelleher,62,ie IRL,GK,25-332,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,28,44,63.6,0,33,0,0,0,8
180,6,12,False,Nicolas Jackson,15,sn SEN,FW,23-122,90,1,0,0,0,2,1,1,0,18,0,0,1,0.3,0.3,0.0,0,0,7,11,63.6,2,7,1,2,1,8
386,6,12,False,Jadon Sancho,19,eng ENG,LW,24-209,45,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,3,17,3,3,0,8
560,6,12,False,Pedro Neto,7,pt POR,"LW,RW",24-225,45,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.2,5,0,20,25,80.0,1,21,2,2,0,8
177,6,12,False,Noni Madueke,11,eng ENG,RW,22-224,75,0,0,0,0,1,1,0,0,33,1,0,0,0.0,0.0,0.1,1,0,23,25,92.0,0,28,8,5,2,8
181,6,12,False,Christopher Nkunku,18,fr FRA,LW,26-341,15,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,1,9,0,2,0,8
182,6,12,False,Cole Palmer,20,eng ENG,AM,22-167,90,0,0,0,0,4,0,0,0,43,0,0,1,0.4,0.4,0.1,4,0,25,30,83.3,3,27,2,5,1,8
174,6,12,False,Roméo Lavia,45,be BEL,DM,20-288,52,0,0,0,0,0,0,0,0,30,2,2,2,0.0,0.0,0.0,0,0,21,22,95.5,0,18,1,3,3,8
168,6,12,False,Enzo Fernández,8,ar ARG,DM,23-277,38,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,1,0,18,22,81.8,3,13,1,0,0,8
157,6,12,False,Moisés Caicedo,25,ec ECU,DM,22-353,90,0,1,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.3,3,1,43,53,81.1,10,38,2,1,1,8
171,6,12,False,Malo Gusto,27,fr FRA,"LB,RB",21-154,90,0,0,0,0,2,0,0,0,79,3,4,2,0.1,0.1,0.0,1,1,58,65,89.2,8,45,3,3,1,8
162,6,12,False,Levi Colwill,6,eng ENG,CB,21-237,90,0,0,0,0,0,0,0,0,88,2,0,0,0.0,0.0,0.0,1,0,71,81,87.7,5,52,0,1,1,8
187,6,12,False,Tosin Adarabioyo,4,eng ENG,CB,27-026,52,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,43,46,93.5,0,30,0,0,0,8
153,6,12,False,Benoît Badiashile,5,fr FRA,CB,23-208,38,0,0,0,0,0,0,0,0,47,1,1,0,0.0,0.0,0.0,0,0,42,43,97.7,3,26,1,0,0,8
172,6,12,False,Reece James,24,eng ENG,RB,24-317,52,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.0,2,0,45,55,81.8,2,32,0,0,0,8
184,6,12,False,Renato Veiga,40,pt POR,LB,21-083,38,0,0,0,0,1,0,1,0,36,0,0,0,0.1,0.1,0.0,0,0,22,30,73.3,2,17,0,2,0,8
185,6,12,False,Robert Sánchez,1,es ESP,GK,26-337,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,35,42,83.3,0,25,0,0,0,8
447,16,7,True,Chris Wood,11,nz NZL,FW,32-319,83,1,0,0,0,4,2,0,0,22,0,0,0,0.9,0.9,0.1,1,0,8,14,57.1,0,8,0,0,0,8
424,16,7,True,Taiwo Awoniyi,9,ng NGA,FW,27-070,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,1,0,8
434,16,7,True,Callum Hudson-Odoi,14,eng ENG,LW,23-349,83,0,0,0,0,2,0,0,0,38,0,0,0,0.1,0.1,0.1,5,0,29,33,87.9,1,17,4,3,2,8
620,16,7,True,Ramón Sosa,24,py PAR,LW,25-051,7,0,0,0,0,1,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,1,8
432,16,7,True,Anthony Elanga,21,se SWE,RW,22-177,62,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.1,4,0,19,29,65.5,1,17,1,2,0,8
596,16,7,True,Jota Silva,20,pt POR,RW,25-081,28,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,1,5,20.0,0,7,1,3,1,8
423,16,7,True,Elliot Anderson,8,eng ENG,AM,21-350,77,0,0,0,0,4,2,1,0,59,1,0,2,0.3,0.3,0.9,11,0,39,43,90.7,4,26,4,6,6,8
437,16,7,True,Neco Williams,7,wls WAL,LM,23-191,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,13,76.9,1,9,1,1,1,8
431,16,7,True,Nicolás Domínguez,16,ar ARG,"DM,CM",26-115,90,0,0,0,0,2,1,1,0,75,2,2,5,0.1,0.1,0.0,1,0,56,62,90.3,7,30,4,0,0,8
449,16,7,True,Ryan Yates,22,eng ENG,"DM,CM",26-335,90,0,0,0,0,4,0,0,0,55,1,5,0,0.3,0.3,0.2,6,0,26,34,76.5,2,26,0,0,0,8
26,16,7,True,Álex Moreno,19,es ESP,LB,31-135,77,0,0,0,0,2,0,0,0,62,2,0,4,0.0,0.0,0.1,3,1,38,51,74.5,8,32,4,2,1,8
653,16,7,True,Morato,4,br BRA,CB,23-113,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,4,0,0,0,8
436,16,7,True,Murillo,5,br BRA,CB,22-109,90,0,0,0,0,1,1,0,0,77,0,2,0,0.0,0.0,0.0,1,1,56,66,84.8,4,37,0,4,4,8
573,16,7,True,Nikola Milenković,31,rs SRB,CB,27-009,90,0,0,0,0,0,0,0,0,52,0,2,2,0.0,0.0,0.0,0,0,35,44,79.5,2,18,0,0,0,8
422,16,7,True,Ola Aina,34,ng NGA,"RB,RM",28-013,90,0,0,0,0,0,0,0,0,63,2,2,2,0.0,0.0,0.0,2,0,38,51,74.5,8,30,5,4,0,8
443,16,7,True,Matz Sels,26,be BEL,GK,32-238,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,22,0,0,0,8
