player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
189,6,1,True,Wesley Fofana,29,fr FRA,CB,23-329,90,0,0,0,0,1,0,0,0,62,0,0,1,0.4,0.4,0.0,1,0,48,51,94.1,2,37,2,2,1,11
171,6,1,True,Malo Gusto,27,fr FRA,RB,21-175,81,0,0,0,0,3,0,0,0,47,1,1,1,0.6,0.6,0.0,3,0,32,38,84.2,3,25,1,0,0,11
172,6,1,True,Reece James,24,eng ENG,RB,24-338,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,11
185,6,1,True,Robert Sánchez,1,es ESP,GK,26-358,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,1,25,0,0,0,11
4,1,6,False,Kai Havertz,29,de GER,FW,25-152,90,0,0,0,0,0,0,1,0,23,1,0,2,0.0,0.0,0.0,1,0,9,12,75.0,3,9,0,1,0,11
9,1,6,False,Gabriel Martinelli,11,br BRA,LW,23-145,70,1,0,0,0,3,2,0,0,24,1,0,1,0.5,0.5,0.0,1,0,11,17,64.7,1,16,2,1,1,11
23,1,6,False,Leandro Trossard,19,be BEL,LW,29-342,20,0,0,0,0,2,0,0,0,10,0,0,0,0.5,0.5,0.1,1,0,5,8,62.5,0,8,1,1,1,11
17,1,6,False,Bukayo Saka,7,eng ENG,RW,23-066,80,0,0,0,0,2,0,0,0,32,0,1,1,0.0,0.0,0.0,2,0,14,21,66.7,1,22,3,6,2,11
2,1,6,False,Gabriel Jesus,9,br BRA,RW,27-221,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,12,0,1,0,11
16,1,6,False,Declan Rice,41,eng ENG,LM,25-301,70,0,0,0,0,0,0,0,0,48,3,0,0,0.0,0.0,0.0,1,0,33,42,78.6,2,24,1,1,1,11
633,1,6,False,Mikel Merino,23,es ESP,LM,28-141,20,0,0,0,0,1,1,0,0,24,0,1,2,0.1,0.1,0.0,1,0,16,19,84.2,3,17,0,2,2,11
20,1,6,False,Thomas Partey,5,gh GHA,CM,31-150,90,0,0,0,0,1,0,0,0,71,2,1,0,0.2,0.2,0.0,3,1,58,65,89.2,6,49,0,0,0,11
13,1,6,False,Martin Ødegaard,8,no NOR,RM,25-329,90,0,1,0,0,2,0,0,0,45,2,0,1,0.1,0.1,0.4,5,1,36,40,90.0,10,37,2,1,0,11
6,1,6,False,Jurriën Timber,12,nl NED,LB,23-146,90,0,0,0,0,1,0,0,0,32,0,1,2,0.0,0.0,0.0,1,0,19,23,82.6,3,11,1,2,1,11
3,1,6,False,Gabriel Magalhães,6,br BRA,CB,26-327,90,0,0,0,0,0,0,0,0,74,0,0,2,0.0,0.0,0.0,1,0,59,67,88.1,4,42,1,0,0,11
18,1,6,False,William Saliba,2,fr FRA,CB,23-231,90,0,0,0,0,0,0,0,0,74,3,0,1,0.0,0.0,0.5,2,0,62,67,92.5,2,51,2,0,0,11
24,1,6,False,Ben White,4,eng ENG,RB,27-033,90,0,0,0,0,1,0,1,0,56,1,2,2,0.0,0.0,0.2,2,0,37,46,80.4,4,20,0,0,0,11
15,1,6,False,David Raya,22,es ESP,GK,29-056,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,29,0,0,0,11
