player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
351,13,5,True,Erling Haaland,9,no NOR,FW,24-237,90,1,0,1,1,2,0,0,0,26,0,1,1,0.9,0.2,0.0,1,1,12,15,80.0,1,12,0,4,1,29
346,13,5,True,Jeremy Doku,11,be BEL,LW,22-292,90,0,0,0,0,0,0,1,0,46,1,0,3,0.0,0.0,0.0,2,0,20,29,69.0,3,34,7,22,15,29
571,13,5,True,Sávio,26,br BRA,RW,20-339,57,0,0,0,0,2,1,1,0,24,1,1,2,0.3,0.3,0.0,4,0,12,15,80.0,0,15,1,4,2,29
342,13,5,True,Bernardo Silva,20,pt POR,RW,30-217,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,2,0,10,13,76.9,2,12,2,3,1,29
348,13,5,True,Phil Foden,47,eng ENG,RW,24-291,15,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,8,1,1,0,29
755,13,5,True,Omar Marmoush,7,eg EGY,AM,26-036,85,1,0,0,0,2,1,0,0,39,2,0,0,0.1,0.1,0.3,3,1,22,28,78.6,4,27,2,3,1,29
345,13,5,True,Kevin De Bruyne,17,be BEL,AM,33-260,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,1,1,0,29
625,13,5,True,İlkay Gündoğan,19,de GER,DM,34-142,90,0,1,0,0,2,0,0,0,54,1,0,2,0.1,0.1,0.3,4,1,41,46,89.1,3,26,2,0,0,29
765,13,5,True,Nicolás González,14,es ESP,DM,23-071,90,0,0,0,0,1,0,0,0,79,4,0,2,0.1,0.1,0.0,2,0,52,62,83.9,5,44,1,3,1,29
350,13,5,True,Joško Gvardiol,24,hr CRO,LB,23-051,90,0,0,0,0,0,0,0,0,76,4,1,2,0.0,0.0,0.0,0,0,48,58,82.8,7,42,3,1,0,29
361,13,5,True,Rúben Dias,3,pt POR,CB,27-305,90,0,0,0,0,1,0,0,0,90,2,1,0,0.1,0.1,0.0,0,0,73,85,85.9,6,60,4,0,0,29
732,13,5,True,Abdukodir Khusanov,45,uz UZB,CB,21-014,90,0,0,0,0,0,0,0,0,76,0,0,0,0.0,0.0,0.0,0,0,60,67,89.6,2,39,0,0,0,29
355,13,5,True,Rico Lewis,82,eng ENG,RB,20-114,90,0,0,0,0,0,0,0,0,70,2,0,1,0.0,0.0,0.0,0,0,50,59,84.7,3,29,0,0,0,29
358,13,5,True,Stefan Ortega,18,de GER,GK,32-129,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,32,44,72.7,0,29,0,0,0,29
129,5,13,False,João Pedro,9,br BRA,"FW,AM",23-170,90,0,0,0,0,3,0,1,0,47,1,1,2,0.3,0.3,0.4,3,0,21,30,70.0,5,21,2,6,1,29
136,5,13,False,Kaoru Mitoma,22,jp JPN,LW,27-299,82,0,0,0,0,2,2,1,0,25,1,0,1,0.4,0.4,0.1,3,0,12,17,70.6,1,12,3,2,1,29
113,5,13,False,Simon Adingra,11,ci CIV,LW,23-073,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,0,29
135,5,13,False,Yankuba Minteh,17,gm GAM,RW,20-236,82,0,0,0,0,2,0,0,0,29,5,0,0,0.1,0.1,0.0,3,0,10,18,55.6,1,13,5,1,0,29
595,5,13,False,Brajan Gruda,8,de GER,RW,20-288,8,0,0,0,0,0,0,0,0,2,3,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,29
618,5,13,False,Georginio Rutter,14,fr FRA,AM,22-329,74,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.1,6,2,10,14,71.4,4,10,0,4,2,29
148,5,13,False,Danny Welbeck,18,eng ENG,FW,34-109,16,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,1,0,29
714,5,13,False,Diego Gómez,25,py PAR,DM,21-353,74,0,0,0,0,2,0,0,0,57,6,2,1,0.3,0.3,0.0,1,0,23,32,71.9,1,19,1,3,1,29
600,5,13,False,Yasin Ayari,26,se SWE,DM,21-160,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,2,0,0,0,29
115,5,13,False,Carlos Baleba,20,cm CMR,DM,21-071,86,0,0,0,0,2,0,1,0,44,1,1,0,0.5,0.5,0.2,2,0,24,32,75.0,3,19,0,0,0,29
149,5,13,False,Mats Wieffer,27,nl NED,DM,25-119,4,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,29
122,5,13,False,Pervis Estupiñán,30,ec ECU,LB,27-053,90,1,0,0,0,1,1,0,0,60,3,2,0,0.1,0.1,0.0,4,0,39,48,81.3,1,15,0,1,1,29
147,5,13,False,Adam Webster,4,eng ENG,CB,30-070,90,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.4,2,0,44,55,80.0,2,28,0,0,0,29
144,5,13,False,Jan Paul van Hecke,29,nl NED,CB,24-280,90,0,0,0,0,1,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,24,28,85.7,2,9,0,0,0,29
126,5,13,False,Jack Hinshelwood,41,eng ENG,RB,19-338,90,0,0,0,0,2,0,0,0,42,2,2,0,0.5,0.5,0.5,4,0,26,33,78.8,3,12,1,0,0,29
146,5,13,False,Bart Verbruggen,1,nl NED,GK,22-209,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,24,0,0,0,29
617,3,4,True,Evanilson,9,br BRA,FW,25-160,90,0,0,0,0,4,1,0,0,23,1,0,0,0.4,0.4,0.2,5,0,14,16,87.5,1,13,2,0,0,29
78,3,4,True,Antoine Semenyo,24,gh GHA,"LW,RW",25-067,90,0,0,0,0,4,1,1,0,43,2,0,0,0.4,0.4,0.1,2,0,26,32,81.3,3,25,4,3,2,29
83,3,4,True,Marcus Tavernier,16,eng ENG,"RW,DM",25-358,90,0,0,0,0,3,1,1,0,69,0,0,1,0.2,0.2,0.1,3,0,42,56,75.0,6,42,1,2,1,29
71,3,4,True,Justin Kluivert,19,nl NED,AM,25-314,78,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.4,6,0,36,46,78.3,9,34,4,5,1,29
62,3,4,True,David Brooks,7,wls WAL,AM,27-250,12,0,0,0,0,1,1,0,0,12,0,0,0,0.5,0.5,0.0,1,0,10,11,90.9,0,10,1,0,0,29
60,3,4,True,Tyler Adams,12,us USA,DM,26-029,78,0,0,0,0,0,0,0,0,69,3,0,2,0.0,0.0,0.0,3,0,45,56,80.4,1,34,1,1,0,29
68,3,4,True,James Hill,23,eng ENG,DM,23-064,12,0,0,0,0,1,0,1,0,16,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,2,7,0,0,0,29
63,3,4,True,Ryan Christie,10,sct SCO,DM,30-021,66,0,0,0,0,2,0,0,0,54,1,0,1,0.1,0.1,0.0,3,0,37,45,82.2,4,36,2,3,1,29
80,3,4,True,Luis Sinisterra,17,co COL,LW,25-271,18,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.5,1,0,8,9,88.9,1,7,2,1,0,29
74,3,4,True,Dango Ouattara,11,bf BFA,LW,23-032,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,0,0,29
70,3,4,True,Milos Kerkez,3,hu HUN,LB,21-128,90,0,0,0,0,1,1,0,0,62,2,0,1,0.0,0.0,0.0,2,0,37,49,75.5,2,33,1,1,1,29
580,3,4,True,Dean Huijsen,2,es ESP,CB,19-335,90,0,0,0,0,1,0,0,0,72,1,2,0,0.0,0.0,0.3,3,0,48,57,84.2,5,36,1,0,0,29
85,3,4,True,Illia Zabarnyi,27,ua UKR,CB,22-195,84,0,0,0,0,0,0,0,0,62,2,4,0,0.0,0.0,0.0,0,0,37,50,74.0,1,31,0,0,0,29
69,3,4,True,Daniel Jebbison,21,ca CAN,CB,21-214,6,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0,29
64,3,4,True,Lewis Cook,4,eng ENG,RB,28-040,90,0,0,0,0,0,0,0,0,69,3,2,0,0.0,0.0,0.0,3,0,46,59,78.0,7,28,2,0,0,29
152,3,4,True,Kepa Arrizabalaga,13,es ESP,GK,30-163,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,18,0,0,0,29
110,4,3,False,Yoane Wissa,11,cd COD,FW,28-193,90,1,0,0,0,1,1,0,0,31,0,0,3,0.2,0.2,0.0,2,0,14,19,73.7,4,16,1,1,0,29
106,4,3,False,Kevin Schade,7,de GER,LW,23-108,84,0,0,0,0,2,1,0,0,48,0,0,2,0.2,0.2,0.0,2,0,11,30,36.7,0,20,1,7,2,29
97,4,3,False,Yunus Emre Konak,26,tr TUR,LW,19-064,6,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,1,0,29
99,4,3,False,Bryan Mbeumo,19,cm CMR,RW,25-220,90,0,1,0,0,3,1,0,0,31,0,0,0,0.1,0.1,0.2,4,1,12,24,50.0,1,20,3,1,1,29
89,4,3,False,Mikkel Damsgaard,24,dk DEN,AM,24-255,84,0,0,0,0,1,0,0,0,51,3,1,1,0.1,0.1,0.0,2,0,28,40,70.0,10,27,1,4,2,29
