player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
17.0,1,7,False,Bukayo Saka,7,eng ENG,RW,23-107,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,2,0,0,17
23.0,1,7,False,Leandro Trossard,19,be BEL,LW,30-017,67,0,0,0,0,1,0,0,0,35,1,1,1,0.0,0.0,0.5,2,0,17,23,73.9,2,17,2,1,0,17
4.0,1,7,False,Kai Havertz,29,de GER,LM,25-193,57,1,0,0,0,2,1,0,0,32,1,1,0,0.9,0.9,0.0,2,0,19,24,79.2,3,12,1,2,1,17
16.0,1,7,False,Declan Rice,41,eng ENG,"LM,CM",25-342,33,1,1,0,0,2,1,0,0,28,1,0,2,0.2,0.2,0.7,1,1,21,23,91.3,2,14,2,0,0,17
20.0,1,7,False,Thomas Partey,5,gh GHA,"CM,RB",31-191,90,0,1,0,0,0,0,0,0,65,1,3,1,0.0,0.0,0.1,1,1,54,59,91.5,2,35,0,3,1,17
13.0,1,7,False,Martin Ødegaard,8,no NOR,RM,26-004,90,0,0,0,0,1,0,0,0,67,0,0,0,0.1,0.1,0.2,6,1,54,59,91.5,10,39,1,3,1,17
597.0,1,7,False,Myles Lewis-Skelly,49,eng ENG,LB,18-086,57,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.0,0,0,22,24,91.7,1,15,1,2,1,17
578.0,1,7,False,Riccardo Calafiori,33,it ITA,LB,22-216,33,0,1,0,0,0,0,0,0,37,3,1,1,0.0,0.0,0.1,1,1,29,32,90.6,2,13,3,0,0,17
3.0,1,7,False,Gabriel Magalhães,6,br BRA,CB,27-002,90,0,1,0,0,2,0,1,0,76,0,1,2,0.4,0.4,0.1,2,1,64,67,95.5,3,41,0,0,0,17
18.0,1,7,False,William Saliba,2,fr FRA,CB,23-272,90,0,0,0,0,0,0,0,0,116,0,1,0,0.0,0.0,0.0,0,0,101,106,95.3,1,68,1,3,1,17
6.0,1,7,False,Jurriën Timber,12,nl NED,RB,23-187,85,0,0,0,0,0,0,1,0,68,1,2,1,0.0,0.0,0.0,2,1,52,61,85.2,2,30,0,2,1,17
633.0,1,7,False,Mikel Merino,23,es ESP,LM,28-182,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,1,0,17
15.0,1,7,False,David Raya,22,es ESP,GK,29-097,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,36,53,67.9,0,37,0,0,0,17
389.0,14,3,True,Joshua Zirkzee,11,nl NED,FW,23-214,54,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,13,1,1,1,17
375.0,14,3,True,Rasmus Højlund,9,dk DEN,FW,21-322,36,0,0,0,0,2,1,0,0,21,1,0,0,0.1,0.1,0.2,2,0,10,12,83.3,2,10,1,2,0,17
366.0,14,3,True,Bruno Fernandes,8,pt POR,"AM,CM",30-105,90,0,0,0,0,7,3,0,0,93,3,1,0,0.5,0.5,0.3,9,0,54,75,72.0,11,57,3,4,0,17
364.0,14,3,True,Amad Diallo,16,ci CIV,AM,22-164,90,0,0,0,0,3,1,0,0,64,1,0,0,0.3,0.3,0.5,9,0,40,49,81.6,3,38,3,3,1,17
378.0,14,3,True,Kobbie Mainoo,37,eng ENG,CM,19-247,90,0,0,0,0,1,0,0,0,67,1,0,2,0.0,0.0,0.2,4,0,43,55,78.2,2,49,2,8,4,17
652.0,14,3,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-255,54,0,0,0,0,1,0,1,0,32,2,2,1,0.2,0.2,0.0,1,0,23,26,88.5,2,16,0,0,0,17
372.0,14,3,True,Alejandro Garnacho,17,ar ARG,AM,20-174,36,0,0,0,0,1,1,0,0,25,0,0,0,0.2,0.2,0.5,6,0,16,21,76.2,1,20,1,3,2,17
379.0,14,3,True,Tyrell Malacia,12,nl NED,WB,25-127,45,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,25,30,83.3,1,18,1,0,0,17
572.0,14,3,True,Leny Yoro,15,fr FRA,CB,19-039,45,0,0,0,0,2,1,0,0,32,2,0,0,0.4,0.4,0.0,1,0,22,25,88.0,0,18,0,0,0,17
369.0,14,3,True,Diogo Dalot,20,pt POR,WB,25-279,90,0,0,0,0,2,0,0,0,57,0,1,2,0.3,0.3,0.0,2,0,36,46,78.3,3,24,0,1,0,17
380.0,14,3,True,Lisandro Martínez,6,ar ARG,CB,26-339,90,0,0,0,0,2,0,0,0,73,6,0,2,0.1,0.1,0.0,4,0,53,61,86.9,4,45,1,1,1,17
377.0,14,3,True,Harry Maguire,5,eng ENG,CB,31-292,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,38,48,79.2,0,27,0,0,0,17
594.0,14,3,True,Noussair Mazraoui,3,ma MAR,"WB,CB",27-038,90,0,0,0,0,1,0,0,0,44,2,0,2,0.1,0.1,0.0,1,0,29,37,78.4,2,22,0,1,0,17
383.0,14,3,True,André Onana,24,cm CMR,GK,28-264,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,33,43,76.7,0,33,0,0,0,17
617.0,3,14,False,Evanilson,9,br BRA,FW,25-077,70,0,0,0,0,1,1,0,0,17,1,0,0,0.1,0.1,0.0,2,1,7,12,58.3,1,11,1,1,1,17
65.0,3,14,False,Enes Ünal,26,tr TUR,FW,27-226,20,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,3,0,0,0,17
74.0,3,14,False,Dango Ouattara,11,bf BFA,LW,22-315,90,0,1,0,0,0,0,0,0,35,4,1,2,0.0,0.0,0.3,2,1,13,20,65.0,0,16,0,4,1,17
78.0,3,14,False,Antoine Semenyo,24,gh GHA,RW,24-350,88,1,0,0,0,4,2,0,0,41,2,0,6,0.5,0.5,0.0,0,0,16,22,72.7,2,25,2,3,2,17
62.0,3,14,False,David Brooks,7,wls WAL,RW,27-167,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,17
71.0,3,14,False,Justin Kluivert,19,nl NED,AM,25-231,77,1,0,1,1,1,0,0,0,29,0,0,2,0.8,0.1,0.0,1,1,12,16,75.0,1,18,2,4,0,17
76.0,3,14,False,Philip Billing,29,dk DEN,AM,28-194,13,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.1,1,0,7,10,70.0,3,3,1,0,0,17
63.0,3,14,False,Ryan Christie,10,sct SCO,DM,29-304,90,0,1,0,0,0,0,0,0,60,5,1,1,0.0,0.0,0.2,4,2,36,44,81.8,4,32,3,5,2,17
60.0,3,14,False,Tyler Adams,12,us USA,DM,25-312,88,0,0,0,0,0,0,0,0,56,5,3,0,0.0,0.0,0.0,1,0,32,42,76.2,3,22,1,1,0,17
68.0,3,14,False,James Hill,23,eng ENG,DM,22-347,2,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,17
70.0,3,14,False,Milos Kerkez,3,hu HUN,LB,21-045,90,0,0,0,0,1,0,0,0,39,1,1,0,0.1,0.1,0.0,1,0,20,29,69.0,4,16,2,0,0,17
580.0,3,14,False,Dean Huijsen,2,es ESP,CB,19-252,90,1,0,0,0,1,1,1,0,53,2,2,3,0.1,0.1,0.1,2,0,34,39,87.2,6,31,3,0,0,17
85.0,3,14,False,Illia Zabarnyi,27,ua UKR,CB,22-112,90,0,0,0,0,0,0,0,0,54,3,1,1,0.0,0.0,0.1,3,0,36,42,85.7,3,33,0,0,0,17
81.0,3,14,False,Adam Smith,15,eng ENG,RB,33-237,45,0,0,0,0,0,0,1,0,27,0,0,1,0.0,0.0,0.0,1,1,17,21,81.0,2,12,1,2,1,17
64.0,3,14,False,Lewis Cook,4,eng ENG,RB,27-323,45,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,22,50.0,0,10,0,0,0,17
152.0,3,14,False,Kepa Arrizabalaga,13,es ESP,GK,30-080,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,1,0,18,34,52.9,0,19,0,0,0,17
306.0,11,20,True,Jamie Vardy,9,eng ENG,FW,37-346,90,0,0,0,0,6,2,0,0,18,0,0,1,0.7,0.7,0.0,0,0,5,7,71.4,0,11,0,2,0,17
298.0,11,20,True,Stephy Mavididi,10,eng ENG,LW,26-205,90,0,0,0,0,1,1,0,0,52,4,0,1,0.0,0.0,0.0,1,0,30,40,75.0,2,33,7,4,1,17
192.0,11,20,True,Jordan Ayew,18,gh GHA,"RW,AM",33-102,83,0,0,0,0,1,0,0,0,44,1,0,0,0.1,0.1,0.0,2,0,24,35,68.6,2,26,3,4,2,17
117.0,11,20,True,Facundo Buonanotte,40,ar ARG,AM,19-365,7,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,1,0,17
635.0,11,20,True,Bilal El Khannouss,11,ma MAR,AM,20-226,53,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.0,1,0,25,36,69.4,3,19,0,0,0,17
290.0,11,20,True,Bobby De Cordova-Reid,14,jm JAM,RW,31-324,37,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,9,13,69.2,2,13,0,2,0,17
285.0,11,20,True,Boubakary Soumaré,24,fr FRA,DM,25-299,90,0,0,0,0,0,0,1,0,74,1,1,2,0.0,0.0,0.1,4,0,57,66,86.4,5,45,3,2,1,17
501.0,11,20,True,Oliver Skipp,22,eng ENG,DM,24-097,45,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,2,0,28,31,90.3,1,22,1,0,0,17
309.0,11,20,True,Harry Winks,8,eng ENG,DM,28-324,45,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.1,2,0,41,48,85.4,6,33,0,1,1,17
296.0,11,20,True,Victor Bernth Kristiansen,16,dk DEN,LB,22-006,90,0,0,0,0,0,0,0,0,80,1,2,1,0.0,0.0,0.0,0,0,64,77,83.1,3,60,1,1,0,17
307.0,11,20,True,Jannik Vestergaard,23,dk DEN,CB,32-141,45,0,0,0,0,0,0,1,0,54,0,1,2,0.0,0.0,0.0,0,0,47,49,95.9,0,36,0,1,1,17
291.0,11,20,True,Wout Faes,3,be BEL,CB,26-263,45,0,0,0,0,0,0,0,0,50,3,0,0,0.0,0.0,0.0,1,0,43,47,91.5,3,42,2,0,0,17
288.0,11,20,True,Conor Coady,4,eng ENG,CB,31-301,90,0,0,0,0,0,0,0,0,61,1,3,1,0.0,0.0,0.1,2,0,52,54,96.3,6,46,0,0,0,17
295.0,11,20,True,James Justin,2,eng ENG,RB,26-303,53,0,0,0,0,1,1,0,0,41,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,1,22,0,5,1,17
287.0,11,20,True,Hamza Choudhury,17,bd BAN,RB,27-082,37,0,0,0,0,0,0,0,0,36,1,2,1,0.0,0.0,0.3,1,0,30,30,100.0,2,20,0,2,1,17
308.0,11,20,True,Danny Ward,1,wls WAL,GK,31-183,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,27,0,1,0,17
566.0,20,11,False,Jørgen Strand Larsen,9,no NOR,FW,24-320,83,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,8,10,80.0,1,5,0,1,0,17
544.0,20,11,False,Tommy Doyle,20,eng ENG,"AM,CM",23-066,7,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,11,12,91.7,0,5,0,0,0,17
784.0,20,11,False,Matheus Cunha,10,br BRA,"AM,FW,WB",25-209,90,1,0,0,0,3,1,0,0,71,2,1,1,0.2,0.2,0.7,4,0,43,53,81.1,3,32,3,7,1,17
548.0,20,11,False,Gonçalo Guedes,29,pt POR,AM,28-023,73,1,1,0,0,1,1,0,0,35,0,0,2,0.0,0.0,0.1,1,1,14,26,53.8,2,23,5,3,0,17
550.0,20,11,False,Hwang Hee-chan,11,kr KOR,"AM,FW",28-331,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,3,0,1,0,17
553.0,20,11,False,João Gomes,8,br BRA,CM,23-314,88,0,0,0,0,2,1,0,0,67,3,1,0,0.6,0.6,0.0,1,0,49,53,92.5,6,30,0,0,0,17
535.0,20,11,False,Jean-Ricner Bellegarde,27,fr FRA,AM,26-178,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,17
642.0,20,11,False,André,7,br BRA,CM,23-159,90,0,0,0,0,0,0,0,0,70,3,0,0,0.0,0.0,0.0,0,0,52,59,88.1,2,33,1,0,0,17
563.0,20,11,False,Rodrigo Gomes,19,pt POR,WB,21-168,83,1,0,0,0,1,1,0,0,34,2,2,1,0.3,0.3,0.0,1,0,20,24,83.3,0,15,1,0,0,17
542.0,20,11,False,Craig Dawson,15,eng ENG,"CB,WB",34-230,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,6,0,0,0,17
559.0,20,11,False,Nélson Semedo,22,pt POR,WB,31-036,88,0,1,0,0,0,0,0,0,43,2,0,2,0.0,0.0,0.0,3,2,24,35,68.6,3,17,1,0,0,17
655.0,20,11,False,Carlos Forbs,26,pt POR,AM,20-278,2,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,17
567.0,20,11,False,Toti Gomes,24,pt POR,CB,25-341,90,0,0,0,0,0,0,0,0,82,4,0,2,0.0,0.0,0.0,0,0,61,72,84.7,4,36,0,2,1,17
564.0,20,11,False,Santiago Bueno,4,uy URU,CB,26-043,90,0,0,0,0,1,0,0,0,56,1,0,2,0.1,0.1,0.0,1,1,46,50,92.0,1,35,0,0,0,17
543.0,20,11,False,Matt Doherty,2,ie IRL,"CB,WB",32-341,90,0,1,0,0,0,0,0,0,68,1,1,0,0.0,0.0,0.3,3,2,50,60,83.3,3,44,1,1,0,17
204.0,20,11,False,José Sá,1,pt POR,GK,31-340,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,30,0,0,0,17
220.0,8,6,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-281,72,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.0,0,0,7,10,70.0,1,9,1,1,0,17
218.0,8,6,True,Beto,14,gw GNB,FW,26-326,18,0,0,0,0,0,0,1,0,6,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,17
232.0,8,6,True,Iliman Ndiaye,10,sn SEN,LW,24-291,90,0,0,0,0,1,0,1,0,33,2,0,1,0.3,0.3,0.6,3,0,12,17,70.6,0,19,2,7,2,17
224.0,8,6,True,Jack Harrison,11,eng ENG,RW,28-032,72,0,0,0,0,1,1,0,0,25,3,0,0,0.6,0.6,0.0,0,0,12,15,80.0,0,11,1,2,1,17
577.0,8,6,True,Jesper Lindstrøm,29,dk DEN,RW,24-297,18,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,4,1,1,0,17
217.0,8,6,True,Abdoulaye Doucouré,16,ml MLI,LM,31-356,90,0,0,0,0,0,0,0,0,32,4,0,2,0.0,0.0,0.1,1,0,16,21,76.2,3,17,2,4,1,17
222.0,8,6,True,Idrissa Gana Gueye,27,sn SEN,CM,35-087,90,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,0,0,20,26,76.9,2,18,0,1,1,17
651.0,8,6,True,Orel Mangala,8,be BEL,RM,26-279,90,0,0,0,0,2,2,0,0,20,1,1,1,0.1,0.1,0.0,0,0,5,9,55.6,1,7,0,2,0,17
231.0,8,6,True,Vitaliy Mykolenko,19,ua UKR,LB,25-207,90,0,0,0,0,0,0,0,0,40,5,3,2,0.0,0.0,0.0,0,0,20,24,83.3,2,10,0,0,0,17
219.0,8,6,True,Jarrad Branthwaite,32,eng ENG,CB,22-178,90,0,0,0,0,0,0,0,0,29,4,0,1,0.0,0.0,0.0,1,0,18,23,78.3,0,15,0,0,0,17
236.0,8,6,True,James Tarkowski,6,eng ENG,CB,32-033,90,0,0,0,0,0,0,0,0,24,2,2,1,0.0,0.0,0.0,0,0,12,17,70.6,0,12,0,0,0,17
238.0,8,6,True,Ashley Young,18,eng ENG,RB,39-166,72,0,0,0,0,1,1,1,0,23,4,2,0,0.0,0.0,0.0,0,0,11,13,84.6,1,7,0,1,0,17
221.0,8,6,True,Séamus Coleman,23,ie IRL,RB,36-072,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,17
235.0,8,6,True,Jordan Pickford,1,eng ENG,GK,30-290,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,21,41,51.2,0,21,0,0,0,17
180.0,6,8,False,Nicolas Jackson,15,sn SEN,FW,23-185,75,0,0,0,0,3,2,0,0,23,1,0,0,0.6,0.6,0.0,5,0,13,15,86.7,2,16,1,5,2,17
181.0,6,8,False,Christopher Nkunku,18,fr FRA,FW,27-038,15,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,17
386.0,6,8,False,Jadon Sancho,19,eng ENG,LW,24-272,90,0,0,0,0,1,0,0,0,54,3,0,1,0.1,0.1,0.0,2,0,31,39,79.5,4,40,2,14,6,17
560.0,6,8,False,Pedro Neto,7,pt POR,RW,24-288,75,0,0,0,0,2,1,0,0,35,0,0,0,0.1,0.1,0.0,1,0,23,29,79.3,4,27,6,7,2,17
177.0,6,8,False,Noni Madueke,11,eng ENG,RW,22-287,15,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,10,1,3,0,17
182.0,6,8,False,Cole Palmer,20,eng ENG,AM,22-230,90,0,0,0,0,2,0,0,0,46,1,0,1,0.1,0.1,0.4,3,0,22,33,66.7,3,28,3,7,4,17
168.0,6,8,False,Enzo Fernández,8,ar ARG,DM,23-340,90,0,0,0,0,2,1,0,0,106,3,0,0,0.1,0.1,0.3,5,0,91,100,91.0,6,69,1,3,3,17
157.0,6,8,False,Moisés Caicedo,25,ec ECU,DM,23-050,90,0,0,0,0,0,0,0,0,98,5,1,0,0.0,0.0,0.0,1,0,79,86,91.9,5,63,0,1,0,17
171.0,6,8,False,Malo Gusto,27,fr FRA,LB,21-217,90,0,0,0,0,2,0,0,0,77,2,0,1,0.3,0.3,0.0,1,0,63,70,90.0,3,45,1,1,0,17
162.0,6,8,False,Levi Colwill,6,eng ENG,CB,21-300,90,0,0,0,0,0,0,0,0,93,1,0,0,0.0,0.0,0.0,2,0,81,90,90.0,10,75,0,1,0,17
187.0,6,8,False,Tosin Adarabioyo,4,eng ENG,CB,27-089,90,0,0,0,0,0,0,0,0,129,3,0,1,0.0,0.0,0.0,0,0,109,119,91.6,5,92,0,0,0,17
167.0,6,8,False,Axel Disasi,2,fr FRA,RB,26-286,90,0,0,0,0,0,0,1,0,78,4,0,1,0.0,0.0,0.0,0,0,66,71,93.0,3,55,2,0,0,17
185.0,6,8,False,Robert Sánchez,1,es ESP,GK,27-034,90,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,20,24,83.3,0,18,0,0,0,17
251.0,9,17,True,Rodrigo Muniz,9,br BRA,FW,23-232,61,0,0,0,0,1,0,0,0,22,1,1,2,0.1,0.1,0.0,1,0,5,8,62.5,2,14,0,1,0,17
252.0,9,17,True,Raúl Jiménez,7,mx MEX,FW,33-231,29,0,0,0,0,1,0,1,0,19,0,0,2,0.1,0.1,0.0,1,0,14,16,87.5,3,8,2,0,0,17
247.0,9,17,True,Alex Iwobi,17,ng NGA,"LW,DM",28-233,90,0,0,0,0,6,3,0,0,75,1,0,0,0.3,0.3,0.0,3,0,47,63,74.6,7,53,6,1,0,17
259.0,9,17,True,Harry Wilson,8,wls WAL,"RW,AM",27-275,86,0,0,0,0,4,1,0,0,37,0,0,0,0.3,0.3,0.0,1,0,24,32,75.0,5,24,2,0,0,17
258.0,9,17,True,Carlos Vinícius,12,br BRA,AM,29-272,4,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,3,1,1,1,17
604.0,9,17,True,Joshua King,24,eng ENG,AM,17-354,61,0,0,0,0,0,0,0,0,37,3,0,2,0.0,0.0,0.1,2,0,22,26,84.6,3,13,0,4,2,17
239.0,9,17,True,Adama Traoré,11,es ESP,RW,28-332,29,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.3,4,0,9,13,69.2,0,10,3,3,2,17
243.0,9,17,True,Tom Cairney,10,sct SCO,DM,33-337,74,0,0,0,0,1,0,0,0,67,0,1,0,0.0,0.0,0.0,5,0,59,63,93.7,7,45,1,1,0,17
605.0,9,17,True,Martial Godo,47,eng ENG,LW,21-283,16,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,3,5,60.0,0,8,0,2,0,17
622.0,9,17,True,Sander Berge,16,no NOR,DM,26-312,74,0,0,0,0,0,0,0,0,51,0,0,4,0.0,0.0,0.0,3,0,39,43,90.7,5,21,0,0,0,17
249.0,9,17,True,Saša Lukić,20,rs SRB,DM,28-131,16,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,6,1,0,0,17
255.0,9,17,True,Antonee Robinson,33,us USA,LB,27-136,90,0,0,0,0,0,0,0,0,102,0,4,2,0.0,0.0,0.2,3,0,69,93,74.2,6,65,10,4,0,17
241.0,9,17,True,Calvin Bassey,3,ng NGA,CB,24-357,90,0,0,0,0,0,0,0,0,74,3,0,0,0.0,0.0,0.0,1,0,64,69,92.8,3,43,1,0,0,17
245.0,9,17,True,Issa Diop,31,fr FRA,CB,27-348,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,51,56,91.1,3,33,0,0,0,17
244.0,9,17,True,Timothy Castagne,21,be BEL,RB,29-017,90,0,0,0,0,0,0,0,0,75,2,1,2,0.0,0.0,0.0,1,0,51,63,81.0,5,33,2,1,0,17
248.0,9,17,True,Bernd Leno,1,de GER,GK,32-293,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,32,34,94.1,0,21,0,0,0,17
453.0,17,9,False,Adam Armstrong,9,eng ENG,FW,27-316,89,0,0,0,0,2,1,0,0,16,2,0,0,0.2,0.2,0.0,1,0,11,11,100.0,0,4,0,0,0,17
470.0,17,9,False,Paul Onuachu,32,ng NGA,FW,30-208,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,17
608.0,17,9,False,Tyler Dibling,33,eng ENG,FW,18-285,45,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,8,0,1,0,17
27.0,17,9,False,Cameron Archer,19,eng ENG,FW,23-154,45,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,17
623.0,17,9,False,Mateus Fernandes,18,pt POR,AM,20-165,90,0,0,0,0,1,0,0,0,59,2,1,1,0.0,0.0,0.0,3,0,36,50,72.0,1,16,3,2,0,17
452.0,17,9,False,Joe Aribo,7,ng NGA,CM,28-154,56,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,10,15,66.7,0,3,1,0,0,17
188.0,17,9,False,Lesley Ugochukwu,26,fr FRA,CM,20-271,34,0,0,0,0,0,0,1,0,20,0,0,1,0.0,0.0,0.0,2,0,13,15,86.7,2,12,2,0,0,17
518.0,17,9,False,Flynn Downes,4,eng ENG,CM,25-337,90,0,0,0,0,0,0,1,0,50,4,1,1,0.0,0.0,0.0,0,0,34,42,81.0,0,12,0,0,0,17
476.0,17,9,False,Kyle Walker-Peters,2,eng ENG,WB,27-253,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,39,47,83.0,1,27,3,1,0,17
474.0,17,9,False,Yukinari Sugawara,16,jp JPN,WB,24-177,79,0,0,0,0,1,0,1,0,53,1,0,1,0.0,0.0,0.0,2,0,32,43,74.4,4,23,1,2,1,17
457.0,17,9,False,James Bree,14,eng ENG,WB,27-072,11,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.0,0,0,9,13,69.2,0,0,0,0,0,17
477.0,17,9,False,Nathan Wood-Gordon,15,eng ENG,CB,22-205,90,0,0,0,0,0,0,0,0,72,2,1,1,0.0,0.0,0.0,0,0,54,57,94.7,2,36,0,1,0,17
455.0,17,9,False,Jan Bednarek,35,pl POL,CB,28-254,90,0,0,0,0,0,0,0,0,61,1,4,0,0.0,0.0,0.0,0,0,42,45,93.3,2,20,0,0,0,17
461.0,17,9,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-327,90,0,0,0,0,0,0,0,0,70,2,3,2,0.0,0.0,0.0,1,0,52,58,89.7,1,29,1,0,0,17
14.0,17,9,False,Aaron Ramsdale,30,eng ENG,GK,26-222,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,11,38,28.9,0,16,0,0,0,17
82.0,18,12,True,Dominic Solanke,19,eng ENG,FW,27-099,90,1,1,0,0,1,1,0,0,32,0,0,1,0.5,0.5,0.5,1,0,10,15,66.7,0,9,0,2,0,17
503.0,18,12,True,Son Heung-min,7,kr KOR,LW,32-167,81,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.0,1,1,22,28,78.6,2,24,1,3,1,17
509.0,18,12,True,Timo Werner,16,de GER,LW,28-291,9,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,6,1,1,1,17
492.0,18,12,True,Dejan Kulusevski,21,se SWE,"RW,AM",24-241,90,1,0,0,0,3,1,0,0,49,2,0,2,0.5,0.5,0.0,5,1,24,32,75.0,2,35,7,10,4,17
494.0,18,12,True,James Maddison,10,eng ENG,AM,28-029,57,1,0,0,0,1,1,0,0,37,1,2,1,0.1,0.1,0.0,1,0,23,28,82.1,4,23,1,2,0,17
491.0,18,12,True,Brennan Johnson,22,wls WAL,RW,23-213,33,0,1,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.5,1,1,13,17,76.5,1,10,0,0,0,17
482.0,18,12,True,Yves Bissouma,8,ml MLI,DM,28-114,90,0,0,0,0,0,0,0,0,78,3,1,0,0.0,0.0,0.0,0,0,61,70,87.1,3,46,0,0,0,17
499.0,18,12,True,Pape Matar Sarr,29,sn SEN,DM,22-099,57,0,0,0,0,2,1,0,0,40,2,0,1,0.1,0.1,0.0,0,0,27,31,87.1,3,31,1,1,0,17
481.0,18,12,True,Lucas Bergvall,15,se SWE,DM,18-324,33,0,0,0,0,0,0,1,0,38,2,0,0,0.0,0.0,0.0,1,1,24,32,75.0,2,25,2,1,1,17
504.0,18,12,True,Djed Spence,24,eng ENG,LB,24-135,90,0,0,0,0,0,0,0,0,84,5,1,4,0.0,0.0,0.0,0,0,65,70,92.9,4,52,5,4,2,17
