player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
54.0,2,11,False,Morgan Rogers,27,eng ENG,FW,22-036,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.3,1,0,13,17,76.5,1,17,0,6,1,3
48.0,2,11,False,John McGinn,7,sct SCO,"RM,LM",29-318,90,0,0,0,0,1,0,1,0,42,1,1,0,0.1,0.1,0.0,1,0,21,33,63.6,1,16,4,2,2,3
57.0,2,11,False,Youri Tielemans,8,be BEL,CM,27-116,90,0,0,0,0,0,0,1,0,71,2,1,1,0.0,0.0,0.1,3,0,52,63,82.5,4,32,2,2,2,3
233.0,2,11,False,Amadou Onana,24,be BEL,CM,23-015,60,1,0,0,0,3,1,1,0,36,0,2,0,0.4,0.4,0.1,2,0,23,25,92.0,1,13,1,1,1,3
29.0,2,11,False,Ross Barkley,6,eng ENG,CM,30-270,30,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.1,1,0,18,18,100.0,2,10,0,0,0,3
28.0,2,11,False,Leon Bailey,31,jm JAM,RM,27-022,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,1,1,0,3
53.0,2,11,False,Jacob Ramsey,41,eng ENG,LM,23-095,63,0,0,0,0,1,1,0,0,33,2,0,0,0.1,0.1,0.4,3,1,24,28,85.7,2,22,6,3,3,3
45.0,2,11,False,Ian Maatsen,22,nl NED,LM,22-174,12,0,0,0,0,1,0,0,0,2,2,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,1,0,0,0,3
36.0,2,11,False,Lucas Digne,12,fr FRA,LB,31-042,90,0,1,0,0,0,0,0,0,57,5,2,0,0.0,0.0,0.1,1,1,33,45,73.3,1,26,0,0,0,3
52.0,2,11,False,Pau Torres,14,es ESP,CB,27-228,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,41,49,83.7,2,28,0,2,2,3
44.0,2,11,False,Ezri Konsa,4,eng ENG,CB,26-313,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,30,33,90.9,1,20,0,1,0,3
598.0,2,11,False,Lamare Bogarde,26,nl NED,RB,20-239,78,0,0,0,0,0,0,1,0,44,3,0,0,0.0,0.0,0.0,2,0,30,37,81.1,2,25,3,1,1,3
50.0,2,11,False,Kosta Nedeljković,20,rs SRB,RB,18-259,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,2,0,0,0,3
47.0,2,11,False,Emiliano Martínez,23,ar ARG,GK,31-364,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,31,38,81.6,0,23,0,1,1,3
220.0,8,3,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-168,87,1,1,0,0,2,1,0,0,33,1,0,1,0.4,0.4,0.2,2,1,11,18,61.1,0,15,1,2,0,3
218.0,8,3,True,Beto,14,gw GNB,FW,26-213,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0,3
232.0,8,3,True,Iliman Ndiaye,10,sn SEN,LW,24-178,82,0,0,0,0,3,2,0,0,35,4,1,1,0.3,0.3,0.0,4,1,18,24,75.0,3,16,2,4,1,3
217.0,8,3,True,Abdoulaye Doucouré,16,ml MLI,AM,31-243,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,3,0,1,1,3
224.0,8,3,True,Jack Harrison,11,eng ENG,RW,27-285,90,0,0,0,0,2,1,0,0,50,2,2,0,0.1,0.1,0.7,8,1,32,39,82.1,5,37,3,4,2,3
230.0,8,3,True,Dwight McNeil,7,eng ENG,"AM,LW",24-283,90,0,1,0,0,2,1,0,0,55,0,0,0,0.1,0.1,0.8,8,1,33,49,67.3,6,29,0,2,2,3
222.0,8,3,True,Idrissa Gana Gueye,27,sn SEN,DM,34-340,90,0,0,0,0,2,1,0,0,54,2,3,2,0.1,0.1,0.0,2,0,38,42,90.5,5,25,0,1,0,3
226.0,8,3,True,Tim Iroegbunam,42,eng ENG,DM,21-062,90,0,0,0,0,2,0,1,0,51,2,3,3,0.1,0.1,0.1,5,0,24,32,75.0,5,30,4,4,2,3
231.0,8,3,True,Vitaliy Mykolenko,19,ua UKR,LB,25-094,90,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,1,0,19,29,65.5,1,8,1,0,0,3
228.0,8,3,True,Michael Keane,5,eng ENG,CB,31-233,90,1,0,0,0,3,1,1,0,42,0,1,1,0.2,0.2,0.0,1,0,23,32,71.9,1,18,0,0,0,3
236.0,8,3,True,James Tarkowski,6,eng ENG,CB,31-286,90,0,0,0,0,1,0,0,0,50,5,1,1,0.1,0.1,0.1,1,0,25,35,71.4,2,23,0,1,0,3
221.0,8,3,True,Séamus Coleman,23,ie IRL,RB,35-325,90,0,0,0,0,1,1,0,0,52,1,0,2,0.6,0.6,0.0,1,0,32,43,74.4,6,22,0,2,2,3
235.0,8,3,True,Jordan Pickford,1,eng ENG,GK,30-177,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,16,38,42.1,0,22,0,0,0,3
617.0,3,8,False,Evanilson,9,br BRA,FW,24-330,65,0,0,0,0,1,0,0,0,14,0,0,0,0.2,0.2,0.0,2,0,7,9,77.8,1,9,0,1,0,3
80.0,3,8,False,Luis Sinisterra,17,co COL,LW,25-075,25,1,1,0,0,2,1,0,0,16,0,0,0,0.4,0.4,0.2,3,1,11,13,84.6,2,13,3,2,1,3
83.0,3,8,False,Marcus Tavernier,16,eng ENG,"LW,AM",25-162,90,0,0,0,0,5,3,0,0,47,4,0,0,0.7,0.7,0.2,6,2,16,29,55.2,4,26,2,3,1,3
78.0,3,8,False,Antoine Semenyo,24,gh GHA,RW,24-237,90,1,0,0,0,5,2,1,0,41,2,0,0,0.6,0.6,0.1,3,0,13,25,52.0,1,29,6,5,1,3
71.0,3,8,False,Justin Kluivert,19,nl NED,"AM,FW",25-118,90,0,1,0,0,1,0,0,0,43,3,0,0,0.1,0.1,0.6,5,2,21,30,70.0,2,23,2,3,1,3
63.0,3,8,False,Ryan Christie,10,sct SCO,DM,29-191,65,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,3,0,20,24,83.3,1,18,1,0,0,3
77.0,3,8,False,Alex Scott,8,eng ENG,DM,21-010,25,0,0,0,0,0,0,0,0,21,3,0,1,0.0,0.0,0.0,1,0,14,18,77.8,3,15,0,0,0,3
64.0,3,8,False,Lewis Cook,4,eng ENG,DM,27-210,90,1,0,0,0,1,1,0,0,63,3,2,2,0.2,0.2,0.0,0,0,37,47,78.7,7,26,1,1,0,3
70.0,3,8,False,Milos Kerkez,3,hu HUN,LB,20-298,65,0,0,0,0,1,0,0,0,37,1,0,1,0.0,0.0,0.1,2,0,20,30,66.7,3,13,3,0,0,3
74.0,3,8,False,Dango Ouattara,11,bf BFA,LB,22-202,25,0,1,0,0,0,0,0,0,21,0,0,1,0.0,0.0,1.0,3,1,13,17,76.5,0,11,1,1,0,3
79.0,3,8,False,Marcos Senesi,5,ar ARG,CB,27-113,76,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,2,0,38,54,70.4,3,39,1,1,1,3
580.0,3,8,False,Dean Huijsen,2,es ESP,CB,19-139,14,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,1,0,14,16,87.5,1,12,0,1,0,3
85.0,3,8,False,Illia Zabarnyi,27,ua UKR,CB,21-365,90,0,0,0,0,1,0,0,0,69,1,2,2,0.2,0.2,0.0,0,0,44,55,80.0,6,40,0,0,0,3
592.0,3,8,False,Julian Araujo,22,mx MEX,RB,23-018,76,0,0,0,0,0,0,0,0,32,3,1,0,0.0,0.0,0.0,0,0,23,27,85.2,1,19,1,0,0,3
81.0,3,8,False,Adam Smith,15,eng ENG,RB,33-124,14,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.1,2,0,9,15,60.0,1,5,1,0,0,3
152.0,3,8,False,Kepa Arrizabalaga,13,es ESP,GK,29-333,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,19,0,0,0,3
512.0,19,13,True,Michail Antonio,9,jm JAM,FW,34-156,70,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,3,8,37.5,0,7,2,4,2,3
589.0,19,13,True,Niclas Füllkrug,11,de GER,FW,31-204,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,4,0,0,0,3
525.0,19,13,True,Mohammed Kudus,14,gh GHA,"LW,RW",24-029,90,0,0,0,0,3,0,0,0,36,2,0,1,0.1,0.1,0.0,2,0,19,24,79.2,1,21,5,4,2,3
514.0,19,13,True,Jarrod Bowen,20,eng ENG,RW,27-255,85,0,0,0,0,2,1,0,0,31,2,0,0,0.1,0.1,0.3,2,0,12,23,52.2,2,21,2,3,1,3
587.0,19,13,True,Crysencio Summerville,7,nl NED,LW,22-306,5,0,0,0,0,1,1,0,0,4,0,0,1,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,0,0,3
527.0,19,13,True,Lucas Paquetá,10,br BRA,AM,27-004,90,0,0,0,0,0,0,0,0,76,2,1,2,0.0,0.0,0.0,2,0,58,68,85.3,8,53,0,2,2,3
511.0,19,13,True,Edson Álvarez,19,mx MEX,DM,26-312,76,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,1,0,33,36,91.7,4,28,0,0,0,3
530.0,19,13,True,Tomáš Souček,28,cz CZE,DM,29-186,14,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,1,5,0,0,0,3
588.0,19,13,True,Guido Rodríguez,24,ar ARG,DM,30-141,90,0,0,0,0,1,0,1,0,46,0,3,3,0.0,0.0,0.0,0,0,31,37,83.8,0,24,0,0,0,3
520.0,19,13,True,Emerson Palmieri,33,it ITA,LB,30-028,70,0,0,0,0,0,0,1,0,35,2,0,0,0.0,0.0,0.1,1,0,24,28,85.7,2,15,1,0,0,3
516.0,19,13,True,Vladimír Coufal,5,cz CZE,RB,32-009,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,2,0,0,3
524.0,19,13,True,Max Kilman,26,eng ENG,CB,27-100,90,0,0,0,0,1,0,1,0,40,0,0,2,0.2,0.2,0.0,0,0,28,30,93.3,2,28,0,0,0,3
528.0,19,13,True,Konstantinos Mavropanos,15,gr GRE,CB,26-264,90,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,1,0,32,35,91.4,0,29,1,0,0,3
388.0,19,13,True,Aaron Wan-Bissaka,29,eng ENG,"RB,LB",26-279,90,0,0,0,0,0,0,0,0,51,2,2,1,0.0,0.0,0.0,6,0,34,42,81.0,2,29,4,4,3,3
513.0,19,13,True,Alphonse Areola,23,fr FRA,GK,31-186,45,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,9,0,0,0,3
521.0,19,13,True,Łukasz Fabiański,1,pl POL,GK,39-135,45,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,6,0,0,0,3
351.0,13,19,False,Erling Haaland,9,no NOR,FW,24-041,90,3,0,0,0,5,4,0,0,19,2,0,0,1.7,1.7,0.1,3,0,8,12,66.7,1,12,3,1,0,3
349.0,13,19,False,Jack Grealish,10,eng ENG,LW,28-356,71,0,0,0,0,2,0,0,0,46,2,0,1,0.2,0.2,0.3,7,0,36,40,90.0,6,29,10,2,1,3
356.0,13,19,False,Matheus Nunes,27,pt POR,LW,26-004,19,0,1,0,0,0,0,0,0,17,0,0,2,0.0,0.0,0.5,2,2,12,14,85.7,1,10,2,1,1,3
346.0,13,19,False,Jeremy Doku,11,be BEL,RW,22-096,67,0,0,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.1,3,0,32,38,84.2,3,33,9,7,4,3
625.0,13,19,False,İlkay Gündoğan,19,de GER,"CM,AM",33-312,23,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.2,2,0,26,26,100.0,3,14,3,1,1,3
345.0,13,19,False,Kevin De Bruyne,17,be BEL,CM,33-064,87,0,0,0,0,6,2,1,0,105,0,0,2,0.3,0.3,0.5,10,0,75,95,78.9,12,50,2,3,2,3
341.0,13,19,False,Nathan Aké,6,nl NED,LB,29-195,3,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0,3
342.0,13,19,False,Bernardo Silva,20,pt POR,"CM,RW",30-021,90,0,1,0,0,3,1,0,0,87,0,1,2,0.3,0.3,0.9,6,1,71,77,92.2,10,42,1,1,1,3
354.0,13,19,False,Mateo Kovačić,8,hr CRO,DM,30-117,90,0,0,0,0,0,0,0,0,106,2,1,3,0.0,0.0,0.0,2,1,93,97,95.9,11,58,2,2,1,3
355.0,13,19,False,Rico Lewis,82,eng ENG,DM,19-284,90,0,1,0,0,1,0,0,0,69,4,1,0,0.1,0.1,0.1,2,1,57,62,91.9,3,37,4,0,0,3
350.0,13,19,False,Joško Gvardiol,24,hr CRO,LB,22-221,87,0,0,0,0,3,1,0,0,75,3,2,2,0.1,0.1,0.0,1,0,58,61,95.1,9,37,0,1,1,3
363.0,13,19,False,Kyle Walker,2,eng ENG,RB,34-095,3,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,3,0,0,0,3
361.0,13,19,False,Rúben Dias,3,pt POR,CB,27-109,90,0,0,0,0,2,0,0,0,95,0,1,1,0.3,0.3,0.0,3,0,76,82,92.7,6,54,2,0,0,3
340.0,13,19,False,Manuel Akanji,25,ch SUI,"RB,CB",29-043,90,0,0,0,0,0,0,1,0,105,0,0,1,0.0,0.0,0.0,1,0,98,102,96.1,11,59,1,0,0,3
347.0,13,19,False,Ederson,31,br BRA,GK,31-014,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,19,0,0,0,3
401.0,15,18,True,Alexander Isak,14,se SWE,FW,24-346,90,1,0,0,0,3,1,0,0,26,1,0,2,1.0,1.0,0.0,2,0,9,12,75.0,0,14,2,3,1,3
392.0,15,18,True,Harvey Barnes,11,eng ENG,LW,26-267,60,1,0,0,0,2,1,0,0,14,1,1,0,0.5,0.5,0.0,0,0,4,7,57.1,1,11,1,1,1,3
402.0,15,18,True,Jacob Murphy,23,eng ENG,RW,29-190,30,0,1,0,0,2,1,0,0,20,0,0,0,0.1,0.1,0.9,1,1,8,14,57.1,1,13,1,1,0,3
398.0,15,18,True,Anthony Gordon,10,eng ENG,"RW,LW",23-190,89,0,0,0,0,0,0,0,0,50,3,1,2,0.0,0.0,0.3,4,0,19,36,52.8,0,22,3,5,1,3
391.0,15,18,True,Miguel Almirón,24,py PAR,LW,30-204,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,3
403.0,15,18,True,Joelinton,7,br BRA,LM,28-018,90,0,0,0,0,0,0,1,0,40,2,0,4,0.0,0.0,0.0,1,1,21,26,80.8,3,22,1,2,0,3
394.0,15,18,True,Bruno Guimarães,39,br BRA,CM,26-290,90,0,0,0,0,0,0,1,0,40,1,3,1,0.0,0.0,0.0,1,0,18,24,75.0,2,21,0,4,2,3
410.0,15,18,True,Sean Longstaff,36,eng ENG,RM,26-307,67,0,0,0,0,0,0,1,0,38,6,3,2,0.0,0.0,0.0,1,0,20,26,76.9,2,18,0,0,0,3
417.0,15,18,True,Sandro Tonali,8,it ITA,RM,24-116,23,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0,3
404.0,15,18,True,Lloyd Kelly,25,eng ENG,LB,25-331,67,0,1,0,0,1,0,1,0,31,0,1,1,0.2,0.2,0.5,1,1,17,22,77.3,1,16,0,1,1,3
399.0,15,18,True,Lewis Hall,20,eng ENG,LB,19-359,23,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,4,0,0,0,3
395.0,15,18,True,Dan Burn,33,eng ENG,CB,32-115,90,0,0,0,0,0,0,0,0,37,1,2,3,0.0,0.0,0.0,1,1,18,22,81.8,2,14,0,0,0,3
405.0,15,18,True,Emil Krafth,17,se SWE,CB,30-030,90,0,0,0,0,1,0,0,0,35,1,0,2,0.0,0.0,0.0,1,0,20,25,80.0,0,20,0,0,0,3
409.0,15,18,True,Valentino Livramento,21,eng ENG,RB,21-294,90,0,0,0,0,0,0,0,0,54,0,2,4,0.0,0.0,0.1,1,0,27,37,73.0,0,22,1,3,2,3
413.0,15,18,True,Nick Pope,22,eng ENG,GK,32-135,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,14,31,45.2,0,15,0,0,0,3
492.0,18,15,False,Dejan Kulusevski,21,se SWE,"RM,FW",24-129,90,0,0,0,0,2,0,0,0,57,0,2,2,0.1,0.1,0.1,7,0,31,41,75.6,3,25,8,4,1,3
503.0,18,15,False,Son Heung-min,7,kr KOR,"FW,LW",32-055,90,0,0,0,0,1,0,0,0,46,2,0,1,0.1,0.1,0.2,7,0,36,39,92.3,8,26,6,4,1,3
612.0,18,15,False,Wilson Odobert,28,fr FRA,"RW,LW",19-278,73,0,0,0,0,4,0,0,0,38,2,0,0,0.3,0.3,0.0,2,0,20,28,71.4,3,26,2,3,1,3
509.0,18,15,False,Timo Werner,16,de GER,LW,28-179,17,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,8,8,100.0,1,7,0,1,0,3
494.0,18,15,False,James Maddison,10,eng ENG,"AM,LM",27-283,81,0,0,0,0,2,2,1,0,68,2,0,0,0.1,0.1,0.1,6,0,41,57,71.9,4,43,2,3,0,3
481.0,18,15,False,Lucas Bergvall,15,se SWE,LM,18-212,9,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,6,0,0,0,3
482.0,18,15,False,Yves Bissouma,8,ml MLI,"DM,CM",28-002,81,0,0,0,0,0,0,1,0,73,1,1,2,0.0,0.0,0.2,3,0,56,61,91.8,9,47,4,6,4,3
480.0,18,15,False,Rodrigo Bentancur,30,uy URU,CM,27-068,9,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,8,0,0,0,3
499.0,18,15,False,Pape Matar Sarr,29,sn SEN,DM,21-353,45,0,0,0,0,2,2,1,0,43,5,0,2,0.1,0.1,0.0,1,0,32,35,91.4,0,22,0,0,0,3
491.0,18,15,False,Brennan Johnson,22,wls WAL,RW,23-101,45,0,0,0,0,2,1,0,0,27,2,0,1,0.3,0.3,0.0,2,0,15,23,65.2,3,16,6,2,2,3
505.0,18,15,False,Destiny Udogie,13,it ITA,LB,21-278,90,0,0,0,0,0,0,0,0,56,2,0,2,0.0,0.0,0.0,2,0,43,49,87.8,5,28,0,0,0,3
498.0,18,15,False,Cristian Romero,17,ar ARG,CB,26-127,90,0,0,0,0,0,0,0,0,60,2,0,2,0.0,0.0,0.0,0,0,47,54,87.0,4,34,1,0,0,3
486.0,18,15,False,Radu Drăgușin,6,ro ROU,CB,22-211,90,0,0,0,0,1,0,0,0,60,1,1,2,0.0,0.0,0.0,0,0,41,48,85.4,1,28,0,1,0,3
495.0,18,15,False,Pedro Porro,23,es ESP,RB,24-354,90,0,0,0,0,6,1,0,0,80,2,3,1,0.2,0.2,0.1,5,0,43,63,68.3,6,42,0,2,1,3
508.0,18,15,False,Guglielmo Vicario,1,it ITA,GK,27-330,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,14,23,60.9,0,19,0,0,0,3
180.0,6,7,True,Nicolas Jackson,15,sn SEN,FW,23-073,90,1,0,0,0,4,3,1,0,17,0,0,0,1.6,1.6,0.0,1,0,3,5,60.0,0,10,3,4,2,3
560.0,6,7,True,Pedro Neto,7,pt POR,LW,24-176,57,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,2,0,13,18,72.2,1,15,4,3,1,3
621.0,6,7,True,João Félix,14,pt POR,"LM,LW",24-296,33,0,0,0,0,1,1,0,0,20,0,0,0,0.0,0.0,0.0,2,0,12,13,92.3,2,10,1,5,2,3
177.0,6,7,True,Noni Madueke,11,eng ENG,RW,22-175,85,0,0,0,0,3,1,0,0,37,2,0,1,0.5,0.5,0.0,2,1,24,27,88.9,5,19,5,4,2,3
181.0,6,7,True,Christopher Nkunku,18,fr FRA,RW,26-292,5,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,10,12,83.3,2,5,1,0,0,3
182.0,6,7,True,Cole Palmer,20,eng ENG,"AM,RM",22-118,90,0,1,0,0,2,1,1,0,57,0,1,0,0.1,0.1,1.2,8,1,36,47,76.6,5,32,1,3,1,3
168.0,6,7,True,Enzo Fernández,8,ar ARG,"DM,CM",23-228,90,0,0,0,0,0,0,0,0,92,3,0,1,0.0,0.0,0.0,1,0,65,79,82.3,3,43,0,0,0,3
157.0,6,7,True,Moisés Caicedo,25,ec ECU,"DM,RB",22-304,90,0,0,0,0,0,0,0,0,93,5,3,2,0.0,0.0,0.0,2,0,75,80,93.8,4,45,2,2,0,3
163.0,6,7,True,Marc Cucurella,3,es ESP,LB,26-041,90,0,0,0,0,0,0,0,0,92,0,0,2,0.0,0.0,0.0,0,0,74,83,89.2,7,29,1,1,1,3
162.0,6,7,True,Levi Colwill,6,eng ENG,CB,21-188,90,0,0,0,0,2,1,0,0,124,1,1,1,0.2,0.2,0.0,1,0,106,112,94.6,10,69,1,1,0,3
189.0,6,7,True,Wesley Fofana,29,fr FRA,CB,23-259,90,0,0,0,0,0,0,1,0,87,1,2,4,0.0,0.0,0.3,3,0,64,68,94.1,6,45,1,2,1,3
171.0,6,7,True,Malo Gusto,27,fr FRA,RB,21-105,73,0,0,0,0,1,0,0,0,45,1,1,1,0.0,0.0,0.0,0,0,34,38,89.5,2,23,1,0,0,3
179.0,6,7,True,Mykhailo Mudryk,10,ua UKR,LW,23-240,17,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.5,2,0,5,10,50.0,3,6,2,2,1,3
185.0,6,7,True,Robert Sánchez,1,es ESP,GK,26-288,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,36,88.9,0,27,0,0,0,3
207.0,7,6,False,Jean-Philippe Mateta,14,fr FRA,FW,27-065,68,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,4,0,0,0,3
585.0,7,6,False,Ismaila Sarr,7,sn SEN,FW,26-189,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.3,3,0,9,10,90.0,1,6,1,0,0,3
199.0,7,6,False,Eberechi Eze,10,eng ENG,AM,26-064,90,1,0,0,0,3,1,0,0,51,1,0,1,0.2,0.2,0.0,2,0,33,39,84.6,9,37,1,5,2,3
205.0,7,6,False,Daichi Kamada,18,jp JPN,AM,28-027,87,0,0,0,0,2,1,0,0,43,1,0,1,0.1,0.1,0.0,3,0,30,38,78.9,3,23,4,1,1,3
214.0,7,6,False,Jeffrey Schlupp,15,gh GHA,AM,31-253,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0,3
203.0,7,6,False,Will Hughes,19,eng ENG,CM,29-137,49,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,0,0,22,26,84.6,1,10,0,0,0,3
193.0,7,6,False,Cheick Doucouré,28,ml MLI,CM,24-237,41,0,0,0,0,1,0,0,0,19,2,1,0,0.0,0.0,0.0,1,1,11,12,91.7,2,6,1,1,1,3
216.0,7,6,False,Adam Wharton,20,eng ENG,CM,20-091,90,0,0,0,0,1,1,0,0,58,1,2,1,0.0,0.0,0.0,3,0,34,44,77.3,7,27,2,2,0,3
210.0,7,6,False,Tyrick Mitchell,3,eng ENG,WB,25-000,90,0,0,0,0,1,0,0,0,44,4,1,0,0.1,0.1,0.0,2,0,23,33,69.7,1,18,1,0,0,3
211.0,7,6,False,Daniel Muñoz,12,co COL,WB,28-098,90,0,0,0,0,0,0,1,0,57,5,1,0,0.0,0.0,0.1,2,0,34,43,79.1,4,21,3,3,1,3
194.0,7,6,False,Chris Richards,26,us USA,CB,24-157,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,0,0,28,34,82.4,1,21,1,0,0,3
200.0,7,6,False,Marc Guéhi,6,eng ENG,CB,24-050,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,32,38,84.2,0,20,0,1,1,3
196.0,7,6,False,Nathaniel Clyne,17,eng ENG,CB,33-149,90,0,0,0,0,0,0,0,0,34,3,1,0,0.0,0.0,0.0,0,0,17,24,70.8,1,15,0,0,0,3
201.0,7,6,False,Dean Henderson,1,eng ENG,GK,27-173,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,19,0,0,0,3
389.0,14,12,True,Joshua Zirkzee,11,nl NED,FW,23-102,85,0,0,0,0,3,2,1,0,30,0,0,2,0.9,0.9,0.0,1,0,15,21,71.4,3,17,0,3,0,3
370.0,14,12,True,Christian Eriksen,14,dk DEN,AM,32-200,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3
385.0,14,12,True,Marcus Rashford,10,eng ENG,LW,26-306,90,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.8,2,0,18,26,69.2,1,21,1,5,2,3
372.0,14,12,True,Alejandro Garnacho,17,ar ARG,RW,20-062,68,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.1,1,0,20,24,83.3,0,19,3,3,0,3
364.0,14,12,True,Amad Diallo,16,ci CIV,RW,22-052,22,0,0,0,0,1,0,0,0,21,2,0,1,0.0,0.0,0.4,2,0,12,15,80.0,0,15,3,2,0,3
366.0,14,12,True,Bruno Fernandes,8,pt POR,"AM,FW",29-359,90,0,0,0,0,1,0,0,0,58,4,0,1,0.0,0.0,0.0,2,0,38,49,77.6,5,36,0,1,0,3
378.0,14,12,True,Kobbie Mainoo,37,eng ENG,DM,19-135,90,0,0,0,0,0,0,1,0,50,3,1,0,0.0,0.0,0.0,1,0,36,41,87.8,3,33,2,3,2,3
368.0,14,12,True,Casemiro,18,br BRA,DM,32-191,45,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,26,37,70.3,3,26,1,1,1,3
613.0,14,12,True,Toby Collyer,43,eng ENG,DM,20-242,45,0,0,0,0,0,0,0,0,31,4,0,0,0.0,0.0,0.1,2,0,15,19,78.9,2,20,0,1,1,3
369.0,14,12,True,Diogo Dalot,20,pt POR,LB,25-167,90,0,0,0,0,0,0,0,0,64,3,4,1,0.0,0.0,0.0,2,0,45,57,78.9,7,28,1,2,1,3
380.0,14,12,True,Lisandro Martínez,6,ar ARG,CB,26-227,90,0,0,0,0,1,0,1,0,76,3,0,0,0.3,0.3,0.0,1,0,61,65,93.8,3,54,0,0,0,3
