player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
631.0,10,19,False,Jack Clarke,47,eng ENG,LW,23-317,73,0,0,0,0,0,0,1,0,27,1,0,0,0.0,0.0,0.0,2,0,15,20,75.0,3,21,2,3,2,7
611.0,10,19,False,Sammie Szmodics,23,ie IRL,LW,29-011,17,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,6,0,3,1,7
264.0,10,19,False,Wes Burns,7,wls WAL,RW,29-317,73,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.1,2,0,16,24,66.7,1,24,5,1,1,7
632.0,10,19,False,Chiedozie Ogbene,21,ie IRL,RW,27-157,17,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,1,1,0,7
274.0,10,19,False,Omari Hutchinson,20,eng ENG,AM,20-341,82,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,21,28,75.0,3,24,1,4,3,7
265.0,10,19,False,Conor Chaplin,10,eng ENG,AM,27-232,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,4,6,66.7,1,5,0,0,0,7
359.0,10,19,False,Kalvin Phillips,8,eng ENG,DM,28-308,73,0,0,0,0,1,0,0,0,48,3,2,1,0.0,0.0,0.0,1,0,30,39,76.9,3,32,2,1,0,7
281.0,10,19,False,Jack Taylor,14,ie IRL,DM,26-104,17,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,14,18,77.8,0,17,1,0,0,7
278.0,10,19,False,Sam Morsy,5,eg EGY,DM,33-025,90,0,0,0,0,1,0,0,0,67,1,1,0,0.0,0.0,0.0,1,0,56,64,87.5,5,49,2,1,1,7
267.0,10,19,False,Leif Davis,3,eng ENG,LB,24-267,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.4,6,0,47,50,94.0,5,37,3,0,0,7
270.0,10,19,False,Jacob Greaves,24,eng ENG,CB,24-023,90,0,0,0,0,1,0,0,0,66,2,0,3,0.3,0.3,0.0,0,0,51,54,94.4,3,43,0,0,0,7
630.0,10,19,False,Dara O'Shea,26,ie IRL,CB,25-215,90,0,0,0,0,1,0,0,0,76,0,1,2,0.0,0.0,0.0,0,0,52,68,76.5,5,56,0,0,0,7
275.0,10,19,False,Ben Johnson,18,eng ENG,RB,24-255,90,0,0,0,0,0,0,0,0,68,4,0,1,0.0,0.0,0.0,0,0,46,58,79.3,6,34,2,2,2,7
568.0,10,19,False,Arijanet Muric,1,xk KVX,GK,25-333,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,30,0,0,0,7
2.0,1,17,True,Gabriel Jesus,9,br BRA,FW,27-185,59,0,0,0,0,3,0,0,0,17,0,0,1,0.4,0.4,0.4,2,0,9,13,69.2,2,13,3,1,1,7
23.0,1,17,True,Leandro Trossard,19,be BEL,FW,29-306,31,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.2,5,0,13,17,76.5,2,12,2,1,1,7
4.0,1,17,True,Kai Havertz,29,de GER,FW,25-116,90,1,0,0,0,7,2,0,0,50,1,1,0,0.8,0.8,0.2,6,0,27,34,79.4,7,30,7,4,2,7
186.0,1,17,True,Raheem Sterling,30,eng ENG,LM,29-302,59,0,0,0,0,2,0,0,0,29,0,0,1,0.3,0.3,0.0,4,0,14,20,70.0,1,23,2,5,4,7
9.0,1,17,True,Gabriel Martinelli,11,br BRA,LM,23-109,31,1,0,0,0,1,1,0,0,24,1,0,0,0.4,0.4,0.0,2,0,17,22,77.3,3,16,1,0,0,7
16.0,1,17,True,Declan Rice,41,eng ENG,CM,25-265,90,0,0,0,0,2,0,0,0,59,2,1,0,0.1,0.1,0.3,6,0,44,52,84.6,2,24,3,0,0,7
7.0,1,17,True,Jorginho,20,it ITA,CM,32-290,60,0,0,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.0,3,0,38,42,90.5,7,20,2,0,0,7
633.0,1,17,True,Mikel Merino,23,es ESP,CM,28-105,30,0,0,0,0,0,0,0,0,19,3,2,2,0.0,0.0,0.1,4,0,10,14,71.4,1,8,0,0,0,7
17.0,1,17,True,Bukayo Saka,7,eng ENG,RM,23-030,90,1,2,0,0,7,2,0,0,66,1,0,2,0.3,0.3,1.1,13,2,40,51,78.4,4,37,8,2,0,7
578.0,1,17,True,Riccardo Calafiori,33,it ITA,LB,22-139,89,0,0,0,0,0,0,0,0,60,3,3,1,0.0,0.0,0.0,2,0,42,53,79.2,5,29,0,4,3,7
8.0,1,17,True,Jakub Kiwior,15,pl POL,LB,24-233,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,7
3.0,1,17,True,Gabriel Magalhães,6,br BRA,CB,26-291,90,0,0,0,0,3,0,0,0,66,0,0,1,0.2,0.2,0.0,2,0,58,62,93.5,2,45,1,0,0,7
18.0,1,17,True,William Saliba,2,fr FRA,CB,23-195,90,0,0,0,0,0,0,0,0,93,0,0,0,0.0,0.0,0.0,0,0,89,92,96.7,2,64,0,2,2,7
20.0,1,17,True,Thomas Partey,5,gh GHA,RB,31-114,83,0,0,0,0,2,1,0,0,93,4,2,0,0.1,0.1,0.0,2,1,75,83,90.4,13,45,0,1,1,7
22.0,1,17,True,Takehiro Tomiyasu,18,jp JPN,RB,25-335,7,0,0,0,0,1,0,0,0,7,0,0,0,0.2,0.2,0.0,1,0,3,4,75.0,1,1,0,0,0,7
15.0,1,17,True,David Raya,22,es ESP,GK,29-020,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,2,20,0,0,0,7
473.0,17,1,False,Ross Stewart,11,sct SCO,FW,28-086,26,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,4,0,0,0,7
27.0,17,1,False,Cameron Archer,19,eng ENG,"FW,LW",23-076,64,1,0,0,0,1,1,0,0,17,1,1,0,0.1,0.1,0.0,0,0,9,12,75.0,0,8,2,0,0,7
623.0,17,1,False,Mateus Fernandes,18,pt POR,LM,20-087,73,0,1,0,0,1,0,0,0,31,2,0,1,0.2,0.2,0.1,2,2,14,18,77.8,2,16,0,3,3,7
453.0,17,1,False,Adam Armstrong,9,eng ENG,RW,27-238,17,0,0,0,0,0,0,0,0,10,0,2,1,0.0,0.0,0.0,1,0,5,6,83.3,0,5,1,0,0,7
518.0,17,1,False,Flynn Downes,4,eng ENG,CM,25-259,90,0,0,0,0,1,0,0,0,48,1,0,5,0.0,0.0,0.0,1,0,26,35,74.3,2,17,0,1,0,7
452.0,17,1,False,Joe Aribo,7,ng NGA,"CM,LM",28-076,90,0,0,0,0,1,0,0,0,42,3,2,1,0.0,0.0,0.0,2,0,29,33,87.9,1,16,2,2,0,7
608.0,17,1,False,Tyler Dibling,33,eng ENG,RM,18-207,90,0,0,0,0,2,0,1,0,26,1,0,1,0.1,0.1,0.0,4,0,14,17,82.4,4,18,7,3,1,7
467.0,17,1,False,Ryan Manning,3,ie IRL,LB,28-113,73,0,0,0,0,0,0,0,0,23,3,0,2,0.0,0.0,0.0,0,0,12,13,92.3,0,10,0,2,1,7
470.0,17,1,False,Paul Onuachu,32,ng NGA,FW,30-130,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,7,0,1,1,7
476.0,17,1,False,Kyle Walker-Peters,2,eng ENG,"CB,LB,RB",27-175,90,0,0,0,0,1,1,1,0,67,1,0,3,0.0,0.0,0.0,0,0,55,59,93.2,3,41,2,2,0,7
455.0,17,1,False,Jan Bednarek,35,pl POL,CB,28-176,90,0,0,0,0,0,0,1,0,97,0,1,2,0.0,0.0,0.0,2,0,72,78,92.3,2,41,1,0,0,7
461.0,17,1,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-249,90,0,0,0,0,1,0,0,0,59,0,1,2,0.3,0.3,0.0,1,0,41,51,80.4,0,35,0,0,0,7
474.0,17,1,False,Yukinari Sugawara,16,jp JPN,RB,24-099,89,0,0,0,0,0,0,0,0,37,3,0,1,0.0,0.0,0.3,2,0,22,26,84.6,0,20,0,0,0,7
475.0,17,1,False,Charlie Taylor,21,eng ENG,LB,31-017,1,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,7
14.0,17,1,False,Aaron Ramsdale,30,eng ENG,GK,26-144,90,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,0,0,36,47,76.6,0,38,0,0,0,7
220.0,8,15,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-203,90,0,0,0,0,2,2,0,0,30,0,0,0,0.2,0.2,0.0,2,0,8,17,47.1,1,15,1,1,0,7
232.0,8,15,True,Iliman Ndiaye,10,sn SEN,LW,24-213,90,0,0,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.0,3,0,20,24,83.3,2,19,5,11,5,7
224.0,8,15,True,Jack Harrison,11,eng ENG,RW,27-320,67,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,1,0,16,22,72.7,2,20,1,3,1,7
226.0,8,15,True,Tim Iroegbunam,42,eng ENG,DM,21-097,23,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,0,0,0,0,7
230.0,8,15,True,Dwight McNeil,7,eng ENG,"AM,RW",24-318,90,0,0,0,0,2,0,1,0,34,0,1,1,0.0,0.0,0.1,3,0,17,21,81.0,5,25,2,3,2,7
651.0,8,15,True,Orel Mangala,8,be BEL,DM,26-201,56,0,0,0,0,1,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,17,18,94.4,0,17,0,0,0,7
222.0,8,15,True,Idrissa Gana Gueye,27,sn SEN,DM,35-009,34,0,0,0,0,2,0,0,0,27,1,1,1,0.4,0.4,0.0,1,0,13,20,65.0,3,10,0,1,1,7
217.0,8,15,True,Abdoulaye Doucouré,16,ml MLI,"DM,AM",31-278,90,0,0,0,0,0,0,0,0,40,3,0,2,0.0,0.0,0.1,3,0,23,31,74.2,5,20,1,2,1,7
238.0,8,15,True,Ashley Young,18,eng ENG,LB,39-088,90,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.1,1,0,26,36,72.2,3,16,0,0,0,7
228.0,8,15,True,Michael Keane,5,eng ENG,CB,31-268,90,0,0,0,0,0,0,0,0,44,0,3,0,0.0,0.0,0.0,0,0,29,32,90.6,1,25,0,0,0,7
236.0,8,15,True,James Tarkowski,6,eng ENG,CB,31-321,90,0,0,0,0,0,0,0,0,57,4,0,2,0.0,0.0,0.0,0,0,31,40,77.5,3,27,0,1,1,7
223.0,8,15,True,James Garner,37,eng ENG,RB,23-206,90,0,0,0,0,1,0,0,0,45,5,2,0,0.0,0.0,0.0,1,0,22,34,64.7,0,21,0,2,2,7
235.0,8,15,True,Jordan Pickford,1,eng ENG,GK,30-212,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,21,40,52.5,0,17,0,0,0,7
398.0,15,8,False,Anthony Gordon,10,eng ENG,FW,23-224,90,0,0,0,1,1,0,0,0,43,1,0,3,1.0,0.2,0.2,3,0,24,30,80.0,2,27,6,5,1,7
392.0,15,8,False,Harvey Barnes,11,eng ENG,LW,26-301,61,0,0,0,0,0,0,0,0,36,3,1,1,0.0,0.0,0.0,0,0,18,23,78.3,4,24,5,2,0,7
391.0,15,8,False,Miguel Almirón,24,py PAR,RW,30-238,29,0,0,0,0,2,0,0,0,17,1,0,0,0.2,0.2,0.2,2,0,12,14,85.7,2,14,1,1,0,7
402.0,15,8,False,Jacob Murphy,23,eng ENG,"RW,LW",29-224,68,0,0,0,0,1,1,0,0,40,4,1,1,0.1,0.1,0.0,2,0,24,30,80.0,3,21,1,2,1,7
420.0,15,8,False,Joe Willock,28,eng ENG,LW,25-046,22,0,0,0,0,0,0,0,0,17,0,0,2,0.0,0.0,0.0,0,0,11,13,84.6,1,9,2,3,1,7
403.0,15,8,False,Joelinton,7,br BRA,LM,28-052,90,0,0,0,0,4,0,0,0,66,3,0,1,0.3,0.3,0.5,3,0,48,53,90.6,8,42,6,2,1,7
394.0,15,8,False,Bruno Guimarães,39,br BRA,CM,26-324,90,0,0,0,0,2,0,0,0,89,3,2,0,0.3,0.3,0.0,2,0,71,80,88.8,6,67,3,2,0,7
417.0,15,8,False,Sandro Tonali,8,it ITA,RM,24-150,70,0,0,0,0,2,0,0,0,58,1,1,2,0.2,0.2,0.0,1,0,33,47,70.2,1,40,1,2,1,7
410.0,15,8,False,Sean Longstaff,36,eng ENG,RM,26-341,20,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,3,0,19,20,95.0,4,16,0,0,0,7
399.0,15,8,False,Lewis Hall,20,eng ENG,LB,20-027,90,0,0,0,0,0,0,1,0,108,2,1,3,0.0,0.0,0.1,3,0,76,96,79.2,5,59,0,0,0,7
395.0,15,8,False,Dan Burn,33,eng ENG,CB,32-149,90,0,0,0,0,1,0,0,0,92,2,0,0,0.0,0.0,0.0,0,0,76,83,91.6,2,64,0,0,0,7
415.0,15,8,False,Fabian Schär,5,ch SUI,CB,32-290,90,0,0,0,0,0,0,1,0,79,2,1,0,0.0,0.0,0.0,0,0,66,74,89.2,8,57,0,0,0,7
418.0,15,8,False,Kieran Trippier,2,eng ENG,RB,34-016,70,0,0,0,0,0,0,0,0,91,3,0,1,0.0,0.0,0.2,6,0,71,86,82.6,6,51,0,0,0,7
409.0,15,8,False,Valentino Livramento,21,eng ENG,RB,21-328,20,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,17,22,77.3,2,14,3,1,1,7
413.0,15,8,False,Nick Pope,22,eng ENG,GK,32-169,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,20,0,0,0,7
58.0,2,14,True,Ollie Watkins,11,eng ENG,FW,28-281,90,0,0,0,0,2,0,0,0,21,1,1,0,0.1,0.1,0.1,4,0,11,14,78.6,0,14,2,1,0,7
569.0,2,14,True,Jaden Philogene Bidace,19,eng ENG,"LW,RM",22-241,90,0,0,0,0,2,0,0,0,26,2,0,0,0.1,0.1,0.0,0,0,12,17,70.6,2,14,0,2,1,7
28.0,2,14,True,Leon Bailey,31,jm JAM,RW,27-058,62,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,2,0,17,21,81.0,2,24,2,4,1,7
38.0,2,14,True,Jáder Durán,9,co COL,FW,20-298,28,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,2,9,2,3,1,7
54.0,2,14,True,Morgan Rogers,27,eng ENG,"AM,LM",22-072,90,0,0,0,0,2,0,0,0,35,0,0,1,0.1,0.1,0.0,3,0,19,23,82.6,3,29,2,4,2,7
57.0,2,14,True,Youri Tielemans,8,be BEL,"DM,CM",27-152,90,0,0,0,0,2,1,0,0,67,3,1,2,0.1,0.1,0.0,4,0,38,58,65.5,5,40,0,1,0,7
29.0,2,14,True,Ross Barkley,6,eng ENG,"DM,CM",30-306,90,0,0,0,0,0,0,1,0,51,2,0,0,0.0,0.0,0.1,2,0,35,44,79.5,9,34,3,1,1,7
36.0,2,14,True,Lucas Digne,12,fr FRA,LB,31-078,84,0,0,0,0,1,0,0,0,60,4,2,0,0.0,0.0,0.0,2,0,34,50,68.0,0,32,2,0,0,7
45.0,2,14,True,Ian Maatsen,22,nl NED,LB,22-210,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,7,7,100.0,0,2,1,0,0,7
52.0,2,14,True,Pau Torres,14,es ESP,CB,27-264,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,3,0,53,62,85.5,6,51,3,0,0,7
44.0,2,14,True,Ezri Konsa,4,eng ENG,CB,26-349,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,2,10,0,0,0,7
35.0,2,14,True,Diego Carlos,3,br BRA,CB,31-205,79,0,0,0,0,0,0,0,0,59,0,1,0,0.0,0.0,0.0,0,0,45,49,91.8,4,43,0,0,0,7
32.0,2,14,True,Matty Cash,2,pl POL,RB,27-060,90,0,0,0,0,1,0,0,0,60,0,1,1,0.0,0.0,0.0,1,0,44,53,83.0,3,38,4,2,1,7
47.0,2,14,True,Emiliano Martínez,23,ar ARG,GK,32-034,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,23,0,0,0,7
375.0,14,2,False,Rasmus Højlund,9,dk DEN,FW,21-245,63,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,0,0,5,6,83.3,0,7,1,2,0,7
389.0,14,2,False,Joshua Zirkzee,11,nl NED,FW,23-137,27,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0,7
385.0,14,2,False,Marcus Rashford,10,eng ENG,LW,26-341,63,0,0,0,0,2,2,1,0,24,0,1,1,0.2,0.2,0.0,4,0,13,20,65.0,1,13,1,1,1,7
365.0,14,2,False,Antony,21,br BRA,RW,24-225,27,0,0,0,0,2,1,0,0,14,1,1,1,0.1,0.1,0.0,1,0,4,7,57.1,0,7,1,1,0,7
372.0,14,2,False,Alejandro Garnacho,17,ar ARG,"RW,LW",20-097,90,0,0,0,0,3,1,0,0,38,3,1,1,0.1,0.1,0.0,2,0,18,21,85.7,0,25,5,3,1,7
366.0,14,2,False,Bruno Fernandes,8,pt POR,AM,30-028,90,0,0,0,0,1,0,0,0,60,0,3,3,0.0,0.0,0.0,1,0,38,44,86.4,7,29,1,2,0,7
370.0,14,2,False,Christian Eriksen,14,dk DEN,DM,32-235,90,0,0,0,0,0,0,1,0,53,1,0,0,0.0,0.0,0.1,2,0,44,51,86.3,3,28,0,0,0,7
378.0,14,2,False,Kobbie Mainoo,37,eng ENG,DM,19-170,84,0,0,0,0,1,0,1,0,53,2,0,1,0.0,0.0,0.0,1,0,36,41,87.8,4,31,0,3,2,7
368.0,14,2,False,Casemiro,18,br BRA,DM,32-226,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,2,2,0,0,0,7
369.0,14,2,False,Diogo Dalot,20,pt POR,LB,25-202,90,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.0,2,0,22,29,75.9,1,16,1,0,0,7
371.0,14,2,False,Jonny Evans,35,nir NIR,CB,36-277,90,0,0,0,0,1,0,0,0,50,4,0,1,0.1,0.1,0.0,0,0,36,42,85.7,3,24,1,0,0,7
377.0,14,2,False,Harry Maguire,5,eng ENG,CB,31-215,45,0,0,0,0,0,0,1,0,28,0,1,0,0.0,0.0,0.0,0,0,19,25,76.0,1,15,0,0,0,7
593.0,14,2,False,Matthijs de Ligt,4,nl NED,CB,25-055,45,0,0,0,0,0,0,0,0,26,4,1,0,0.0,0.0,0.0,1,0,13,17,76.5,1,6,0,0,0,7
594.0,14,2,False,Noussair Mazraoui,3,ma MAR,RB,26-327,45,0,0,0,0,0,0,0,0,36,1,2,0,0.0,0.0,0.0,0,0,25,30,83.3,1,18,0,0,0,7
376.0,14,2,False,Victor Lindelöf,2,se SWE,RB,30-081,45,0,0,0,0,0,0,1,0,23,3,1,1,0.0,0.0,0.0,0,0,14,14,100.0,0,6,0,0,0,7
383.0,14,2,False,André Onana,24,cm CMR,GK,28-187,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,25,0,0,0,7
180.0,6,16,True,Nicolas Jackson,15,sn SEN,FW,23-108,80,0,0,0,0,1,1,0,0,26,1,0,1,0.5,0.5,0.0,3,0,14,16,87.5,1,13,3,2,2,7
181.0,6,16,True,Christopher Nkunku,18,fr FRA,FW,26-327,10,0,0,0,0,1,1,0,0,9,0,0,1,0.5,0.5,0.0,0,0,3,5,60.0,0,3,0,0,0,7
386.0,6,16,True,Jadon Sancho,19,eng ENG,LW,24-195,89,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.3,5,1,31,40,77.5,5,27,8,3,3,7
179.0,6,16,True,Mykhailo Mudryk,10,ua UKR,LW,23-275,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.5,1,0,3,5,60.0,0,4,2,0,0,7
177.0,6,16,True,Noni Madueke,11,eng ENG,RW,22-210,89,1,0,0,0,7,2,0,0,49,3,1,1,0.3,0.3,0.6,6,0,28,36,77.8,6,31,9,5,3,7
560.0,6,16,True,Pedro Neto,7,pt POR,RW,24-211,1,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.2,2,0,8,10,80.0,0,8,1,1,0,7
182.0,6,16,True,Cole Palmer,20,eng ENG,"AM,RM",22-153,90,0,1,0,0,6,2,1,0,76,1,0,0,0.7,0.7,0.6,11,1,50,66,75.8,16,44,7,1,1,7
168.0,6,16,True,Enzo Fernández,8,ar ARG,DM,23-263,80,0,0,0,0,1,1,0,0,57,1,1,3,0.1,0.1,0.1,3,0,37,47,78.7,11,22,0,1,1,7
621.0,6,16,True,João Félix,14,pt POR,LM,24-331,10,0,0,0,0,2,0,0,0,14,1,1,0,0.2,0.2,0.0,1,0,9,10,90.0,0,8,0,0,0,7
157.0,6,16,True,Moisés Caicedo,25,ec ECU,"DM,CM",22-339,90,0,0,0,0,1,0,1,0,75,3,0,1,0.0,0.0,0.0,4,0,59,67,88.1,8,32,2,0,0,7
163.0,6,16,True,Marc Cucurella,3,es ESP,LB,26-076,90,0,0,0,0,0,0,1,0,65,2,1,1,0.0,0.0,0.0,1,0,56,59,94.9,3,16,2,0,0,7
162.0,6,16,True,Levi Colwill,6,eng ENG,CB,21-223,89,0,0,0,0,0,0,1,0,85,0,3,2,0.0,0.0,0.0,1,0,73,78,93.6,6,39,0,2,1,7
187.0,6,16,True,Tosin Adarabioyo,4,eng ENG,CB,27-012,1,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,2,0,0,0,7
189.0,6,16,True,Wesley Fofana,29,fr FRA,CB,23-294,90,0,0,0,0,0,0,1,0,86,1,1,1,0.0,0.0,0.0,0,0,66,76,86.8,2,45,3,0,0,7
171.0,6,16,True,Malo Gusto,27,fr FRA,RB,21-140,90,0,0,0,0,3,1,0,0,98,0,0,3,0.1,0.1,0.0,2,0,75,89,84.3,11,38,2,1,0,7
185.0,6,16,True,Robert Sánchez,1,es ESP,GK,26-323,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,23,29,79.3,0,19,0,0,0,7
447.0,16,6,False,Chris Wood,11,nz NZL,FW,32-304,81,1,0,0,0,1,1,0,0,17,1,0,0,0.2,0.2,0.0,0,0,4,7,57.1,0,9,0,0,0,7
432.0,16,6,False,Anthony Elanga,21,se SWE,LM,22-162,9,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,1,0,2,6,33.3,0,1,0,0,0,7
423.0,16,6,False,Elliot Anderson,8,eng ENG,LW,21-335,65,0,0,0,0,2,1,0,0,43,1,0,3,0.1,0.1,0.0,0,0,28,33,84.8,3,27,0,3,1,7
596.0,16,6,False,Jota Silva,20,pt POR,"RM,RW",25-066,25,0,0,0,0,1,1,0,0,12,2,0,1,0.1,0.1,0.0,2,0,3,5,60.0,1,6,2,4,1,7
434.0,16,6,False,Callum Hudson-Odoi,14,eng ENG,"RW,LW",23-334,81,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.2,4,0,26,27,96.3,0,20,4,2,1,7
653.0,16,6,False,Morato,4,br BRA,CB,23-098,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,7
433.0,16,6,False,Morgan Gibbs-White,10,eng ENG,AM,24-253,75,0,0,0,0,2,1,0,0,40,0,0,1,0.1,0.1,0.0,4,0,22,30,73.3,3,18,2,3,1,7
431.0,16,6,False,Nicolás Domínguez,16,ar ARG,"CM,DM,AM",26-100,15,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,7
531.0,16,6,False,James Ward-Prowse,18,eng ENG,DM,29-340,77,0,0,0,0,1,1,2,1,45,1,0,0,0.0,0.0,0.0,3,1,35,42,83.3,4,22,1,0,0,7
449.0,16,6,False,Ryan Yates,22,eng ENG,"DM,CM",26-320,90,0,0,0,0,3,1,0,0,43,1,1,5,0.2,0.2,0.0,2,0,21,25,84.0,3,17,1,3,2,7
26.0,16,6,False,Álex Moreno,19,es ESP,LB,31-120,81,0,0,0,0,1,0,0,0,37,3,1,1,0.0,0.0,0.0,1,0,17,25,68.0,3,15,0,1,1,7
437.0,16,6,False,Neco Williams,7,wls WAL,LB,23-176,9,0,0,0,0,2,2,1,0,7,0,0,1,0.2,0.2,0.0,1,0,1,3,33.3,1,2,0,0,0,7
436.0,16,6,False,Murillo,5,br BRA,CB,22-094,90,0,0,0,0,2,1,0,0,43,1,1,2,0.1,0.1,0.0,1,0,21,30,70.0,1,18,2,2,1,7
573.0,16,6,False,Nikola Milenković,31,rs SRB,CB,26-360,90,0,1,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.2,2,1,11,19,57.9,0,4,0,0,0,7
422.0,16,6,False,Ola Aina,34,ng NGA,RB,27-364,90,0,0,0,0,1,0,0,0,54,0,0,2,0.0,0.0,0.1,4,0,37,44,84.1,1,19,2,1,1,7
443.0,16,6,False,Matz Sels,26,be BEL,GK,32-223,90,0,0,0,0,0,0,1,0,41,0,0,0,0.0,0.0,0.0,1,0,16,36,44.4,0,16,0,0,0,7
148.0,5,18,True,Danny Welbeck,18,eng ENG,FW,33-315,90,1,0,0,0,3,1,0,0,34,0,0,1,1.1,1.1,0.1,4,0,17,20,85.0,3,19,2,4,1,7
136.0,5,18,True,Kaoru Mitoma,22,jp JPN,LW,27-139,90,0,1,0,0,3,1,0,0,50,3,2,0,0.1,0.1,0.7,3,1,22,33,66.7,4,25,5,5,0,7
135.0,5,18,True,Yankuba Minteh,17,gm GAM,RW,20-076,86,1,0,0,0,2,1,0,0,34,1,1,0,0.3,0.3,0.0,1,0,14,20,70.0,1,22,2,6,2,7
595.0,5,18,True,Brajan Gruda,8,de GER,RW,20-128,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,7
618.0,5,18,True,Georginio Rutter,14,fr FRA,AM,22-169,72,1,0,0,0,2,1,0,0,25,0,0,3,0.2,0.2,0.0,2,1,9,13,69.2,3,17,2,5,2,7
121.0,5,18,True,Julio Enciso,10,py PAR,AM,20-257,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,1,7
126.0,5,18,True,Jack Hinshelwood,41,eng ENG,DM,19-178,90,0,0,0,0,1,0,0,0,38,0,1,0,0.1,0.1,0.0,1,0,25,31,80.6,1,19,0,0,0,7
115.0,5,18,True,Carlos Baleba,20,cm CMR,DM,20-277,73,0,0,0,0,0,0,0,0,34,2,3,0,0.0,0.0,0.0,2,0,23,26,88.5,4,18,0,0,0,7
