player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
233.0,2,16,False,Amadou Onana,24,be BEL,DM,23-120,17,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,12,1,2,1,16
42.0,2,16,False,Boubacar Kamara,44,fr FRA,DM,25-021,89,0,0,0,0,0,0,0,0,66,0,1,1,0.0,0.0,0.0,0,0,57,59,96.6,8,38,0,0,0,16
29.0,2,16,False,Ross Barkley,6,eng ENG,DM,31-009,1,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,10,10,100.0,1,8,0,0,0,16
36.0,2,16,False,Lucas Digne,12,fr FRA,LB,31-147,89,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.0,1,1,33,41,80.5,2,27,0,1,0,16
45.0,2,16,False,Ian Maatsen,22,nl NED,LB,22-279,1,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,6,0,0,0,16
52.0,2,16,False,Pau Torres,14,es ESP,CB,27-333,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,1,0,65,72,90.3,12,54,5,0,0,16
35.0,2,16,False,Diego Carlos,3,br BRA,CB,31-274,90,0,0,0,0,0,0,0,0,92,2,0,1,0.0,0.0,0.0,1,0,74,82,90.2,7,50,0,0,0,16
44.0,2,16,False,Ezri Konsa,4,eng ENG,RB,27-052,90,0,0,0,0,2,0,0,0,56,2,1,1,0.2,0.2,0.0,0,0,41,47,87.2,4,29,2,0,0,16
47.0,2,16,False,Emiliano Martínez,23,ar ARG,GK,32-103,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,36,37,97.3,0,24,0,0,0,16
129.0,5,7,True,João Pedro,9,br BRA,"FW,CM",23-080,90,0,0,0,0,2,0,0,0,49,0,0,0,0.1,0.1,0.1,3,0,34,48,70.8,2,40,3,2,2,16
136.0,5,7,True,Kaoru Mitoma,22,jp JPN,"LW,WB",27-209,90,0,0,0,0,3,1,0,0,50,2,0,0,0.2,0.2,0.2,8,0,32,38,84.2,3,31,6,9,5,16
135.0,5,7,True,Yankuba Minteh,17,gm GAM,"RW,WB",20-146,71,0,0,0,0,0,0,0,0,22,3,0,1,0.0,0.0,0.0,1,0,10,14,71.4,0,10,1,4,2,16
113.0,5,7,True,Simon Adingra,11,ci CIV,RW,22-349,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,5,0,0,0,16
618.0,5,7,True,Georginio Rutter,14,fr FRA,"AM,FW",22-239,71,0,0,0,0,1,0,0,0,23,3,0,1,0.0,0.0,0.0,2,0,8,12,66.7,2,8,1,1,0,16
123.0,5,7,True,Evan Ferguson,28,ie IRL,FW,20-057,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,0,4,0,0,0,16
600.0,5,7,True,Yasin Ayari,26,se SWE,"DM,CM",21-070,71,0,0,0,0,1,0,0,0,47,3,0,1,0.1,0.1,0.2,2,0,33,42,78.6,1,21,2,0,0,16
595.0,5,7,True,Brajan Gruda,8,de GER,DM,20-198,19,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,1,10,0,1,1,16
115.0,5,7,True,Carlos Baleba,20,cm CMR,"DM,CM",20-347,87,0,0,0,0,2,0,0,0,56,3,3,1,0.0,0.0,0.0,2,0,36,39,92.3,1,37,3,6,3,16
149.0,5,7,True,Mats Wieffer,27,nl NED,DM,25-029,3,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,13,13,100.0,2,8,0,0,0,16
122.0,5,7,True,Pervis Estupiñán,30,ec ECU,"LB,CB",26-329,90,0,0,0,0,1,0,0,0,98,2,0,0,0.0,0.0,0.1,2,0,82,89,92.1,9,59,5,1,0,16
120.0,5,7,True,Lewis Dunk,5,eng ENG,CB,33-024,90,0,0,0,0,2,1,1,0,119,1,0,3,0.2,0.2,0.0,2,0,104,110,94.5,5,74,0,0,0,16
144.0,5,7,True,Jan Paul van Hecke,29,nl NED,"CB,RB",24-190,90,0,0,0,0,0,0,0,0,104,3,1,1,0.0,0.0,0.1,2,0,84,93,90.3,14,66,4,0,0,16
131.0,5,7,True,Tariq Lamptey,2,gh GHA,RB,24-076,45,0,0,0,0,1,0,0,0,30,1,1,1,0.1,0.1,0.0,0,0,17,21,81.0,1,16,0,3,0,16
121.0,5,7,True,Julio Enciso,10,py PAR,"AM,CM",20-327,45,0,0,0,0,3,3,0,0,38,0,0,0,0.2,0.2,0.0,2,0,27,34,79.4,2,26,4,3,3,16
146.0,5,7,True,Bart Verbruggen,1,nl NED,GK,22-119,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,29,35,82.9,0,20,0,0,0,16
207.0,7,5,False,Jean-Philippe Mateta,14,fr FRA,FW,27-170,59,0,0,0,0,1,0,0,0,20,1,0,1,0.0,0.0,0.0,1,1,6,10,60.0,0,9,0,2,0,16
11.0,7,5,False,Eddie Nketiah,9,eng ENG,FW,25-199,31,0,1,0,0,3,0,0,0,20,1,0,1,0.5,0.5,0.6,3,1,7,8,87.5,1,8,3,2,1,16
199.0,7,5,False,Eberechi Eze,10,eng ENG,AM,26-169,59,0,0,0,0,1,0,0,0,35,5,0,0,0.1,0.1,0.0,1,0,22,28,78.6,2,15,2,2,1,16
205.0,7,5,False,Daichi Kamada,18,jp JPN,AM,28-132,31,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.4,4,0,10,10,100.0,4,6,0,0,0,16
585.0,7,5,False,Ismaila Sarr,7,sn SEN,AM,26-294,89,2,1,0,0,5,3,1,0,37,2,1,3,0.9,0.9,0.5,3,1,10,23,43.5,4,17,3,3,1,16
645.0,7,5,False,Justin Devenny,55,nir NIR,AM,21-065,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,16
206.0,7,5,False,Jefferson Lerma,8,co COL,CM,30-051,90,0,0,0,0,0,0,0,0,32,0,2,2,0.0,0.0,0.0,1,0,17,25,68.0,1,15,0,2,1,16
203.0,7,5,False,Will Hughes,19,eng ENG,CM,29-242,84,0,0,0,0,0,0,0,0,29,5,0,1,0.0,0.0,0.1,3,1,15,21,71.4,2,11,0,0,0,16
193.0,7,5,False,Cheick Doucouré,28,ml MLI,CM,24-342,6,0,0,0,0,1,0,0,0,3,0,0,0,0.2,0.2,0.0,0,0,1,2,50.0,0,1,0,0,0,16
210.0,7,5,False,Tyrick Mitchell,3,eng ENG,WB,25-105,84,0,1,0,0,0,0,0,0,43,2,0,1,0.0,0.0,0.5,2,1,23,34,67.6,0,18,1,0,0,16
196.0,7,5,False,Nathaniel Clyne,17,eng ENG,WB,33-254,6,0,0,0,0,0,0,0,0,3,1,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,16
211.0,7,5,False,Daniel Muñoz,12,co COL,WB,28-203,90,0,0,0,0,1,1,1,0,44,3,1,0,0.2,0.2,0.1,3,0,28,33,84.8,4,21,1,2,0,16
200.0,7,5,False,Marc Guéhi,6,eng ENG,CB,24-155,90,0,0,0,0,0,0,1,0,46,0,0,0,0.0,0.0,0.0,1,0,30,39,76.9,0,26,0,2,1,16
650.0,7,5,False,Maxence Lacroix,5,fr FRA,CB,24-253,90,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.0,2,1,31,33,93.9,3,27,0,0,0,16
159.0,7,5,False,Trevoh Chalobah,27,eng ENG,CB,25-163,90,1,0,0,0,1,1,0,0,50,2,2,3,0.4,0.4,0.0,0,0,26,32,81.3,0,22,0,1,0,16
201.0,7,5,False,Dean Henderson,1,eng ENG,GK,27-278,90,0,0,0,0,0,0,1,0,46,1,0,0,0.0,0.0,0.0,0,0,21,40,52.5,0,23,0,0,0,16
351.0,13,14,True,Erling Haaland,9,no NOR,FW,24-147,90,0,0,0,0,1,0,0,0,18,1,1,0,0.1,0.1,0.1,2,0,6,12,50.0,2,4,0,0,0,16
346.0,13,14,True,Jeremy Doku,11,be BEL,LM,22-202,76,0,0,0,0,1,0,0,0,49,2,0,1,0.0,0.0,0.0,2,0,23,33,69.7,2,35,5,11,4,16
349.0,13,14,True,Jack Grealish,10,eng ENG,LM,29-096,14,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,6,10,60.0,0,8,0,0,0,16
348.0,13,14,True,Phil Foden,47,eng ENG,CM,24-201,90,0,0,0,0,4,1,0,0,61,1,0,0,0.2,0.2,0.5,4,0,49,55,89.1,3,34,1,2,2,16
345.0,13,14,True,Kevin De Bruyne,17,be BEL,CM,33-170,67,0,0,0,0,2,1,0,0,42,0,0,1,0.1,0.1,0.0,4,1,25,36,69.4,2,23,2,1,0,16
354.0,13,14,True,Mateo Kovačić,8,hr CRO,DM,30-223,23,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,1,0,25,27,92.6,3,17,0,0,0,16
342.0,13,14,True,Bernardo Silva,20,pt POR,"RM,CM",30-127,90,0,0,0,0,0,0,0,0,27,2,1,3,0.0,0.0,0.0,1,0,13,16,81.3,0,12,1,1,1,16
625.0,13,14,True,İlkay Gündoğan,19,de GER,"DM,CM",34-052,88,0,0,0,0,0,0,0,0,69,2,2,0,0.0,0.0,0.1,2,1,60,63,95.2,4,37,2,1,1,16
571.0,13,14,True,Sávio,26,br BRA,RM,20-249,2,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,1,1,0,16
356.0,13,14,True,Matheus Nunes,27,pt POR,LB,26-110,90,0,0,0,0,0,0,0,0,76,3,1,1,0.0,0.0,0.0,0,0,59,67,88.1,4,38,6,2,0,16
350.0,13,14,True,Joško Gvardiol,24,hr CRO,CB,22-327,90,1,0,0,0,1,1,0,0,62,1,3,3,0.1,0.1,0.0,0,0,43,48,89.6,1,22,0,1,0,16
361.0,13,14,True,Rúben Dias,3,pt POR,CB,27-215,90,0,0,0,0,1,0,0,0,55,0,1,1,0.5,0.5,0.0,0,0,50,51,98.0,5,26,0,0,0,16
363.0,13,14,True,Kyle Walker,2,eng ENG,RB,34-201,90,0,0,0,0,0,0,1,0,82,1,0,1,0.0,0.0,0.0,0,0,59,78,75.6,4,46,2,2,1,16
347.0,13,14,True,Ederson,31,br BRA,GK,31-120,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,17,0,0,0,16
375.0,14,13,False,Rasmus Højlund,9,dk DEN,FW,21-315,77,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.5,2,0,5,8,62.5,1,6,0,0,0,16
389.0,14,13,False,Joshua Zirkzee,11,nl NED,FW,23-207,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,16
382.0,14,13,False,Mason Mount,7,eng ENG,LW,25-340,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,2,8,0,0,0,16
378.0,14,13,False,Kobbie Mainoo,37,eng ENG,CM,19-240,77,0,0,0,0,1,0,0,0,50,5,0,2,0.1,0.1,0.0,1,0,29,37,78.4,0,25,1,0,0,16
364.0,14,13,False,Amad Diallo,16,ci CIV,RW,22-157,89,1,0,0,0,4,2,0,0,50,1,2,0,0.7,0.7,0.0,4,3,33,36,91.7,2,31,10,8,5,16
376.0,14,13,False,Victor Lindelöf,2,se SWE,CB,30-151,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,16
369.0,14,13,False,Diogo Dalot,20,pt POR,"LM,LW",25-272,90,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.0,1,0,37,45,82.2,0,38,2,0,0,16
652.0,14,13,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-248,90,0,0,0,0,1,0,0,0,52,4,2,2,0.0,0.0,0.0,2,0,39,42,92.9,1,37,0,1,1,16
366.0,14,13,False,Bruno Fernandes,8,pt POR,"LW,CM",30-098,90,1,0,1,1,1,0,0,0,63,3,1,1,1.2,0.5,0.1,3,0,40,48,83.3,5,35,1,3,0,16
594.0,14,13,False,Noussair Mazraoui,3,ma MAR,RM,27-031,77,0,0,0,0,0,0,0,0,75,6,1,4,0.0,0.0,0.0,1,0,50,60,83.3,1,44,2,1,1,16
365.0,14,13,False,Antony,21,br BRA,"RM,RW",24-295,13,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,1,0,0,16
380.0,14,13,False,Lisandro Martínez,6,ar ARG,"CB,LB",26-332,90,0,1,0,0,1,0,0,0,72,0,1,3,0.0,0.0,0.6,3,1,61,64,95.3,6,57,2,1,1,16
377.0,14,13,False,Harry Maguire,5,eng ENG,CB,31-285,90,0,0,0,0,0,0,0,0,51,3,5,2,0.0,0.0,0.0,0,0,34,38,89.5,2,27,0,0,0,16
593.0,14,13,False,Matthijs de Ligt,4,nl NED,CB,25-125,78,0,0,0,0,1,0,0,0,71,1,3,0,0.0,0.0,0.0,0,0,57,64,89.1,5,52,0,1,0,16
572.0,14,13,False,Leny Yoro,15,fr FRA,"CB,RB",19-032,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,16
383.0,14,13,False,André Onana,24,cm CMR,GK,28-257,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,1,26,0,0,0,16
462.0,17,18,True,Kamaldeen Sulemana,20,gh GHA,FW,22-304,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,16
477.0,17,18,True,Nathan Wood-Gordon,15,eng ENG,CB,22-198,76,0,0,0,0,1,0,0,0,44,0,0,0,0.2,0.2,0.0,1,0,40,40,100.0,0,28,0,1,0,16
453.0,17,18,True,Adam Armstrong,9,eng ENG,FW,27-309,81,0,0,0,0,2,1,0,0,10,3,1,1,0.5,0.5,0.0,0,0,4,5,80.0,0,3,1,0,0,16
27.0,17,18,True,Cameron Archer,19,eng ENG,FW,23-147,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,16
608.0,17,18,True,Tyler Dibling,33,eng ENG,"RM,AM",18-278,90,0,0,0,0,3,1,0,0,39,0,0,1,0.1,0.1,0.1,2,0,27,30,90.0,2,26,2,1,0,16
623.0,17,18,True,Mateus Fernandes,18,pt POR,LM,20-158,90,0,0,0,0,0,0,1,0,40,1,0,1,0.0,0.0,0.0,1,0,28,36,77.8,1,16,1,1,0,16
518.0,17,18,True,Flynn Downes,4,eng ENG,CM,25-330,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,28,30,93.3,4,25,1,0,0,16
452.0,17,18,True,Joe Aribo,7,ng NGA,"CM,RM",28-147,90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.2,3,0,31,32,96.9,1,23,0,1,0,16
467.0,17,18,True,Ryan Manning,3,ie IRL,LB,28-184,61,0,0,0,0,0,0,0,0,53,3,2,1,0.0,0.0,0.4,1,0,31,43,72.1,2,22,3,3,0,16
474.0,17,18,True,Yukinari Sugawara,16,jp JPN,RB,24-170,29,0,0,0,0,1,0,0,0,27,1,1,0,0.0,0.0,0.0,2,0,18,23,78.3,2,19,1,2,2,16
455.0,17,18,True,Jan Bednarek,35,pl POL,CB,28-247,90,0,0,0,0,0,0,0,0,71,0,3,4,0.0,0.0,0.0,1,0,53,57,93.0,1,38,0,0,0,16
461.0,17,18,True,Taylor Harwood-Bellis,6,eng ENG,CB,22-320,90,0,0,0,0,1,1,0,0,92,1,3,0,0.0,0.0,0.0,1,0,71,86,82.6,3,58,2,0,0,16
476.0,17,18,True,Kyle Walker-Peters,2,eng ENG,"RB,LB",27-246,90,0,0,0,0,1,0,0,0,50,3,1,0,0.0,0.0,0.0,1,0,37,43,86.0,2,32,5,1,0,16
469.0,17,18,True,Alex McCarthy,1,eng ENG,GK,35-012,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,15,0,0,0,16
82.0,18,17,False,Dominic Solanke,19,eng ENG,FW,27-092,81,0,0,0,0,1,0,0,0,13,0,0,0,0.3,0.3,0.0,1,1,5,7,71.4,0,5,0,0,0,16
609.0,18,17,False,Will Lankshear,42,eng ENG,FW,19-239,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,16
503.0,18,17,False,Son Heung-min,7,kr KOR,LW,32-160,45,1,2,0,0,7,4,0,0,28,0,0,0,0.4,0.4,0.7,4,2,16,20,80.0,2,23,3,1,0,16
491.0,18,17,False,Brennan Johnson,22,wls WAL,"LW,RW",23-206,45,0,0,0,0,1,0,1,0,19,2,1,0,0.4,0.4,0.0,0,0,11,15,73.3,0,9,2,0,0,16
492.0,18,17,False,Dejan Kulusevski,21,se SWE,"RW,AM",24-234,90,1,0,0,0,3,1,0,0,50,1,0,1,0.4,0.4,0.1,7,0,29,37,78.4,4,34,4,7,3,16
494.0,18,17,False,James Maddison,10,eng ENG,AM,28-022,76,2,0,0,0,3,2,1,0,56,1,0,0,0.6,0.6,0.1,6,2,41,52,78.8,3,48,3,3,3,16
509.0,18,17,False,Timo Werner,16,de GER,LW,28-284,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.4,1,0,6,8,75.0,0,6,3,0,0,16
481.0,18,17,False,Lucas Bergvall,15,se SWE,DM,18-317,90,0,0,0,0,0,0,1,0,61,1,3,0,0.0,0.0,0.0,1,0,48,49,98.0,3,40,0,4,2,16
499.0,18,17,False,Pape Matar Sarr,29,sn SEN,DM,22-092,90,1,0,0,0,2,2,0,0,87,3,4,2,0.3,0.3,0.1,5,1,73,76,96.1,5,63,2,2,2,16
505.0,18,17,False,Destiny Udogie,13,it ITA,LB,22-017,27,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,9,10,90.0,1,7,2,1,1,16
495.0,18,17,False,Pedro Porro,23,es ESP,RB,25-093,63,0,0,0,0,0,0,0,0,62,0,1,1,0.0,0.0,0.0,2,0,48,58,82.8,3,44,0,0,0,16
489.0,18,17,False,Archie Gray,14,eng ENG,"CB,LB",18-278,90,0,0,0,0,0,0,0,0,100,1,1,2,0.0,0.0,0.0,0,0,92,96,95.8,4,85,0,0,0,16
486.0,18,17,False,Radu Drăgușin,6,ro ROU,CB,22-316,90,0,0,0,0,0,0,0,0,89,1,4,0,0.0,0.0,0.0,0,0,76,83,91.6,2,73,0,0,0,16
504.0,18,17,False,Djed Spence,24,eng ENG,"LB,RB",24-128,76,0,1,0,0,1,0,0,0,80,3,1,0,0.1,0.1,0.5,5,3,64,67,95.5,9,52,5,4,2,16
699.0,18,17,False,Alfie Dorrington,48,eng ENG,CB,19-239,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,12,0,0,0,16
488.0,18,17,False,Fraser Forster,20,eng ENG,GK,36-273,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,29,0,0,0,16
180.0,6,4,True,Nicolas Jackson,15,sn SEN,FW,23-178,82,1,0,0,0,7,2,0,0,32,3,0,0,1.1,1.1,0.0,4,0,9,17,52.9,0,19,1,3,1,16
181.0,6,4,True,Christopher Nkunku,18,fr FRA,FW,27-031,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,16
386.0,6,4,True,Jadon Sancho,19,eng ENG,LW,24-265,90,0,0,0,0,1,0,0,0,65,0,0,0,0.0,0.0,0.8,6,0,49,57,86.0,6,51,9,5,2,16
177.0,6,4,True,Noni Madueke,11,eng ENG,RW,22-280,90,0,1,0,0,7,2,0,0,52,0,0,1,0.5,0.5,0.1,3,1,32,37,86.5,4,38,10,3,1,16
182.0,6,4,True,Cole Palmer,20,eng ENG,AM,22-223,90,0,0,0,0,4,1,0,0,60,1,0,1,0.2,0.2,0.3,9,0,39,49,79.6,9,35,2,2,1,16
168.0,6,4,True,Enzo Fernández,8,ar ARG,DM,23-333,90,0,1,0,0,2,1,0,0,53,3,1,1,0.1,0.1,0.1,4,1,34,41,82.9,6,28,1,0,0,16
157.0,6,4,True,Moisés Caicedo,25,ec ECU,DM,23-043,90,0,0,0,0,1,1,0,0,77,2,4,1,0.0,0.0,0.1,5,1,56,65,86.2,4,50,2,3,0,16
163.0,6,4,True,Marc Cucurella,3,es ESP,LB,26-146,89,1,0,0,0,1,1,2,1,60,2,1,0,0.1,0.1,0.0,3,0,46,54,85.2,2,18,2,0,0,16
162.0,6,4,True,Levi Colwill,6,eng ENG,CB,21-293,90,0,0,0,0,0,0,0,0,83,0,0,1,0.0,0.0,0.1,3,0,63,77,81.8,7,50,1,0,0,16
187.0,6,4,True,Tosin Adarabioyo,4,eng ENG,CB,27-082,90,0,0,0,0,2,0,0,0,74,2,1,1,0.1,0.1,0.0,1,0,54,61,88.5,3,40,0,0,0,16
171.0,6,4,True,Malo Gusto,27,fr FRA,RB,21-210,90,0,0,0,0,1,0,0,0,90,2,1,2,0.0,0.0,0.2,7,1,71,81,87.7,6,61,4,0,0,16
185.0,6,4,True,Robert Sánchez,1,es ESP,GK,27-027,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,30,46,65.2,0,40,0,0,0,16
110.0,4,6,False,Yoane Wissa,11,cd COD,FW,28-103,75,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,2,0,7,15,46.7,3,12,1,0,0,16
106.0,4,6,False,Kevin Schade,7,de GER,FW,23-018,15,0,1,0,0,1,0,1,0,8,1,0,1,0.0,0.0,0.2,1,1,5,5,100.0,2,4,1,0,0,16
99.0,4,6,False,Bryan Mbeumo,19,cm CMR,FW,25-130,90,1,0,0,0,2,2,0,0,39,2,0,1,0.6,0.6,0.1,4,1,15,25,60.0,5,17,2,5,3,16
89.0,4,6,False,Mikkel Damsgaard,24,dk DEN,CM,24-165,62,0,0,0,0,1,0,0,0,29,3,0,1,0.1,0.1,0.0,0,0,16,23,69.6,4,6,0,0,0,16
94.0,4,6,False,Vitaly Janelt,27,de GER,CM,26-219,28,0,0,0,0,1,0,1,0,16,0,0,0,0.1,0.1,0.3,1,0,11,13,84.6,5,4,0,1,0,16
101.0,4,6,False,Christian Nørgaard,6,dk DEN,CM,30-280,90,0,0,0,0,2,1,0,0,50,2,1,0,0.3,0.3,0.0,0,0,31,37,83.8,3,21,0,1,0,16
111.0,4,6,False,Yehor Yarmoliuk,18,ua UKR,CM,20-289,75,0,0,0,0,0,0,0,0,38,1,0,4,0.0,0.0,0.0,1,0,25,31,80.6,4,17,2,1,0,16
314.0,4,6,False,Fabio Carvalho,14,pt POR,CM,22-107,15,0,0,0,0,1,0,0,0,12,0,0,1,0.5,0.5,0.0,1,0,5,8,62.5,2,5,0,0,0,16
98.0,4,6,False,Keane Lewis-Potter,23,eng ENG,WB,23-297,85,0,0,0,0,1,1,0,0,30,0,2,1,0.0,0.0,0.0,2,0,14,19,73.7,2,12,1,3,1,16
649.0,4,6,False,Jayden Meghoma,21,eng ENG,WB,18-170,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,16
105.0,4,6,False,Mads Roerslev,30,dk DEN,WB,25-174,75,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.2,2,0,19,23,82.6,2,6,0,0,0,16
86.0,4,6,False,Kristoffer Ajer,20,no NOR,WB,26-242,15,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.5,1,0,8,12,66.7,0,6,0,1,0,16
88.0,4,6,False,Nathan Collins,22,ie IRL,CB,23-229,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.2,1,0,30,40,75.0,4,19,1,2,0,16
104.0,4,6,False,Ethan Pinnock,5,jm JAM,CB,31-200,90,0,0,0,0,0,0,0,0,51,1,1,3,0.0,0.0,0.0,1,0,30,37,81.1,1,14,0,0,0,16
338.0,4,6,False,Sepp van den Berg,4,nl NED,CB,22-361,90,0,0,0,0,0,0,0,0,42,2,2,4,0.0,0.0,0.0,0,0,20,25,80.0,1,6,0,0,0,16
91.0,4,6,False,Mark Flekken,1,nl NED,GK,31-185,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,24,47,51.1,0,20,0,0,0,16
617.0,3,19,True,Evanilson,9,br BRA,FW,25-071,79,0,0,0,0,2,1,0,0,22,0,0,0,0.2,0.2,0.1,3,0,11,13,84.6,2,13,1,0,0,16
65.0,3,19,True,Enes Ünal,26,tr TUR,FW,27-220,11,1,0,0,0,2,1,0,0,6,0,0,0,0.1,0.1,0.0,1,1,1,3,33.3,0,3,0,0,0,16
74.0,3,19,True,Dango Ouattara,11,bf BFA,LW,22-309,90,0,0,0,0,5,2,0,0,56,4,1,2,0.4,0.4,0.4,5,0,25,37,67.6,5,23,3,1,0,16
78.0,3,19,True,Antoine Semenyo,24,gh GHA,RW,24-344,67,0,0,0,0,5,2,0,0,37,0,0,1,0.4,0.4,0.0,4,0,17,24,70.8,4,23,6,3,1,16
62.0,3,19,True,David Brooks,7,wls WAL,RW,27-161,23,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.0,2,0,7,13,53.8,1,10,1,2,1,16
71.0,3,19,True,Justin Kluivert,19,nl NED,AM,25-225,79,0,0,0,0,3,1,0,0,36,0,2,0,0.1,0.1,0.0,3,0,22,29,75.9,3,21,2,0,0,16
76.0,3,19,True,Philip Billing,29,dk DEN,AM,28-188,11,0,0,0,0,1,0,0,0,9,0,1,1,0.3,0.3,0.1,5,0,4,6,66.7,2,4,0,0,0,16
64.0,3,19,True,Lewis Cook,4,eng ENG,"DM,RB",27-317,90,0,0,0,0,0,0,0,0,70,4,2,0,0.0,0.0,0.1,5,0,40,58,69.0,7,15,3,0,0,16
63.0,3,19,True,Ryan Christie,10,sct SCO,DM,29-298,90,0,0,0,0,6,2,0,0,77,3,1,0,0.2,0.2,0.4,13,0,44,57,77.2,12,39,2,4,1,16
70.0,3,19,True,Milos Kerkez,3,hu HUN,LB,21-039,90,0,0,0,0,1,0,0,0,50,0,0,1,0.0,0.0,0.1,5,0,31,42,73.8,5,22,1,0,0,16
580.0,3,19,True,Dean Huijsen,2,es ESP,CB,19-246,90,0,0,0,0,0,0,0,0,76,0,2,2,0.0,0.0,0.0,3,1,49,65,75.4,2,34,0,0,0,16
85.0,3,19,True,Illia Zabarnyi,27,ua UKR,CB,22-106,90,0,0,0,0,1,0,0,0,63,1,0,3,0.1,0.1,0.0,0,0,41,54,75.9,2,37,1,0,0,16
81.0,3,19,True,Adam Smith,15,eng ENG,RB,33-231,67,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,2,16,2,0,0,16
60.0,3,19,True,Tyler Adams,12,us USA,DM,25-306,23,0,0,0,0,1,0,0,0,28,1,1,0,0.0,0.0,0.0,1,0,21,22,95.5,3,14,0,1,0,16
