player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
503.0,18,10,False,Son Heung-min,7,kr KOR,LW,32-229,73,0,2,0,0,3,1,0,0,41,0,0,0,0.2,0.2,1.2,3,2,23,31,74.2,1,32,4,5,0,26
612.0,18,10,False,Wilson Odobert,28,fr FRA,LW,20-086,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,10,1,1,0,26
491.0,18,10,False,Brennan Johnson,22,wls WAL,RW,23-275,63,2,0,0,0,3,2,1,0,27,1,0,0,1.1,1.1,0.0,0,0,16,21,76.2,1,19,0,2,1,26
494.0,18,10,False,James Maddison,10,eng ENG,LM,28-091,27,0,1,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,2,2,22,25,88.0,4,18,1,1,1,26
481.0,18,10,False,Lucas Bergvall,15,se SWE,"LM,RM",19-020,84,0,0,0,0,1,0,0,0,43,3,2,3,0.1,0.1,0.0,2,0,30,35,85.7,2,24,2,2,1,26
482.0,18,10,False,Yves Bissouma,8,ml MLI,RM,28-176,6,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,0,26
480.0,18,10,False,Rodrigo Bentancur,30,uy URU,CM,27-242,90,0,0,0,0,1,1,0,0,70,1,1,2,0.2,0.2,0.0,3,1,48,59,81.4,3,43,2,0,0,26
492.0,18,10,False,Dejan Kulusevski,21,se SWE,"RM,RW",24-303,90,1,0,0,0,1,1,0,0,49,4,1,0,0.0,0.0,0.2,3,0,30,37,81.1,5,33,2,1,0,26
505.0,18,10,False,Destiny Udogie,13,it ITA,LB,22-086,64,0,0,0,0,0,0,0,0,50,3,0,6,0.0,0.0,0.0,1,0,34,36,94.4,6,31,1,1,0,26
495.0,18,10,False,Pedro Porro,23,es ESP,RB,25-162,26,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,0,0,11,14,78.6,1,10,0,0,0,26
767.0,18,10,False,Kevin Danso,4,at AUT,CB,26-156,90,0,0,0,0,0,0,0,0,103,1,1,0,0.0,0.0,0.0,1,1,84,92,91.3,0,78,0,1,0,26
489.0,18,10,False,Archie Gray,14,eng ENG,CB,18-347,90,0,0,0,0,0,0,0,0,91,0,0,2,0.0,0.0,0.0,1,0,84,89,94.4,1,79,0,0,0,26
504.0,18,10,False,Djed Spence,24,eng ENG,"RB,LB",24-197,90,1,0,0,0,1,1,0,0,65,1,1,0,0.1,0.1,0.0,0,0,50,58,86.2,5,39,1,2,2,26
508.0,18,10,False,Guglielmo Vicario,1,it ITA,GK,28-138,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,22,0,0,0,26
633.0,1,19,True,Mikel Merino,23,es ESP,FW,28-245,90,0,0,0,0,2,0,0,0,34,2,0,2,0.3,0.3,0.1,4,0,19,24,79.2,1,13,0,0,0,26
23.0,1,19,True,Leandro Trossard,19,be BEL,LW,30-080,90,0,0,0,0,5,1,0,0,49,1,0,2,0.3,0.3,0.1,5,0,24,35,68.6,4,35,4,2,1,26
12.0,1,19,True,Ethan Nwaneri,53,eng ENG,RW,17-338,80,0,0,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.1,2,0,25,32,78.1,2,30,2,6,3,26
186.0,1,19,True,Raheem Sterling,30,eng ENG,RW,30-076,10,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.1,2,0,8,12,66.7,0,11,0,0,0,26
16.0,1,19,True,Declan Rice,41,eng ENG,LM,26-039,55,0,0,0,0,1,0,0,0,36,1,1,0,0.0,0.0,0.0,4,0,27,31,87.1,2,21,1,0,0,26
25.0,1,19,True,Oleksandr Zinchenko,17,ua UKR,"LM,LB",28-069,35,0,0,0,0,2,0,0,0,25,0,0,0,0.1,0.1,0.0,2,0,15,22,68.2,2,12,2,1,0,26
20.0,1,19,True,Thomas Partey,5,gh GHA,"CM,LM",31-254,90,0,0,0,0,0,0,1,0,92,4,1,1,0.0,0.0,0.3,4,0,79,86,91.9,11,62,6,2,2,26
13.0,1,19,True,Martin Ødegaard,8,no NOR,RM,26-067,90,0,0,0,0,3,0,0,0,85,0,0,0,0.1,0.1,0.2,7,0,61,77,79.2,12,65,8,1,0,26
578.0,1,19,True,Riccardo Calafiori,33,it ITA,LB,22-279,55,0,0,0,0,2,1,0,0,51,0,0,0,0.1,0.1,0.0,1,0,41,47,87.2,9,23,4,0,0,26
597.0,1,19,True,Myles Lewis-Skelly,49,eng ENG,LB,18-149,17,0,0,0,0,0,0,0,1,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,4,1,0,0,26
3.0,1,19,True,Gabriel Magalhães,6,br BRA,CB,27-065,90,0,0,0,0,2,0,0,0,84,1,2,0,0.1,0.1,0.0,2,0,75,78,96.2,7,55,0,0,0,26
18.0,1,19,True,William Saliba,2,fr FRA,CB,23-335,85,0,0,0,0,0,0,0,0,102,1,0,0,0.0,0.0,0.0,0,0,93,100,93.0,9,67,3,0,0,26
24.0,1,19,True,Ben White,4,eng ENG,RB,27-137,5,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,13,14,92.9,2,9,1,0,0,26
6.0,1,19,True,Jurriën Timber,12,nl NED,"RB,CB",23-250,90,0,0,0,0,0,0,0,0,95,2,3,0,0.0,0.0,0.0,2,0,75,84,89.3,13,61,8,0,0,26
15.0,1,19,True,David Raya,22,es ESP,GK,29-160,90,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.0,0,0,39,46,84.8,3,28,0,1,1,26
525.0,19,1,False,Mohammed Kudus,14,gh GHA,"FW,RM",24-204,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.1,3,0,25,27,92.6,4,22,6,6,2,26
514.0,19,1,False,Jarrod Bowen,20,eng ENG,FW,28-064,81,1,0,0,0,2,1,0,0,15,0,0,2,0.9,0.9,0.0,1,1,6,7,85.7,1,11,1,1,0,26
123.0,19,1,False,Evan Ferguson,34,ie IRL,FW,20-126,9,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0,26
511.0,19,1,False,Edson Álvarez,19,mx MEX,CM,27-121,87,0,0,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.0,0,0,23,27,85.2,3,17,1,2,1,26
654.0,19,1,False,Carlos Soler,4,es ESP,LM,28-051,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,26
531.0,19,1,False,James Ward-Prowse,8,eng ENG,CM,30-113,90,0,0,0,0,0,0,1,0,36,1,2,3,0.0,0.0,0.1,2,0,25,28,89.3,2,8,0,0,0,26
530.0,19,1,False,Tomáš Souček,28,cz CZE,CM,29-361,90,0,0,0,0,2,0,0,0,36,0,0,3,0.1,0.1,0.0,1,0,14,24,58.3,2,8,0,0,0,26
677.0,19,1,False,Oliver Scarles,57,eng ENG,LB,19-072,90,0,0,0,0,0,0,1,0,45,6,7,1,0.0,0.0,0.0,1,0,21,32,65.6,0,21,1,0,0,26
517.0,19,1,False,Aaron Cresswell,3,eng ENG,CB,35-069,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,14,0,0,0,26
524.0,19,1,False,Max Kilman,26,eng ENG,CB,27-275,90,0,0,0,0,0,0,0,0,46,0,0,3,0.0,0.0,0.0,0,0,27,32,84.4,1,18,0,0,0,26
591.0,19,1,False,Jean-Clair Todibo,25,fr FRA,CB,25-054,61,0,0,0,0,0,0,1,0,38,1,1,0,0.0,0.0,0.0,0,0,26,30,86.7,0,23,0,0,0,26
528.0,19,1,False,Konstantinos Mavropanos,15,gr GRE,CB,27-073,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,0,0,0,0,26
388.0,19,1,False,Aaron Wan-Bissaka,29,eng ENG,RB,27-088,90,0,1,0,0,1,1,0,0,44,1,0,1,0.0,0.0,0.9,2,1,25,31,80.6,0,16,5,5,3,26
513.0,19,1,False,Alphonse Areola,23,fr FRA,GK,31-361,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,27,49,55.1,0,24,0,0,0,26
27.0,17,5,True,Cameron Archer,19,eng ENG,FW,23-216,71,0,0,0,0,1,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0,26
470.0,17,5,True,Paul Onuachu,32,ng NGA,FW,30-270,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,1,0,0,0,26
462.0,17,5,True,Kamaldeen Sulemana,20,gh GHA,LW,23-007,90,0,0,0,0,1,1,0,0,28,0,0,0,0.0,0.0,0.0,0,0,6,13,46.2,2,19,4,11,2,26
608.0,17,5,True,Tyler Dibling,33,eng ENG,RW,18-347,90,0,0,0,0,0,0,0,0,30,1,0,3,0.0,0.0,0.0,3,0,18,21,85.7,4,17,1,2,1,26
718.0,17,5,True,Welington,34,br BRA,LM,24-003,45,0,0,0,0,1,0,0,0,31,1,1,0,0.0,0.0,0.0,1,0,16,22,72.7,0,13,0,1,0,26
474.0,17,5,True,Yukinari Sugawara,16,jp JPN,RM,24-239,45,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,12,2,1,0,26
623.0,17,5,True,Mateus Fernandes,18,pt POR,CM,20-227,87,0,0,0,0,2,0,0,0,56,1,0,0,0.0,0.0,0.0,4,0,38,47,80.9,3,35,0,2,2,26
734.0,17,5,True,Albert Grønbaek,29,dk DEN,CM,23-275,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,26
188.0,17,5,True,Lesley Ugochukwu,26,fr FRA,CM,20-333,71,0,0,0,0,0,0,1,0,44,3,0,0,0.0,0.0,0.0,1,0,32,37,86.5,4,25,1,1,0,26
471.0,17,5,True,William Smallbone,8,ie IRL,CM,25-001,19,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,26
476.0,17,5,True,Kyle Walker-Peters,2,eng ENG,"LM,RM",27-315,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,38,43,88.4,2,31,3,2,1,26
452.0,17,5,True,Joe Aribo,7,ng NGA,CB,28-216,90,0,0,0,0,0,0,0,0,68,4,5,1,0.0,0.0,0.0,0,0,46,53,86.8,3,39,0,0,0,26
455.0,17,5,True,Jan Bednarek,35,pl POL,CB,28-316,11,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,0,5,0,0,0,26
456.0,17,5,True,Armel Bella Kotchap,37,de GER,CB,23-073,79,0,0,0,0,0,0,0,0,84,1,4,0,0.0,0.0,0.0,1,0,57,71,80.3,3,56,0,0,0,26
457.0,17,5,True,James Bree,14,eng ENG,CB,27-134,90,0,0,0,0,0,0,0,0,55,0,1,0,0.0,0.0,0.0,0,0,48,52,92.3,3,31,0,2,1,26
14.0,17,5,True,Aaron Ramsdale,30,eng ENG,GK,26-284,90,0,0,0,0,0,0,1,0,67,0,0,0,0.0,0.0,0.0,0,0,35,61,57.4,0,48,0,0,0,26
129.0,5,17,False,João Pedro,9,br BRA,FW,23-149,90,1,1,0,0,1,1,0,0,44,0,0,1,0.6,0.6,1.0,4,1,21,30,70.0,1,21,2,3,1,26
136.0,5,17,False,Kaoru Mitoma,22,jp JPN,LW,27-278,78,1,0,0,0,2,1,0,0,35,1,0,2,0.9,0.9,0.0,0,0,23,29,79.3,2,16,2,1,1,26
113.0,5,17,False,Simon Adingra,11,ci CIV,LW,23-052,12,0,0,0,0,2,1,0,0,13,0,0,0,0.0,0.0,0.2,2,0,9,10,90.0,1,6,1,1,1,26
135.0,5,17,False,Yankuba Minteh,17,gm GAM,RW,20-215,90,0,1,0,0,4,3,0,0,38,1,1,1,0.4,0.4,0.5,3,1,15,27,55.6,0,15,3,4,3,26
618.0,5,17,False,Georginio Rutter,14,fr FRA,AM,22-308,78,1,0,0,0,3,2,0,0,38,4,0,0,0.7,0.7,0.0,1,0,14,20,70.0,1,18,1,3,1,26
595.0,5,17,False,Brajan Gruda,8,de GER,AM,20-267,12,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,2,2,7,9,77.8,1,5,0,1,1,26
600.0,5,17,False,Yasin Ayari,26,se SWE,DM,21-139,66,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.5,3,0,27,34,79.4,4,15,0,0,0,26
714.0,5,17,False,Diego Gómez,25,py PAR,DM,21-332,24,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.1,1,0,26,28,92.9,3,16,1,0,0,26
115.0,5,17,False,Carlos Baleba,20,cm CMR,DM,21-050,90,0,0,0,0,4,2,0,0,46,0,2,2,1.1,1.1,0.2,7,0,31,37,83.8,6,16,4,2,2,26
131.0,5,17,False,Tariq Lamptey,2,gh GHA,LB,24-145,66,0,0,0,0,0,0,0,0,38,3,1,1,0.0,0.0,0.0,1,1,26,31,83.9,2,18,1,0,0,26
122.0,5,17,False,Pervis Estupiñán,30,ec ECU,LB,27-032,24,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,23,24,95.8,0,10,0,0,0,26
147.0,5,17,False,Adam Webster,4,eng ENG,CB,30-049,90,0,0,0,0,0,0,0,0,85,0,3,2,0.0,0.0,0.0,3,2,63,75,84.0,3,37,1,1,0,26
144.0,5,17,False,Jan Paul van Hecke,29,nl NED,CB,24-259,90,0,0,0,0,1,1,0,0,38,1,1,0,0.2,0.2,0.6,1,0,23,26,88.5,3,15,1,0,0,26
126.0,5,17,False,Jack Hinshelwood,41,eng ENG,RB,19-317,82,1,0,0,0,1,1,0,0,50,3,0,0,0.1,0.1,0.0,1,0,35,42,83.3,1,9,0,0,0,26
149.0,5,17,False,Mats Wieffer,27,nl NED,RB,25-098,8,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.1,3,0,8,9,88.9,2,4,0,0,0,26
146.0,5,17,False,Bart Verbruggen,1,nl NED,GK,22-188,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,28,0,0,0,26
58.0,2,6,True,Ollie Watkins,11,eng ENG,FW,29-054,77,0,0,0,0,4,2,0,0,21,0,1,0,0.8,0.8,0.0,0,0,6,10,60.0,0,11,3,1,1,26
28.0,2,6,True,Leon Bailey,31,jm JAM,RW,27-197,13,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,5,8,62.5,1,8,2,1,1,26
53.0,2,6,True,Jacob Ramsey,41,eng ENG,LW,23-270,45,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,9,13,69.2,2,11,1,1,0,26
385.0,2,6,True,Marcus Rashford,9,eng ENG,LW,27-114,45,0,2,0,0,2,0,0,0,25,0,0,0,0.1,0.1,1.3,4,2,16,19,84.2,2,13,4,4,2,26
54.0,2,6,True,Morgan Rogers,27,eng ENG,RW,22-211,77,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.2,1,0,22,26,84.6,3,17,2,4,3,26
725.0,2,6,True,Donyell Malen,17,nl NED,FW,26-044,13,0,0,0,0,1,1,0,0,5,1,0,0,0.2,0.2,0.0,0,0,2,3,66.7,0,5,1,0,0,26
762.0,2,6,True,Marco Asensio,21,es ESP,AM,29-032,90,2,0,0,0,3,2,0,0,40,0,1,1,1.1,1.1,0.2,2,0,23,30,76.7,8,24,6,2,1,26
57.0,2,6,True,Youri Tielemans,8,be BEL,DM,27-291,90,0,0,0,0,0,0,0,0,89,5,1,1,0.0,0.0,0.5,5,1,66,77,85.7,8,52,1,3,1,26
48.0,2,6,True,John McGinn,7,sct SCO,DM,30-127,90,0,0,0,0,1,0,1,0,58,4,0,0,0.0,0.0,0.0,3,1,46,51,90.2,3,40,0,2,2,26
45.0,2,6,True,Ian Maatsen,22,nl NED,LB,22-349,90,0,0,0,0,0,0,0,0,63,2,2,0,0.0,0.0,0.0,2,0,42,49,85.7,5,37,4,0,0,26
49.0,2,6,True,Tyrone Mings,5,eng ENG,CB,31-346,58,0,0,0,0,0,0,0,0,53,1,0,2,0.0,0.0,0.0,0,0,43,47,91.5,5,39,2,0,0,26
598.0,2,6,True,Lamare Bogarde,26,nl NED,CB,21-048,32,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,2,16,0,0,0,26
44.0,2,6,True,Ezri Konsa,4,eng ENG,CB,27-122,90,0,0,0,0,0,0,0,0,93,0,0,2,0.0,0.0,0.0,2,0,82,86,95.3,2,66,2,0,0,26
32.0,2,6,True,Matty Cash,2,pl POL,RB,27-199,69,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,20,29,69.0,2,23,4,2,0,26
731.0,2,6,True,Andrés García,16,es ESP,RB,22-015,21,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,13,13,100.0,3,7,1,0,0,26
47.0,2,6,True,Emiliano Martínez,23,ar ARG,GK,32-173,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,28,0,0,0,26
560.0,6,2,False,Pedro Neto,7,pt POR,FW,24-350,90,0,1,0,0,4,2,0,0,36,0,0,1,0.6,0.6,1.1,6,1,25,29,86.2,2,15,3,1,0,26
181.0,6,2,False,Christopher Nkunku,18,fr FRA,LW,27-100,75,0,0,0,0,1,1,1,0,39,3,2,0,0.0,0.0,0.2,4,0,24,25,96.0,1,24,2,6,2,26
386.0,6,2,False,Jadon Sancho,19,eng ENG,LW,24-334,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,1,1,1,26
182.0,6,2,False,Cole Palmer,20,eng ENG,RW,22-292,90,0,0,0,0,3,0,0,0,41,2,1,0,0.4,0.4,0.2,3,0,26,29,89.7,4,26,1,3,2,26
168.0,6,2,False,Enzo Fernández,8,ar ARG,AM,24-036,90,1,0,0,0,4,2,1,0,56,1,0,1,1.2,1.2,0.2,4,0,34,42,81.0,5,36,6,2,1,26
157.0,6,2,False,Moisés Caicedo,25,ec ECU,DM,23-112,90,0,0,0,0,0,0,1,0,60,3,1,3,0.0,0.0,0.3,4,1,41,49,83.7,3,28,2,1,0,26
172.0,6,2,False,Reece James,24,eng ENG,DM,25-076,90,0,0,0,0,1,0,0,0,54,0,1,1,0.0,0.0,0.0,0,0,41,45,91.1,3,28,1,4,1,26
163.0,6,2,False,Marc Cucurella,3,es ESP,LB,26-215,90,0,0,0,0,0,0,0,0,69,2,1,3,0.0,0.0,0.0,0,0,57,61,93.4,2,29,1,0,0,26
162.0,6,2,False,Levi Colwill,6,eng ENG,CB,21-362,90,0,0,0,0,1,0,0,0,70,1,0,0,0.0,0.0,0.0,2,0,57,64,89.1,0,35,0,0,0,26
159.0,6,2,False,Trevoh Chalobah,23,eng ENG,CB,25-232,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,1,0,26
187.0,6,2,False,Tosin Adarabioyo,4,eng ENG,CB,27-151,83,0,0,0,0,0,0,0,0,61,0,3,0,0.0,0.0,0.0,0,0,41,48,85.4,0,20,0,0,0,26
171.0,6,2,False,Malo Gusto,27,fr FRA,RB,21-279,90,0,0,0,0,1,1,0,0,67,4,1,1,0.0,0.0,0.0,3,0,42,50,84.0,4,27,2,2,0,26
581.0,6,2,False,Filip Jørgensen,12,dk DEN,GK,22-312,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,20,0,0,0,26
401.0,15,16,True,Alexander Isak,14,se SWE,FW,25-155,86,2,0,1,1,2,1,0,0,34,2,0,1,1.0,0.2,0.0,2,2,18,24,75.0,2,22,1,3,1,26
421.0,15,16,True,Callum Wilson,9,eng ENG,FW,32-362,4,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,4,1,1,0,26
398.0,15,16,True,Anthony Gordon,10,eng ENG,LW,23-365,90,0,0,0,0,2,0,0,0,57,1,0,0,0.4,0.4,0.0,2,1,38,51,74.5,9,32,3,3,1,26
402.0,15,16,True,Jacob Murphy,23,eng ENG,RW,29-365,69,1,0,0,0,2,2,0,0,48,1,0,1,1.2,1.2,0.0,3,0,23,42,54.8,2,16,3,3,3,26
392.0,15,16,True,Harvey Barnes,11,eng ENG,RW,27-076,21,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,1,0,26
420.0,15,16,True,Joe Willock,28,eng ENG,LM,25-187,69,0,1,0,0,0,0,0,0,35,1,1,2,0.0,0.0,0.2,5,2,24,26,92.3,4,18,5,6,2,26
417.0,15,16,True,Sandro Tonali,8,it ITA,CM,24-291,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,4,0,2,2,26
394.0,15,16,True,Bruno Guimarães,39,br BRA,"CM,LM",27-099,90,0,0,0,0,1,0,0,0,58,0,3,2,0.1,0.1,0.0,3,0,28,39,71.8,2,25,1,1,0,26
411.0,15,16,True,Lewis Miley,67,eng ENG,RM,18-298,90,1,0,0,0,2,1,0,0,63,2,2,2,0.1,0.1,0.0,2,0,38,47,80.9,7,24,1,1,0,26
399.0,15,16,True,Lewis Hall,20,eng ENG,LB,20-168,90,0,1,0,0,0,0,0,0,87,6,2,1,0.0,0.0,0.2,4,2,63,76,82.9,4,32,2,4,3,26
395.0,15,16,True,Dan Burn,33,eng ENG,CB,32-290,90,0,0,0,0,0,0,0,0,84,2,0,0,0.0,0.0,0.0,0,0,62,71,87.3,3,50,2,1,1,26
415.0,15,16,True,Fabian Schär,5,ch SUI,CB,33-065,90,0,0,0,0,1,0,0,0,63,2,3,3,0.1,0.1,0.0,0,0,40,48,83.3,2,31,0,1,0,26
409.0,15,16,True,Valentino Livramento,21,eng ENG,RB,22-103,90,0,0,0,0,0,0,1,0,56,3,0,0,0.0,0.0,0.4,1,0,38,42,90.5,7,20,1,3,0,26
413.0,15,16,True,Nick Pope,22,eng ENG,GK,32-310,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,16,0,0,0,26
447.0,16,15,False,Chris Wood,11,nz NZL,FW,33-078,90,0,1,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.3,4,1,10,14,71.4,2,3,0,0,0,26
434.0,16,15,False,Callum Hudson-Odoi,14,eng ENG,"RW,LW",24-108,90,1,0,0,0,2,2,0,0,37,0,0,2,0.0,0.0,0.0,1,0,17,25,68.0,2,18,1,4,1,26
432.0,16,15,False,Anthony Elanga,21,se SWE,"LW,RW",22-302,90,0,0,0,0,1,0,0,0,40,3,0,0,0.5,0.5,0.2,6,1,16,23,69.6,2,18,3,7,1,26
433.0,16,15,False,Morgan Gibbs-White,10,eng ENG,AM,25-027,90,0,0,0,0,4,1,0,0,47,0,1,2,0.3,0.3,0.0,6,1,21,28,75.0,4,24,2,2,0,26
423.0,16,15,False,Elliot Anderson,8,eng ENG,DM,22-109,76,0,0,0,0,3,0,1,0,67,4,1,4,0.1,0.1,0.0,2,0,42,50,84.0,7,28,0,2,0,26
442.0,16,15,False,Ibrahim Sangaré,6,ci CIV,DM,27-083,14,0,0,0,0,0,0,0,0,10,3,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,1,0,26
431.0,16,15,False,Nicolás Domínguez,16,ar ARG,DM,26-240,76,0,0,0,0,0,0,1,0,49,6,0,0,0.0,0.0,0.0,1,0,38,40,95.0,3,12,0,0,0,26
449.0,16,15,False,Ryan Yates,22,eng ENG,DM,27-094,14,1,0,0,0,2,1,1,0,12,0,0,1,0.4,0.4,0.0,0,0,2,8,25.0,0,4,2,1,1,26
437.0,16,15,False,Neco Williams,7,wls WAL,LB,23-316,90,0,0,0,0,0,0,0,0,56,3,1,3,0.0,0.0,0.5,4,0,35,43,81.4,5,16,1,1,0,26
436.0,16,15,False,Murillo,5,br BRA,CB,22-234,90,0,0,0,0,1,0,0,0,67,3,0,3,0.1,0.1,0.0,2,0,38,52,73.1,8,32,1,2,2,26
573.0,16,15,False,Nikola Milenković,31,rs SRB,CB,27-134,90,1,0,0,0,2,1,1,0,50,3,0,2,0.3,0.3,0.0,1,0,26,37,70.3,1,14,0,0,0,26
422.0,16,15,False,Ola Aina,34,ng NGA,RB,28-138,90,0,0,0,0,1,0,0,0,53,3,0,1,0.0,0.0,0.1,2,0,24,41,58.5,3,22,3,5,1,26
443.0,16,15,False,Matz Sels,26,be BEL,GK,32-363,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,7,21,33.3,0,10,0,0,0,26
348.0,13,12,True,Phil Foden,47,eng ENG,FW,24-271,90,0,0,0,0,3,2,0,0,53,0,0,1,0.1,0.1,0.0,1,0,34,42,81.0,5,41,1,3,2,26
346.0,13,12,True,Jeremy Doku,11,be BEL,LM,22-272,90,0,0,0,0,2,1,0,0,59,0,0,1,0.1,0.1,0.1,5,0,33,45,73.3,7,51,23,21,15,26
755.0,13,12,True,Omar Marmoush,7,eg EGY,CM,26-016,76,0,0,0,0,4,2,0,0,47,0,0,0,0.1,0.1,0.0,3,0,27,34,79.4,1,31,1,3,2,26
625.0,13,12,True,İlkay Gündoğan,19,de GER,CM,34-122,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,6,0,0,0,26
345.0,13,12,True,Kevin De Bruyne,17,be BEL,CM,33-240,65,0,0,0,0,2,0,0,0,40,1,0,0,0.0,0.0,0.1,2,0,25,32,78.1,2,23,1,2,1,26
357.0,13,12,True,James Mcatee,87,eng ENG,CM,22-128,25,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,1,1,0,26
571.0,13,12,True,Sávio,26,br BRA,RM,20-319,90,0,0,0,0,1,0,0,0,59,0,0,2,0.0,0.0,0.1,6,0,38,49,77.6,2,42,9,4,1,26
765.0,13,12,True,Nicolás González,14,es ESP,DM,23-051,76,0,0,0,0,3,0,0,0,100,0,0,1,0.1,0.1,0.0,5,0,88,94,93.6,9,74,1,0,0,26
354.0,13,12,True,Mateo Kovačić,8,hr CRO,DM,30-293,14,0,0,0,0,0,0,0,0,29,0,2,0,0.0,0.0,0.0,0,0,23,26,88.5,6,25,0,0,0,26
350.0,13,12,True,Joško Gvardiol,24,hr CRO,LB,23-031,90,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.1,2,0,56,62,90.3,11,34,7,3,2,26
341.0,13,12,True,Nathan Aké,6,nl NED,CB,30-005,76,0,0,0,0,0,0,0,0,77,0,0,0,0.0,0.0,0.0,2,0,70,73,95.9,11,59,1,0,0,26
361.0,13,12,True,Rúben Dias,3,pt POR,CB,27-285,14,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,3,13,1,0,0,26
