player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
484.0,18,8,False,Ben Davies,33,wls WAL,CB,31-270,90,0,0,0,0,0,0,0,0,114,3,0,1,0.0,0.0,0.0,1,0,90,102,88.2,4,49,0,0,0,22
486.0,18,8,False,Radu Drăgușin,6,ro ROU,CB,22-351,45,0,0,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.0,0,0,29,34,85.3,0,24,0,0,0,22
497.0,18,8,False,Richarlison,9,br BRA,FW,27-254,45,1,0,0,0,3,2,0,0,14,0,0,0,0.4,0.4,0.0,1,0,3,7,42.9,0,3,0,1,0,22
489.0,18,8,False,Archie Gray,14,eng ENG,CB,18-313,90,0,0,0,0,0,0,0,0,72,2,1,1,0.0,0.0,0.0,0,0,58,63,92.1,5,38,0,0,0,22
716.0,18,8,False,Antonín Kinský,31,cz CZE,GK,21-312,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,15,0,0,0,22
389.0,14,5,True,Joshua Zirkzee,11,nl NED,FW,23-242,83,0,0,0,0,2,0,0,0,29,3,1,0,0.2,0.2,0.0,2,1,12,16,75.0,3,15,0,1,0,22
375.0,14,5,True,Rasmus Højlund,9,dk DEN,FW,21-350,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,22
366.0,14,5,True,Bruno Fernandes,8,pt POR,"AM,CM",30-133,90,1,0,1,1,1,0,0,0,75,0,1,1,0.9,0.1,0.0,3,0,49,70,70.0,11,49,3,2,1,22
364.0,14,5,True,Amad Diallo,16,ci CIV,AM,22-192,90,0,0,0,0,1,0,0,0,48,3,1,1,0.1,0.1,0.3,5,1,23,29,79.3,2,29,6,4,1,22
378.0,14,5,True,Kobbie Mainoo,37,eng ENG,CM,19-275,63,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,0,0,32,35,91.4,0,32,1,1,0,22
372.0,14,5,True,Alejandro Garnacho,17,ar ARG,AM,20-202,27,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,8,1,1,0,22
652.0,14,5,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-283,63,0,0,0,0,1,0,1,0,37,3,0,1,0.0,0.0,0.0,0,0,22,27,81.5,1,21,0,0,0,22
613.0,14,5,True,Toby Collyer,43,eng ENG,CM,21-016,27,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,18,19,94.7,2,8,0,0,0,22
369.0,14,5,True,Diogo Dalot,20,pt POR,WB,25-307,90,0,0,0,0,0,0,0,0,65,0,2,2,0.0,0.0,0.0,2,0,44,55,80.0,2,39,4,4,2,22
594.0,14,5,True,Noussair Mazraoui,3,ma MAR,WB,27-066,83,0,0,0,0,0,0,0,0,44,1,2,0,0.0,0.0,0.1,1,0,31,36,86.1,2,21,1,0,0,22
365.0,14,5,True,Antony,21,br BRA,WB,24-330,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,0,0,0,22
572.0,14,5,True,Leny Yoro,15,fr FRA,CB,19-067,90,0,0,0,0,1,0,1,0,65,1,2,0,0.1,0.1,0.0,0,0,50,54,92.6,4,45,1,0,0,22
377.0,14,5,True,Harry Maguire,5,eng ENG,CB,31-320,90,0,0,0,0,0,0,1,0,74,2,1,0,0.0,0.0,0.0,2,0,55,64,85.9,4,47,1,0,0,22
593.0,14,5,True,Matthijs de Ligt,4,nl NED,CB,25-160,90,0,0,0,0,1,0,0,0,61,2,1,0,0.1,0.1,0.2,3,0,47,54,87.0,5,41,1,0,0,22
383.0,14,5,True,André Onana,24,cm CMR,GK,28-292,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,17,0,0,0,22
148.0,5,14,False,Danny Welbeck,18,eng ENG,FW,34-054,68,0,0,0,0,1,0,0,0,29,1,1,0,0.3,0.3,0.0,1,0,20,22,90.9,1,20,2,3,2,22
618.0,5,14,False,Georginio Rutter,14,fr FRA,FW,22-274,22,1,0,0,0,1,1,0,0,13,1,0,2,0.3,0.3,0.0,0,0,4,5,80.0,1,6,1,1,0,22
129.0,5,14,False,João Pedro,9,br BRA,FW,23-115,89,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,1,0,18,24,75.0,3,20,1,5,2,22
121.0,5,14,False,Julio Enciso,10,py PAR,FW,20-362,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,22
136.0,5,14,False,Kaoru Mitoma,22,jp JPN,LM,27-244,90,1,1,0,0,1,1,0,0,43,3,1,3,0.8,0.8,0.5,2,1,22,30,73.3,1,23,3,2,0,22
600.0,5,14,False,Yasin Ayari,26,se SWE,CM,21-105,90,0,0,0,0,0,0,0,0,63,1,1,2,0.0,0.0,0.0,1,1,45,55,81.8,4,31,2,2,2,22
115.0,5,14,False,Carlos Baleba,20,cm CMR,CM,21-016,89,0,0,0,0,1,0,1,0,41,2,1,0,0.0,0.0,0.0,2,1,22,28,78.6,2,25,1,5,2,22
714.0,5,14,False,Diego Gómez,25,py PAR,CM,21-298,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,22
135.0,5,14,False,Yankuba Minteh,17,gm GAM,RM,20-181,68,1,1,0,0,2,1,1,0,25,3,1,2,0.5,0.5,1.1,2,1,8,14,57.1,2,16,5,1,1,22
132.0,5,14,False,Solly March,7,eng ENG,RM,30-183,22,0,0,0,0,0,0,1,0,15,3,0,1,0.0,0.0,0.0,1,1,6,10,60.0,0,5,0,1,1,22
122.0,5,14,False,Pervis Estupiñán,30,ec ECU,LB,26-364,83,0,0,0,0,0,0,0,0,57,3,1,1,0.0,0.0,0.0,0,0,40,44,90.9,2,38,5,4,1,22
131.0,5,14,False,Tariq Lamptey,2,gh GHA,LB,24-111,7,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,22
120.0,5,14,False,Lewis Dunk,5,eng ENG,CB,33-059,90,0,0,0,0,0,0,0,0,81,1,0,2,0.0,0.0,0.0,0,0,68,75,90.7,3,54,2,0,0,22
144.0,5,14,False,Jan Paul van Hecke,29,nl NED,CB,24-225,90,0,0,0,0,0,0,0,0,76,2,0,2,0.0,0.0,0.0,1,1,57,67,85.1,2,45,2,0,0,22
145.0,5,14,False,Joël Veltman,34,nl NED,RB,33-004,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,0,0,33,51,64.7,3,25,1,1,0,22
146.0,5,14,False,Bart Verbruggen,1,nl NED,GK,22-154,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,26,0,0,0,22
447.0,16,17,True,Chris Wood,11,nz NZL,FW,33-043,82,1,1,0,0,4,1,0,0,29,1,0,1,0.7,0.7,0.3,4,2,13,18,72.2,1,18,0,1,1,22
424.0,16,17,True,Taiwo Awoniyi,9,ng NGA,FW,27-160,8,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,6,0,0,0,22
434.0,16,17,True,Callum Hudson-Odoi,14,eng ENG,LW,24-073,37,1,0,0,0,1,1,0,0,22,0,1,0,0.1,0.1,0.0,2,1,17,19,89.5,2,14,2,1,1,22
596.0,16,17,True,Jota Silva,20,pt POR,RW,25-171,53,0,0,0,0,3,0,0,0,20,1,1,0,0.4,0.4,0.5,2,0,9,14,64.3,0,12,0,2,2,22
432.0,16,17,True,Anthony Elanga,21,se SWE,"RW,LW",22-267,73,0,0,0,0,1,1,0,0,44,0,0,0,0.2,0.2,0.1,3,0,28,37,75.7,2,26,3,3,0,22
653.0,16,17,True,Morato,4,br BRA,CB,23-203,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,22
433.0,16,17,True,Morgan Gibbs-White,10,eng ENG,"AM,LW",24-358,82,0,1,0,0,2,0,0,0,61,1,0,2,0.6,0.6,0.0,3,1,45,53,84.9,8,43,1,4,1,22
620.0,16,17,True,Ramón Sosa,24,py PAR,LW,25-141,8,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,1,0,0,22
423.0,16,17,True,Elliot Anderson,8,eng ENG,"DM,CM",22-074,90,1,0,0,0,1,1,0,0,53,2,1,0,0.0,0.0,0.0,1,0,37,46,80.4,3,30,3,1,0,22
431.0,16,17,True,Nicolás Domínguez,16,ar ARG,"DM,CM",26-205,82,0,0,0,0,1,0,0,0,51,3,0,2,0.0,0.0,0.3,1,0,38,40,95.0,4,23,0,0,0,22
449.0,16,17,True,Ryan Yates,22,eng ENG,CM,27-059,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,22
437.0,16,17,True,Neco Williams,7,wls WAL,"LB,LM",23-281,90,0,0,0,0,1,0,0,0,74,4,1,0,0.0,0.0,0.0,3,1,45,55,81.8,5,40,6,1,0,22
436.0,16,17,True,Murillo,5,br BRA,CB,22-199,90,0,0,0,0,0,0,0,0,45,3,2,1,0.0,0.0,0.0,2,0,28,38,73.7,1,21,0,2,2,22
573.0,16,17,True,Nikola Milenković,31,rs SRB,CB,27-099,90,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,0,0,24,29,82.8,3,12,0,0,0,22
422.0,16,17,True,Ola Aina,34,ng NGA,"RB,RM",28-103,90,0,1,0,0,0,0,0,0,45,2,1,2,0.0,0.0,0.1,3,1,29,35,82.9,7,28,3,2,0,22
443.0,16,17,True,Matz Sels,26,be BEL,GK,32-328,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,20,50.0,0,13,0,0,0,22
453.0,17,16,False,Adam Armstrong,9,eng ENG,FW,27-344,57,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,15,20,75.0,2,17,5,0,0,22
470.0,17,16,False,Paul Onuachu,32,ng NGA,FW,30-236,33,1,0,0,0,3,2,0,0,15,0,0,0,0.2,0.2,0.0,0,0,5,8,62.5,0,6,0,1,0,22
27.0,17,16,False,Cameron Archer,19,eng ENG,FW,23-182,57,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,1,0,10,12,83.3,0,11,0,2,2,22
462.0,17,16,False,Kamaldeen Sulemana,20,gh GHA,FW,22-339,33,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,6,9,66.7,0,10,0,3,1,22
623.0,17,16,False,Mateus Fernandes,18,pt POR,AM,20-193,90,0,1,0,0,1,0,0,0,66,1,1,4,0.1,0.1,0.4,8,1,39,50,78.0,4,27,1,3,2,22
452.0,17,16,False,Joe Aribo,7,ng NGA,"CM,CB",28-182,90,0,0,0,0,0,0,1,0,65,0,0,1,0.0,0.0,0.0,2,0,53,57,93.0,8,40,4,2,1,22
518.0,17,16,False,Flynn Downes,4,eng ENG,CM,25-365,45,0,0,0,0,1,0,1,0,38,1,1,0,0.0,0.0,0.0,0,0,29,31,93.5,0,16,0,1,1,22
188.0,17,16,False,Lesley Ugochukwu,26,fr FRA,CM,20-299,45,0,1,0,0,1,0,1,0,33,1,0,0,0.0,0.0,0.2,2,1,22,26,84.6,5,22,2,3,3,22
476.0,17,16,False,Kyle Walker-Peters,2,eng ENG,WB,27-281,90,0,0,0,0,1,0,1,0,62,2,0,1,0.0,0.0,0.0,3,0,45,49,91.8,7,34,4,3,1,22
474.0,17,16,False,Yukinari Sugawara,16,jp JPN,WB,24-205,57,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,1,0,28,33,84.8,3,23,1,1,1,22
467.0,17,16,False,Ryan Manning,3,ie IRL,WB,28-219,33,0,0,0,0,0,0,0,0,27,3,0,0,0.0,0.0,0.0,1,0,20,23,87.0,1,15,1,0,0,22
461.0,17,16,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-355,90,0,0,0,0,1,0,0,0,71,0,1,0,0.1,0.1,0.0,0,0,56,61,91.8,5,36,5,0,0,22
455.0,17,16,False,Jan Bednarek,35,pl POL,CB,28-282,90,1,0,0,0,2,1,0,0,62,0,1,1,0.4,0.4,0.0,0,0,46,52,88.5,1,24,0,0,0,22
457.0,17,16,False,James Bree,14,eng ENG,CB,27-100,85,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,46,52,88.5,3,32,3,0,0,22
471.0,17,16,False,William Smallbone,8,ie IRL,CM,24-333,5,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,5,0,0,0,22
14.0,17,16,False,Aaron Ramsdale,30,eng ENG,GK,26-250,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,10,0,0,0,22
268.0,10,13,True,Liam Delap,19,eng ENG,FW,21-346,72,0,0,0,0,2,1,0,0,12,0,0,0,0.2,0.2,0.0,3,0,5,7,71.4,2,11,5,5,4,22
272.0,10,13,True,George Hirst,27,sct SCO,FW,25-339,18,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,22
631.0,10,13,True,Jack Clarke,47,eng ENG,LM,24-057,63,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.1,1,0,14,17,82.4,1,12,2,1,1,22
569.0,10,13,True,Jaden Philogene Bidace,29,eng ENG,LM,22-346,27,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,11,90.9,0,9,1,0,0,22
619.0,10,13,True,Jens Cajuste,12,se SWE,CM,25-162,63,0,0,0,0,0,0,0,0,32,0,3,2,0.0,0.0,0.0,1,0,21,21,100.0,3,14,0,1,0,22
277.0,10,13,True,Massimo Luongo,25,au AUS,CM,32-116,27,0,0,0,0,0,0,0,0,12,3,0,1,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,0,0,22
278.0,10,13,True,Sam Morsy,5,eg EGY,CM,33-131,90,0,0,0,0,1,0,0,0,52,2,1,0,0.0,0.0,0.0,0,0,37,42,88.1,1,29,1,1,0,22
274.0,10,13,True,Omari Hutchinson,20,eng ENG,RM,21-081,72,0,0,0,0,2,1,0,0,33,0,0,1,0.0,0.0,0.1,3,0,20,22,90.9,1,18,0,5,2,22
281.0,10,13,True,Jack Taylor,14,ie IRL,RM,26-210,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0,22
267.0,10,13,True,Leif Davis,3,eng ENG,LB,25-007,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,2,0,28,35,80.0,2,30,3,4,0,22
263.0,10,13,True,Cameron Burgess,15,au AUS,CB,29-090,90,0,0,0,0,1,0,0,0,58,2,3,3,0.1,0.1,0.0,1,0,33,44,75.0,2,35,0,0,0,22
630.0,10,13,True,Dara O'Shea,26,ie IRL,CB,25-321,90,0,0,0,0,1,1,0,0,67,1,0,0,0.1,0.1,0.0,1,0,51,60,85.0,2,45,0,0,0,22
715.0,10,13,True,Ben Godfrey,44,eng ENG,CB,27-004,63,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,3,29,1,0,0,22
282.0,10,13,True,Axel Tuanzebe,40,cd COD,CB,27-066,27,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,22
275.0,10,13,True,Ben Johnson,18,eng ENG,RB,24-361,90,0,0,0,0,1,1,0,0,35,2,0,1,0.1,0.1,0.2,3,0,23,25,92.0,3,17,0,1,0,22
283.0,10,13,True,Christian Walton,28,eng ENG,GK,29-071,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,0,19,0,0,0,22
351.0,13,10,False,Erling Haaland,9,no NOR,FW,24-182,62,1,0,0,0,3,3,0,0,18,1,0,1,1.3,1.3,0.1,4,0,10,11,90.9,0,12,4,0,0,22
698.0,13,10,False,Divin Mubama,67,eng ENG,FW,20-086,28,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,22
346.0,13,10,False,Jeremy Doku,11,be BEL,"LW,RW",22-237,90,1,1,0,0,2,2,0,0,59,2,1,0,0.1,0.1,0.8,7,4,38,44,86.4,7,44,11,6,4,22
348.0,13,10,False,Phil Foden,47,eng ENG,RW,24-236,62,2,1,0,0,4,2,0,0,37,1,0,0,0.8,0.8,0.1,3,2,24,29,82.8,2,23,3,1,0,22
349.0,13,10,False,Jack Grealish,10,eng ENG,"LW,RW",29-131,28,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,20,21,95.2,1,16,1,1,1,22
345.0,13,10,False,Kevin De Bruyne,17,be BEL,AM,33-205,62,0,2,0,0,2,0,0,0,52,0,1,0,0.2,0.2,0.5,4,2,31,45,68.9,6,31,2,0,0,22
357.0,13,10,False,James Mcatee,87,eng ENG,AM,22-093,28,1,0,0,0,2,1,0,0,23,0,0,1,0.6,0.6,0.0,0,0,15,19,78.9,2,14,1,0,0,22
354.0,13,10,False,Mateo Kovačić,8,hr CRO,DM,30-258,71,1,1,0,0,2,1,0,0,81,3,0,0,0.1,0.1,1.0,4,1,70,73,95.9,8,52,1,1,1,22
355.0,13,10,False,Rico Lewis,82,eng ENG,LB,20-059,19,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,30,30,100.0,5,21,1,0,0,22
625.0,13,10,False,İlkay Gündoğan,19,de GER,DM,34-087,90,0,0,0,0,0,0,0,0,96,2,1,0,0.0,0.0,0.1,2,1,86,90,95.6,6,61,2,1,1,22
350.0,13,10,False,Joško Gvardiol,24,hr CRO,"LB,CB",22-362,90,0,0,0,0,0,0,0,0,113,3,2,1,0.0,0.0,0.0,3,1,97,107,90.7,4,79,4,2,1,22
361.0,13,10,False,Rúben Dias,3,pt POR,CB,27-250,90,0,0,0,0,0,0,0,0,97,0,2,1,0.0,0.0,0.0,0,0,85,92,92.4,3,70,1,0,0,22
340.0,13,10,False,Manuel Akanji,25,ch SUI,CB,29-184,71,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,0,0,67,68,98.5,4,46,0,0,0,22
607.0,13,10,False,Nico O’Reilly,75,eng ENG,DM,19-304,19,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,13,1,1,0,22
356.0,13,10,False,Matheus Nunes,27,pt POR,RB,26-145,90,0,0,0,0,0,0,1,0,92,1,0,0,0.0,0.0,0.0,1,0,78,88,88.6,1,61,2,2,1,22
347.0,13,10,False,Ederson,31,br BRA,GK,31-155,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,36,41,87.8,0,36,0,0,0,22
180.0,6,20,True,Nicolas Jackson,15,sn SEN,FW,23-214,90,0,0,0,0,2,1,0,0,25,1,0,1,0.3,0.3,0.2,2,0,10,12,83.3,0,14,0,1,0,22
560.0,6,20,True,Pedro Neto,7,pt POR,LW,24-317,61,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,3,0,16,25,64.0,4,14,4,0,0,22
386.0,6,20,True,Jadon Sancho,19,eng ENG,LW,24-301,29,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,1,0,13,16,81.3,1,13,3,2,1,22
177.0,6,20,True,Noni Madueke,11,eng ENG,RW,22-316,83,1,0,0,0,6,2,0,0,49,0,0,0,1.2,1.2,0.1,6,1,23,32,71.9,2,32,6,4,1,22
696.0,6,20,True,Tyrique George,32,eng ENG,RW,18-351,7,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,1,0,0,22
182.0,6,20,True,Cole Palmer,20,eng ENG,AM,22-259,83,0,0,0,0,3,1,0,0,52,0,0,1,0.2,0.2,0.1,8,0,36,44,81.8,3,34,2,2,0,22
621.0,6,20,True,João Félix,14,pt POR,AM,25-071,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,7,2,2,0,22
157.0,6,20,True,Moisés Caicedo,25,ec ECU,DM,23-079,90,0,0,0,0,1,0,1,0,77,3,1,2,0.0,0.0,0.0,1,0,52,60,86.7,6,43,0,4,1,22
166.0,6,20,True,Kiernan Dewsbury-Hall,22,eng ENG,DM,26-136,76,0,1,0,0,1,0,0,0,46,2,0,0,0.2,0.2,0.9,2,1,31,35,88.6,7,20,0,2,0,22
171.0,6,20,True,Malo Gusto,27,fr FRA,LB,21-246,14,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,1,0,12,18,66.7,1,12,1,0,0,22
163.0,6,20,True,Marc Cucurella,3,es ESP,"LB,DM",26-182,90,1,0,0,0,1,1,0,0,62,0,0,2,0.9,0.9,0.0,0,0,46,57,80.7,5,28,4,0,0,22
159.0,6,20,True,Trevoh Chalobah,23,eng ENG,CB,25-199,90,0,1,0,0,2,0,0,0,95,0,3,1,0.1,0.1,1.1,2,1,77,81,95.1,3,51,2,1,1,22
187.0,6,20,True,Tosin Adarabioyo,4,eng ENG,CB,27-118,90,1,0,0,0,1,1,1,0,98,0,0,0,0.2,0.2,0.0,0,0,90,95,94.7,2,70,1,1,1,22
172.0,6,20,True,Reece James,24,eng ENG,RB,25-043,76,0,0,0,0,2,0,0,0,88,3,1,1,0.1,0.1,0.1,3,1,68,78,87.2,9,41,0,2,2,22
167.0,6,20,True,Axel Disasi,2,fr FRA,RB,26-315,14,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,8,11,72.7,0,3,0,0,0,22
185.0,6,20,True,Robert Sánchez,1,es ESP,GK,27-063,90,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,0,0,43,49,87.8,0,29,0,0,0,22
566.0,20,6,False,Jørgen Strand Larsen,9,no NOR,FW,24-349,90,0,0,0,0,2,2,0,0,16,0,0,0,0.2,0.2,0.0,0,0,9,12,75.0,0,10,1,0,0,22
784.0,20,6,False,Matheus Cunha,10,br BRA,AM,25-238,90,0,0,0,0,5,1,0,0,48,2,0,0,0.2,0.2,0.0,4,0,20,33,60.6,9,28,4,2,0,22
565.0,20,6,False,Pablo Sarabia,21,es ESP,AM,32-254,73,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,24,31,77.4,4,18,0,0,0,22
548.0,20,6,False,Gonçalo Guedes,29,pt POR,AM,28-052,17,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,0,0,0,22
553.0,20,6,False,João Gomes,8,br BRA,CM,23-343,90,0,0,0,0,0,0,0,0,62,8,0,1,0.0,0.0,0.3,3,0,35,42,83.3,6,28,2,2,1,22
642.0,20,6,False,André,7,br BRA,CM,23-188,73,0,0,0,0,0,0,1,0,31,1,2,2,0.0,0.0,0.0,1,0,20,23,87.0,1,17,0,0,0,22
535.0,20,6,False,Jean-Ricner Bellegarde,27,fr FRA,CM,26-207,17,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,0,0,22
533.0,20,6,False,Rayan Aït-Nouri,3,dz ALG,WB,23-228,73,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.1,1,0,30,33,90.9,3,22,3,0,0,22
563.0,20,6,False,Rodrigo Gomes,19,pt POR,WB,21-197,17,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.1,3,0,8,13,61.5,2,8,1,0,0,22
559.0,20,6,False,Nélson Semedo,22,pt POR,WB,31-065,90,0,0,0,0,0,0,1,0,46,0,0,2,0.0,0.0,0.0,3,0,29,35,82.9,2,24,4,4,3,22
720.0,20,6,False,Emmanuel Agbadou,12,ci CIV,CB,27-217,90,0,0,0,0,0,0,0,0,62,3,1,0,0.0,0.0,0.0,0,0,35,49,71.4,0,35,1,0,0,22
564.0,20,6,False,Santiago Bueno,4,uy URU,CB,26-072,90,0,0,0,0,0,0,0,0,36,2,1,4,0.0,0.0,0.0,0,0,23,26,88.5,0,19,0,0,0,22
543.0,20,6,False,Matt Doherty,2,ie IRL,CB,33-004,90,1,0,0,0,1,1,0,0,52,2,3,1,0.3,0.3,0.0,0,0,25,37,67.6,1,22,0,1,1,22
204.0,20,6,False,José Sá,1,pt POR,GK,32-003,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,14,26,53.8,0,19,0,0,0,22
