player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
631.0,10,15,False,Jack Clarke,47,eng ENG,LM,24-154,39,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,7,12,58.3,1,3,1,1,0,34
715.0,10,15,False,Ben Godfrey,44,eng ENG,RB,27-101,51,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,34
281.0,10,15,False,Jack Taylor,14,ie IRL,CM,26-307,85,0,0,0,0,0,0,0,0,29,2,1,2,0.0,0.0,0.0,0,0,13,17,76.5,2,5,0,0,0,34
277.0,10,15,False,Massimo Luongo,25,au AUS,CM,32-213,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,34
278.0,10,15,False,Sam Morsy,5,eg EGY,CM,33-228,90,0,0,0,0,0,0,0,0,29,0,0,3,0.0,0.0,0.0,2,0,15,20,75.0,2,11,0,0,0,34
275.0,10,15,False,Ben Johnson,18,eng ENG,RM,25-092,36,0,0,0,0,0,0,2,1,15,3,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,5,0,1,1,34
270.0,10,15,False,Jacob Greaves,24,eng ENG,LB,24-226,90,0,0,0,0,0,0,1,0,42,2,0,5,0.0,0.0,0.0,1,0,17,27,63.0,3,3,0,1,1,34
263.0,10,15,False,Cameron Burgess,15,au AUS,CB,29-187,90,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,18,23,78.3,2,7,0,0,0,34
284.0,10,15,False,Luke Woolfenden,6,eng ENG,CB,26-187,90,0,0,0,0,0,0,0,0,30,0,0,4,0.0,0.0,0.0,0,0,13,16,81.3,0,10,0,0,0,34
630.0,10,15,False,Dara O'Shea,26,ie IRL,"CB,RB",26-053,90,0,0,0,0,0,0,0,0,25,4,0,2,0.0,0.0,0.0,0,0,5,8,62.5,0,0,0,0,0,34
764.0,10,15,False,Alex Palmer,31,eng ENG,GK,28-259,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,16,38,42.1,0,14,0,0,0,34
617.0,3,14,True,Evanilson,9,br BRA,FW,25-203,69,0,1,0,0,0,0,0,1,17,0,0,0,0.0,0.0,0.1,1,1,11,15,73.3,0,12,1,0,0,34
74.0,3,14,True,Dango Ouattara,11,bf BFA,"LW,FW,RM",23-075,89,0,0,0,0,3,0,0,0,45,3,3,1,0.2,0.2,0.0,3,0,15,25,60.0,0,25,4,3,0,34
69.0,3,14,True,Daniel Jebbison,21,ca CAN,FW,21-257,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,34
78.0,3,14,True,Antoine Semenyo,24,gh GHA,"RW,FW",25-110,84,1,0,0,0,2,1,0,0,37,2,2,4,0.2,0.2,0.0,1,0,15,21,71.4,3,23,0,1,0,34
79.0,3,14,True,Marcos Senesi,5,ar ARG,CB,27-352,6,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,34
71.0,3,14,True,Justin Kluivert,19,nl NED,AM,25-357,71,0,0,0,0,1,0,1,0,32,0,0,4,0.0,0.0,0.0,2,0,21,24,87.5,1,23,4,1,0,34
83.0,3,14,True,Marcus Tavernier,16,eng ENG,"CM,LM",26-036,19,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,6,2,5,2,34
77.0,3,14,True,Alex Scott,8,eng ENG,DM,21-249,71,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,2,0,19,27,70.4,0,13,2,1,0,34
64.0,3,14,True,Lewis Cook,4,eng ENG,CM,28-083,19,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,34
60.0,3,14,True,Tyler Adams,12,us USA,"DM,CM",26-072,90,0,0,0,0,0,0,1,0,50,1,2,6,0.0,0.0,0.1,1,0,28,36,77.8,0,22,0,0,0,34
70.0,3,14,True,Milos Kerkez,3,hu HUN,LB,21-171,90,0,0,0,0,0,0,0,0,57,0,2,3,0.0,0.0,0.1,1,0,34,50,68.0,2,26,4,1,1,34
580.0,3,14,True,Dean Huijsen,2,es ESP,CB,20-013,90,0,0,0,0,0,0,1,0,51,0,0,2,0.0,0.0,0.0,0,0,27,39,69.2,5,27,1,0,0,34
85.0,3,14,True,Illia Zabarnyi,27,ua UKR,CB,22-238,90,0,0,0,0,2,0,0,0,37,0,1,1,0.1,0.1,0.0,0,0,17,26,65.4,2,18,0,0,0,34
81.0,3,14,True,Adam Smith,15,eng ENG,RB,33-363,90,0,0,0,0,0,0,1,0,36,1,0,2,0.0,0.0,0.1,3,1,21,28,75.0,1,12,0,0,0,34
152.0,3,14,True,Kepa Arrizabalaga,13,es ESP,GK,30-206,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,13,0,0,0,34
375.0,14,3,False,Rasmus Højlund,9,dk DEN,FW,22-082,90,1,0,0,0,1,1,0,0,25,0,0,1,0.5,0.5,0.1,0,0,14,20,70.0,0,12,0,1,1,34
366.0,14,3,False,Bruno Fernandes,8,pt POR,"AM,CM",30-231,90,0,0,0,0,3,1,0,0,97,3,0,2,0.1,0.1,0.9,12,0,60,80,75.0,17,48,3,1,0,34
372.0,14,3,False,Alejandro Garnacho,17,ar ARG,"AM,LW,LM",20-300,90,0,0,0,0,8,1,0,0,45,0,2,2,0.8,0.8,0.1,5,0,21,29,72.4,4,35,4,3,2,34
368.0,14,3,False,Casemiro,18,br BRA,CM,33-063,64,0,0,0,0,1,0,0,0,52,3,0,0,0.2,0.2,0.0,1,0,33,45,73.3,5,29,0,0,0,34
652.0,14,3,False,Manuel Ugarte Ribeiro,25,uy URU,"DM,CB,CM",24-016,26,0,1,0,0,2,0,0,0,37,0,0,0,0.2,0.2,0.5,3,1,32,33,97.0,2,26,2,0,0,34
378.0,14,3,False,Kobbie Mainoo,37,eng ENG,CM,20-008,64,0,0,0,0,2,1,0,0,36,1,1,1,0.0,0.0,0.0,3,0,19,23,82.6,1,21,2,4,3,34
382.0,14,3,False,Mason Mount,7,eng ENG,"CM,RM,AM",26-107,26,0,0,0,0,2,0,0,0,25,0,0,0,0.2,0.2,0.0,3,0,16,21,76.2,3,16,2,0,0,34
766.0,14,3,False,Patrick Dorgu,13,dk DEN,"WB,RW",20-183,89,0,0,0,0,0,0,1,0,59,2,3,0,0.0,0.0,0.0,2,0,32,44,72.7,1,32,4,4,1,34
370.0,14,3,False,Christian Eriksen,14,dk DEN,CM,33-072,1,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,5,6,83.3,0,3,0,0,0,34
594.0,14,3,False,Noussair Mazraoui,3,ma MAR,WB,27-164,74,0,0,0,0,1,0,0,0,36,2,1,1,0.1,0.1,0.0,2,0,22,25,88.0,0,16,1,4,2,34
776.0,14,3,False,Chidozie Obi-Martin,56,dk DEN,FW,17-149,16,0,0,0,0,2,1,0,0,6,1,0,0,0.3,0.3,0.0,0,0,1,1,100.0,0,3,1,0,0,34
387.0,14,3,False,Luke Shaw,23,eng ENG,"CB,LB",29-289,90,0,0,0,0,1,0,1,0,82,1,1,1,0.0,0.0,0.4,7,0,57,73,78.1,11,54,5,1,0,34
377.0,14,3,False,Harry Maguire,5,eng ENG,CB,32-053,65,0,0,0,0,1,1,0,0,32,0,1,0,0.0,0.0,0.0,2,0,24,29,82.8,1,18,0,0,0,34
376.0,14,3,False,Victor Lindelöf,2,se SWE,CB,30-284,25,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,15,15,100.0,2,10,0,0,0,34
572.0,14,3,False,Leny Yoro,15,fr FRA,"CB,RB",19-165,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.0,2,0,37,41,90.2,5,26,2,0,0,34
383.0,14,3,False,André Onana,24,cm CMR,GK,29-025,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,20,0,0,0,34
327.0,12,18,True,Luis Díaz,7,co COL,"FW,LW",28-104,75,1,0,0,0,1,1,0,0,21,0,0,3,0.8,0.8,0.0,1,0,14,18,77.8,1,15,1,1,0,34
319.0,12,18,True,Harvey Elliott,19,eng ENG,AM,22-023,15,0,0,0,0,1,0,1,0,18,1,0,1,0.3,0.3,0.0,1,0,14,15,93.3,2,8,0,0,0,34
321.0,12,18,True,Cody Gakpo,18,nl NED,LW,25-355,67,1,0,0,0,3,1,1,0,31,2,2,1,0.2,0.2,0.0,5,1,12,20,60.0,2,21,3,1,1,34
317.0,12,18,True,Diogo Jota,20,pt POR,"FW,LW",28-144,23,0,0,0,0,1,0,0,0,12,1,1,0,0.1,0.1,0.0,0,0,8,8,100.0,0,7,0,0,0,34
328.0,12,18,True,Mohamed Salah,11,eg EGY,RW,32-316,90,1,0,0,0,4,1,0,0,45,0,0,0,0.2,0.2,0.7,9,2,26,36,72.2,2,34,4,3,1,34
336.0,12,18,True,Dominik Szoboszlai,8,hu HUN,AM,24-184,67,0,2,0,0,2,1,0,0,27,1,0,1,0.3,0.3,1.1,9,2,19,23,82.6,4,11,1,0,0,34
324.0,12,18,True,Curtis Jones,17,eng ENG,"DM,AM,LW",24-087,23,0,0,0,0,2,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,21,23,91.3,2,20,2,0,0,34
329.0,12,18,True,Alexis Mac Allister,10,ar ARG,DM,26-124,82,1,0,0,0,3,1,0,0,57,7,1,2,0.1,0.1,0.1,3,0,35,42,83.3,1,24,2,0,0,34
316.0,12,18,True,Darwin Núñez,9,uy URU,FW,25-307,8,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,3,3,100.0,2,3,2,0,0,34
323.0,12,18,True,Ryan Gravenberch,38,nl NED,DM,22-346,90,0,1,0,0,1,1,0,0,57,3,1,1,0.0,0.0,0.1,2,0,35,41,85.4,8,29,3,5,3,34
335.0,12,18,True,Andrew Robertson,26,sct SCO,LB,31-047,90,0,0,0,0,1,0,0,0,70,0,0,0,0.1,0.1,0.0,2,0,51,66,77.3,2,30,1,0,0,34
339.0,12,18,True,Virgil van Dijk,4,nl NED,CB,33-293,90,0,0,0,0,1,0,0,0,95,1,0,2,0.0,0.0,0.0,2,0,75,81,92.6,4,42,0,0,0,34
326.0,12,18,True,Ibrahima Konaté,5,fr FRA,CB,25-337,90,0,0,0,0,1,0,0,0,88,0,1,0,0.0,0.0,0.0,2,0,68,79,86.1,1,47,0,0,0,34
311.0,12,18,True,Trent Alexander-Arnold,66,eng ENG,RB,26-202,75,0,0,0,0,3,0,0,0,52,2,0,0,0.2,0.2,0.0,1,0,32,44,72.7,7,26,1,2,1,34
320.0,12,18,True,Wataru Endo,3,jp JPN,RB,32-077,15,0,0,0,0,0,0,0,0,16,0,0,2,0.0,0.0,0.0,0,0,9,10,90.0,0,4,0,0,0,34
,12,18,True,Alisson,1,br BRA,GK,32-207,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,40,42,95.2,0,25,0,0,0,34
82.0,18,12,False,Dominic Solanke,19,eng ENG,FW,27-225,67,1,0,0,0,3,2,0,0,13,0,0,1,0.3,0.3,0.0,0,0,2,7,28.6,0,5,0,0,0,34
497.0,18,12,False,Richarlison,9,br BRA,FW,27-352,23,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,34
768.0,18,12,False,Mathys Tel,11,fr FRA,LW,20-000,67,0,0,0,0,1,0,0,0,26,2,0,0,0.1,0.1,0.0,0,0,8,15,53.3,1,16,2,5,3,34
612.0,18,12,False,Wilson Odobert,28,fr FRA,LW,20-150,23,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,2,0,0,34
491.0,18,12,False,Brennan Johnson,22,wls WAL,RW,23-339,90,0,0,0,0,0,0,0,0,18,0,0,3,0.0,0.0,0.0,0,0,5,12,41.7,2,8,0,2,0,34
494.0,18,12,False,James Maddison,10,eng ENG,LM,28-155,45,0,1,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.1,3,1,20,24,83.3,4,16,2,3,2,34
492.0,18,12,False,Dejan Kulusevski,21,se SWE,AM,25-002,45,0,0,0,0,1,0,0,0,15,2,1,1,0.0,0.0,0.0,0,0,5,8,62.5,1,6,1,2,1,34
489.0,18,12,False,Archie Gray,14,eng ENG,CM,19-046,45,0,0,0,0,0,0,0,0,21,0,2,0,0.0,0.0,0.0,0,0,12,15,80.0,1,10,0,1,1,34
499.0,18,12,False,Pape Matar Sarr,29,sn SEN,DM,22-225,45,0,0,0,0,1,1,0,0,24,0,0,2,0.0,0.0,0.0,0,0,16,18,88.9,0,11,0,0,0,34
481.0,18,12,False,Lucas Bergvall,15,se SWE,"DM,RM",19-084,90,0,0,0,0,0,0,0,0,40,2,2,2,0.0,0.0,0.0,1,0,21,31,67.7,0,21,2,1,0,34
505.0,18,12,False,Destiny Udogie,13,it ITA,LB,22-150,90,0,0,0,0,0,0,0,0,49,3,2,3,0.0,0.0,0.1,2,0,32,38,84.2,3,21,3,2,1,34
484.0,18,12,False,Ben Davies,33,wls WAL,CB,32-003,90,0,0,0,0,0,0,0,0,64,0,1,5,0.0,0.0,0.0,0,0,41,51,80.4,1,30,0,0,0,34
767.0,18,12,False,Kevin Danso,4,at AUT,CB,26-220,90,0,0,0,0,1,0,0,0,58,0,0,2,0.0,0.0,0.0,1,0,35,48,72.9,1,38,0,0,0,34
504.0,18,12,False,Djed Spence,24,eng ENG,RB,24-261,90,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.0,1,1,25,38,65.8,4,22,1,3,0,34
508.0,18,12,False,Guglielmo Vicario,1,it ITA,GK,28-202,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,28,41,68.3,0,29,0,0,0,34
447.0,16,4,True,Chris Wood,11,nz NZL,FW,33-145,90,0,0,0,0,2,0,0,0,25,0,0,0,0.3,0.3,0.1,0,0,7,11,63.6,0,11,0,1,0,34
434.0,16,4,True,Callum Hudson-Odoi,14,eng ENG,LW,24-175,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,9,1,0,0,34
431.0,16,4,True,Nicolás Domínguez,16,ar ARG,"RM,RW",26-307,45,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,2,0,23,27,85.2,3,17,0,0,0,34
432.0,16,4,True,Anthony Elanga,21,se SWE,"RW,LM,LW",23-004,90,0,0,0,0,3,3,0,0,53,0,0,2,0.1,0.1,0.3,5,0,26,44,59.1,5,41,5,2,1,34
433.0,16,4,True,Morgan Gibbs-White,10,eng ENG,"AM,CM",25-094,74,0,0,0,0,1,0,1,0,45,0,1,0,0.1,0.1,0.1,3,0,27,40,67.5,6,33,0,2,1,34
596.0,16,4,True,Jota Silva,20,pt POR,RB,25-273,16,0,0,0,0,1,0,0,0,9,1,0,0,0.1,0.1,0.0,0,0,2,5,40.0,2,6,1,1,0,34
423.0,16,4,True,Elliot Anderson,8,eng ENG,DM,22-176,60,0,0,0,0,1,1,1,0,49,1,2,0,0.0,0.0,0.0,1,0,32,42,76.2,3,34,7,1,1,34
424.0,16,4,True,Taiwo Awoniyi,9,ng NGA,FW,27-262,30,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,1,1,34
449.0,16,4,True,Ryan Yates,22,eng ENG,"DM,CM",27-161,84,0,0,0,0,1,0,0,0,45,1,1,1,0.0,0.0,0.0,1,0,29,39,74.4,2,27,0,0,0,34
620.0,16,4,True,Ramón Sosa,24,py PAR,CM,25-243,6,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,1,2,0,0,0,34
437.0,16,4,True,Neco Williams,7,wls WAL,LB,24-018,90,0,0,0,0,1,0,1,0,70,0,0,2,0.0,0.0,0.0,4,0,48,59,81.4,6,36,3,4,3,34
436.0,16,4,True,Murillo,5,br BRA,CB,22-301,90,0,0,0,0,3,1,0,0,64,3,1,0,0.1,0.1,0.0,2,0,40,50,80.0,2,31,1,0,0,34
573.0,16,4,True,Nikola Milenković,31,rs SRB,CB,27-201,90,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.1,0,0,23,26,88.5,2,18,0,0,0,34
422.0,16,4,True,Ola Aina,34,ng NGA,RB,28-205,74,0,0,0,0,0,0,0,0,47,1,1,0,0.0,0.0,0.2,5,0,29,39,74.4,4,28,2,2,1,34
442.0,16,4,True,Ibrahim Sangaré,6,ci CIV,CM,27-150,16,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,14,14,100.0,2,10,0,0,0,34
443.0,16,4,True,Matz Sels,26,be BEL,GK,33-064,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,14,0,0,0,34
110.0,4,16,False,Yoane Wissa,11,cd COD,FW,28-240,90,1,0,0,0,2,1,0,0,21,3,0,3,0.4,0.4,0.0,2,0,5,9,55.6,1,11,2,1,1,34
106.0,4,16,False,Kevin Schade,7,de GER,LW,23-155,67,1,0,0,0,1,1,0,0,23,0,0,1,0.2,0.2,0.1,4,1,8,12,66.7,0,13,2,4,3,34
95.0,4,16,False,Mathias Jensen,8,dk DEN,LW,29-120,23,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,34
99.0,4,16,False,Bryan Mbeumo,19,cm CMR,RW,25-267,90,0,0,0,0,3,0,1,0,54,3,0,1,0.2,0.2,0.1,2,0,16,34,47.1,1,31,4,2,2,34
89.0,4,16,False,Mikkel Damsgaard,24,dk DEN,AM,24-302,83,0,0,0,0,1,0,0,0,40,1,0,1,0.0,0.0,0.3,3,0,30,38,78.9,5,19,1,1,1,34
97.0,4,16,False,Yunus Emre Konak,26,tr TUR,AM,19-111,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,34
111.0,4,16,False,Yehor Yarmoliuk,18,ua UKR,DM,21-061,90,0,0,0,0,0,0,1,0,45,3,1,0,0.0,0.0,0.1,3,0,28,36,77.8,3,21,2,1,1,34
101.0,4,16,False,Christian Nørgaard,6,dk DEN,DM,31-052,90,0,0,0,0,1,0,1,0,46,1,1,1,0.1,0.1,0.0,1,0,27,33,81.8,4,16,0,0,0,34
98.0,4,16,False,Keane Lewis-Potter,23,eng ENG,LB,24-068,45,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,9,0,1,1,34
92.0,4,16,False,Rico Henry,3,eng ENG,LB,27-297,45,0,0,0,0,0,0,0,0,16,0,0,2,0.0,0.0,0.0,0,0,10,13,76.9,0,6,0,0,0,34
338.0,4,16,False,Sepp van den Berg,4,nl NED,CB,23-132,90,0,0,0,0,1,1,0,0,48,0,0,1,0.2,0.2,0.0,0,0,38,41,92.7,2,27,1,0,0,34
88.0,4,16,False,Nathan Collins,22,ie IRL,CB,24-001,90,0,1,0,0,1,0,0,0,63,1,1,1,0.0,0.0,0.2,2,1,34,42,81.0,1,22,3,0,0,34
757.0,4,16,False,Michael Kayode,33,it ITA,RB,20-295,83,0,0,0,0,1,0,0,0,37,2,1,0,0.1,0.1,0.0,2,0,17,27,63.0,0,15,1,1,1,34
86.0,4,16,False,Kristoffer Ajer,20,no NOR,RB,27-014,7,0,0,0,0,0,0,1,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,34
91.0,4,16,False,Mark Flekken,1,nl NED,GK,31-322,90,0,1,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.3,1,1,31,43,72.1,0,26,0,0,0,34
